filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1996-03-04,1995-11-06,1996-04-29,0.971336699226,0.369640292542,0.359681250676,0.359134849462,0.993066905327,0.639307786979,0.614409649486,0.606969220209,106,17,15,15,107,99,8,10,13,103,232,10,10,10,223,8237,1460,1485,1502,8328
1996-04-29,1996-03-04,1996-07-31,0.862403440276,0.784464976647,0.810155342876,0.388954953249,0.96429212322,0.920713940985,0.927465757195,0.652229946445,17,15,15,107,20,8,10,13,103,16,10,10,10,223,11,1460,1485,1502,8328,1582
1996-07-31,1996-04-29,1996-11-12,0.418630559939,0.391065337978,0.247426177634,0.399274252368,0.620367018045,0.601798660434,0.518823599589,0.612538432003,15,15,107,20,33,10,13,103,16,72,10,10,223,11,193,1485,1502,8328,1582,3891
1996-11-12,1996-07-31,1997-03-21,0.733380894918,0.333257723135,0.656132176077,0.338760820939,0.91939511121,0.607427714367,0.886938068924,0.58188978429,15,107,20,33,18,13,103,16,72,16,10,223,11,193,10,1502,8328,1582,3891,1537
1997-03-21,1996-11-12,1997-05-05,0.963038133903,0.369898319074,0.239922494021,0.327322712119,0.990953293157,0.643920986559,0.515600759534,0.603533092537,107,20,33,18,108,103,16,72,16,107,223,11,193,10,231,8328,1582,3891,1537,8682
1997-05-05,1997-03-21,1997-08-01,0.69858657864,0.313960687274,0.704007053182,0.341541001251,0.92103848856,0.583085399219,0.904294112307,0.625855858562,20,33,18,108,16,16,72,16,107,16,11,193,10,231,10,1582,3891,1537,8682,1502
1997-08-01,1997-05-05,1997-11-07,0.348383584859,0.686029839371,0.328703530349,0.76519741402,0.59690919803,0.89101868338,0.602924531336,0.905293595543,33,18,108,16,23,72,16,107,16,19,193,10,231,10,11,3891,1537,8682,1502,1631
1997-11-07,1997-08-01,1998-02-27,0.74631105912,0.323935905972,0.718025029056,0.770556959884,0.938256611478,0.611987840229,0.899641473752,0.909791099657,18,108,16,23,27,16,107,16,19,19,10,231,10,11,11,1537,8682,1502,1631,1774
1998-02-27,1997-11-07,1998-04-29,0.890256735311,0.396833196522,0.386220526337,0.39989888589,0.95718826252,0.678193323092,0.657239679457,0.672964023796,108,16,23,27,122,107,16,19,19,99,231,10,11,11,218,8682,1502,1631,1774,8677
1998-04-29,1998-02-27,1998-08-03,0.732599904151,0.608507350585,0.635356232983,0.424124814507,0.929867011068,0.850771860469,0.867983083178,0.683770037061,16,23,27,122,21,16,19,19,99,12,10,11,11,218,10,1502,1631,1774,8677,1667
1998-08-03,1998-04-29,1998-11-09,0.285130062536,0.25947792541,0.286447793393,0.285590240344,0.486862012543,0.469414990429,0.550195654518,0.475647831909,23,27,122,21,82,19,19,99,12,146,11,11,218,10,373,1631,1774,8677,1667,7041
