filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-11-04,2004-08-05,2005-02-23,0.3592054856,0.460829861696,0.388538512202,0.399279034166,0.528353908205,0.617344665092,0.540116200731,0.535876574717,87,533,96,102,540,291,1395,339,326,1418,292,2389,359,347,2167,10835,55422,9642,11119,35663
2005-02-23,2004-11-04,2005-05-04,0.486421647562,0.373452388768,0.371209140423,0.461897847957,0.72089432102,0.622873019966,0.613460720179,0.655618583234,533,96,102,540,602,1395,339,326,1418,1726,2389,359,347,2167,3474,55422,9642,11119,35663,72624
2005-05-04,2005-02-23,2005-08-03,0.67410871252,0.623101140559,0.364018208561,0.379010258183,0.906848999423,0.849644126846,0.521886903195,0.617068128293,96,102,540,602,80,339,326,1418,1726,291,359,347,2167,3474,301,9642,11119,35663,72624,8932
2005-08-03,2005-05-04,2005-11-02,0.674516240665,0.333324953586,0.347337148577,0.719097979851,0.895331639911,0.482974136158,0.57442239018,0.867202688801,102,540,602,80,84,326,1418,1726,291,320,347,2167,3474,301,299,11119,35663,72624,8932,9259
2005-11-02,2005-08-03,2006-02-23,0.353165385454,0.344769422479,0.671298526784,0.741623900917,0.501167594741,0.576913218867,0.855272680459,0.884739981588,540,602,80,84,116,1418,1726,291,320,386,2167,3474,301,299,365,35663,72624,8932,9259,10466
2006-02-23,2005-11-02,2006-05-02,0.52999085997,0.666386155092,0.6370731361,0.653623557119,0.727820631673,0.853869120317,0.806085595754,0.820231931428,602,80,84,116,347,1726,291,320,386,901,3474,301,299,365,886,72624,8932,9259,10466,34399
2006-05-02,2006-02-23,2006-08-03,0.673701432381,0.647397839057,0.647935022409,0.666152881672,0.895010298578,0.847424317473,0.847470335855,0.829966669306,80,84,116,347,87,291,320,386,901,366,301,299,365,886,339,8932,9259,10466,34399,10495
2006-08-03,2006-05-02,2006-11-02,0.756758764877,0.622091797606,0.625238580773,0.72406318838,0.936019200156,0.839738641257,0.802093477614,0.864023006386,84,116,347,87,127,320,386,901,366,450,299,365,886,339,460,9259,10466,34399,10495,13072
2006-11-02,2006-08-03,2007-02-23,0.762115192998,0.641388766999,0.697810369203,0.728142163199,0.935630690905,0.804529951352,0.849225247378,0.862096708963,116,347,87,127,158,386,901,366,450,438,365,886,339,460,416,10466,34399,10495,13072,13012
2007-02-23,2006-11-02,2007-05-02,0.828476266466,0.609430119207,0.599527969499,0.631575284406,0.953318855779,0.809821135247,0.795032954111,0.801136517094,347,87,127,158,477,901,366,450,438,1043,886,339,460,416,1342,34399,10495,13072,13012,42573
2007-05-02,2007-02-23,2007-08-02,0.628281064715,0.570339120292,0.574522491841,0.577233341701,0.858883668694,0.794504722192,0.781684712143,0.796736803821,87,127,158,477,147,366,450,438,1043,407,339,460,416,1342,635,10495,13072,13012,42573,14257
2007-08-02,2007-05-02,2007-11-01,0.745984704497,0.631605154805,0.575908085727,0.679437517809,0.910508759523,0.820685927814,0.771498797585,0.835436254193,127,158,477,147,152,450,438,1043,407,369,460,416,1342,635,398,13072,13012,42573,14257,13927
2007-11-01,2007-08-02,2008-02-26,0.791394211757,0.571819884269,0.660070492767,0.775781340716,0.931344621666,0.758725548947,0.820618914501,0.874693536282,158,477,147,152,181,438,1043,407,369,379,416,1342,635,398,402,13012,42573,14257,13927,14134
2008-02-26,2007-11-01,2008-05-02,0.679984206758,0.509505493503,0.543752076232,0.546899319958,0.925303903331,0.785499437872,0.781428521682,0.770989050052,477,147,152,181,479,1043,407,369,379,1016,1342,635,398,402,974,42573,14257,13927,14134,42051
2008-05-02,2008-02-26,2008-08-07,0.339398164598,0.270178423296,0.26560589138,0.252879555236,0.56055580393,0.459595575112,0.446245910763,0.48440616342,147,152,181,479,325,407,369,379,1016,1254,635,398,402,974,2468,14257,13927,14134,42051,39114
2008-08-07,2008-05-02,2008-11-10,0.519836822946,0.438704688641,0.465663209124,0.35592845011,0.689328748576,0.623135945167,0.707675993072,0.576127026597,152,181,479,325,320,369,379,1016,1254,569,398,402,974,2468,1045,13927,14134,42051,39114,21936
2008-11-10,2008-08-07,2009-02-24,0.532416363628,0.39659940119,0.381821591223,0.593997470959,0.725208267514,0.66783616463,0.611391421867,0.815123408895,181,479,325,320,278,379,1016,1254,569,608,402,974,2468,1045,1094,14134,42051,39114,21936,21246
2009-02-24,2008-11-10,2009-05-05,0.678374379137,0.379506883123,0.675770559421,0.589538713793,0.790688201756,0.61026454096,0.82981784615,0.801418497384,479,325,320,278,1164,1016,1254,569,608,2122,974,2468,1045,1094,3639,42051,39114,21936,21246,86208
2009-05-05,2009-02-24,2009-07-31,0.302646125616,0.559099506138,0.443346984529,0.527244712682,0.49556172292,0.695493553983,0.633633390983,0.716480328244,325,320,278,1164,177,1254,569,608,2122,479,2468,1045,1094,3639,505,39114,21936,21246,86208,21020
2009-07-31,2009-05-05,2009-11-09,0.060998421411,0.0538913699459,0.0607455671534,0.0924283276899,0.11997233937,0.115634965738,0.124640595054,0.156974832241,320,278,1164,177,430,569,608,2122,479,10657,1045,1094,3639,505,1178,21936,21246,86208,21020,60091
2009-11-09,2009-07-31,2010-02-26,0.0633454473856,0.06168568416,0.0916965691704,0.997072113744,0.128096822256,0.126976870837,0.159063733043,0.996945596046,278,1164,177,430,436,608,2122,479,10657,10854,1094,3639,505,1178,1192,21246,86208,21020,60091,62137
2010-02-26,2009-11-09,2010-05-04,0.128657899325,0.112346298389,0.98907729547,0.989486428555,0.219975219989,0.20692191605,0.987021383172,0.987191166787,1164,177,430,436,1698,2122,479,10657,10854,23033,3639,505,1178,1192,5325,86208,21020,60091,62137,193601
2010-05-04,2010-02-26,2010-08-03,0.0797150415152,0.954332831118,0.954420727231,0.956965760064,0.137525266884,0.969758430272,0.969562142752,0.96643921515,177,430,436,1698,410,479,10657,10854,23033,14458,505,1178,1192,5325,1809,21020,60091,62137,193601,78484
2010-08-03,2010-05-04,2010-11-09,0.933808178763,0.93322723886,0.936700155103,0.966412311335,0.952207468887,0.951162319662,0.942929620505,0.974658106643,430,436,1698,410,780,10657,10854,23033,14458,157213,1178,1192,5325,1809,2521,60091,62137,193601,78484,279079
