filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-11-12,2003-08-12,2004-02-10,0.614570889776,0.281850983813,0.473615051844,0.633688489751,0.794095134869,0.522333054723,0.668329680506,0.822883027733,59,259,315,92,124,163,615,741,325,432,129,1424,558,336,489,6578,25392,24199,8783,11736
2004-02-10,2003-11-12,2004-06-07,0.270297286703,0.473022387986,0.545176091415,0.554452505395,0.471188793693,0.672103345327,0.699209480952,0.688810358759,259,315,92,124,96,615,741,325,432,247,1424,558,336,489,153,25392,24199,8783,11736,8232
2004-06-07,2004-02-10,2004-08-12,0.790814022868,0.522469808236,0.498558851799,0.597575571993,0.921652215613,0.699792864629,0.660920542223,0.747517054139,315,92,124,96,305,741,325,432,247,798,558,336,489,153,440,24199,8783,11736,8232,26158
2004-08-12,2004-06-07,2004-11-12,0.288922732203,0.322683196265,0.223894914875,0.27361951446,0.595059350806,0.620792570402,0.448525708699,0.516031045787,92,124,96,305,251,325,432,247,798,1131,336,489,153,440,1492,8783,11736,8232,26158,25627
2004-11-12,2004-08-12,2005-02-10,0.650516936927,0.516814308164,0.564905929986,0.351931690688,0.860089406508,0.721696155813,0.746432691689,0.63869889706,124,96,305,251,148,432,247,798,1131,475,489,153,440,1492,500,11736,8232,26158,25627,14627
2005-02-10,2004-11-12,2005-07-01,0.549632815956,0.561665526441,0.33409174769,0.756845390395,0.774496557719,0.757330535577,0.619644121334,0.917468210445,96,305,251,148,153,247,798,1131,475,509,153,440,1492,500,418,8232,26158,25627,14627,14206
2005-07-01,2005-02-10,2005-08-11,0.77915579478,0.302842882036,0.584598782605,0.571072694992,0.904692798811,0.583980619481,0.773655929927,0.765248024209,305,251,148,153,454,798,1131,475,509,1154,440,1492,500,418,1004,26158,25627,14627,14206,38127
2005-08-11,2005-07-01,2005-11-10,0.352817393642,0.693829648896,0.703273388394,0.650515106481,0.634208855533,0.877302901491,0.880987817808,0.797961290588,251,148,153,454,162,1131,475,509,1154,539,1492,500,418,1004,407,25627,14627,14206,38127,15098
2005-11-10,2005-08-11,2006-02-09,0.643318834006,0.465405231686,0.478971651024,0.516496293281,0.807656333981,0.736217209041,0.692994640597,0.747785170476,148,153,454,162,92,475,509,1154,539,362,500,418,1004,407,224,14627,14206,38127,15098,10230
2006-02-09,2005-11-10,2006-06-15,0.58791550806,0.538617822375,0.523152679784,0.58154446936,0.806669759091,0.773150710646,0.763251204424,0.798115196046,153,454,162,92,148,509,1154,539,362,429,418,1004,407,224,384,14206,38127,15098,10230,13126
2006-06-15,2006-02-09,2006-08-10,0.714356736139,0.533714408129,0.493616108741,0.530128916901,0.882432378534,0.738184542431,0.711416570132,0.738976163684,454,162,92,148,319,1154,539,362,429,861,1004,407,224,384,469,38127,15098,10230,13126,27102
2006-08-10,2006-06-15,2006-11-09,0.536026260089,0.427614840515,0.469814770603,0.555232416872,0.748657874066,0.681638661389,0.73006559737,0.755021905794,162,92,148,319,179,539,362,429,861,444,407,224,384,469,391,15098,10230,13126,27102,15605
2006-11-09,2006-08-10,2007-02-08,0.624965248413,0.542575214525,0.627378958862,0.621870408528,0.843706452698,0.788026617622,0.793590841585,0.811660885524,92,148,319,179,128,362,429,861,444,438,224,384,469,391,281,10230,13126,27102,15605,12982
2007-02-08,2006-11-09,2007-05-30,0.33303870885,0.319560807628,0.297985476317,0.359004039679,0.579490115947,0.513604705201,0.506298113048,0.541885623674,148,319,179,128,349,429,861,444,438,1142,384,469,391,281,2271,13126,27102,15605,12982,41795
2007-05-30,2007-02-08,2007-08-09,0.856741687745,0.577468498444,0.65929666431,0.371888587998,0.948808356228,0.778044219239,0.80906130335,0.565970737635,319,179,128,349,439,861,444,438,1142,1089,469,391,281,2271,780,27102,15605,12982,41795,36720
2007-08-09,2007-05-30,2007-11-08,0.269172441626,0.291339419817,0.788874794318,0.378672522673,0.504948438235,0.514511579047,0.892975942021,0.603084809198,179,128,349,439,354,444,438,1142,1089,1071,391,281,2271,780,2016,15605,12982,41795,36720,34959
2007-11-08,2007-08-09,2008-02-07,0.631486713679,0.365064764381,0.584912607703,0.36475682997,0.824333427449,0.596062467401,0.773577095472,0.613834934448,128,349,439,354,180,438,1142,1089,1071,573,281,2271,780,2016,829,12982,41795,36720,34959,20776
2008-02-07,2007-11-08,2008-05-28,0.367521344553,0.635562737543,0.340837277897,0.660213584815,0.563482102394,0.797064301989,0.552101750463,0.81183238044,349,439,354,180,163,1142,1089,1071,573,510,2271,780,2016,829,401,41795,36720,34959,20776,17470
2008-05-28,2008-02-07,2008-08-07,0.817570238513,0.369520599856,0.584078014481,0.648234844545,0.930826378849,0.608238298643,0.768128513183,0.801053562493,439,354,180,163,530,1089,1071,573,510,1493,780,2016,829,401,1238,36720,34959,20776,17470,46420
2008-08-07,2008-05-28,2008-11-06,0.351702893161,0.60895063999,0.708234853126,0.690170453282,0.569123590605,0.796892702884,0.85806572952,0.848141946617,354,180,163,530,110,1071,573,510,1493,305,2016,829,401,1238,220,34959,20776,17470,46420,11826
2008-11-06,2008-08-07,2009-02-05,0.729611114514,0.671821916655,0.631591519363,0.797678847106,0.875200057792,0.849302534983,0.800818349145,0.898434033658,180,163,530,110,138,573,510,1493,305,398,829,401,1238,220,262,20776,17470,46420,11826,14621
2009-02-05,2008-11-06,2009-05-27,0.757048655189,0.583918974593,0.699390264615,0.691899925977,0.903592814468,0.770823900223,0.832100759874,0.828812868362,163,530,110,138,179,510,1493,305,398,584,401,1238,220,262,596,17470,46420,11826,14621,18406
2009-05-27,2009-02-05,2009-08-06,0.852620953886,0.749981181605,0.705757855126,0.645246968976,0.943604529312,0.877726060929,0.835616001621,0.790213444728,530,110,138,179,462,1493,305,398,584,1052,1238,220,262,596,536,46420,11826,14621,18406,38508
2009-08-06,2009-05-27,2009-11-05,0.853914164081,0.712702113006,0.65586853052,0.745462765569,0.960456013285,0.867250358273,0.816665606535,0.872924101602,110,138,179,462,118,305,398,584,1052,365,220,262,596,536,232,11826,14621,18406,38508,12508
2009-11-05,2009-08-06,2010-02-04,0.853587986571,0.63224305276,0.706701819103,0.80100968588,0.957868516137,0.813393096407,0.850340977851,0.902778901485,138,179,462,118,144,398,584,1052,365,458,262,596,536,232,258,14621,18406,38508,12508,15581
2010-02-04,2009-11-05,2010-06-02,0.783343476984,0.672239833998,0.768925894285,0.766024592804,0.905554236975,0.80691914227,0.870969378693,0.877261854721,179,462,118,144,139,584,1052,365,458,466,596,536,232,258,283,18406,38508,12508,15581,15747
2010-06-02,2010-02-04,2010-08-10,0.914658635561,0.739838472261,0.715871726762,0.688956709802,0.977234424667,0.874743756854,0.856935952098,0.814190454653,462,118,144,139,475,1052,365,458,466,1010,536,232,258,283,554,38508,12508,15581,15747,37522
2010-08-10,2010-06-02,2010-11-10,0.681702789299,0.624186823279,0.6194708279,0.684867664626,0.833570755929,0.794060966546,0.772399436512,0.816583082348,118,144,139,475,394,365,458,466,1010,1231,232,258,283,554,1175,12508,15581,15747,37522,38538
2010-11-10,2010-08-10,2011-02-09,0.72538155552,0.669785856661,0.706039883514,0.734607123387,0.89612202688,0.846804500914,0.85055709995,0.864637153002,144,139,475,394,278,458,466,1010,1231,999,258,283,554,1175,555,15581,15747,37522,38538,30348
2011-02-09,2010-11-10,2011-05-26,0.681471275567,0.657181596384,0.690329275188,0.776308232209,0.874716179898,0.822148059078,0.845431750345,0.919916155841,139,475,394,278,255,466,1010,1231,999,931,283,554,1175,555,547,15747,37522,38538,30348,30955
2011-05-26,2011-02-09,2011-08-11,0.629955522888,0.54351413792,0.524411905774,0.504778066416,0.816384292218,0.767195076441,0.75229003355,0.736269242155,475,394,278,255,1077,1010,1231,999,931,2521,554,1175,555,547,2962,37522,38538,30348,30955,99018
2011-08-11,2011-05-26,2011-11-09,0.397592278317,0.384928694112,0.371211154729,0.625185074892,0.605278304618,0.608343807759,0.600435907254,0.74292536684,394,278,255,1077,521,1231,999,931,2521,1167,1175,555,547,2962,727,38538,30348,30955,99018,54318
2011-11-09,2011-08-11,2012-02-08,0.250006369554,0.212574086774,0.517092812346,0.498085256033,0.459700374154,0.426901264883,0.659210441804,0.663214092131,278,255,1077,521,1423,999,931,2521,1167,2461,555,547,2962,727,5227,30348,30955,99018,54318,111265
2012-02-08,2011-11-09,2012-05-24,0.217658669887,0.350245481587,0.540061540977,0.926552179805,0.425283223518,0.523199946062,0.693831263185,0.919681063105,255,1077,521,1423,1008,931,2521,1167,2461,1312,547,2962,727,5227,2487,30955,99018,54318,111265,75915
2012-05-24,2012-02-08,2012-08-09,0.382062761421,0.535681306396,0.924137049266,0.983649719228,0.574990445818,0.69191783059,0.915097723052,0.976743292927,1077,521,1423,1008,2026,2521,1167,2461,1312,2654,2962,727,5227,2487,4336,99018,54318,111265,75915,142837
2012-08-09,2012-05-24,2012-11-02,0.548678877292,0.926256806539,0.987793674884,0.98590646802,0.706788963243,0.920516475297,0.986816712652,0.98052331493,521,1423,1008,2026,903,1167,2461,1312,2654,1238,727,5227,2487,4336,2260,54318,111265,75915,142837,68509
2012-11-02,2012-08-09,2013-02-06,0.932843097399,0.983987443169,0.982058187311,0.988904123275,0.937296088228,0.981524517414,0.974253396069,0.986240375089,1423,1008,2026,903,1087,2461,1312,2654,1238,1673,5227,2487,4336,2260,2909,111265,75915,142837,68509,82941
2013-02-06,2012-11-02,2013-05-23,0.963996329677,0.953831910467,0.95916039722,0.95890311184,0.977835887032,0.957132670105,0.96665159314,0.966214399808,1008,2026,903,1087,1004,1312,2654,1238,1673,1796,2487,4336,2260,2909,2462,75915,142837,68509,82941,81601
2013-05-23,2013-02-06,2013-08-08,0.980957566956,0.969874558121,0.967643259961,0.976750038455,0.988603410573,0.970009183451,0.96599967196,0.968475252529,2026,903,1087,1004,2038,2654,1238,1673,1796,3107,4336,2260,2909,2462,4329,142837,68509,82941,81601,152409
2013-08-08,2013-05-23,2013-11-06,0.662796337048,0.652248062285,0.681750450252,0.685777912434,0.829369782008,0.815350989848,0.826290776019,0.831440327149,903,1087,1004,2038,1032,1238,1673,1796,3107,2276,2260,2909,2462,4329,3782,68509,82941,81601,152409,105720
2013-11-06,2013-08-08,2014-02-05,0.663063709635,0.717542166276,0.710035117975,0.896643713883,0.827238986881,0.844490228023,0.840183638075,0.921498953542,1087,1004,2038,1032,767,1673,1796,3107,2276,1606,2909,2462,4329,3782,1892,82941,81601,152409,105720,73882
2014-02-05,2013-11-06,2014-05-15,0.735646873525,0.70543777239,0.889227048685,0.964572032861,0.863242679894,0.82994699983,0.910451333029,0.96402232633,1004,2038,1032,767,775,1796,3107,2276,1606,1904,2462,4329,3782,1892,1986,81601,152409,105720,73882,78924
