filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-22,1994-11-02,1995-05-02,0.498260427959,0.229807510669,0.0932911792912,0.0839297207424,0.593218155906,0.418597934047,0.238706112373,0.223113702649,81,42,7,6,627,99,46,5,4,964,152,143,7,5,2218,7847,3040,960,961,40152
1995-05-02,1995-03-22,1995-07-31,0.172283377332,0.514406592487,0.497728235759,0.0840428142214,0.379177285403,0.809538587798,0.816215157094,0.216272238113,42,7,6,627,11,46,5,4,964,3,143,7,5,2218,5,3040,960,961,40152,667
1995-07-31,1995-05-02,1995-10-31,0.405119523793,0.266053514826,0.334963928217,0.3509287538,0.67164303074,0.585757568555,0.538402023614,0.647508380254,7,6,627,11,21,5,4,964,3,13,7,5,2218,5,51,960,961,40152,667,1489
1995-10-31,1995-07-31,1996-03-19,0.595032265379,0.0866239924658,0.724193602998,0.38457218236,0.857066185772,0.213941753257,0.925921599692,0.653175215905,6,627,11,21,7,4,964,3,13,3,5,2218,5,51,5,961,40152,667,1489,718
1996-03-19,1995-10-31,1996-04-30,0.309722825363,0.263153926419,0.259768959761,0.266749991303,0.472167491769,0.509606208882,0.58586683888,0.495181605269,627,11,21,7,73,964,3,13,3,51,2218,5,51,5,123,40152,667,1489,718,6867
1996-04-30,1996-03-19,1996-07-30,0.770480956558,0.325866458606,0.663186193055,0.281269470013,0.94572161067,0.634078398761,0.904904745102,0.512491311521,11,21,7,73,12,3,13,3,51,3,5,51,5,123,5,667,1489,718,6867,692
1996-07-30,1996-04-30,1996-10-30,0.478928749799,0.647957504553,0.290111528689,0.623566394375,0.719630627952,0.881977970683,0.54047003037,0.885443208442,21,7,73,12,7,13,3,51,3,4,51,5,123,5,6,1489,718,6867,692,853
1996-10-30,1996-07-30,1997-03-10,0.779896842982,0.299976278451,0.703929967079,0.710662922936,0.944805565023,0.527761625204,0.923886401037,0.920818285007,7,73,12,7,9,3,51,3,4,4,5,123,5,6,6,718,6867,692,853,742
1997-03-10,1996-10-30,1997-04-29,0.685619610524,0.225840259472,0.245849831925,0.242533483227,0.882609214799,0.448069095407,0.488024997504,0.463232024431,73,12,7,9,136,51,3,4,4,142,123,5,6,6,279,6867,692,853,742,10264
1997-04-29,1997-03-10,1997-07-30,0.752092190684,0.648957248336,0.733219692702,0.2602272281,0.942845374947,0.899550987675,0.936011228378,0.484724665222,12,7,9,136,6,3,4,4,142,4,5,6,6,279,6,692,853,742,10264,729
1997-07-30,1997-04-29,1997-10-30,0.792555694422,0.631508492134,0.246187644467,0.706142759169,0.960160711472,0.896355492098,0.490622647922,0.909950974923,7,9,136,6,5,4,4,142,4,4,6,6,279,6,6,853,742,10264,729,865
1997-10-30,1997-07-30,1998-03-10,0.747411374771,0.234192685346,0.736947065565,0.662892055895,0.95358649789,0.46780333958,0.933882389018,0.907609232341,9,136,6,5,9,4,142,4,4,4,6,279,6,6,6,742,10264,729,865,794
1998-03-10,1997-10-30,1998-04-30,0.747937385265,0.215554205156,0.200148660944,0.198774658871,0.896151152034,0.418673382764,0.416909739069,0.409443860395,136,6,5,9,272,142,4,4,4,205,279,6,6,6,466,10264,729,865,794,13285
1998-04-30,1998-03-10,1998-07-30,0.822143634383,0.632385205745,0.652251554704,0.218988511719,0.96745980529,0.896433777408,0.917522435844,0.424773636877,6,5,9,272,6,4,4,4,205,5,6,6,6,466,6,729,865,794,13285,746
