filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1996-11-13,1996-08-09,1997-03-26,0.316527653757,0.112733816058,0.371962800305,0.402031306823,0.566741899477,0.333590674456,0.656367931752,0.657545108412,61,213,14,17,81,164,102,32,36,162,502,57,18,20,612,10107,17992,2843,3826,8620
1997-03-26,1996-11-13,1997-05-14,0.518450966229,0.409533128079,0.401174182319,0.271152956684,0.688821973892,0.708073394288,0.672191770816,0.580438984998,213,14,17,81,187,102,32,36,162,139,57,18,20,612,134,17992,2843,3826,8620,14812
1997-05-14,1997-03-26,1997-08-13,0.601304717607,0.550399609925,0.369310494163,0.424525317605,0.872935535592,0.821382783272,0.67442584596,0.710003538621,14,17,81,187,47,32,36,162,139,35,18,20,612,134,89,2843,3826,8620,14812,4623
1997-08-13,1997-05-14,1997-11-12,0.588221640924,0.318051921362,0.365479092892,0.656364709425,0.875585898182,0.639213345825,0.672903246599,0.883957930008,17,81,187,47,42,36,162,139,35,30,20,612,134,89,37,3826,8620,14812,4623,4876
1997-11-12,1997-08-13,1998-03-20,0.312372504138,0.318148547496,0.54579665265,0.721017637333,0.628755708196,0.631124509326,0.824778729046,0.901540003165,81,187,47,42,37,162,139,35,30,29,612,134,89,37,31,8620,14812,4623,4876,4867
1998-03-20,1997-11-12,1998-05-13,0.418345307497,0.36815610638,0.271264809827,0.224248228315,0.656921885862,0.628269992176,0.549468371903,0.496268078769,187,47,42,37,434,139,35,30,29,936,134,89,37,31,2003,14812,4623,4876,4867,38949
1998-05-13,1998-03-20,1998-08-13,0.625858896017,0.546586470522,0.493855986116,0.323155802393,0.878706706887,0.838798197937,0.81385590458,0.561757203738,47,42,37,434,19,35,30,29,936,21,89,37,31,2003,25,4623,4876,4867,38949,3422
1998-08-13,1998-05-13,1998-11-13,0.210887010456,0.162906557786,0.91050460974,0.252005238607,0.456857052871,0.399410070644,0.93828380536,0.456510850209,42,37,434,19,234,30,29,936,21,755,37,31,2003,25,1660,4876,4867,38949,3422,24856
1998-11-13,1998-08-13,1999-03-24,0.519123662748,0.294979963783,0.715434051562,0.239694502635,0.843329134924,0.521532719002,0.903775914685,0.433091625507,37,434,19,234,48,29,936,21,755,37,31,2003,25,1660,31,4867,38949,3422,24856,4992
1999-03-24,1998-11-13,1999-05-12,0.388604472739,0.401271470382,0.157958678107,0.415587888592,0.558134030296,0.669678031842,0.363047487932,0.668991860417,434,19,234,48,215,936,21,755,37,142,2003,25,1660,31,95,38949,3422,24856,4992,15815
