filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-03-31,1997-02-19,1997-05-05,0.291490340682,0.288082377275,0.294667483735,0.700786848298,0.503613875352,0.53162484985,0.518891203875,0.832078079822,4,5,5,248,112,9,9,9,312,142,19,21,18,607,97,1050,1185,1131,16560,9637
1997-05-05,1997-03-31,1997-08-14,0.434933707675,0.464696733008,0.261622837464,0.353630763424,0.745965227432,0.751395074041,0.499265893925,0.595449394226,5,5,248,112,7,9,9,312,142,18,21,18,607,97,29,1185,1131,16560,9637,1526
1997-08-14,1997-05-05,1997-11-14,0.126818257335,0.405102843285,0.233894675933,0.155829092189,0.24978661336,0.61775740551,0.419985587561,0.315115496657,5,248,112,7,871,9,312,142,18,2924,18,607,97,29,7021,1131,16560,9637,1526,106148
1997-11-14,1997-08-14,1998-03-30,0.303680129567,0.180511540431,0.134407653968,0.758301689152,0.514444790639,0.363937615021,0.301062748267,0.851634279827,248,112,7,871,297,312,142,18,2924,1335,607,97,29,7021,2555,16560,9637,1526,106148,43425
1998-03-30,1997-11-14,1998-05-15,0.809510725811,0.354560813112,0.30030633712,0.23020223275,0.947452917131,0.595966574674,0.486097747894,0.419116451474,112,7,871,297,121,142,18,2924,1335,191,97,29,7021,2555,175,9637,1526,106148,43425,11034
1998-05-15,1998-03-30,1998-08-14,0.311301773945,0.341552176098,0.393171078835,0.290314555233,0.602858141152,0.555658449948,0.623496383398,0.558904078675,7,871,297,121,21,18,2924,1335,191,75,29,7021,2555,175,251,1526,106148,43425,11034,3865
1998-08-14,1998-05-15,1998-11-16,0.330365943422,0.255332309659,0.423817267138,0.402696253516,0.498097152923,0.440034546219,0.630974652884,0.670526787678,871,297,121,21,26,2924,1335,191,75,77,7021,2555,175,251,116,106148,43425,11034,3865,3606
1998-11-16,1998-08-14,1999-03-30,0.208837901497,0.47103928919,0.442477287489,0.672904946454,0.394331304512,0.695823828821,0.727065336334,0.814902237701,297,121,21,26,11,1335,191,75,77,55,2555,175,251,116,39,43425,11034,3865,3606,2687
1999-03-30,1998-11-16,1999-05-14,0.41813431467,0.188090924039,0.34433904053,0.254448342052,0.555802347206,0.378838170238,0.525735997542,0.408578474524,121,21,26,11,542,191,75,77,55,619,175,251,116,39,885,11034,3865,3606,2687,25276
1999-05-14,1999-03-30,1999-08-13,0.453746851322,0.552349517357,0.725755234552,0.264822275577,0.734535228986,0.758270678636,0.887328488936,0.411864942444,21,26,11,542,11,75,77,55,619,58,251,116,39,885,36,3865,3606,2687,25276,2500
1999-08-13,1999-05-14,1999-11-12,0.876105389185,0.592329873776,0.357553431566,0.693147308368,0.95679894046,0.785805150813,0.542003044181,0.813810355567,26,11,542,11,28,77,55,619,58,92,116,39,885,36,115,3606,2687,25276,2500,3723
1999-11-12,1999-08-13,1999-11-15,0.248960511928,0.278396876336,0.259995467491,0.298263909943,0.511540092977,0.538783651887,0.511323420115,0.600185299716,11,542,11,28,43,55,619,58,92,37,39,885,36,115,57,2687,25276,2500,3723,3664
1999-11-15,1999-11-12,2000-03-29,0.256080793085,0.851975428119,0.697438590435,0.25723465961,0.40580092723,0.933134824676,0.819224119247,0.510981794936,542,11,28,43,11,619,58,92,37,57,885,36,115,57,40,25276,2500,3723,3664,2559
2000-03-29,1999-11-15,2000-05-01,0.542069254094,0.452607871776,0.302641415317,0.52504777306,0.721111255109,0.642470906411,0.570151820037,0.708058640081,11,28,43,11,111,58,92,37,57,168,36,115,57,40,96,2500,3723,3664,2559,9867
2000-05-01,2000-03-29,2000-08-11,0.603043478897,0.2674455689,0.729636285686,0.516060224873,0.796854553234,0.521183210436,0.902789083621,0.711544617566,28,43,11,111,10,92,37,57,168,41,115,57,40,96,49,3723,3664,2559,9867,2454
2000-08-11,2000-05-01,2000-11-14,0.252811040957,0.646460177135,0.450229623155,0.742277073922,0.519948797474,0.861163790559,0.662508293959,0.896607207911,43,11,111,10,16,37,57,168,41,64,57,40,96,49,133,3664,2559,9867,2454,3133
2000-11-14,2000-08-11,2001-03-30,0.813712965733,0.500374092221,0.812271573511,0.780344835465,0.94903658964,0.689911001897,0.925818321101,0.907529875666,11,111,10,16,11,57,168,41,64,43,40,96,49,133,41,2559,9867,2454,3133,2521
2001-03-30,2000-11-14,2001-05-14,0.938117364409,0.518149463428,0.458127816299,0.505819887378,0.985825769723,0.717535027281,0.672697199103,0.698324950225,111,10,16,11,102,168,41,64,43,138,96,49,133,41,92,9867,2454,3133,2521,8929
2001-05-14,2001-03-30,2001-08-14,0.85558264064,0.711011906611,0.799650661961,0.535863745498,0.961649669142,0.89100938562,0.925307019822,0.705270258944,10,16,11,102,13,41,64,43,138,39,49,133,41,92,38,2454,3133,2521,8929,2342
2001-08-14,2001-05-14,2001-11-14,0.632876798987,0.619568324946,0.430508305553,0.662832059167,0.8345848233,0.807300389839,0.635063702096,0.814926947344,16,11,102,13,33,64,43,138,39,79,133,41,92,38,113,3133,2521,8929,2342,3875
2001-11-14,2001-08-14,2002-03-28,0.66633191732,0.396047510012,0.651480160097,0.592196097866,0.864005856571,0.614506769005,0.841359327599,0.787647915544,11,102,13,33,27,43,138,39,79,80,41,92,38,113,195,2521,8929,2342,3875,3487
2002-03-28,2001-11-14,2002-05-15,0.149060528034,0.110756418535,0.249806324331,0.12293335543,0.23483590075,0.192336708646,0.373175947724,0.220623228175,102,13,33,27,4846,138,39,79,80,5016,92,38,113,195,7982,8929,2342,3875,3487,169073
2002-05-15,2002-03-28,2002-08-14,0.872762973271,0.602918055144,0.59971899207,0.10874440225,0.962004380253,0.795672989117,0.826957916945,0.189128351489,13,33,27,4846,12,39,79,80,5016,43,38,113,195,7982,39,2342,3875,3487,169073,2502
