filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-10,1994-11-04,1995-05-08,0.764460535965,0.546914803987,0.566355193244,0.573944717977,0.93612543615,0.789147586448,0.791566176528,0.810666710901,175,36,39,36,169,325,111,106,116,254,178,98,94,102,150,12707,3304,3417,3775,11940
1995-05-08,1995-03-10,1995-08-09,0.745144111262,0.685007994539,0.704128171647,0.586688890867,0.919430018321,0.860013584123,0.885572241095,0.814141979204,36,39,36,169,33,111,106,116,254,134,98,94,102,150,97,3304,3417,3775,11940,3868
1995-08-09,1995-05-08,1995-11-03,0.73424967612,0.689041903826,0.592667572618,0.794312276456,0.910613625464,0.885704753729,0.826068678624,0.909506038266,39,36,169,33,38,106,116,254,134,137,94,102,150,97,98,3417,3775,11940,3868,4177
1995-11-03,1995-08-09,1996-03-15,0.707052461594,0.545950567976,0.699026694881,0.760038309248,0.899691598622,0.815851143919,0.888314320143,0.915701447526,36,169,33,38,36,116,254,134,137,135,102,150,97,98,94,3775,11940,3868,4177,4337
1996-03-15,1995-11-03,1996-05-10,0.828278508077,0.554148584056,0.579053596615,0.568732034519,0.966206624083,0.805581390071,0.825692563498,0.829035210589,169,33,38,36,232,254,134,137,135,250,150,97,98,94,142,11940,3868,4177,4337,13320
1996-05-10,1996-03-15,1996-08-09,0.767540676828,0.662724646087,0.664853490153,0.585635695056,0.942676283473,0.870454091736,0.88120962613,0.815173509076,33,38,36,232,34,134,137,135,250,127,97,98,94,142,79,3868,4177,4337,13320,3877
1996-08-09,1996-05-10,1996-11-04,0.737781482786,0.635433634526,0.574546712099,0.751482832386,0.936397371878,0.87338308695,0.815983556676,0.887468680329,38,36,232,34,37,137,135,250,127,140,98,94,142,79,99,4177,4337,13320,3877,4390
1996-11-04,1996-08-09,1997-03-14,0.714194666981,0.552707585279,0.677646356896,0.729504151797,0.923761291745,0.83129791791,0.880487144392,0.897711679191,36,232,34,37,39,135,250,127,140,149,94,142,79,99,100,4337,13320,3877,4390,5013
1997-03-14,1996-11-04,1997-05-09,0.815166893983,0.576081670259,0.601799744911,0.616931159261,0.965538875686,0.81073984555,0.823556342488,0.848235674845,232,34,37,39,224,250,127,140,149,319,142,79,99,100,183,13320,3877,4390,5013,14491
1997-05-09,1997-03-14,1997-08-11,0.776424653988,0.689685329005,0.661726814191,0.610656217476,0.944743107684,0.872559984985,0.876518779454,0.829110448614,34,37,39,224,42,127,140,149,319,173,79,99,100,183,110,3877,4390,5013,14491,4728
1997-08-11,1997-05-09,1997-11-07,0.731913370726,0.620483536012,0.590508147122,0.751960324153,0.933304330455,0.871479623548,0.83032005941,0.901995866548,37,39,224,42,44,140,149,319,173,143,99,100,183,110,109,4390,5013,14491,4728,4911
1997-11-07,1997-08-11,1998-03-13,0.68205416876,0.541776068891,0.675196012258,0.771219783765,0.898128072301,0.817635242656,0.885182885218,0.918390093551,39,224,42,44,48,149,319,173,143,140,100,183,110,109,108,5013,14491,4728,4911,5065
1998-03-13,1997-11-07,1998-05-12,0.240378315392,0.172939298679,0.186144250165,0.189352379042,0.442764815209,0.38292653392,0.39931167084,0.405657510058,224,42,44,48,409,319,173,143,140,638,183,110,109,108,1907,14491,4728,4911,5065,38094
1998-05-12,1998-03-13,1998-08-07,0.482891686741,0.431259114882,0.437893169147,0.445905292848,0.723681335386,0.68187865723,0.695211628361,0.602892362617,42,44,48,409,56,173,143,140,638,147,110,109,108,1907,223,4728,4911,5065,38094,6880
1998-08-07,1998-05-12,1998-11-06,0.67917127975,0.613527546906,0.186084832696,0.531537921122,0.906618033282,0.873428512165,0.396795843985,0.725724185904,44,48,409,56,53,143,140,638,147,99,109,108,1907,223,49,4911,5065,38094,6880,4853
