filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-02-16,1994-11-14,1995-05-15,0.665843911801,0.428657698802,0.470613372195,0.478191000552,0.853039072791,0.742251731849,0.743179642193,0.759999320751,74,14,15,18,69,204,26,33,27,119,320,19,20,19,90,9647,1568,2067,2066,6655
1995-05-15,1995-02-16,1995-08-02,0.518764310281,0.488597478011,0.503285984175,0.432088025535,0.85861972302,0.80741633869,0.822242956768,0.732463289983,14,15,18,69,10,26,33,27,119,29,19,20,19,90,10,1568,2067,2066,6655,1536
1995-08-02,1995-05-15,1995-11-01,0.553110456753,0.500450992479,0.431726250709,0.729560072922,0.857543394231,0.827609250712,0.736772113741,0.893946339267,15,18,69,10,13,33,27,119,29,25,20,19,90,10,8,2067,2066,6655,1536,1845
1995-11-01,1995-08-02,1996-02-13,0.556638365303,0.42344728901,0.62651368881,0.762795311504,0.866739626936,0.737452557055,0.85983556382,0.927565412662,18,69,10,13,14,27,119,29,25,17,19,90,10,8,6,2066,6655,1536,1845,1957
1996-02-13,1995-11-01,1996-05-01,0.677798905936,0.365197062276,0.388475362666,0.392728903019,0.843431356958,0.6408454825,0.651413237374,0.651781062868,69,10,13,14,83,119,29,25,17,162,90,10,8,6,310,6655,1536,1845,1957,8987
1996-05-01,1996-02-13,1996-08-01,0.649152195613,0.56613663339,0.530303083678,0.348340532228,0.910847844668,0.85567408127,0.838308866941,0.641329427194,10,13,14,83,10,29,25,17,162,29,10,8,6,310,8,1536,1845,1957,8987,1673
1996-08-01,1996-05-01,1996-11-07,0.660612326383,0.574494702413,0.356302093175,0.733693000592,0.907859898039,0.867294933317,0.629031446662,0.895957318303,13,14,83,10,9,25,17,162,29,20,8,6,310,8,7,1845,1957,8987,1673,2044
1996-11-07,1996-08-01,1997-02-13,0.0731809222928,0.124470678263,0.0734006467884,0.0784131619983,0.201974704075,0.284694108905,0.192558370976,0.192756436062,14,83,10,9,138,17,162,29,20,1105,6,310,8,7,1281,1957,8987,1673,2044,33606
1997-02-13,1996-11-07,1997-05-05,0.640236351431,0.465636370045,0.496517175096,0.108912793819,0.837676623737,0.75417000586,0.762416750458,0.262195669812,83,10,9,138,59,162,29,20,1105,117,310,8,7,1281,103,8987,1673,2044,33606,6950
1997-05-05,1997-02-13,1997-06-23,0.683958760528,0.606214757216,0.0750812390341,0.482091466505,0.925519922104,0.860820611468,0.199728145469,0.761073851037,10,9,138,59,14,29,20,1105,117,35,8,7,1281,103,6,1673,2044,33606,6950,1717
1997-06-23,1997-05-05,1997-08-07,0.0301133721493,0.889381496951,0.056330527894,0.031855114041,0.103073573744,0.879790160293,0.162250056362,0.110477556013,9,138,59,14,74,20,1105,117,35,639,7,1281,103,6,915,2044,33606,6950,1717,17500
1997-08-07,1997-06-23,1997-10-27,0.0795848601253,0.50748303445,0.649518716261,0.0341150352736,0.206654683221,0.771360363879,0.860292087633,0.114471468303,138,59,14,74,21,1105,117,35,639,29,1281,103,6,915,22,33606,6950,1717,17500,2444
1997-10-27,1997-08-07,1998-02-10,0.506713936656,0.628423591592,0.032397909893,0.848334135049,0.772224475879,0.853619189971,0.10904918423,0.953868657797,59,14,74,21,22,117,35,639,29,16,103,6,915,22,29,6950,1717,17500,2444,2416
1998-02-10,1997-10-27,1998-04-29,0.223489266781,0.0864776914974,0.250885446472,0.254526458196,0.490580528544,0.214610956545,0.499010990603,0.500543139363,14,74,21,22,259,35,639,29,16,349,6,915,22,29,518,1717,17500,2444,2416,13619
1998-04-29,1998-02-10,1998-07-29,0.0292325727889,0.543686586469,0.553611511375,0.229673475407,0.100723567218,0.830852558807,0.832463310653,0.49992514066,74,21,22,259,15,639,29,16,349,35,915,22,29,518,14,17500,2444,2416,13619,2065
1998-07-29,1998-04-29,1998-10-28,0.656928121892,0.600151161492,0.239468632678,0.709230673192,0.907967119503,0.875255863919,0.490286576266,0.884522136698,21,22,259,15,20,29,16,349,35,25,22,29,518,14,27,2444,2416,13619,2065,2317
1998-10-28,1998-07-29,1999-02-11,0.642371141682,0.240304035221,0.696286132145,0.834042244293,0.89869706914,0.493139875708,0.883684265525,0.947939537556,22,259,15,20,16,16,349,35,25,26,29,518,14,27,32,2416,13619,2065,2317,2291
1999-02-11,1998-10-28,1999-04-28,0.212517138885,0.164654858701,0.185449763681,0.187188211771,0.442687295502,0.383498939933,0.39342371273,0.394918993077,259,15,20,16,90,349,35,25,26,348,518,14,27,32,596,13619,2065,2317,2291,15390
1999-04-28,1999-02-11,1999-06-02,0.283632888475,0.293986868397,0.298187717157,0.181952716015,0.501663408081,0.502318138236,0.499542525943,0.369698752415,15,20,16,90,35,35,25,26,348,76,14,27,32,596,253,2065,2317,2291,15390,4674
1999-06-02,1999-04-28,1999-07-28,0.10920916325,0.108792336034,0.069005324075,0.119666200576,0.286228634019,0.28601415474,0.225154693847,0.33851244803,20,16,90,35,41,25,26,348,76,23,27,32,596,253,16,2317,2291,15390,4674,2611
1999-07-28,1999-06-02,1999-11-04,0.601808551948,0.166297204181,0.399320311902,0.111202519978,0.856858324375,0.385498659291,0.555286609685,0.310844311932,16,90,35,41,21,26,348,76,23,27,32,596,253,16,24,2291,15390,4674,2611,2538
1999-11-04,1999-07-28,2000-02-25,0.168709701996,0.377238428397,0.106779371443,0.822906981817,0.389179018307,0.547672954215,0.303552107634,0.946549850222,90,35,41,21,25,348,76,23,27,29,596,253,16,24,38,15390,4674,2611,2538,2543
2000-02-25,1999-11-04,2000-05-10,0.297728098422,0.222944889894,0.392350770825,0.404966694804,0.526800772625,0.515843872806,0.663806467888,0.667679000617,35,41,21,25,141,76,23,27,29,171,253,16,24,38,232,4674,2611,2538,2543,9252
2000-05-10,2000-02-25,2000-08-10,0.120130506841,0.250540689356,0.252156979769,0.300255722691,0.337939278887,0.491707512695,0.489503509162,0.528844943517,41,21,25,141,31,23,27,29,171,112,16,24,38,232,268,2611,2538,2543,9252,4675
2000-08-10,2000-05-10,2000-11-06,0.518685705422,0.467707944219,0.379127870892,0.322522369523,0.828798471376,0.800195049069,0.66032474205,0.514978582447,21,25,141,31,14,27,29,171,112,75,24,38,232,268,33,2538,2543,9252,4675,2874
2000-11-06,2000-08-10,2001-02-14,0.531106381575,0.407167726061,0.32675905714,0.797478248184,0.846543120238,0.689985900171,0.523966980094,0.931466486922,25,141,31,14,18,29,171,112,75,68,38,232,268,33,35,2543,9252,4675,2874,2887
2001-02-14,2000-11-06,2001-05-09,0.644397943716,0.284259676813,0.593121674249,0.655937619081,0.831590443251,0.492280390139,0.799933061353,0.828988462249,141,31,14,18,79,171,112,75,68,187,232,268,33,35,138,9252,4675,2874,2887,8330
