filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2016-08-05,2016-05-05,2016-11-04,0.905589006733,0.938358190638,0.919520720991,0.930731780896,0.949543754012,0.968994555471,0.955791398242,0.956721051427,1178,982,2962,1109,1099,2276,2134,4604,2425,2052,1768,1993,3850,2894,1794,76264,82718,170027,84188,71717
2016-11-04,2016-08-05,2017-02-23,0.937625237267,0.908819755261,0.920714427614,0.958148627342,0.970342687104,0.951556815488,0.953818604019,0.983496465769,982,2962,1109,1099,1161,2134,4604,2425,2052,2126,1993,3850,2894,1794,1902,82718,170027,84188,71717,73057
2017-02-23,2016-11-04,2017-05-04,0.964398874487,0.922900493758,0.932026442778,0.928673059625,0.983962861778,0.954347521646,0.958292673284,0.960511873264,2962,1109,1099,1161,2789,4604,2425,2052,2126,4110,3850,2894,1794,1902,3798,170027,84188,71717,73057,150534
2017-05-04,2017-02-23,2017-08-04,0.926977400813,0.947046724704,0.945029983913,0.932682843096,0.950793060123,0.965793896096,0.969618027269,0.95585157912,1109,1099,1161,2789,976,2425,2052,2126,4110,1584,2894,1794,1902,3798,1682,84188,71717,73057,150534,60165
2017-08-04,2017-05-04,2017-11-07,0.961839088744,0.936839202568,0.918546631432,0.96456431197,0.978137382001,0.968859253709,0.949304098913,0.978379737181,1099,1161,2789,976,1182,2052,2126,4110,1584,2117,1794,1902,3798,1682,1750,71717,73057,150534,60165,66591
