filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-11-04,2002-08-05,2003-03-07,0.193744224798,0.324174800075,0.674685336715,0.26806351971,0.328535641212,0.531237984478,0.836177932392,0.414536289459,788,943,121,611,237,2379,1958,380,1334,605,6328,3219,361,2832,550,81639,55003,8283,48457,13769
2003-03-07,2002-11-04,2003-04-30,0.471907822153,0.609632384519,0.279690243971,0.670965979022,0.664834054094,0.805725789636,0.435628058993,0.826711520689,943,121,611,237,729,1958,380,1334,605,1088,3219,361,2832,550,1225,55003,8283,48457,13769,35368
2003-04-30,2003-03-07,2003-07-31,0.41771066184,0.359286837049,0.442024394432,0.464316489194,0.637750001233,0.58621083089,0.65147459663,0.67234332424,121,611,237,729,211,380,1334,605,1088,571,361,2832,550,1225,1049,8283,48457,13769,35368,18160
2003-07-31,2003-04-30,2003-11-14,0.314810528803,0.556974660124,0.549567745167,0.475463638678,0.494271581297,0.749589384969,0.714884252206,0.671916713771,611,237,729,211,256,1334,605,1088,571,456,2832,550,1225,1049,651,48457,13769,35368,18160,16117
2003-11-14,2003-07-31,2004-02-27,0.702882162117,0.608737006225,0.481136982926,0.652514032491,0.888172143616,0.783947628219,0.688119615235,0.798030560239,237,729,211,256,255,605,1088,571,456,512,550,1225,1049,651,578,13769,35368,18160,16117,15481
2004-02-27,2003-11-14,2004-04-28,0.892832762949,0.465888385365,0.576331747466,0.680197027747,0.969454287925,0.666155137233,0.7226785922,0.812233475327,729,211,256,255,753,1088,571,456,512,1164,1225,1049,651,578,1221,35368,18160,16117,15481,40764
2004-04-28,2004-02-27,2004-08-05,0.456367279393,0.484026731495,0.633054021142,0.610459449504,0.686936500044,0.686920356768,0.822046001667,0.787656828123,211,256,255,753,188,571,456,512,1164,465,1049,651,578,1221,530,18160,16117,15481,40764,14311
2004-08-05,2004-04-28,2004-10-27,0.671557095583,0.698974948825,0.664641280792,0.639873307243,0.826544146536,0.851072698141,0.794612422821,0.785533737157,256,255,753,188,238,456,512,1164,465,472,651,578,1221,530,446,16117,15481,40764,14311,14039
2004-10-27,2004-08-05,2005-03-14,0.776880519091,0.65789446241,0.624831865831,0.796142848673,0.922035819465,0.804708440802,0.795175491048,0.888847759942,255,753,188,238,247,512,1164,465,472,498,578,1221,530,446,521,15481,40764,14311,14039,14146
2005-03-14,2004-10-27,2005-05-04,0.748330335543,0.514152884993,0.540631001905,0.552377360496,0.877011597016,0.722343933284,0.700853969005,0.714064316596,753,188,238,247,718,1164,465,472,498,1274,1221,530,446,521,1417,40764,14311,14039,14146,44880
2005-05-04,2005-03-14,2005-07-27,0.626953652986,0.606489685025,0.612307281624,0.637846980298,0.832130640094,0.799542657855,0.808964169452,0.790156891416,188,238,247,718,161,465,472,498,1274,300,530,446,521,1417,298,14311,14039,14146,44880,11327
2005-07-27,2005-05-04,2005-10-26,0.391292404846,0.342601773108,0.46669306542,0.450148847083,0.592742997282,0.552930143242,0.703062913242,0.644161273079,238,247,718,161,392,472,498,1274,300,1076,446,521,1417,298,1565,14039,14146,44880,11327,30522
2005-10-26,2005-07-27,2006-02-23,0.366212643051,0.434196182971,0.404595829419,0.399430055069,0.576998982352,0.672135141093,0.603033078083,0.716642779217,247,718,161,392,394,498,1274,300,1076,1528,521,1417,298,1565,2283,14146,44880,11327,30522,34732
2006-02-23,2005-10-26,2006-04-26,0.456856592601,0.324177727975,0.346469216673,0.364173854759,0.645354314928,0.512067156632,0.587648080083,0.624141311674,718,161,392,394,1932,1274,300,1076,1528,4921,1417,298,1565,2283,8966,44880,11327,30522,34732,148199
