filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-07-25,2013-05-02,2013-11-01,0.877400531921,0.910548746834,0.923626149479,0.939448394423,0.881133120844,0.913785779413,0.925015327963,0.939891887511,690,606,1251,552,1044,1611,1299,2144,1026,1455,2580,1640,3659,1590,3644,64924,53912,111142,49807,86175
2013-11-01,2013-07-25,2014-01-31,0.730601522658,0.684903724213,0.702020715364,0.538776947884,0.881198095318,0.851398967998,0.867090719004,0.718850113555,606,1251,552,1044,327,1299,2144,1026,1455,1243,1640,3659,1590,3644,1127,53912,111142,49807,86175,44117
2014-01-31,2013-11-01,2014-04-25,0.719520877226,0.68776594061,0.532429703064,0.936875682032,0.876248823618,0.854054830796,0.714525989559,0.964764047292,1251,552,1044,327,682,2144,1026,1455,1243,1694,3659,1590,3644,1127,2069,111142,49807,86175,44117,80178
2014-04-25,2014-01-31,2014-07-24,0.417629314105,0.304819624798,0.564477182321,0.564450899023,0.595232818893,0.471726604299,0.670760578011,0.66881991619,552,1044,327,682,945,1026,1455,1243,1694,3463,1590,3644,1127,2069,4917,49807,86175,44117,80178,93189
2014-07-24,2014-04-25,2014-10-30,0.534761026741,0.950750279924,0.937820884362,0.582407765342,0.712993270593,0.978387841702,0.963520882456,0.683845903434,1044,327,682,945,314,1455,1243,1694,3463,1111,3644,1127,2069,4917,1094,86175,44117,80178,93189,41862
2014-10-30,2014-07-24,2015-01-29,0.964947819548,0.934587176197,0.57547801077,0.960895662624,0.984345244275,0.963737195759,0.68100814915,0.982188150934,327,682,945,314,340,1243,1694,3463,1111,1106,1127,2069,4917,1094,1181,44117,80178,93189,41862,48333
2015-01-29,2014-10-30,2015-02-13,0.97754099984,0.58137371067,0.933982773858,0.945945813435,0.988708931785,0.689535533997,0.959728160904,0.96881614012,682,945,314,340,640,1694,3463,1111,1106,1710,2069,4917,1094,1181,2335,80178,93189,41862,48333,87071
2015-02-13,2015-01-29,2015-04-23,0.175082069573,0.14340630582,0.136165083668,0.141898413985,0.264532845065,0.198125012073,0.187662406642,0.189636027378,945,314,340,640,1,3463,1111,1106,1710,20,4917,1094,1181,2335,48,93189,41862,48333,87071,1091
2015-04-23,2015-02-13,2015-07-31,0.962011499786,0.960011802471,0.951922645563,0.130626126361,0.980017569175,0.980384269138,0.971564458746,0.181201473713,314,340,640,1,295,1111,1106,1710,20,981,1094,1181,2335,48,1043,41862,48333,87071,1091,42458
2015-07-31,2015-04-23,2015-11-05,0.925591709138,0.919702187961,0.131546910195,0.952126053381,0.960613701954,0.951877855914,0.180802056837,0.973975638307,340,640,1,295,311,1106,1710,20,981,997,1181,2335,48,1043,1010,48333,87071,1091,42458,42315
2015-11-05,2015-07-31,2016-01-28,0.917482670697,0.130280608969,0.948207343453,0.976849494226,0.951575121919,0.179339354525,0.972736441974,0.989820123076,640,1,295,311,320,1710,20,981,997,1010,2335,48,1043,1010,1047,87071,1091,42458,42315,42700
2016-01-28,2015-11-05,2016-04-27,0.131182414963,0.921357174563,0.945921310074,0.945861572819,0.174434022893,0.95337871532,0.967888406652,0.968538558054,1,295,311,320,627,20,981,997,1010,1576,48,1043,1010,1047,1885,1091,42458,42315,42700,77197
2016-04-27,2016-01-28,2016-04-28,0.142526613504,0.145537527224,0.145404658487,0.142058645133,0.226559754283,0.229787864684,0.229583302081,0.222050380822,295,311,320,627,112,981,997,1010,1576,112,1043,1010,1047,1885,178,42458,42315,42700,77197,10118
2016-04-28,2016-04-27,2016-07-28,0.969751329475,0.968469658268,0.940877882166,0.161402536808,0.984745958311,0.984547783646,0.963689745121,0.253736886166,311,320,627,112,318,997,1010,1576,112,1061,1010,1047,1885,178,1005,42315,42700,77197,10118,42547
2016-07-28,2016-04-28,2016-11-03,0.924379265918,0.899757391046,0.195253353255,0.940340252108,0.960226791443,0.940713504876,0.308268271082,0.969468680471,320,627,112,318,390,1010,1576,112,1061,1275,1047,1885,178,1005,1381,42700,77197,10118,42547,51439
2016-11-03,2016-07-28,2017-02-03,0.931310084927,0.160288568713,0.971087495135,0.940511689965,0.959985848663,0.253205963655,0.986281773612,0.971334994278,627,112,318,390,329,1576,112,1061,1275,1194,1885,178,1005,1381,1120,77197,10118,42547,51439,44070
2017-02-03,2016-11-03,2017-05-04,0.150854061777,0.938368412095,0.907080843756,0.940846353514,0.235951276582,0.96309908497,0.947570276916,0.967092591048,112,318,390,329,679,112,1061,1275,1194,1833,178,1005,1381,1120,2153,10118,42547,51439,44070,81010
2017-05-04,2017-02-03,2017-07-27,0.966420341164,0.94439358917,0.956382228847,0.932480784231,0.983965765442,0.977855154497,0.981037322852,0.96278612079,318,390,329,679,376,1061,1275,1194,1833,1292,1005,1381,1120,2153,1430,42547,51439,44070,81010,48641
2017-07-27,2017-05-04,2017-11-02,0.952377232565,0.946728980958,0.920174738548,0.975917560403,0.981932102766,0.97486783027,0.953237562212,0.988232731169,390,329,679,376,385,1275,1194,1833,1292,1253,1381,1120,2153,1430,1329,51439,44070,81010,48641,48589
