filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-10-24,2013-07-24,2014-02-20,0.757628842319,0.703710464114,0.727370099702,0.834423903158,0.879413589667,0.833358077311,0.858137706532,0.8840660156,867,2586,912,937,690,942,1908,948,1756,1279,2532,4638,2718,5423,2170,72166,148747,74248,120664,71495
2014-02-20,2013-10-24,2014-03-03,0.7408422689,0.710387232163,0.816256589503,0.929097901537,0.8703655749,0.830179923248,0.855973557019,0.941006983119,2586,912,937,690,2216,1908,948,1756,1279,2824,4638,2718,5423,2170,4066,148747,74248,120664,71495,147329
2014-03-03,2014-02-20,2014-04-23,0.0554032943582,0.0751024677561,0.0733992330999,0.13555583586,0.134053858332,0.131285308323,0.150407967243,0.201234861691,912,937,690,2216,45,948,1756,1279,2824,237,2718,5423,2170,4066,311,74248,120664,71495,147329,6899
2014-04-23,2014-03-03,2014-07-24,0.843372549492,0.953937769259,0.934484614792,0.0678357716666,0.89192803029,0.972138668038,0.943788012504,0.143448504459,937,690,2216,45,513,1756,1279,2824,237,1009,5423,2170,4066,311,1898,120664,71495,147329,6899,64143
2014-07-24,2014-04-23,2014-10-23,0.947894383147,0.925735766004,0.0745750423311,0.959440845787,0.968090368722,0.935654650457,0.151125984148,0.97307951552,690,2216,45,513,570,1279,2824,237,1009,1099,2170,4066,311,1898,2032,71495,147329,6899,64143,68656
2014-10-23,2014-07-24,2015-02-19,0.922225950816,0.0697257044243,0.95394959106,0.950155097036,0.936032589345,0.147038974475,0.971500286949,0.969222991767,2216,45,513,570,634,2824,237,1009,1099,1069,4066,311,1898,2032,2007,147329,6899,64143,68656,68421
2015-02-19,2014-10-23,2015-04-23,0.082920834204,0.928956021152,0.92060747672,0.919231553684,0.16531040302,0.937846194547,0.929475533736,0.931182875699,45,513,570,634,2189,237,1009,1099,1069,2145,311,1898,2032,2007,3453,6899,64143,68656,68421,138402
2015-04-23,2015-02-19,2015-07-23,0.987283889349,0.955126578503,0.952232964324,0.93810033888,0.992807814722,0.969149869684,0.968951613416,0.943480345282,513,570,634,2189,525,1009,1099,1069,2145,879,1898,2032,2007,3453,1798,64143,68656,68421,138402,63367
2015-07-23,2015-04-23,2015-10-22,0.95788366342,0.920017976022,0.906956491294,0.944855674156,0.974231186889,0.950322629145,0.923403927449,0.964252846894,570,634,2189,525,597,1099,1069,2145,879,996,2032,2007,3453,1798,1758,68656,68421,138402,63367,64485
2015-10-22,2015-07-23,2016-02-23,0.955168819157,0.903749960837,0.940101722358,0.962040906529,0.972197114443,0.923020412047,0.962862174562,0.977987305879,634,2189,525,597,632,1069,2145,879,996,1020,2007,3453,1798,1758,1822,68421,138402,63367,64485,66376
2016-02-23,2015-10-22,2016-04-27,0.965853172988,0.917283999696,0.936134295614,0.936095820342,0.980221697281,0.934383063727,0.945704121607,0.947232994124,2189,525,597,632,1938,2145,879,996,1020,2100,3453,1798,1758,1822,3140,138402,63367,64485,66376,135515
2016-04-27,2016-02-23,2016-07-27,0.962335695914,0.962657960616,0.961865611814,0.938419396364,0.975579479884,0.975438038755,0.976424455048,0.945459475958,525,597,632,1938,443,879,996,1020,2100,795,1798,1758,1822,3140,1635,63367,64485,66376,135515,58627
2016-07-27,2016-04-27,2016-10-27,0.983833149156,0.954538931722,0.928293412757,0.969765140355,0.989071385752,0.971779619642,0.93657887889,0.980236699919,597,632,1938,443,553,996,1020,2100,795,861,1758,1822,3140,1635,1818,64485,66376,135515,58627,61682
2016-10-27,2016-07-27,2017-02-14,0.983357306118,0.929358637996,0.96645971786,0.969229204056,0.98953551979,0.939967644837,0.979328592318,0.981749860834,632,1938,443,553,666,1020,2100,795,861,926,1822,3140,1635,1818,1932,66376,135515,58627,61682,66667
2017-02-14,2016-10-27,2017-04-26,0.98831022121,0.937417003504,0.935413712599,0.937967752102,0.994368013302,0.945221579236,0.942785518077,0.947132066863,1938,443,553,666,2016,2100,795,861,926,2325,3140,1635,1818,1932,3310,135515,58627,61682,66667,140982
2017-04-26,2017-02-14,2017-07-27,0.966764785716,0.947162318929,0.947772853623,0.934055933916,0.981701524646,0.96924875057,0.971816284355,0.950295371939,443,553,666,2016,648,795,861,926,2325,1210,1635,1818,1932,3310,2331,58627,61682,66667,140982,77713
2017-07-27,2017-04-26,2017-10-25,0.968809536435,0.943083935257,0.927753731537,0.969657529815,0.983259343041,0.968666851606,0.944430631137,0.980224131775,553,666,2016,648,696,861,926,2325,1210,1177,1818,1932,3310,2331,2144,61682,66667,140982,77713,80807
