filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-05-07,2003-03-26,2003-08-12,0.313665016336,0.334513646037,0.365707927814,0.395815213727,0.551716121657,0.55524189878,0.553599801204,0.578814577578,192,67,64,218,351,1570,147,121,331,923,1995,195,45,141,1852,28465,8269,7920,20312,34727
2003-08-12,2003-05-07,2003-11-12,0.594731115168,0.617015766038,0.645295627813,0.534942218426,0.83524657499,0.816801234209,0.834112744684,0.718342784454,67,64,218,351,158,147,121,331,923,289,195,45,141,1852,399,8269,7920,20312,34727,16685
2003-11-12,2003-08-12,2003-12-03,0.794164444423,0.718771197219,0.414098763574,0.74030188245,0.922575950408,0.859655573795,0.594901208414,0.880478581258,64,218,351,158,126,121,331,923,289,207,45,141,1852,399,84,7920,20312,34727,16685,13274
2003-12-03,2003-11-12,2004-03-15,0.218265779781,0.13929713147,0.254002123017,0.247638365572,0.293681744155,0.220099469831,0.335223523297,0.306201017122,218,351,158,126,6,331,923,289,207,18,141,1852,399,84,14,20312,34727,16685,13274,1173
2004-03-15,2003-12-03,2004-05-10,0.733643213118,0.531570450856,0.435882846959,0.167776994663,0.84302005965,0.729371015421,0.616504607045,0.268450452797,351,158,126,6,779,923,289,207,18,1938,1852,399,84,14,3374,34727,16685,13274,1173,64273
2004-05-10,2004-03-15,2004-08-09,0.496825117163,0.397842388454,0.126264941522,0.766913882389,0.716279872932,0.605372381984,0.213403202145,0.865144020133,158,126,6,779,406,289,207,18,1938,1152,399,84,14,3374,2308,16685,13274,1173,64273,39958
2004-08-09,2004-05-10,2004-11-09,0.398117267663,0.149731036195,0.521674121302,0.365945116531,0.611437112829,0.257649663641,0.755939821008,0.632880894786,126,6,779,406,265,207,18,1938,1152,1017,84,14,3374,2308,1377,13274,1173,64273,39958,29351
2004-11-09,2004-08-09,2005-03-15,0.128744950119,0.419784034078,0.380594165725,0.465383690016,0.227130651817,0.689068158413,0.650902167124,0.745514090452,6,779,406,265,324,18,1938,1152,1017,1299,14,3374,2308,1377,1988,1173,64273,39958,29351,38474
2005-03-15,2004-11-09,2005-03-16,0.562687659132,0.428101550577,0.452760257459,0.452436192576,0.7587049597,0.664154533775,0.702591713682,0.714611975966,779,406,265,324,391,1938,1152,1017,1299,919,3374,2308,1377,1988,1006,64273,39958,29351,38474,37715
2005-03-16,2005-03-15,2005-05-10,0.108863861291,0.131156187978,0.132527095837,0.231761961495,0.217256980874,0.272551743675,0.272875052382,0.358365280771,406,265,324,391,3,1152,1017,1299,919,5,2308,1377,1988,1006,12,39958,29351,38474,37715,433
2005-05-10,2005-03-16,2005-08-09,0.442751097044,0.395882901191,0.648787973299,0.200459411338,0.658445173956,0.596064790006,0.782366218521,0.310166953577,265,324,391,3,124,1017,1299,919,5,209,1377,1988,1006,12,83,29351,38474,37715,433,13653
2005-08-09,2005-05-10,2005-10-09,0.277998139677,0.333408696084,0.110775865082,0.26676144788,0.523576027912,0.545437558664,0.235958073966,0.413237349861,324,391,3,124,429,1299,919,5,209,1277,1988,1006,12,83,2493,38474,37715,433,13653,47736
2005-10-09,2005-08-09,2006-03-16,0.620965132146,0.192183646606,0.832185424893,0.276715606071,0.769064849293,0.300711629884,0.910213961898,0.424237790578,391,3,124,429,131,919,5,209,1277,239,1006,12,83,2493,102,37715,433,13653,47736,15210
2006-03-16,2005-10-09,2006-05-10,0.235640951869,0.709131950603,0.31546325702,0.718220392395,0.351030282613,0.828960480494,0.497227708548,0.83058745862,3,124,429,131,410,5,209,1277,239,750,12,83,2493,102,623,433,13653,47736,15210,38791
2006-05-10,2006-03-16,2006-08-10,0.695374954721,0.288725322563,0.647612066392,0.787014021793,0.820778315118,0.475157218193,0.776634578511,0.877686862395,124,429,131,410,145,209,1277,239,750,237,83,2493,102,623,270,13653,47736,15210,38791,15030
2006-08-10,2006-05-10,2006-11-09,0.304025244433,0.724859098244,0.700717716369,0.724882000837,0.485229825932,0.857727198387,0.855401294563,0.859885716838,429,131,410,145,117,1277,239,750,237,238,2493,102,623,270,184,47736,15210,38791,15030,14805
2006-11-09,2006-08-10,2007-02-28,0.822809401943,0.675975314102,0.674772586735,0.770197523746,0.938700431369,0.84120339509,0.817024453071,0.896349987634,131,410,145,117,141,239,750,237,238,286,102,623,270,184,149,15210,38791,15030,14805,15328
2007-02-28,2006-11-09,2007-05-10,0.870808746569,0.63159284275,0.711636472912,0.731350385647,0.942941430799,0.764106455939,0.843574565741,0.866184466463,410,145,117,141,400,750,237,238,286,705,623,270,184,149,373,38791,15030,14805,15328,34918
2007-05-10,2007-02-28,2007-08-09,0.708543910878,0.728777223508,0.748515270688,0.787592832772,0.845647401436,0.868508543052,0.886681450366,0.881500933119,145,117,141,400,197,237,238,286,705,451,270,184,149,373,188,15030,14805,15328,34918,19344
2007-08-09,2007-05-10,2007-11-09,0.833747785211,0.757834314182,0.731956580039,0.825857542426,0.933580572986,0.88682486258,0.848862874232,0.897939480775,117,141,400,197,128,238,286,705,451,228,184,149,373,188,127,14805,15328,34918,19344,15913
2007-11-09,2007-08-09,2008-02-27,0.73294411445,0.654278303027,0.721071905902,0.754672683219,0.890039705243,0.809327388814,0.854306024959,0.867104553855,141,400,197,128,182,286,705,451,228,423,149,373,188,127,493,15328,34918,19344,15913,22474
2008-02-27,2007-11-09,2008-05-12,0.916972491317,0.827166924292,0.786485682838,0.691678223125,0.971149638232,0.898293874438,0.877583048286,0.819358856678,400,197,128,182,350,705,451,228,423,652,373,188,127,493,333,34918,19344,15913,22474,33949
2008-05-12,2008-02-27,2008-08-08,0.872661704091,0.849383934465,0.758712897729,0.789297015949,0.948470972174,0.916446760725,0.871671480528,0.869683798346,197,128,182,350,133,451,228,423,652,216,188,127,493,333,113,19344,15913,22474,33949,14925
2008-08-08,2008-05-12,2008-11-10,0.92165774259,0.733245002501,0.768781246579,0.877395543379,0.976628716967,0.861043040405,0.865570814196,0.924667608205,128,182,350,133,139,228,423,652,216,233,127,493,333,113,116,15913,22474,33949,14925,16100
2008-11-10,2008-08-08,2009-02-27,0.788626063638,0.760447220967,0.856883872122,0.880348779648,0.903939518172,0.865143178945,0.918555846622,0.931702583985,182,350,133,139,165,423,652,216,233,297,493,333,113,116,145,22474,33949,14925,16100,17350
2009-02-27,2008-11-10,2009-04-28,0.929507844621,0.756716193046,0.78107838851,0.788360956664,0.975796582799,0.854813928725,0.869083660302,0.874202175592,350,133,139,165,402,652,216,233,297,784,333,113,116,145,348,33949,14925,16100,17350,36530
2009-04-28,2009-02-27,2009-05-08,0.359097473934,0.342210169187,0.33953386072,0.394058245987,0.53787268001,0.519154114852,0.523201005329,0.57799418574,133,139,165,402,38,216,233,297,784,63,113,116,145,348,41,14925,16100,17350,36530,3999
2009-05-08,2009-04-28,2009-05-11,0.841338268473,0.840763450867,0.768522889039,0.349645604595,0.907691270841,0.910647538647,0.857566139113,0.537199386837,139,165,402,38,153,233,297,784,63,265,116,145,348,41,120,16100,17350,36530,3999,15511
2009-05-11,2009-05-08,2009-08-10,0.784320639352,0.891734522632,0.437448248204,0.780147007345,0.880810171645,0.945942922057,0.626690163513,0.871428451932,165,402,38,153,294,297,784,63,265,514,145,348,41,120,190,17350,36530,3999,15511,25898
