filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-03-18,2001-11-14,2002-05-15,0.491171273804,0.114231037042,0.482429833399,0.76189907788,0.652715496737,0.205322002172,0.64566682573,0.862975696101,132,2,206,340,815,378,1,704,1183,2995,432,5,821,1916,4910,11751,226,21576,34538,92417
2002-05-15,2002-03-18,2002-08-14,0.124935405032,0.498421557241,0.38527975902,0.365994195514,0.201068729599,0.654492392426,0.515836560458,0.50013896671,2,206,340,815,102,1,704,1183,2995,398,5,821,1916,4910,177,226,21576,34538,92417,10365
2002-08-14,2002-05-15,2002-11-14,0.712202345912,0.511182654206,0.49409683774,0.711051166743,0.841189633721,0.650488073629,0.652082362136,0.839069249926,206,340,815,102,218,704,1183,2995,398,755,821,1916,4910,177,829,21576,34538,92417,10365,20824
2002-11-14,2002-08-14,2003-03-27,0.889524634429,0.76291566241,0.309425923463,0.432475767683,0.936624210493,0.848775666633,0.410673218972,0.549138955369,340,815,102,218,552,1183,2995,398,755,2058,1916,4910,177,829,3233,34538,92417,10365,20824,58075
2003-03-27,2002-11-14,2003-05-13,0.794797988962,0.438434127567,0.52547044866,0.628691222007,0.900130875545,0.603196051267,0.699935602396,0.774079897044,815,102,218,552,745,2995,398,755,2058,3327,4910,177,829,3233,4143,92417,10365,20824,58075,82087
2003-05-13,2003-03-27,2003-08-14,0.625277583315,0.770047905923,0.399199722422,0.544695286003,0.814302873735,0.89074943338,0.53011562396,0.723124530521,102,218,552,745,192,398,755,2058,3327,641,177,829,3233,4143,595,10365,20824,58075,82087,17055
2003-08-14,2003-05-13,2003-11-14,0.556812938368,0.513512784581,0.743485488174,0.585213415314,0.723752604774,0.693415553238,0.852785511919,0.736347442643,218,552,745,192,384,755,2058,3327,641,1232,829,3233,4143,595,1872,20824,58075,82087,17055,35613
2003-11-14,2003-08-14,2004-03-15,0.934627891155,0.628108668762,0.410291371734,0.52095441076,0.964551174093,0.792172290779,0.553544659045,0.70545386136,552,745,192,384,563,2058,3327,641,1232,1832,3233,4143,595,1872,2869,58075,82087,17055,35613,56865
2004-03-15,2003-11-14,2004-04-05,0.87645348332,0.572765685445,0.593762672583,0.630016251187,0.961725858721,0.754935130045,0.783699361608,0.782814487888,745,192,384,563,787,3327,641,1232,1832,3044,4143,595,1872,2869,3389,82087,17055,35613,56865,74118
2004-04-05,2004-03-15,2004-05-10,0.37618828109,0.262027943575,0.260084593734,0.5044590782,0.560058954811,0.42267255226,0.406624555681,0.651732057438,192,384,563,787,132,641,1232,1832,3044,369,595,1872,2869,3389,199,17055,35613,56865,74118,9390
2004-05-10,2004-04-05,2004-08-09,0.539226754955,0.691247060048,0.592194198284,0.303046072357,0.769332626252,0.809093806706,0.797945055335,0.490777061111,384,563,787,132,569,1232,1832,3044,369,1346,1872,2869,3389,199,1839,35613,56865,74118,9390,38551
2004-08-09,2004-05-10,2004-11-09,0.341491384209,0.526209260427,0.399416177942,0.432797144001,0.470537795217,0.682708752532,0.562480501617,0.600907674273,563,787,132,569,350,1832,3044,369,1346,692,2869,3389,199,1839,364,56865,74118,9390,38551,18472
2004-11-09,2004-08-09,2005-03-16,0.642988677036,0.285385160729,0.688748471166,0.379584597897,0.806100093769,0.44390482345,0.817048899894,0.50620158808,787,132,569,350,704,3044,369,1346,692,2278,3389,199,1839,364,3055,74118,9390,38551,18472,63614
