filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-03-29,1999-12-23,2000-05-12,0.30221098756,0.323577855767,0.30849991828,0.232499035065,0.54566110526,0.586846061964,0.526432281483,0.452587697191,27,35,26,18,525,87,113,91,38,652,56,197,66,21,1572,3474,5701,3836,2204,40850
2000-05-12,2000-03-29,2000-08-14,0.432207325733,0.637451750116,0.455817204906,0.336818931277,0.723159084577,0.882708241203,0.724903481691,0.549615371296,35,26,18,525,28,113,91,38,652,72,197,66,21,1572,56,5701,3836,2204,40850,3282
2000-08-14,2000-05-12,2000-11-14,0.37453686093,0.274558196511,0.526411579652,0.465042806058,0.570519019216,0.481374013754,0.688013839721,0.59332230812,26,18,525,28,57,91,38,652,72,132,66,21,1572,56,403,3836,2204,40850,3282,6987
2000-11-14,2000-08-14,2001-03-29,0.449689712028,0.308453747948,0.729544127242,0.463877917991,0.752108290145,0.530597905345,0.917681781675,0.606111037251,18,525,28,57,25,38,652,72,132,63,21,1572,56,403,53,2204,40850,3282,6987,3703
2001-03-29,2000-11-14,2001-05-15,0.720150920768,0.343269508899,0.494033796174,0.326291847548,0.893093771839,0.592091236536,0.668594830111,0.572906528703,525,28,57,25,446,652,72,132,63,553,1572,56,403,53,1240,40850,3282,6987,3703,35377
2001-05-15,2001-03-29,2001-08-13,0.690149353186,0.363013558676,0.611120810633,0.349751066015,0.922504420573,0.549549560815,0.877498181865,0.579834147625,28,57,25,446,13,72,132,63,553,55,56,403,53,1240,33,3282,6987,3703,35377,2915
2001-08-13,2001-05-15,2001-11-14,0.393484801708,0.589096887006,0.332252113014,0.764817267802,0.588498667016,0.872036917597,0.569917183463,0.909790290748,57,25,446,13,13,132,63,553,55,55,403,53,1240,33,42,6987,3703,35377,2915,3359
2001-11-14,2001-08-13,2002-03-29,0.527262496168,0.302541299731,0.623944498407,0.693965466991,0.86202032959,0.570405516368,0.860514929922,0.882729225531,25,446,13,13,32,63,553,55,55,113,53,1240,33,42,44,3703,35377,2915,3359,4250
2002-03-29,2001-11-14,2002-05-14,0.298729011792,0.0895859510601,0.0880923403279,0.0838658483793,0.462403827724,0.190129551555,0.189202863394,0.18780707063,446,13,13,32,1332,553,55,55,113,4779,1240,33,42,44,10072,35377,2915,3359,4250,150998
2002-05-14,2002-03-29,2002-08-13,0.638829038117,0.563280082034,0.506371914586,0.092100619478,0.899650950787,0.845165161975,0.821293305189,0.20410368268,13,13,32,1332,22,55,55,113,4779,119,33,42,44,10072,80,2915,3359,4250,150998,3884
2002-08-13,2002-05-14,2002-11-14,0.513685800666,0.414178211148,0.145253976897,0.597572358825,0.820919281506,0.754331215329,0.29329767153,0.834054822783,13,32,1332,22,41,55,113,4779,119,107,42,44,10072,80,134,3359,4250,150998,3884,5474
2002-11-14,2002-08-13,2003-03-26,0.390565350297,0.224942177438,0.438533776768,0.460601171283,0.614134316445,0.363995026234,0.606758711653,0.638323613308,32,1332,22,41,63,113,4779,119,107,177,44,10072,80,134,404,4250,150998,3884,5474,8401
2003-03-26,2002-11-14,2003-05-13,0.235063916418,0.344223022103,0.331098477048,0.465287520623,0.382493725736,0.602602793323,0.615170067634,0.649542049593,1332,22,41,63,451,4779,119,107,177,608,10072,80,134,404,972,150998,3884,5474,8401,36055
2003-05-13,2003-03-26,2003-08-14,0.285445425106,0.290511584094,0.685385142406,0.400792195768,0.486763780727,0.521843858335,0.830235932715,0.596830373386,22,41,63,451,76,119,107,177,608,230,80,134,404,972,667,3884,5474,8401,36055,11078
2003-08-14,2003-05-13,2003-11-14,0.420308587602,0.39342888151,0.358345481838,0.721002155809,0.733249953523,0.627470878723,0.621843945457,0.779705200424,41,63,451,76,45,107,177,608,230,138,134,404,972,667,230,5474,8401,36055,11078,7111
2003-11-14,2003-08-14,2004-03-15,0.365069552759,0.361052663637,0.336104441444,0.594396870137,0.61627939794,0.646700441055,0.522460001899,0.801185781328,63,451,76,45,35,177,608,230,138,211,404,972,667,230,113,8401,36055,11078,7111,5842
2004-03-15,2003-11-14,2004-05-10,0.464163361853,0.318391953208,0.259532239827,0.214684802395,0.644531909021,0.523123606255,0.469894888304,0.415374888881,451,76,45,35,713,608,230,138,211,2202,972,667,230,113,3773,36055,11078,7111,5842,73679
2004-05-10,2004-03-15,2004-08-03,0.295567767002,0.439360915851,0.58806718974,0.222343265445,0.511447326786,0.726808258663,0.865542323019,0.431905132923,76,45,35,713,48,230,138,211,2202,326,667,230,113,3773,244,11078,7111,5842,73679,6973
2004-08-03,2004-05-10,2004-11-09,0.542973481342,0.220447494343,0.27770362123,0.302513580817,0.669928256421,0.387727037888,0.458460457897,0.427944656582,45,35,713,48,163,138,211,2202,326,709,230,113,3773,244,1429,7111,5842,73679,6973,22707
2004-11-09,2004-08-03,2005-03-09,0.189420396878,0.260930907308,0.212152012797,0.236449651377,0.38716639605,0.501714904605,0.419480345526,0.432298315821,35,713,48,163,334,211,2202,326,709,1396,113,3773,244,1429,1972,5842,73679,6973,22707,45200
2005-03-09,2004-11-09,2005-05-06,0.370337566645,0.315583372124,0.266982077047,0.248071549839,0.612952043699,0.625878621245,0.493475076561,0.514591848406,713,48,163,334,472,2202,326,709,1396,1436,3773,244,1429,1972,2262,73679,6973,22707,45200,52869
2005-05-06,2005-03-09,2005-08-09,0.301042678352,0.247580626605,0.548002979934,0.307975196637,0.573181744313,0.459334864949,0.818422700227,0.615238103092,48,163,334,472,177,326,709,1396,1436,1093,244,1429,1972,2262,1212,6973,22707,45200,52869,25729
2005-08-09,2005-05-06,2005-11-09,0.239107087616,0.240270313853,0.387585908756,0.411484179714,0.403883513323,0.437546622761,0.673547621712,0.6123815727,163,334,472,177,101,709,1396,1436,1093,725,1429,1972,2262,1212,529,22707,45200,52869,25729,13042
2005-11-09,2005-08-09,2006-03-02,0.349096708901,0.409642531608,0.450689047043,0.708171537605,0.59896311001,0.699168707379,0.699284007898,0.83347415273,334,472,177,101,169,1396,1436,1093,725,1004,1972,2262,1212,529,949,45200,52869,25729,13042,18618
2006-03-02,2005-11-09,2006-05-10,0.526891282872,0.446404396375,0.534070662127,0.654346824362,0.780066973446,0.73201464937,0.757256387228,0.839735735602,472,177,101,169,394,1436,1093,725,1004,1772,2262,1212,529,949,1676,52869,25729,13042,18618,46558
2006-05-10,2006-03-02,2006-08-09,0.564738269768,0.607940744143,0.639754232606,0.580425677338,0.793593683215,0.801831850451,0.827602999288,0.807551228675,177,101,169,394,108,1093,725,1004,1772,842,1212,529,949,1676,626,25729,13042,18618,46558,13783
2006-08-09,2006-05-10,2006-11-09,0.73465951531,0.649586248892,0.548509763027,0.751357555001,0.922583112329,0.818972169639,0.759953640381,0.855679539291,101,169,394,108,85,725,1004,1772,842,757,529,949,1676,626,511,13042,18618,46558,13783,11648
2006-11-09,2006-08-09,2007-03-01,0.78056508054,0.599731881421,0.646642682843,0.722367001432,0.924265534271,0.799422961073,0.803436901406,0.837712302692,169,394,108,85,160,1004,1772,842,757,891,949,1676,626,511,802,18618,46558,13783,11648,15295
2007-03-01,2006-11-09,2007-05-10,0.76858067757,0.531592180474,0.587442250731,0.544571267668,0.875279371885,0.754396379585,0.804698691362,0.744779391021,394,108,85,160,387,1772,842,757,891,1071,1676,626,511,802,749,46558,13783,11648,15295,33426
2007-05-10,2007-03-01,2007-08-09,0.73257765504,0.519329414833,0.604041211511,0.484019696131,0.89040908118,0.715104429914,0.794078427499,0.686350248581,108,85,160,387,178,842,757,891,1071,861,626,511,802,749,840,13783,11648,15295,33426,17526
2007-08-09,2007-05-10,2007-11-09,0.715382282823,0.588690088351,0.564283419088,0.57745924434,0.900487621845,0.77019615446,0.765504393381,0.709296025439,85,160,387,178,115,757,891,1071,861,579,511,802,749,840,382,11648,15295,33426,17526,10196
2007-11-09,2007-08-09,2008-02-29,0.578455880106,0.535799936543,0.545872417472,0.821108802829,0.784286929032,0.759159072239,0.718033597828,0.931195026449,160,387,178,115,124,891,1071,861,579,588,802,749,840,382,402,15295,33426,17526,10196,10536
2008-02-29,2007-11-09,2008-05-08,0.869213540726,0.506851787825,0.556616978167,0.586793523078,0.949971243809,0.719549937194,0.774827126609,0.796119460762,387,178,115,124,396,1071,861,579,588,895,749,840,382,402,660,33426,17526,10196,10536,31143
