filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-12-23,1997-07-24,1998-02-17,0.576286387379,0.353007962935,0.43474957754,0.474009442846,0.845744196591,0.622484823241,0.69080935978,0.690557578478,303,27,24,32,210,694,95,35,39,281,1082,173,39,43,163,21933,3346,2822,2882,12928
1998-02-17,1997-12-23,1998-05-14,0.429436440355,0.524916549788,0.574438822345,0.527818410063,0.693871599953,0.798194839899,0.793435011004,0.776216249331,27,24,32,210,29,95,35,39,281,74,173,39,43,163,52,3346,2822,2882,12928,2777
1998-05-14,1998-02-17,1998-08-14,0.468531369941,0.432608239365,0.397826000235,0.620898738912,0.7605554744,0.709149271701,0.663928288551,0.797096728055,24,32,210,29,43,35,39,281,74,104,39,43,163,52,149,2822,2882,12928,2777,4577
1998-08-14,1998-05-14,1998-12-29,0.62961493106,0.508951509262,0.761619800249,0.593504229414,0.865789567209,0.775818810197,0.904856920379,0.788786785275,32,210,29,43,40,39,281,74,104,79,43,163,52,149,50,2882,12928,2777,4577,3640
1998-12-29,1998-08-14,1999-02-16,0.841312556841,0.527059476637,0.402504450633,0.539203814407,0.955928553203,0.772844215422,0.662428391887,0.782545632544,210,29,43,40,267,281,74,104,79,473,163,52,149,50,187,12928,2777,4577,3640,17125
1999-02-16,1998-12-29,1999-05-17,0.515582515215,0.380974995235,0.501078067329,0.668827155722,0.766555257963,0.640714359288,0.743322040524,0.840918612822,29,43,40,267,109,74,104,79,473,378,52,149,50,187,143,2777,4577,3640,17125,7074
1999-05-17,1999-02-16,1999-08-16,0.419721839159,0.479348616102,0.615390417727,0.857768674102,0.688544890802,0.745262103684,0.812958350861,0.943807306561,43,40,267,109,124,104,79,473,378,465,149,50,187,143,191,4577,3640,17125,7074,7920
1999-08-16,1999-05-17,1999-10-22,0.535320309871,0.988703116196,0.662000481931,0.614975082257,0.782539356306,0.997705772349,0.836470529656,0.810835071166,40,267,109,124,272,79,473,378,465,480,50,187,143,191,188,3640,17125,7074,7920,17476
1999-10-22,1999-08-16,2000-02-14,0.874622620207,0.649607783213,0.634521836843,0.879413742741,0.97380193951,0.841686459984,0.827398497208,0.975269215416,267,109,124,272,290,473,378,465,480,622,187,143,191,188,241,17125,7074,7920,17476,18781
2000-02-14,1999-10-22,2000-04-17,0.296138273337,0.285796313007,0.36118711046,0.362994834704,0.484551710768,0.478985988496,0.57179261773,0.565809248128,109,124,272,290,545,378,465,480,622,2026,143,191,188,241,3499,7074,7920,17476,18781,51008
