filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-11-14,2001-08-22,2002-04-01,0.151819387387,0.469261344303,0.531910914542,0.530645048516,0.298414831274,0.751925239958,0.762643355024,0.761579887449,988,42,74,74,92,2259,73,109,111,135,3913,46,99,101,49,65696,2579,3715,3752,4522
2002-04-01,2001-11-14,2002-05-15,0.362844772092,0.377089892833,0.377549788358,0.418632379438,0.610125323924,0.580757610666,0.581694049264,0.591425257323,42,74,74,92,633,73,109,111,135,799,46,99,101,49,715,2579,3715,3752,4522,31570
2002-05-15,2002-04-01,2002-08-14,0.418552048488,0.417639135003,0.504847046618,0.448910696663,0.701390939033,0.700585645822,0.760012322114,0.662014070578,74,74,92,633,68,109,111,135,799,99,99,101,49,715,50,3715,3752,4522,31570,3511
2002-08-14,2002-05-15,2002-11-14,0.542998769455,0.480063730471,0.425802141864,0.724794218656,0.821519047624,0.742938938834,0.604756311026,0.836597302508,74,92,633,68,92,111,135,799,99,140,101,49,715,50,81,3752,4522,31570,3511,4873
2002-11-14,2002-08-14,2003-03-31,0.568079273421,0.403665420637,0.625781446305,0.685170694699,0.803862452773,0.604108521175,0.782240001839,0.795207056757,92,633,68,92,109,135,799,99,140,198,49,715,50,81,93,4522,31570,3511,4873,6343
2003-03-31,2002-11-14,2003-05-15,0.547590785535,0.322266978077,0.317653278914,0.32686725324,0.783658365829,0.578644260043,0.533999053404,0.560784571679,633,68,92,109,726,799,99,140,198,1461,715,50,81,93,1654,31570,3511,4873,6343,45006
2003-05-15,2003-03-31,2003-08-14,0.525368546964,0.506761830764,0.61026505383,0.370674519097,0.763880301983,0.705852284664,0.784470102032,0.631231565625,68,92,109,726,112,99,140,198,1461,211,50,81,93,1654,99,3511,4873,6343,45006,6979
2003-08-14,2003-05-15,2003-11-14,0.610430864806,0.522031302078,0.331184548147,0.710074846684,0.811728698162,0.733759844064,0.582835220817,0.829259186338,92,109,726,112,147,140,198,1461,211,300,81,93,1654,99,124,4873,6343,45006,6979,8537
2003-11-14,2003-08-14,2004-03-15,0.596484166616,0.299539533957,0.59320114468,0.71248966603,0.814556797223,0.552832807485,0.777431370701,0.847947173776,109,726,112,147,121,198,1461,211,300,243,93,1654,99,124,92,6343,45006,6979,8537,7683
2004-03-15,2003-11-14,2004-05-10,0.520738095272,0.373098013952,0.373217151591,0.355081706442,0.80733381596,0.609599001339,0.585667114933,0.552180695291,726,112,147,121,664,1461,211,300,243,1303,1654,99,124,92,1455,45006,6979,8537,7683,39505
2004-05-10,2004-03-15,2004-08-09,0.494941457556,0.455779452963,0.465075233227,0.442210506176,0.790157912189,0.727027089709,0.730547324661,0.615516564623,112,147,121,664,106,211,300,243,1303,202,99,124,92,1455,88,6979,8537,7683,39505,5864
2004-08-09,2004-05-10,2004-09-08,0.583533864253,0.455130186419,0.443917293137,0.6919274248,0.841422364512,0.737395138702,0.628283765995,0.8392363723,147,121,664,106,151,300,243,1303,202,233,124,92,1455,88,114,8537,7683,39505,5864,7606
2004-09-08,2004-08-09,2004-11-09,0.205018246402,0.866294903341,0.263208416323,0.29440700298,0.370960203253,0.920396484508,0.410393103442,0.452942023465,121,664,106,151,284,243,1303,202,233,811,92,1455,88,114,1269,7683,39505,5864,7606,21519
2004-11-09,2004-09-08,2005-03-16,0.414595205684,0.423480685727,0.465353249246,0.313588824145,0.585268464746,0.589479177209,0.601231190918,0.465685695244,664,106,151,284,284,1303,202,233,811,638,1455,88,114,1269,839,39505,5864,7606,21519,16486
2005-03-16,2004-11-09,2005-05-09,0.544364504485,0.582630201821,0.426925373311,0.494913665378,0.753621300314,0.764213891201,0.609829803031,0.671501040529,106,151,284,284,624,202,233,811,638,817,88,114,1269,839,590,5864,7606,21519,16486,30914
2005-05-09,2005-03-16,2005-08-09,0.435125105572,0.305203540201,0.785275225027,0.526890639652,0.617016530864,0.464264417943,0.922271539806,0.710279636702,151,284,284,624,213,233,811,638,817,552,114,1269,839,590,681,7606,21519,16486,30914,13388
2005-08-09,2005-05-09,2005-11-09,0.256956585112,0.398450289863,0.478484215063,0.468680633619,0.418553266546,0.59666577319,0.681403440549,0.64362194028,284,284,624,213,137,811,638,817,552,271,1269,839,590,681,370,21519,16486,30914,13388,10347
2005-11-09,2005-08-09,2006-03-16,0.432686022589,0.423620491437,0.447102353921,0.44452441905,0.706228037504,0.700204729219,0.727858594169,0.692558959888,284,624,213,137,152,638,817,552,271,299,839,590,681,370,444,16486,30914,13388,10347,11185
2006-03-16,2005-11-09,2006-05-10,0.736671846713,0.488158123845,0.433342280561,0.399774992768,0.895108461014,0.678829292605,0.631772240904,0.665030803704,624,213,137,152,813,817,552,271,299,1402,590,681,370,444,1348,30914,13388,10347,11185,43599
2006-05-10,2006-03-16,2006-08-09,0.469981344207,0.467509744523,0.422565739056,0.527835334593,0.691867263647,0.700550316691,0.721595823307,0.735525833454,213,137,152,813,152,552,271,299,1402,295,681,370,444,1348,196,13388,10347,11185,43599,10183
