filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-09-12,2000-05-08,2000-11-13,0.4671741138,0.200270713269,0.210203383289,0.214120303791,0.673591809217,0.411633050383,0.428660727169,0.424887487573,226,12,17,18,94,212,11,13,12,197,241,6,6,7,521,12797,1050,1234,1164,11848
2000-11-13,2000-09-12,2001-01-26,0.532007931728,0.398361301043,0.434087026977,0.203894250978,0.837440382104,0.745887644518,0.763078765084,0.428107753166,12,17,18,94,15,11,13,12,197,24,6,6,7,521,9,1050,1234,1164,11848,1271
2001-01-26,2000-11-13,2001-05-04,0.15560065943,0.123084801636,0.850088255848,0.169140309452,0.257613947565,0.231050658835,0.859586722438,0.254369595203,17,18,94,15,44,13,12,197,24,159,6,7,521,9,463,1234,1164,11848,1271,6466
2001-05-04,2001-01-26,2001-09-14,0.324987059417,0.253326433461,0.314958497178,0.238247136513,0.615610682848,0.487402473377,0.601096521832,0.373128987407,18,94,15,44,48,12,197,24,159,109,7,521,9,463,139,1164,11848,1271,6466,2817
2001-09-14,2001-05-04,2001-11-07,0.532373475704,0.29420295677,0.236231059077,0.361894666146,0.706787352036,0.579502938015,0.358207725892,0.638130611189,94,15,44,48,108,197,24,159,109,182,521,9,463,139,256,11848,1271,6466,2817,10005
2001-11-07,2001-09-14,2002-01-31,0.536567223948,0.124627394537,0.269512254264,0.311437910629,0.856620117134,0.232004809794,0.580839099601,0.583656468727,15,44,48,108,14,24,159,109,182,21,9,463,139,256,9,1271,6466,2817,10005,1429
2002-01-31,2001-11-07,2002-05-06,0.278602338175,0.345069986283,0.402792041544,0.440088186479,0.40479971278,0.663084925343,0.664888431503,0.621413114634,44,48,108,14,34,159,109,182,21,72,463,139,256,9,138,6466,2817,10005,1429,3453
2002-05-06,2002-01-31,2002-09-16,0.312238996443,0.296358534505,0.627700946189,0.534388537145,0.621285441553,0.565255627079,0.82563786036,0.646004796944,48,108,14,34,19,109,182,21,72,33,139,256,9,138,10,2817,10005,1429,3453,1916
2002-09-16,2002-05-06,2002-10-31,0.598528604013,0.250853001872,0.530841892424,0.264975813436,0.781558407908,0.462261147323,0.706739077488,0.458702261742,108,14,34,19,175,182,21,72,33,349,256,9,138,10,823,10005,1429,3453,1916,17679
2002-10-31,2002-09-16,2002-11-01,0.498981322557,0.314422974731,0.464897305038,0.257784387075,0.764453619719,0.530532824356,0.71268251776,0.478744553224,14,34,19,175,23,21,72,33,349,45,9,138,10,823,12,1429,3453,1916,17679,2296
2002-11-01,2002-10-31,2003-01-31,0.30676995053,0.441840560874,0.273817949006,0.940063194223,0.515161437063,0.677419191324,0.492393594052,0.969815654605,34,19,175,23,23,72,33,349,45,47,138,10,823,12,18,3453,1916,17679,2296,2558
2003-01-31,2002-11-01,2003-05-02,0.400460482937,0.280839640781,0.553846475172,0.553803232217,0.693806013387,0.502830602636,0.759018182095,0.756749559664,19,175,23,23,36,33,349,45,47,62,10,823,12,18,24,1916,17679,2296,2558,4197
2003-05-02,2003-01-31,2003-09-12,0.290842985594,0.532744326325,0.533450572379,0.740658329075,0.521991277305,0.757631492287,0.753550311582,0.890877627853,175,23,23,36,42,349,45,47,62,67,823,12,18,24,28,17679,2296,2558,4197,4513
2003-09-12,2003-05-02,2003-11-05,0.397705061781,0.408149879126,0.510350701187,0.558121990421,0.662662739224,0.659863342212,0.729405731783,0.768677950177,23,23,36,42,110,45,47,62,67,177,12,18,24,28,123,2296,2558,4197,4513,10967
2003-11-05,2003-09-12,2004-02-03,0.560840324256,0.598923024297,0.653680762233,0.590423685555,0.80413989727,0.822029699114,0.851902226201,0.780581736384,23,36,42,110,32,47,62,67,177,60,18,24,28,123,19,2558,4197,4513,10967,3733
2004-02-03,2003-11-05,2004-05-10,0.366787429812,0.370657444335,0.353372540778,0.41131674974,0.586243931927,0.575694188614,0.550120755069,0.568530507726,36,42,110,32,89,62,67,177,60,197,24,28,123,19,430,4197,4513,10967,3733,10082
2004-05-10,2004-02-03,2004-08-30,0.723774762958,0.522356977528,0.713844092416,0.441879252484,0.908888030246,0.742454820669,0.865727310665,0.608206174108,42,110,32,89,47,67,177,60,197,55,28,123,19,430,33,4513,10967,3733,10082,4583
2004-08-30,2004-05-10,2004-11-04,0.246502469055,0.182271101389,0.2977838082,0.174984949635,0.464158857724,0.399048844223,0.537130829212,0.399690671222,110,32,89,47,388,177,60,197,55,982,123,19,430,33,2613,10967,3733,10082,4583,43982
2004-11-04,2004-08-30,2005-02-08,0.503962957953,0.497062781153,0.420477016769,0.234070914562,0.767087633547,0.718602180979,0.714503165842,0.482983413417,32,89,47,388,38,60,197,55,982,85,19,430,33,2613,157,3733,10082,4583,43982,6240
2005-02-08,2004-11-04,2005-05-06,0.664158106669,0.522785306786,0.283701525247,0.566252683856,0.834761676099,0.73481920808,0.535138988871,0.795799517082,89,47,388,38,105,197,55,982,85,154,430,33,2613,157,299,10082,4583,43982,6240,9713
2005-05-06,2005-02-08,2005-08-31,0.724067830481,0.173947821563,0.432830251124,0.711547989065,0.899830794387,0.410014559,0.718728570406,0.815801394542,47,388,38,105,45,55,982,85,154,79,33,2613,157,299,36,4583,43982,6240,9713,6620
2005-08-31,2005-05-06,2005-11-07,0.256787092587,0.405420079383,0.522795869238,0.598462076149,0.465014005525,0.666201592502,0.712518377829,0.77956894027,388,38,105,45,173,982,85,154,79,235,2613,157,299,36,181,43982,6240,9713,6620,16741
2005-11-07,2005-08-31,2006-02-07,0.473272159932,0.539484523382,0.628745437205,0.613572981618,0.740907607249,0.730918857036,0.807639446915,0.757802303506,38,105,45,173,69,85,154,79,235,74,157,299,36,181,37,6240,9713,6620,16741,6652
2006-02-07,2005-11-07,2006-05-10,0.580598502149,0.429359602706,0.417620387481,0.509753231656,0.774212439247,0.650876594549,0.57561912975,0.673363102196,105,45,173,69,97,154,79,235,74,208,299,36,181,37,286,9713,6620,16741,6652,12675
2006-05-10,2006-02-07,2006-08-30,0.607087800129,0.426666200364,0.531560317297,0.523879973433,0.776053325463,0.579347604219,0.686486617702,0.718173110553,45,173,69,97,70,79,235,74,208,128,36,181,37,286,75,6620,16741,6652,12675,8924
2006-08-30,2006-05-10,2006-11-09,0.847274196966,0.620340615501,0.502416999976,0.53139538555,0.934759576719,0.765480720119,0.647940954557,0.65628507148,173,69,97,70,209,235,74,208,128,344,181,37,286,75,204,16741,6652,12675,8924,19842
2006-11-09,2006-08-30,2007-02-09,0.739754775613,0.524546393413,0.570415901502,0.647534707177,0.864283596402,0.718086542042,0.750669052627,0.781415184031,69,97,70,209,60,74,208,128,344,117,37,286,75,204,76,6652,12675,8924,19842,7390
2007-02-09,2006-11-09,2007-05-09,0.795728190902,0.403581383709,0.469935110158,0.499388056204,0.887836074202,0.613258770009,0.646631439213,0.679228110854,97,70,209,60,222,208,128,344,117,361,286,75,204,76,720,12675,8924,19842,7390,18231
2007-05-09,2007-02-09,2007-08-29,0.783455684619,0.532350730391,0.575999647197,0.617942000315,0.899571675127,0.723486058181,0.780779340621,0.770975632632,70,209,60,222,133,128,344,117,361,230,75,204,76,720,202,8924,19842,7390,18231,10597
2007-08-29,2007-05-09,2007-11-09,0.841579919742,0.578620129624,0.573415108358,0.659174684687,0.950344867515,0.75185763914,0.71541074284,0.784230528099,209,60,222,133,304,344,117,361,230,419,204,76,720,202,304,19842,7390,18231,10597,22812
2007-11-09,2007-08-29,2008-02-11,0.817823614241,0.44724479295,0.574722925796,0.619344093727,0.939131892153,0.660227634006,0.786750778617,0.774554788286,60,222,133,304,62,117,361,230,419,119,76,720,202,304,37,7390,18231,10597,22812,7633
2008-02-11,2007-11-09,2008-05-09,0.594024706119,0.531627683707,0.540728801201,0.660463779808,0.747712186888,0.757128482182,0.697604366258,0.80281994487,222,133,304,62,74,361,230,419,119,127,720,202,304,37,45,18231,10597,22812,7633,9149
2008-05-09,2008-02-11,2008-08-29,0.798551902317,0.538561968444,0.650427273965,0.631958488604,0.913959201889,0.70764342221,0.808712377425,0.794095800912,133,304,62,74,86,230,419,119,127,128,202,304,37,45,47,10597,22812,7633,9149,9538
2008-08-29,2008-05-09,2008-11-07,0.90772683399,0.594707641943,0.526828721968,0.54236742953,0.973695191718,0.766105848159,0.69246849397,0.712084407604,304,62,74,86,353,419,119,127,128,440,304,37,45,47,368,22812,7633,9149,9538,24094
2008-11-07,2008-08-29,2009-02-09,0.835659018946,0.5791288125,0.597951758316,0.587959246904,0.937635377987,0.759041758353,0.780924273785,0.753952306033,62,74,86,353,80,119,127,128,440,153,37,45,47,368,54,7633,9149,9538,24094,9732
2009-02-09,2008-11-07,2009-05-08,0.706275314306,0.467205228572,0.550769212769,0.560201394253,0.872787563836,0.717358189448,0.716865715322,0.758218168299,74,86,353,80,155,127,128,440,153,303,45,47,368,54,408,9149,9538,24094,9732,14897
2009-05-08,2009-02-09,2009-08-28,0.866430502918,0.484199479357,0.644275185234,0.507531649621,0.948688119554,0.669476261535,0.80461384705,0.732483464313,86,353,80,155,111,128,440,153,303,207,47,368,54,408,67,9538,24094,9732,14897,12016
2009-08-28,2009-05-08,2009-11-06,0.797496994038,0.605221927555,0.503690421797,0.534111225298,0.94781323438,0.785104595042,0.712790423353,0.70738526947,353,80,155,111,270,440,153,303,207,488,368,54,408,67,316,24094,9732,14897,12016,26710
2009-11-06,2009-08-28,2010-02-09,0.18122741036,0.118249595233,0.130903454513,0.136225003837,0.340549120439,0.275596202805,0.280237308402,0.289954598685,80,155,111,270,251,153,303,207,488,3375,54,408,67,316,233,9732,14897,12016,26710,29351
2010-02-09,2009-11-06,2010-05-06,0.17778331811,0.148226189536,0.148575991754,0.987549992897,0.360359014297,0.318840903001,0.31421022592,0.980960834574,155,111,270,251,282,303,207,488,3375,3585,408,67,316,233,259,14897,12016,26710,29351,32486
2010-05-06,2010-02-09,2010-08-25,0.876297007709,0.534003103918,0.15846603343,0.181464231241,0.954651493994,0.72131764329,0.308053248312,0.34694771009,111,270,251,282,204,207,488,3375,3585,346,67,316,233,259,97,12016,26710,29351,32486,18409
2010-08-25,2010-05-06,2010-11-04,0.0496702144546,0.915155367294,0.912486731967,0.0401891975596,0.103012374348,0.921953359555,0.908458601292,0.0853891380135,270,251,282,204,1385,488,3375,3585,346,34347,316,233,259,97,1681,26710,29351,32486,18409,147661
2010-11-04,2010-08-25,2011-02-09,0.926561860261,0.921529789555,0.052550539148,0.996119386955,0.935509730395,0.919168664503,0.10925710753,0.995639258569,251,282,204,1385,493,3375,3585,346,34347,14300,233,259,97,1681,539,29351,32486,18409,147661,67256
2011-02-09,2010-11-04,2011-05-06,0.357374218119,0.259587746133,0.175883775317,0.225091581443,0.401923432126,0.500622660895,0.188165804796,0.245454794452,282,204,1385,493,523,3585,346,34347,14300,1161,259,97,1681,539,583,32486,18409,147661,67256,56201
2011-05-06,2011-02-09,2011-08-24,0.330491724207,0.17453518159,0.22324427116,0.981587298044,0.56200236973,0.187292806307,0.244024264409,0.976491930181,204,1385,493,523,602,346,34347,14300,1161,1229,97,1681,539,583,605,18409,147661,67256,56201,57339
2011-08-24,2011-05-06,2011-11-04,0.0804071191124,0.0927355517582,0.348684509291,0.349016838862,0.124128977982,0.144116606586,0.54065387138,0.541676979394,1385,493,523,602,1862,34347,14300,1161,1229,2010,1681,539,583,605,3900,147661,67256,56201,57339,120428
2011-11-04,2011-08-24,2012-02-07,0.0970923698166,0.345584013593,0.344865483751,0.96612084708,0.151821449738,0.553402865494,0.55253007867,0.961083518761,493,523,602,1862,780,14300,1161,1229,2010,1014,539,583,605,3900,2150,67256,56201,57339,120428,62302
2012-02-07,2011-11-04,2012-05-04,0.383811024332,0.371070682705,0.975447388562,0.969296057955,0.604319736039,0.586408082211,0.963058321532,0.970395392357,523,602,1862,780,839,1161,1229,2010,1014,988,583,605,3900,2150,1929,56201,57339,120428,62302,63582
2012-05-04,2012-02-07,2012-08-20,0.384065691689,0.963978557846,0.961361855009,0.979958005282,0.605900517021,0.954749328313,0.966454890416,0.980569335882,602,1862,780,839,829,1229,2010,1014,988,1063,605,3900,2150,1929,1944,57339,120428,62302,63582,64372
2012-08-20,2012-05-04,2012-11-02,0.991509108938,0.966130386579,0.976532393207,0.973569757128,0.99408413153,0.963424349136,0.966011785101,0.963150873254,1862,780,839,829,1849,2010,1014,988,1063,2036,3900,2150,1929,1944,3928,120428,62302,63582,64372,120155
2012-11-02,2012-08-20,2013-02-06,0.971105674426,0.981439601576,0.980219025711,0.98336630502,0.977956218387,0.979071234143,0.977140213817,0.975906640773,780,839,829,1849,672,1014,988,1063,2036,951,2150,1929,1944,3928,1832,62302,63582,64372,120155,58028
2013-02-06,2012-11-02,2013-05-03,0.988036464769,0.976850741294,0.981752903234,0.989312715179,0.989643030853,0.974957208426,0.973061135252,0.985950181167,839,829,1849,672,819,988,1063,2036,951,1157,1929,1944,3928,1832,2195,63582,64372,120155,58028,66194
