filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-04-24,1994-12-09,1995-06-12,0.426441088117,0.384759673394,0.241530162913,0.469520565875,0.643934614834,0.607321328977,0.43354785401,0.662962907358,159,40,223,15,96,332,146,724,18,63,575,203,1538,37,54,14748,4137,22969,1942,6116
1995-06-12,1995-04-24,1995-09-07,0.83969425397,0.434877118319,0.480950551669,0.38865578518,0.957601274264,0.625492866463,0.613465529455,0.599820913265,40,223,15,96,54,146,724,18,63,150,203,1538,37,54,203,4137,22969,1942,6116,4185
1995-09-07,1995-06-12,1995-12-11,0.430182858047,0.491775733351,0.328617530879,0.399040139614,0.60196611183,0.741302432096,0.601311617819,0.635496166622,223,15,96,54,46,724,18,63,150,53,1538,37,54,203,222,22969,1942,6116,4185,3802
1995-12-11,1995-09-07,1996-04-29,0.400614766918,0.327824835383,0.784153168401,0.366720986359,0.496078211225,0.521278784112,0.92900549152,0.569081138852,15,96,54,46,90,18,63,150,53,258,37,54,203,222,362,1942,6116,4185,3802,6200
1996-04-29,1995-12-11,1996-06-17,0.853346402629,0.372623329186,0.323642844001,0.339658891612,0.959824496642,0.584232649734,0.572039691909,0.525130350934,96,54,46,90,105,63,150,53,258,68,54,203,222,362,50,6116,4185,3802,6200,6273
1996-06-17,1996-04-29,1996-09-13,0.688679780737,0.249532412138,0.64084668339,0.277837012623,0.785288979976,0.461395486737,0.782750546223,0.493571567191,54,46,90,105,110,150,53,258,68,465,203,222,362,50,502,4185,3802,6200,6273,8331
1996-09-13,1996-06-17,1996-12-16,0.495757798488,0.504139216126,0.349804077805,0.347676451243,0.768976506632,0.76859422471,0.634892785985,0.594162208888,46,90,105,110,51,53,258,68,465,63,222,362,50,502,211,3802,6200,6273,8331,4071
1996-12-16,1996-09-13,1997-04-30,0.457030619149,0.379842276417,0.28291937723,0.497455595751,0.64073998486,0.611333861065,0.456592589985,0.78415735973,90,105,110,51,32,258,68,465,63,24,362,50,502,211,86,6200,6273,8331,4071,2219
1997-04-30,1996-12-16,1997-06-16,0.841960228247,0.294745341324,0.392405865194,0.440136467685,0.956901902326,0.509582962987,0.680909033392,0.676840279733,105,110,51,32,110,68,465,63,24,78,50,502,211,86,99,6273,8331,4071,2219,7079
1997-06-16,1997-04-30,1997-09-15,0.305053670972,0.509883346903,0.651842257509,0.471737505248,0.468191241032,0.790181237037,0.909802996236,0.680243817095,110,51,32,110,35,465,63,24,78,38,502,211,86,99,98,8331,4071,2219,7079,2485
1997-09-15,1997-06-16,1997-12-15,0.52413328503,0.653363105834,0.4794503408,0.723680579454,0.788672437523,0.902384933692,0.687463969997,0.918494330156,51,32,110,35,28,63,24,78,38,21,211,86,99,98,78,4071,2219,7079,2485,2442
1997-12-15,1997-09-15,1998-04-24,0.208781825041,0.230324088838,0.229888803509,0.214132924631,0.395062138914,0.442438522711,0.417329589677,0.387621816899,32,110,35,28,145,24,78,38,21,581,86,99,98,78,1181,2219,7079,2485,2442,17571
1998-04-24,1997-12-15,1998-06-15,0.819580282477,0.457908073112,0.455660853892,0.255088166132,0.955603819896,0.678044445167,0.677324594598,0.481344753752,110,35,28,145,115,78,38,21,581,109,99,98,78,1181,156,7079,2485,2442,17571,7625
1998-06-15,1998-04-24,1998-09-14,0.47839167576,0.554774320362,0.218998205288,0.400758570162,0.753452884959,0.771624434038,0.454839936019,0.670614167427,35,28,145,115,59,38,21,581,109,78,98,78,1181,156,243,2485,2442,17571,7625,4759
1998-09-14,1998-06-15,1998-12-11,0.300411248071,0.244845819348,0.369151402268,0.329386989408,0.455865417593,0.51534852244,0.649129033227,0.592873480864,28,145,115,59,73,21,581,109,78,149,78,1181,156,243,268,2442,17571,7625,4759,5568
1998-12-11,1998-09-14,1999-04-22,0.144948333467,0.341189602614,0.253171354333,0.500436201546,0.357446223429,0.633167191545,0.483955174237,0.656343410622,145,115,59,73,32,581,109,78,149,44,1181,156,243,268,11,17571,7625,4759,5568,2425
1999-04-22,1998-12-11,1999-06-14,0.354234057091,0.321337972459,0.360508235157,0.230477700328,0.583383958954,0.544589644294,0.676312048254,0.42274741321,115,59,73,32,397,109,78,149,44,1086,156,243,268,11,1195,7625,4759,5568,2425,32593
