filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-08-10,2001-05-11,2001-11-14,0.729742618811,0.405557850625,0.290501123984,0.247516028997,0.924175418119,0.584182671031,0.469976734026,0.378090823398,28,62,522,83,53,126,217,957,317,98,59,427,2196,637,36,3836,7334,37946,10885,4202
2001-11-14,2001-08-10,2002-03-07,0.313968537505,0.296929921156,0.225412476244,0.460389983953,0.607000825764,0.618019665683,0.485324100272,0.765746992679,62,522,83,53,78,217,957,317,98,145,427,2196,637,36,184,7334,37946,10885,4202,6510
2002-03-07,2001-11-14,2002-03-11,0.519332605033,0.262890718439,0.488177041964,0.380179622056,0.717838290825,0.440231914979,0.716809257602,0.740434294763,522,83,53,78,267,957,317,98,145,491,2196,637,36,184,445,37946,10885,4202,6510,19304
2002-03-11,2002-03-07,2002-05-15,0.271483883433,0.470002082313,0.378557773795,0.966682856229,0.460168271347,0.69861346236,0.744595809244,0.991249685615,83,53,78,267,291,317,98,145,491,504,637,36,184,445,464,10885,4202,6510,19304,21047
2002-05-15,2002-03-11,2002-08-13,0.611198273899,0.39474592339,0.561264877312,0.54166315011,0.843491192475,0.742518540112,0.785713064245,0.769785977827,53,78,267,291,62,98,145,491,504,149,36,184,445,464,65,4202,6510,19304,21047,5185
2002-08-13,2002-05-15,2002-11-13,0.339835736936,0.472710189508,0.456344434691,0.652101576036,0.702196002264,0.722096956387,0.704948827073,0.85516167109,78,267,291,62,84,145,491,504,149,201,184,445,464,65,65,6510,19304,21047,5185,7384
2002-11-13,2002-08-13,2003-03-28,0.470596449075,0.454115286099,0.616785842353,0.847672944302,0.722532624354,0.704685971904,0.838245324557,0.929400316303,267,291,62,84,87,491,504,149,201,230,445,464,65,65,61,19304,21047,5185,7384,7951
2003-03-28,2002-11-13,2003-04-30,0.728937266043,0.623762776319,0.603599066195,0.632301631483,0.903331831154,0.836892506076,0.80353980354,0.81714857521,291,62,84,87,257,504,149,201,230,436,464,65,65,61,219,21047,5185,7384,7951,18550
2003-04-30,2003-03-28,2003-08-05,0.663812265969,0.595942002756,0.664539928527,0.633559683424,0.879670049263,0.827138480312,0.858595593021,0.823705759867,62,84,87,257,58,149,201,230,436,149,65,65,61,219,49,5185,7384,7951,18550,5068
2003-08-05,2003-04-30,2003-11-10,0.419954698802,0.384498145723,0.409201155792,0.468551120181,0.645970496323,0.615763428066,0.61681855871,0.648405002167,84,87,257,58,136,201,230,436,149,325,65,61,219,49,631,7384,7951,18550,5068,12414
2003-11-10,2003-08-05,2004-03-15,0.664961385403,0.569909717683,0.711529127547,0.494025713557,0.890606542426,0.778049009947,0.871371758135,0.668005447258,87,257,58,136,70,230,436,149,325,190,61,219,49,631,79,7951,18550,5068,12414,6741
2004-03-15,2003-11-10,2004-05-10,0.790167605379,0.559303973952,0.576687486039,0.544640356383,0.920010038029,0.772649405466,0.747681727894,0.744112288894,257,58,136,70,337,436,149,325,190,660,219,49,631,79,605,18550,5068,12414,6741,23828
2004-05-10,2004-03-15,2004-08-09,0.323420039846,0.294512679805,0.295803037814,0.36370452822,0.546678720647,0.545015524576,0.509676487608,0.602386044238,58,136,70,337,354,149,325,190,660,489,49,631,79,605,544,5068,12414,6741,23828,13613
2004-08-09,2004-05-10,2004-11-09,0.726040432712,0.483951708932,0.640451522313,0.330210126954,0.873854684158,0.702995055299,0.762812002555,0.528266785272,136,70,337,354,130,325,190,660,489,376,631,79,605,544,395,12414,6741,23828,13613,10254
2004-11-09,2004-08-09,2005-03-03,0.712164860908,0.52642622514,0.315217898087,0.570674456274,0.903062274131,0.7170817838,0.502335986053,0.725368033731,70,337,354,130,89,190,660,489,376,333,79,605,544,395,41,6741,23828,13613,10254,7562
2005-03-03,2004-11-09,2005-05-06,0.780053913387,0.383015174112,0.479417344893,0.588684128676,0.918589804559,0.62204850265,0.652002699783,0.749403337567,337,354,130,89,326,660,489,376,333,702,605,544,395,41,354,23828,13613,10254,7562,23127
2005-05-06,2005-03-03,2005-08-05,0.167032303995,0.186807921992,0.163335213849,0.198010575639,0.427343929559,0.408496698608,0.357366181603,0.416371667564,354,130,89,326,214,489,376,333,702,982,544,395,41,354,1236,13613,10254,7562,23127,21947
2005-08-05,2005-05-06,2005-11-09,0.6555851125,0.649056459137,0.565886473303,0.170171746256,0.79786278055,0.843965044436,0.739995062554,0.361201037172,130,89,326,214,123,376,333,702,982,296,395,41,354,1236,41,10254,7562,23127,21947,7654
2005-11-09,2005-08-05,2006-02-16,0.245200717539,0.247190438082,0.493777154651,0.220002007904,0.487168331882,0.520187161134,0.742641647843,0.454510516525,89,326,214,123,345,333,702,982,296,1566,41,354,1236,41,1857,7562,23127,21947,7654,31412
2006-02-16,2005-11-09,2006-05-02,0.853270303141,0.178242877189,0.602693408914,0.23914928238,0.958776860355,0.377133286709,0.75674008115,0.487908757027,326,214,123,345,367,702,982,296,1566,644,354,1236,41,1857,219,23127,21947,7654,31412,21200
2006-05-02,2006-02-16,2006-08-07,0.207736725619,0.420492599109,0.247511573539,0.500011828506,0.457911686192,0.606960953781,0.534270205212,0.678856850296,214,123,345,367,212,982,296,1566,644,397,1236,41,1857,219,525,21947,7654,31412,21200,13596
2006-08-07,2006-05-02,2006-11-06,0.647315573061,0.23042461649,0.555490837288,0.616605587826,0.821490939911,0.529078352361,0.760636087953,0.782700034679,123,345,367,212,206,296,1566,644,397,408,41,1857,219,525,261,7654,31412,21200,13596,12190
2006-11-06,2006-08-07,2007-03-01,0.247466348665,0.646326635816,0.524683070122,0.650066728826,0.51591088749,0.826038639093,0.695222423338,0.826321152608,345,367,212,206,222,1566,644,397,408,339,1857,219,525,261,88,31412,21200,13596,12190,11137
2007-03-01,2006-11-06,2007-05-10,0.859488815928,0.537880452137,0.606970284942,0.676418272995,0.961381986343,0.715641585114,0.787871840903,0.831375892387,367,212,206,222,514,644,397,408,339,701,219,525,261,88,330,21200,13596,12190,11137,25023
2007-05-10,2007-03-01,2007-08-09,0.513456994113,0.546099109139,0.650329590652,0.661901296098,0.685593512545,0.761512985371,0.837210071166,0.807916238662,212,206,222,514,170,397,408,339,701,254,525,261,88,330,57,13596,12190,11137,25023,7416
2007-08-09,2007-05-10,2007-11-09,0.643811528372,0.571426303628,0.537726895254,0.682184445551,0.818922246641,0.78672690037,0.706431757661,0.816437107612,206,222,514,170,227,408,339,701,254,306,261,88,330,57,67,12190,11137,25023,7416,9131
