filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-23,1994-10-20,1995-04-20,0.0883013843192,0.252826565156,0.245505804946,0.249216981419,0.169268412641,0.5090995732,0.4937444184,0.494297556384,2,6,7,6,78,0,8,7,9,108,1,8,8,10,80,89,915,938,925,5626
1995-04-20,1995-03-23,1995-04-27,0.670908751714,0.4944291897,0.479520380369,0.217226001563,0.888515461498,0.805895893239,0.80752811041,0.466543093312,6,7,6,78,5,8,7,9,108,5,8,8,10,80,7,915,938,925,5626,793
1995-04-27,1995-04-20,1995-07-20,0.139461766309,0.144821471298,0.227333169077,0.19005535369,0.336144975731,0.343402572781,0.338079145985,0.370024885179,7,6,78,5,3,7,9,108,5,2,8,10,80,7,11,938,925,5626,793,411
1995-07-20,1995-04-27,1995-10-20,0.382455593261,0.180247481145,0.422056827805,0.146763454174,0.771302462294,0.473972636562,0.793971589251,0.34953346035,6,78,5,3,18,9,108,5,2,11,10,80,7,11,9,925,5626,793,411,1145
1995-10-20,1995-07-20,1996-03-21,0.2123356839,0.49367611881,0.15916044722,0.411269799983,0.472372759666,0.80693790377,0.343977173241,0.785634972313,78,5,3,18,6,108,5,2,11,10,80,7,11,9,9,5626,793,411,1145,1004
1996-03-21,1995-10-20,1996-04-18,0.227506346893,0.204342708713,0.191793899364,0.238929244333,0.461130414883,0.327165435399,0.475608862746,0.484622330958,5,3,18,6,68,5,2,11,10,130,7,11,9,9,87,793,411,1145,1004,5950
1996-04-18,1996-03-21,1996-07-18,0.168095092483,0.379812736604,0.499910455303,0.279922889596,0.348994601597,0.762858984838,0.808530446007,0.539218615026,3,18,6,68,8,2,11,10,130,11,11,9,9,87,7,411,1145,1004,5950,1008
1996-07-18,1996-04-18,1996-09-13,0.513884406489,0.522829468656,0.264751097791,0.598847081224,0.847151253153,0.827233782547,0.513162162369,0.847016711594,18,6,68,8,8,11,10,130,11,13,9,9,87,7,7,1145,1004,5950,1008,1041
1996-09-13,1996-07-18,1996-10-08,0.260051029514,0.671900250838,0.306585959408,0.2968034697,0.521800067332,0.782060559952,0.576091425513,0.558193518274,6,68,8,8,35,10,130,11,13,79,9,87,7,7,37,1004,5950,1008,1041,2570
1996-10-08,1996-09-13,1996-10-17,0.54472667135,0.173317817201,0.175470740564,0.213947674894,0.688682962459,0.410779210879,0.399829244852,0.449362669205,68,8,8,35,29,130,11,13,79,8,87,7,7,37,2,5950,1008,1041,2570,1152
1996-10-17,1996-10-08,1997-03-28,0.587291124107,0.657598157761,0.28866502603,0.169275197845,0.84660579892,0.874192362254,0.547034532988,0.39343899906,8,8,35,29,6,11,13,79,8,13,7,7,37,2,9,1008,1041,2570,1152,1031
1997-03-28,1996-10-17,1997-04-17,0.271607181952,0.5937788045,0.434638745638,0.269935708367,0.515908822064,0.752192755619,0.648180294825,0.512555373805,8,35,29,6,66,13,79,8,13,136,7,37,2,9,93,1041,2570,1152,1031,6143
1997-04-17,1997-03-28,1997-04-28,0.298009435533,0.162268081102,0.537176639709,0.267800781188,0.574920009573,0.393081921222,0.819441146797,0.52626379779,35,29,6,66,10,79,8,13,136,9,37,2,9,93,7,2570,1152,1031,6143,1016
1997-04-28,1997-04-17,1997-07-17,0.433714763292,0.27026041028,0.993467210187,0.267921532586,0.647650999603,0.513828402162,0.998306818304,0.526610140257,29,6,66,10,66,8,13,136,9,137,2,9,93,7,93,1152,1031,6143,1016,6210
1997-07-17,1997-04-28,1997-10-21,0.564543876234,0.262205100491,0.661601783705,0.26263089753,0.836001273116,0.522037860711,0.873247123827,0.5232389793,6,66,10,66,10,13,136,9,137,8,9,93,7,93,7,1031,6143,1016,6210,1090
1997-10-21,1997-07-17,1998-03-17,0.25988851614,0.657388798005,0.260395844822,0.728326620446,0.518401092518,0.8746289173,0.519959423832,0.899033111949,66,10,66,10,11,136,9,137,8,11,93,7,93,7,9,6143,1016,6210,1090,1119
1998-03-17,1997-10-21,1998-04-16,0.266905918905,0.875668987323,0.2622510383,0.260099555758,0.5286351133,0.967163687462,0.52367373814,0.522075206135,10,66,10,11,69,9,137,8,11,150,7,93,7,9,109,1016,6210,1090,1119,6793
1998-04-16,1998-03-17,1998-07-16,0.242478023891,0.481589782735,0.471597627174,0.24472682178,0.501345788269,0.800709551904,0.790477243884,0.504899903847,66,10,11,69,8,137,8,11,150,6,93,7,9,109,7,6210,1090,1119,6793,932
1998-07-16,1998-04-16,1998-10-15,0.114842931136,0.106455703668,0.183774733684,0.112895179083,0.267912048686,0.26126187523,0.417098859112,0.269486034083,10,11,69,8,416,8,11,150,6,1582,7,9,109,7,3222,1090,1119,6793,932,47195
1998-10-15,1998-07-16,1999-03-19,0.657739962901,0.231057707364,0.508250861257,0.111558194138,0.876826337334,0.503375289012,0.826461321342,0.272693918762,11,69,8,416,9,11,150,6,1582,8,9,109,7,3222,7,1119,6793,932,47195,1034
1999-03-19,1998-10-15,1999-04-22,0.863848488295,0.259253578907,0.188586092329,0.264578263685,0.962577042695,0.506582122276,0.42738123268,0.507785146701,69,8,416,9,66,150,6,1582,8,131,109,7,3222,7,102,6793,932,47195,1034,6828
1999-04-22,1999-03-19,1999-07-22,0.659363939099,0.107952207539,0.462505178919,0.242439241105,0.893551876371,0.265009265521,0.811344197194,0.503691710339,8,416,9,66,7,6,1582,8,131,6,7,3222,7,102,7,932,47195,1034,6828,923
1999-07-22,1999-04-22,1999-10-21,0.108800346092,0.502053342048,0.233416970333,0.616116737,0.259021393789,0.833911073097,0.482788905082,0.861156489994,416,9,66,7,6,1582,8,131,6,7,3222,7,102,7,7,47195,1034,6828,923,973
1999-10-21,1999-07-22,2000-03-21,0.518642380991,0.220638271738,0.465458406911,0.619196813986,0.856149349449,0.478162749383,0.808455217407,0.874186127922,9,66,7,6,7,8,131,6,7,7,7,102,7,7,7,1034,6828,923,973,1041
2000-03-21,1999-10-21,2000-04-19,0.870571142274,0.246302317126,0.237410740508,0.230936697252,0.965742613086,0.507172974865,0.487157672429,0.484868733515,66,7,6,7,63,131,6,7,7,104,102,7,7,7,85,6828,923,973,1041,6665
2000-04-19,2000-03-21,2000-07-20,0.58463086212,0.482832286869,0.443863756863,0.23626287992,0.905988616187,0.831137599068,0.808728098006,0.491812273169,7,6,7,63,12,6,7,7,104,7,7,7,7,85,7,923,973,1041,6665,871
2000-07-20,2000-04-19,2000-10-19,0.547935941508,0.480626778536,0.224132091532,0.502612517574,0.880232158197,0.83264868373,0.477084513611,0.826571060507,6,7,63,12,9,7,7,104,7,5,7,7,85,7,7,973,1041,6665,871,1005
2000-10-19,2000-07-20,2001-03-29,0.595818741194,0.238496064271,0.45958159403,0.653512295404,0.898875568152,0.494886960933,0.8127836167,0.876946370055,7,63,12,9,6,7,104,7,5,8,7,85,7,7,7,1041,6665,871,1005,1063
2001-03-29,2000-10-19,2001-04-19,0.301122001854,0.109343255289,0.105729370548,0.111257415858,0.522670220084,0.299215678265,0.291264328687,0.308613909928,63,12,9,6,202,104,7,5,8,543,85,7,7,7,1033,6665,871,1005,1063,20828
2001-04-19,2001-03-29,2001-07-19,0.614448737592,0.461299167487,0.435223011579,0.127873765245,0.872022942044,0.784809244904,0.779532501487,0.322938168303,12,9,6,202,6,7,5,8,543,12,7,7,7,1033,7,871,1005,1063,20828,1193
2001-07-19,2001-04-19,2001-10-18,0.064120091372,0.0572302624058,0.187606096535,0.0660786913967,0.173881991173,0.169408273777,0.419889168836,0.169059550075,9,6,202,6,168,5,8,543,12,591,7,7,1033,7,1515,1005,1063,20828,1193,24706
2001-10-18,2001-07-19,2002-03-28,0.511124524336,0.119298819976,0.543493197409,0.0700000878818,0.815376294873,0.31984339597,0.817782858334,0.176617910944,6,202,6,168,8,8,543,12,591,19,7,1033,7,1515,7,1063,20828,1193,24706,1510
2002-03-28,2001-10-18,2002-04-18,0.282382983839,0.341332042481,0.101795334085,0.349145359687,0.537167562229,0.588806794514,0.235137009062,0.617057543703,202,6,168,8,84,543,12,591,19,221,1033,7,1515,7,140,20828,1193,24706,1510,9006
2002-04-18,2002-03-28,2002-07-18,0.542396018951,0.059259868247,0.427675603814,0.537833170896,0.779398188787,0.166202416427,0.749456102803,0.767489499674,6,168,8,84,16,12,591,19,221,77,7,1515,7,140,10,1193,24706,1510,9006,2550
2002-07-18,2002-04-18,2002-08-14,0.110279510504,0.372722842891,0.480022707846,0.608057367756,0.254728815939,0.68055906005,0.740404721218,0.787661811613,168,8,84,16,40,591,19,221,77,119,1515,7,140,10,166,24706,1510,9006,2550,5201
2002-08-14,2002-07-18,2002-10-17,0.0955570691431,0.143729682708,0.0915261491859,0.0992039035796,0.300879576792,0.412284933352,0.305492486485,0.331037432515,8,84,16,40,5,19,221,77,119,0,7,140,10,166,7,1510,9006,2550,5201,442
2002-10-17,2002-08-14,2003-03-28,0.527472030637,0.573107422998,0.537089857871,0.117671783532,0.799626483414,0.81349637356,0.757555934682,0.373411100583,84,16,40,5,49,221,77,119,0,172,140,10,166,7,24,9006,2550,5201,442,5843
2003-03-28,2002-10-17,2003-04-17,0.290437282318,0.315472953064,0.102792086981,0.383077826847,0.578284901651,0.627549779289,0.365997661019,0.675332347083,16,40,5,49,330,77,119,0,172,602,10,166,7,24,604,2550,5201,442,5843,23057
2003-04-17,2003-03-28,2003-07-17,0.407621466384,0.128929758362,0.603761881208,0.390543098296,0.688087832168,0.391793273977,0.854625232427,0.677493299657,40,5,49,330,55,119,0,172,602,108,166,7,24,604,30,5201,442,5843,23057,5210
2003-07-17,2003-04-17,2003-10-16,0.0604405929733,0.198874687344,0.173664213626,0.249686122483,0.295106931297,0.523188607708,0.498179223746,0.549340588319,5,49,330,55,152,0,172,602,108,339,7,24,604,30,361,442,5843,23057,5210,13496
2003-10-16,2003-07-17,2004-03-10,0.196714489484,0.229760838343,0.224667958892,0.151702103423,0.417911026119,0.493511413381,0.432305736626,0.412831498324,49,330,55,152,239,172,602,108,339,722,24,604,30,361,1598,5843,23057,5210,13496,28753
2004-03-10,2003-10-16,2004-04-22,0.526231008339,0.601057245284,0.242313961068,0.246174755576,0.773828582767,0.827940198466,0.541341809229,0.45952681395,330,55,152,239,227,602,108,339,722,429,604,30,361,1598,265,23057,5210,13496,28753,18097
2004-04-22,2004-03-10,2004-07-22,0.599782006798,0.224611162477,0.212666680295,0.598309384504,0.849632502319,0.550475992227,0.429022105217,0.819593673176,55,152,239,227,102,108,339,722,429,92,30,361,1598,265,38,5210,13496,28753,18097,6468
2004-07-22,2004-04-22,2004-10-21,0.207666395384,0.223411943009,0.495182123004,0.614584609915,0.548673226275,0.473521632061,0.780508021675,0.859576349084,152,239,227,102,132,339,722,429,92,248,361,1598,265,38,186,13496,28753,18097,6468,9057
2004-10-21,2004-07-22,2005-03-07,0.201163636416,0.551817894929,0.704602645694,0.608297784934,0.425850977309,0.800272626748,0.918165176028,0.868106058873,239,227,102,132,128,722,429,92,248,118,1598,265,38,186,54,28753,18097,6468,9057,7601
2005-03-07,2004-10-21,2005-04-21,0.83021870977,0.588229514295,0.514292420573,0.585782853352,0.944985515757,0.813771966361,0.797348775537,0.813527354094,227,102,132,128,293,429,92,248,118,494,265,38,186,54,337,18097,6468,9057,7601,22813
2005-04-21,2005-03-07,2005-07-21,0.730745935108,0.546781549269,0.642736164412,0.662995466587,0.924069995538,0.840020066833,0.890485524048,0.852115162721,102,132,128,293,110,92,248,118,494,138,38,186,54,337,68,6468,9057,7601,22813,7529
2005-07-21,2005-04-21,2005-10-20,0.600419346434,0.602680550366,0.601301195926,0.753218848506,0.871087291467,0.866369073818,0.810015054465,0.90213355433,132,128,293,110,143,248,118,494,138,178,186,54,337,68,85,9057,7601,22813,7529,9644
