filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-11-12,1999-08-13,2000-03-30,0.796947294025,0.565689710183,0.78143314145,0.878087455603,0.95978022846,0.775288615462,0.917032269049,0.94067850721,38,255,39,39,37,94,497,101,95,98,88,587,47,47,47,4670,22371,4517,4585,4587
2000-03-30,1999-11-12,2000-05-15,0.644387400988,0.336068905307,0.334091719575,0.334287948516,0.790734473378,0.564403359132,0.540904771324,0.545864088637,255,39,39,37,319,497,101,95,98,891,587,47,47,47,1600,22371,4517,4585,4587,36487
2000-05-15,2000-03-30,2000-08-11,0.783241301615,0.768776911348,0.766535437645,0.345589829663,0.946850446611,0.913147883631,0.913596947334,0.539826758217,39,39,37,319,30,101,95,98,891,60,47,47,47,1600,45,4517,4585,4587,36487,3708
2000-08-11,2000-05-15,2000-11-14,0.851710910036,0.759809273884,0.331889157755,0.849788257505,0.966251675646,0.908205933997,0.513764402671,0.925577188672,39,37,319,30,31,95,98,891,60,59,47,47,1600,45,49,4585,4587,36487,3708,3957
2000-11-14,2000-08-11,2001-04-02,0.794169629542,0.31940546171,0.766799638565,0.792852573235,0.947766011677,0.509735353476,0.908278789206,0.914907980538,37,319,30,31,42,98,891,60,59,84,47,1600,45,49,52,4587,36487,3708,3957,4457
2001-04-02,2000-11-14,2001-05-15,0.516335174912,0.623312094436,0.61620118364,0.633679891038,0.684190333188,0.820180998773,0.800294222583,0.80612939014,319,30,31,42,207,891,60,59,84,318,1600,45,49,52,232,36487,3708,3957,4457,17209
2001-05-15,2001-04-02,2001-08-13,0.75751069919,0.687149752941,0.717581668278,0.612096822617,0.924464613988,0.866457359279,0.888304276224,0.801904201642,30,31,42,207,47,60,59,84,318,116,45,49,52,232,54,3708,3957,4457,17209,4598
2001-08-13,2001-05-15,2001-11-13,0.768575017639,0.708305386127,0.609122228493,0.840743150837,0.927782207068,0.890276458899,0.794157334318,0.933889081139,31,42,207,47,62,59,84,318,116,126,49,52,232,54,60,3957,4457,17209,4598,5330
2001-11-13,2001-08-13,2002-04-01,0.796520787942,0.607556676695,0.821223592919,0.857298740473,0.9373678601,0.798519701767,0.930883301984,0.939486290252,42,207,47,62,59,84,318,116,126,125,52,232,54,60,61,4457,17209,4598,5330,5531
2002-04-01,2001-11-13,2002-05-14,0.764497988531,0.551171753195,0.553663639854,0.555771080478,0.89341271012,0.748046438671,0.74476800737,0.750806847123,207,47,62,59,287,318,116,126,125,604,232,54,60,61,697,17209,4598,5330,5531,26170
