filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-05-15,2000-03-30,2000-05-23,0.409036046003,0.471868597712,0.561421070247,0.507584507069,0.702416709339,0.783396286114,0.841906224544,0.743133784014,93,69,101,275,51,254,233,309,751,202,240,200,234,809,108,5889,5629,7066,21502,3718
2000-05-23,2000-05-15,2000-08-14,0.49766035384,0.586985194887,0.557577579913,0.908437455409,0.81008587249,0.865875640698,0.791844124366,0.966266979842,69,101,275,51,70,233,309,751,202,238,200,234,809,108,135,5629,7066,21502,3718,4526
2000-08-14,2000-05-23,2000-11-14,0.572195799496,0.50801312349,0.661014532543,0.708417726735,0.874070102326,0.759857864814,0.871043095621,0.89709498889,101,275,51,70,112,309,751,202,238,204,234,809,108,135,142,7066,21502,3718,4526,5801
2000-11-14,2000-08-14,2001-03-30,0.531598441679,0.577020894551,0.6271454874,0.742031502321,0.787466953468,0.793100136156,0.832518020885,0.877352582973,275,51,70,112,149,751,202,238,204,305,809,108,135,142,249,21502,3718,4526,5801,7749
2001-03-30,2000-11-14,2001-05-15,0.509464653857,0.558501471981,0.537991400822,0.554645113182,0.753869899168,0.803587924911,0.774078690672,0.789527550538,51,70,112,149,295,202,238,204,305,879,108,135,142,249,717,3718,4526,5801,7749,20796
2001-05-15,2001-03-30,2001-08-14,0.520696506259,0.445284406859,0.454787368475,0.636994162428,0.808341467221,0.739840099072,0.741618640347,0.840242038128,70,112,149,295,68,238,204,305,879,355,135,142,249,717,293,4526,5801,7749,20796,5910
2001-08-14,2001-05-15,2001-11-14,0.337733807589,0.300887104074,0.424557910957,0.523333486588,0.626399414531,0.556061646647,0.620437361784,0.712580005651,112,149,295,68,79,204,305,879,355,583,142,249,717,293,486,5801,7749,20796,5910,7752
2001-11-14,2001-08-14,2002-03-28,0.240537507325,0.22224426722,0.202547158094,0.170781351953,0.4580960367,0.443221263286,0.428289928866,0.315100072897,149,295,68,79,384,305,879,355,583,2174,249,717,293,486,4135,7749,20796,5910,7752,55111
2002-03-28,2001-11-14,2002-05-10,0.660712412819,0.484012907181,0.579926910775,0.184645946694,0.796513586482,0.713483994345,0.80179729353,0.343023401571,295,68,79,384,305,879,355,583,2174,1269,717,293,486,4135,1073,20796,5910,7752,55111,23710
2002-05-10,2002-03-28,2002-08-09,0.498077718111,0.647724613814,0.162245863483,0.681686049962,0.716809710018,0.861400585733,0.307463063268,0.836953422643,68,79,384,305,76,355,583,2174,1269,597,293,486,4135,1073,503,5910,7752,55111,23710,7763
2002-08-09,2002-05-10,2002-11-12,0.650095933477,0.162990640377,0.623955483224,0.801479325361,0.884322267717,0.317270831819,0.815488387503,0.918003599904,79,384,305,76,95,583,2174,1269,597,604,486,4135,1073,503,494,7752,55111,23710,7763,8558
