filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-03-22,2001-11-14,2002-05-15,0.791213179339,0.231186924595,0.213852814535,0.208646038477,0.841072324662,0.459183498522,0.42335622182,0.41731025629,824,80,61,67,430,2499,183,157,129,845,5772,95,93,44,2128,94502,6878,6410,6448,52835
2002-05-15,2002-03-22,2002-08-13,0.789537932597,0.716067120555,0.705834191581,0.212790735992,0.929797418,0.875946884154,0.876319720576,0.424854616522,80,61,67,430,63,183,157,129,845,129,95,93,44,2128,49,6878,6410,6448,52835,6489
2002-08-13,2002-05-15,2002-08-14,0.626375254317,0.536473251319,0.213888015815,0.599028201687,0.855615861916,0.791697836028,0.464525261422,0.819170319877,61,67,430,63,98,157,129,845,129,243,93,44,2128,49,362,6410,6448,52835,6489,11387
2002-08-14,2002-08-13,2002-11-14,0.489978618986,0.265604898924,0.461818827774,0.383405337897,0.66278167748,0.47968123766,0.647990886003,0.611458995311,67,430,63,98,75,129,845,129,243,155,44,2128,49,362,78,6448,52835,6489,11387,7945
2002-11-14,2002-08-14,2003-03-17,0.189764239117,0.650249269319,0.595532345512,0.421102172305,0.406338557188,0.849303092408,0.812100292436,0.636101180377,430,63,98,75,72,845,129,243,155,195,2128,49,362,78,81,52835,6489,11387,7945,9055
2003-03-17,2002-11-14,2003-05-14,0.291933859202,0.335696517842,0.364348602935,0.281147426134,0.441762067216,0.539982847465,0.529369499348,0.435268990107,63,98,75,72,1146,129,243,155,195,2734,49,362,78,81,6349,6489,11387,7945,9055,111267
2003-05-14,2003-03-17,2003-08-11,0.550417725913,0.494288559657,0.629884677281,0.352847346875,0.787848931963,0.688556413746,0.817824861785,0.49890075014,98,75,72,1146,155,243,155,195,2734,389,362,78,81,6349,221,11387,7945,9055,111267,12731
2003-08-11,2003-05-14,2003-11-10,0.296010034469,0.29784031725,0.497825642595,0.392766226949,0.460573133713,0.47776501765,0.714048336214,0.543945286679,75,72,1146,155,497,155,195,2734,389,1806,78,81,6349,221,3677,7945,9055,111267,12731,61034
2003-11-10,2003-08-11,2004-03-05,0.709502362498,0.338464312663,0.826380624199,0.38779388092,0.872959876169,0.486162050473,0.934574591729,0.536793272203,72,1146,155,497,169,195,2734,389,1806,397,81,6349,221,3677,229,9055,111267,12731,61034,14306
2004-03-05,2003-11-10,2004-05-07,0.761120434972,0.415277656768,0.465995832528,0.424038066629,0.88268223343,0.617730685911,0.701804443929,0.614849073783,1146,155,497,169,627,2734,389,1806,397,1484,6349,221,3677,229,2752,111267,12731,61034,14306,59911
2004-05-07,2004-03-05,2004-08-05,0.685679594732,0.449356831403,0.639812210497,0.6068272424,0.860539584436,0.633058409993,0.825587904817,0.736714311302,155,497,169,627,163,389,1806,397,1484,404,221,3677,229,2752,395,12731,61034,14306,59911,14289
2004-08-05,2004-05-07,2004-11-01,0.774199988903,0.331259899355,0.480765365433,0.508534520547,0.894564465218,0.499383549432,0.694564403684,0.657835615262,497,169,627,163,442,1806,397,1484,404,1285,3677,229,2752,395,2915,61034,14306,59911,14289,49571
2004-11-01,2004-08-05,2005-03-09,0.724978520506,0.416545601204,0.66519546846,0.390295989429,0.883558909727,0.635770828846,0.838486390713,0.569550841674,169,627,163,442,182,397,1484,404,1285,474,229,2752,395,2915,385,14306,59911,14289,49571,15632
2005-03-09,2004-11-01,2005-05-03,0.359023970196,0.360550260979,0.284386759898,0.378832504359,0.701324464087,0.671906517321,0.578602901035,0.692178371508,627,163,442,182,632,1484,404,1285,474,1536,2752,395,2915,385,2105,59911,14289,49571,15632,56149
2005-05-03,2005-03-09,2005-08-04,0.718694314413,0.353166920064,0.681790181956,0.387040573193,0.890632688764,0.525436194853,0.857281273807,0.686451352578,163,442,182,632,179,404,1285,474,1536,374,395,2915,385,2105,213,14289,49571,15632,56149,12636
2005-08-04,2005-05-03,2005-11-02,0.389141550548,0.664685549197,0.3852796133,0.833789773247,0.563594862692,0.853915805691,0.683946823836,0.931133155974,442,182,632,179,192,1285,474,1536,374,437,2915,385,2105,213,318,49571,15632,56149,12636,13984
2005-11-02,2005-08-04,2006-03-02,0.46120201286,0.423403486882,0.448800764046,0.466797658774,0.614750174092,0.740643277437,0.571629100081,0.587578136364,182,632,179,192,408,474,1536,374,437,1317,385,2105,213,318,1592,15632,56149,12636,13984,31652
2006-03-02,2005-11-02,2006-04-12,0.479667356178,0.742507451703,0.711457409882,0.43119523169,0.769345659212,0.880224534057,0.855054126686,0.546869844064,632,179,192,408,421,1536,374,437,1317,876,2105,213,318,1592,537,56149,12636,13984,31652,35239
2006-04-12,2006-03-02,2006-05-04,0.23580966235,0.228162354177,0.161039757918,0.22535126643,0.314817843403,0.305051227675,0.236639104048,0.288893478236,179,192,408,421,2,374,437,1317,876,18,213,318,1592,537,7,12636,13984,31652,35239,737
2006-05-04,2006-04-12,2006-08-07,0.707540565409,0.425285417097,0.757827433079,0.232588580999,0.878046103168,0.563102652462,0.878216627812,0.308203584547,192,408,421,2,161,437,1317,876,18,442,318,1592,537,7,288,13984,31652,35239,737,14689
2006-08-07,2006-05-04,2006-11-03,0.391433381212,0.446719936084,0.145177379805,0.480554857903,0.630826251835,0.655465885614,0.244069395605,0.682181914984,408,421,2,161,315,1317,876,18,442,1108,1592,537,7,288,1709,31652,35239,737,14689,32949
2006-11-03,2006-08-07,2007-03-01,0.720606221369,0.233325205611,0.803257573631,0.50555517318,0.868974469168,0.32070552075,0.913289325135,0.689798914246,421,2,161,315,201,876,18,442,1108,502,537,7,288,1709,335,35239,737,14689,32949,17183
2007-03-01,2006-11-03,2007-05-09,0.225696067244,0.718686845229,0.438594165065,0.714765184859,0.288942868083,0.864203804214,0.650185249222,0.864630259269,2,161,315,201,488,18,442,1108,502,951,7,288,1709,335,484,737,14689,32949,17183,38245
2007-05-09,2007-03-01,2007-08-09,0.643765868639,0.401263902746,0.629377462582,0.648075889526,0.828450083102,0.646144256925,0.820923009451,0.80331640865,161,315,201,488,134,442,1108,502,951,359,288,1709,335,484,262,14689,32949,17183,38245,13603
2007-08-09,2007-05-09,2007-11-08,0.431015855972,0.615020234732,0.636918594893,0.763897140105,0.669941489986,0.81745811675,0.802822379198,0.894867370347,315,201,488,134,128,1108,502,951,359,369,1709,335,484,262,299,32949,17183,38245,13603,16139
