filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-20,1994-10-17,1995-04-21,0.440744023026,0.373635857692,0.382754932665,0.399168383182,0.596602820214,0.619202770072,0.594935690063,0.632640049611,343,36,32,33,153,498,26,18,21,172,1334,15,14,24,261,28163,1928,2048,2176,11505
1995-04-21,1995-03-20,1995-07-21,0.492457473821,0.473536403959,0.479198247919,0.31676621932,0.840756740089,0.798299393621,0.823187066088,0.587244489662,36,32,33,153,29,26,18,21,172,15,15,14,24,261,6,1928,2048,2176,11505,1701
1995-07-21,1995-04-21,1995-10-20,0.412238717777,0.352542505299,0.335180243428,0.402181915651,0.624396900128,0.586340493653,0.561464494006,0.620051219213,32,33,153,29,64,18,21,172,15,67,14,24,261,6,112,2048,2176,11505,1701,3186
1995-10-20,1995-07-21,1996-02-23,0.528875620873,0.309791217877,0.511544719636,0.410588211081,0.858765192326,0.563741262914,0.855953599371,0.621807411006,33,153,29,64,46,21,172,15,67,19,24,261,6,112,5,2176,11505,1701,3186,1969
1996-02-23,1995-10-20,1996-04-19,0.399677226343,0.153064297645,0.192589509595,0.136489653577,0.64267420028,0.355039116854,0.367807337657,0.310598844856,153,29,64,46,24,172,15,67,19,76,261,6,112,5,291,11505,1701,3186,1969,5108
1996-04-19,1996-02-23,1996-06-21,0.502590438364,0.32522826233,0.452366010268,0.169144294583,0.855281762453,0.577647321843,0.811766464376,0.395134562177,29,64,46,24,39,15,67,19,76,31,6,112,5,291,15,1701,3186,1969,5108,1960
1996-06-21,1996-04-19,1996-07-19,0.317662111152,0.298606095844,0.73708017966,0.303230983305,0.553404398067,0.561356153713,0.811003396369,0.600060525478,64,46,24,39,155,67,19,76,31,152,112,5,291,15,320,3186,1969,5108,1960,11891
1996-07-19,1996-06-21,1996-10-18,0.275198231027,0.173494855042,0.332183043472,0.201162858003,0.417624389698,0.354030693007,0.506067958717,0.351381209143,46,24,39,155,3,19,76,31,152,5,5,291,15,320,8,1969,5108,1960,11891,342
1996-10-18,1996-07-19,1997-02-25,0.165258890939,0.349635583334,0.279904264165,0.19758460328,0.403574360442,0.691996808066,0.595398238919,0.36837054618,24,39,155,3,68,76,31,152,5,81,291,15,320,8,64,5108,1960,11891,342,3416
1997-02-25,1996-10-18,1997-04-18,0.310745115795,0.783360505465,0.189898416107,0.292579604345,0.600217441171,0.927327635685,0.333299039101,0.594667176712,39,155,3,68,77,31,152,5,81,170,15,320,8,64,211,1960,11891,342,3416,10088
