filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1994-11-14,1994-08-15,1995-03-30,0.342815251067,0.100860471814,0.589911446158,0.712035358244,0.59335975653,0.284510540389,0.857588757301,0.900401552672,419,28,43,50,58,891,36,27,53,86,1066,64,59,85,115,31600,5630,3578,5131,5644
1995-03-30,1994-11-14,1995-04-28,0.178844947408,0.35585919218,0.365687476988,0.411110001782,0.464980632642,0.658571258937,0.657223704823,0.672404511438,28,43,50,58,303,36,27,53,86,384,64,59,85,115,850,5630,3578,5131,5644,24837
1995-04-28,1995-03-30,1995-05-12,0.0954268287392,0.0971089720293,0.0980601762543,0.177066377896,0.27971571126,0.286826184881,0.281279418583,0.468115953561,43,50,58,303,20,27,53,86,384,30,59,85,115,850,87,3578,5131,5644,24837,5731
1995-05-12,1995-04-28,1995-08-11,0.452875899408,0.460354520457,0.385678536484,0.105715840138,0.783913105756,0.774597985086,0.690572497466,0.302721434107,50,58,303,20,37,53,86,384,30,41,85,115,850,87,54,5131,5644,24837,5731,3857
1995-08-11,1995-05-12,1995-11-13,0.455057460712,0.378933851631,0.115007159101,0.729277688781,0.773253150511,0.684915013975,0.32618934556,0.900009772078,58,303,20,37,53,86,384,30,41,47,115,850,87,54,64,5644,24837,5731,3857,4777
1995-11-13,1995-08-11,1996-03-28,0.374227675812,0.112470946608,0.66560270437,0.72033986178,0.673931358612,0.318823436958,0.87891576616,0.895391764823,303,20,37,53,52,384,30,41,47,61,850,87,54,64,72,24837,5731,3857,4777,4896
1996-03-28,1995-11-13,1996-04-29,0.193039182662,0.334955566695,0.351683214068,0.364177919953,0.486881651512,0.58764535377,0.602677294219,0.594225921353,20,37,53,52,474,30,41,47,61,694,87,54,64,72,1360,5731,3857,4777,4896,33850
1996-04-29,1996-03-28,1996-05-09,0.101871150043,0.11066242311,0.109507695602,0.18281897659,0.293266442395,0.314735630884,0.310738976186,0.460098886261,37,53,52,474,13,41,47,61,694,35,54,64,72,1360,71,3857,4777,4896,33850,6002
1996-05-09,1996-04-29,1996-08-09,0.529148617933,0.579935816501,0.384407191652,0.117972431646,0.839781266465,0.850328573293,0.635535511416,0.328144846182,53,52,474,13,38,47,61,694,35,40,64,72,1360,71,44,4777,4896,33850,6002,3833
1996-08-09,1996-05-09,1996-11-08,0.581480157305,0.373060057384,0.118039151971,0.769312679831,0.850240077935,0.622610417954,0.327688164942,0.914256066779,52,474,13,38,43,61,694,35,40,45,72,1360,71,44,65,4896,33850,6002,3833,4500
1996-11-08,1996-08-09,1997-03-25,0.348935713099,0.121590108226,0.657523349968,0.711615731294,0.597652993262,0.340811363821,0.868726195548,0.888397224363,474,13,38,43,51,694,35,40,45,36,1360,71,44,65,69,33850,6002,3833,4500,4502
1997-03-25,1996-11-08,1997-04-18,0.175688973772,0.315765753544,0.314956820897,0.316217052217,0.446171245918,0.567803398298,0.56032716161,0.554866212036,13,38,43,51,651,35,40,45,36,1092,71,44,65,69,1740,6002,3833,4500,4502,41979
1997-04-18,1997-03-25,1997-05-12,0.125900571758,0.127470680444,0.134062846901,0.187112953714,0.343136299803,0.344830182533,0.36064116882,0.46700351028,38,43,51,651,17,40,45,36,1092,30,44,65,69,1740,77,3833,4500,4502,41979,6271
1997-05-12,1997-04-18,1997-07-24,0.472103527554,0.526176517543,0.293996142431,0.118887118247,0.768461027764,0.814898908163,0.488555875012,0.312674092848,43,51,651,17,47,45,36,1092,30,82,65,69,1740,77,67,4500,4502,41979,6271,4979
1997-07-24,1997-05-12,1997-11-14,0.52542972,0.287146337528,0.117010605562,0.784366372137,0.823455700423,0.49039542163,0.30913724979,0.924366834477,51,651,17,47,50,36,1092,30,82,66,69,1740,77,67,49,4502,41979,6271,4979,5320
1997-11-14,1997-07-24,1998-03-25,0.381405708838,0.0865565820805,0.347912217147,0.371691792403,0.597435127156,0.246374959772,0.565297780186,0.579039997562,651,17,47,50,259,1092,30,82,66,398,1740,77,67,49,559,41979,6271,4979,5320,14725
1998-03-25,1997-11-14,1998-05-11,0.103641782331,0.190976253249,0.1915756619,0.189905712092,0.36357558822,0.457860143261,0.454860960675,0.449205231671,17,47,50,259,99,30,82,66,398,102,77,67,49,559,505,6271,4979,5320,14725,9108
1998-05-11,1998-03-25,1998-06-29,0.498085871918,0.462098275163,0.295247682302,0.177641949419,0.808140088254,0.78333028483,0.532743987421,0.424901196683,47,50,259,99,52,82,66,398,102,39,67,49,559,505,40,4979,5320,14725,9108,4805
1998-06-29,1998-05-11,1998-08-13,0.468477132362,0.364609334411,0.210018368831,0.516488429513,0.723486775924,0.564095366006,0.434187282474,0.770346279857,50,259,99,52,177,66,398,102,39,223,49,559,505,40,148,5320,14725,9108,4805,14416
1998-08-13,1998-06-29,1998-11-10,0.318974341481,0.14590312405,0.154388408571,0.142504860305,0.611456019434,0.436866627648,0.299948331094,0.302648584807,259,99,52,177,425,398,102,39,223,727,559,505,40,148,1526,14725,9108,4805,14416,29517
1998-11-10,1998-08-13,1999-03-30,0.173928312882,0.639729557496,0.518011306865,0.16394424349,0.426024018026,0.85547646399,0.799946016464,0.335219629973,99,52,177,425,94,102,39,223,727,142,505,40,148,1526,101,9108,4805,14416,29517,8404
1999-03-30,1998-11-10,1999-05-12,0.272997039976,0.359272893285,0.673004170224,0.316983676833,0.48105822913,0.54843844562,0.826668972761,0.535601565441,52,177,425,94,631,39,223,727,142,1204,40,148,1526,101,2185,4805,14416,29517,8404,50695
1999-05-12,1999-03-30,1999-08-11,0.450556518557,0.140868948825,0.568985508048,0.320657441287,0.745444013308,0.319149032612,0.834892977954,0.526625072981,177,425,94,631,88,223,727,142,1204,93,148,1526,101,2185,42,14416,29517,8404,50695,6887
1999-08-11,1999-05-12,1999-11-10,0.139308037479,0.536261745307,0.300788041015,0.738793530386,0.306349574412,0.826085048457,0.502777816207,0.899816380691,425,94,631,88,100,727,142,1204,93,132,1526,101,2185,42,82,29517,8404,50695,6887,8758
