filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-03-15,1999-12-14,2000-06-13,0.537239104431,0.544030201992,0.464430085943,0.627105628344,0.853627884561,0.853051667017,0.728534225938,0.866424410344,42,42,131,28,32,163,161,281,90,61,61,39,287,21,33,4059,3861,10858,2682,2668
2000-06-13,2000-03-15,2000-10-19,0.333808332676,0.519811979485,0.351801407017,0.397989572807,0.587525789532,0.72301746256,0.60939720103,0.618398842001,42,131,28,32,77,161,281,90,61,236,39,287,21,33,400,3861,10858,2682,2668,7386
2000-10-19,2000-06-13,2000-10-27,0.72103944151,0.428086077135,0.423261043612,0.426516375226,0.89007615339,0.728959006515,0.709588361207,0.673203732187,131,28,32,77,152,281,90,61,236,296,287,21,33,400,335,10858,2682,2668,7386,11455
2000-10-27,2000-10-19,2000-12-13,0.428060249589,0.423211209632,0.426494766179,0.999953209,0.728941835906,0.709550396911,0.673197002657,0.99998990517,28,32,77,152,152,90,61,236,296,296,21,33,400,335,336,2682,2668,7386,11455,11456
2000-12-13,2000-10-27,2001-03-14,0.485377842973,0.382468196017,0.442640274887,0.442613569249,0.812973392026,0.633700747227,0.74839382666,0.748376198264,32,77,152,152,33,61,236,296,296,64,33,400,335,336,61,2668,7386,11455,11456,3008
2001-03-14,2000-12-13,2001-06-13,0.544123257338,0.392514882329,0.392486703655,0.333592131862,0.76368420895,0.608562222282,0.608544537153,0.538932279125,77,152,152,33,207,236,296,296,64,484,400,335,336,61,711,7386,11455,11456,3008,12324
2001-06-13,2001-03-14,2001-10-10,0.401755992298,0.401731753314,0.605761553956,0.313459829854,0.693010990867,0.692994667012,0.874617552143,0.48703962588,152,152,33,207,55,296,296,64,484,70,335,336,61,711,47,11455,11456,3008,12324,3548
2001-10-10,2001-06-13,2001-12-12,0.658882823179,0.400885859892,0.500471471872,0.394912228292,0.87975023283,0.708118245611,0.717552301789,0.662889464608,152,33,207,55,262,296,64,484,70,453,336,61,711,47,467,11456,3008,12324,3548,15678
2001-12-12,2001-10-10,2002-03-12,0.477337371287,0.235164956758,0.468636971079,0.384142911183,0.797873897722,0.439938214539,0.79167131585,0.657909315309,33,207,55,262,53,64,484,70,453,109,61,711,47,467,49,3008,12324,3548,15678,4046
2002-03-12,2001-12-12,2002-06-11,0.234953060622,0.442162538431,0.365229809366,0.773486425637,0.440692936841,0.775969568497,0.641235774628,0.909427874653,207,55,262,53,66,484,70,453,109,172,711,47,467,49,85,12324,3548,15678,4046,5608
2002-06-11,2002-03-12,2002-10-11,0.468412117806,0.36902610334,0.772606048547,0.895090212106,0.796768589622,0.642426666841,0.911567026494,0.963723640719,55,262,53,66,69,70,453,109,172,164,47,467,49,85,86,3548,15678,4046,5608,5646
2002-10-11,2002-06-11,2002-12-10,0.683554509775,0.541683703404,0.54747671971,0.559830483085,0.883970543125,0.76711976574,0.756897531589,0.761848416023,262,53,66,69,167,453,109,172,164,405,467,49,85,86,390,15678,4046,5608,5646,15858
2002-12-10,2002-10-11,2003-03-11,0.546462816738,0.551633615749,0.556532751697,0.531066913634,0.801612014773,0.792167301456,0.793681946512,0.773937029471,53,66,69,167,63,109,172,164,405,178,49,85,86,390,73,4046,5608,5646,15858,5322
2003-03-11,2002-12-10,2003-06-10,0.585778578095,0.565960667164,0.51700435151,0.797492832323,0.838821589724,0.81771232713,0.768431649491,0.92337536607,66,69,167,63,88,172,164,405,178,233,85,86,390,73,122,5608,5646,15858,5322,7292
2003-06-10,2003-03-11,2003-10-09,0.555599797046,0.516024850847,0.726620264051,0.807980864016,0.810516918653,0.770538768407,0.884448665053,0.92104273522,69,167,63,88,93,164,405,178,233,213,86,390,73,122,118,5646,15858,5322,7292,7873
2003-10-09,2003-06-10,2003-12-16,0.77023252113,0.623990806496,0.651471246059,0.708822903811,0.917505149071,0.833389292857,0.839019743342,0.87007368481,167,63,88,93,186,405,178,233,213,327,390,73,122,118,247,15858,5322,7292,7873,15811
2003-12-16,2003-10-09,2004-03-16,0.635280489178,0.631130607635,0.653237468545,0.678006131427,0.869869081991,0.858287228412,0.868096009863,0.869477225922,63,88,93,186,64,178,233,213,327,118,73,122,118,247,70,5322,7292,7873,15811,5626
2004-03-16,2003-12-16,2004-06-15,0.600763546927,0.652024573596,0.659741861972,0.785389715917,0.853070462446,0.882196429815,0.862612104882,0.925874557001,88,93,186,64,97,233,213,327,118,132,122,118,247,70,87,7292,7873,15811,5626,6758
2004-06-15,2004-03-16,2004-10-12,0.64801848844,0.656656260965,0.793255497035,0.840086093124,0.881214155378,0.867230926884,0.938764164859,0.951830386338,93,186,64,97,115,213,327,118,132,157,118,247,70,87,123,7873,15811,5626,6758,7400
2004-10-12,2004-06-15,2004-12-09,0.832853770579,0.642826224632,0.63250926255,0.672987268458,0.942904649393,0.840043147386,0.834106203754,0.861688791847,186,64,97,115,224,327,118,132,157,349,247,70,87,123,370,15811,5626,6758,7400,17755
2004-12-09,2004-10-12,2005-03-09,0.680999090953,0.618645172973,0.667999790434,0.613145858896,0.904438158031,0.863225736805,0.895017161679,0.820538076367,64,97,115,224,80,118,132,157,349,151,70,87,123,370,82,5626,6758,7400,17755,5842
2005-03-09,2004-12-09,2005-06-07,0.612374315853,0.652399941109,0.591619621481,0.818603641106,0.86813765192,0.890456904205,0.803811805071,0.938766537351,97,115,224,80,107,132,157,349,151,150,87,123,370,82,86,6758,7400,17755,5842,6664
2005-06-07,2005-03-09,2005-10-11,0.66469604327,0.588740934158,0.805542416242,0.873134703943,0.894833299774,0.80231014681,0.935579561966,0.969191560472,115,224,80,107,114,157,349,151,150,140,123,370,82,86,94,7400,17755,5842,6664,6788
2005-10-11,2005-06-07,2005-12-07,0.791899707078,0.648500891646,0.642283886677,0.655759508851,0.926806522432,0.852663409473,0.835785069476,0.83752069068,224,80,107,114,228,349,151,150,140,333,370,82,86,94,294,17755,5842,6664,6788,16734
2005-12-07,2005-10-11,2006-03-08,0.691858367372,0.660113070564,0.690903823906,0.629894287842,0.890209640243,0.85915359426,0.871718136233,0.831849620337,80,107,114,228,93,151,150,140,333,162,82,86,94,294,126,5842,6664,6788,16734,6727
2006-03-08,2005-12-07,2006-06-07,0.42886196631,0.427441987398,0.429080461214,0.49864489288,0.711668521444,0.700776873045,0.722794306748,0.72856697513,107,114,228,93,151,150,140,333,162,334,86,94,294,126,543,6664,6788,16734,6727,11288
2006-06-07,2006-03-08,2006-10-11,0.71089165866,0.605290030789,0.821892736178,0.517837725697,0.89532224,0.806761284031,0.925739276005,0.728146789812,114,228,93,151,110,140,333,162,334,158,94,294,126,543,92,6788,16734,6727,11288,7340
2006-10-11,2006-06-07,2006-12-05,0.810188811195,0.667646911127,0.45149903477,0.661702709518,0.942362115724,0.854034464314,0.721033965639,0.844223394311,228,93,151,110,264,333,162,334,158,415,294,126,543,92,274,16734,6727,11288,7340,18674
