filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-04-26,2007-02-27,2007-07-26,0.689101088083,0.511196732012,0.485550666248,0.705987548774,0.855567799347,0.710454220382,0.718694807742,0.822427352466,200,215,340,697,197,397,460,790,1282,360,389,256,1078,1361,315,13086,13620,23222,42904,11901
2007-07-26,2007-04-26,2007-10-25,0.749333824692,0.533238800936,0.590304195992,0.567134317314,0.854506220117,0.765635951998,0.735399233883,0.766373453088,215,340,697,197,264,460,790,1282,360,533,256,1078,1361,315,534,13620,23222,42904,11901,15303
2007-10-25,2007-07-26,2008-02-29,0.673320038869,0.511881870528,0.519184527611,0.56930410705,0.79316181473,0.683386039508,0.727152254546,0.762369577647,340,697,197,264,215,790,1282,360,533,403,1078,1361,315,534,208,23222,42904,11901,15303,11399
2008-02-29,2007-10-25,2008-04-24,0.889485073414,0.587736962131,0.559096979433,0.542713195396,0.967421242348,0.76902195264,0.717700439876,0.701189500777,697,197,264,215,605,1282,360,533,403,1188,1361,315,534,208,1086,42904,11901,15303,11399,38054
2008-04-24,2008-02-29,2008-07-31,0.691155540197,0.561291035593,0.581224873863,0.630574474395,0.856921802315,0.744686270113,0.77545615475,0.776975313426,197,264,215,605,138,360,533,403,1188,343,315,534,208,1086,193,11901,15303,11399,38054,9127
2008-07-31,2008-04-24,2008-08-01,0.221834486288,0.116855951325,0.322055100143,0.150065897534,0.389924548282,0.223895699395,0.363530292926,0.267084359689,264,215,605,138,57,533,403,1188,343,207,534,208,1086,193,410,15303,11399,38054,9127,5992
2008-08-01,2008-07-31,2008-10-29,0.447752451598,0.569006483214,0.550118925166,0.733106641707,0.687009434551,0.696566229861,0.735432496711,0.668502101506,215,605,138,57,198,403,1188,343,207,576,208,1086,193,410,590,11399,38054,9127,5992,15003
2008-10-29,2008-08-01,2009-02-27,0.535433596357,0.640330338869,0.102944375946,0.482089066642,0.700014848779,0.816308621998,0.199166385301,0.703183166575,605,138,57,198,157,1188,343,207,576,480,1086,193,410,590,185,38054,9127,5992,15003,11267
2009-02-27,2008-10-29,2009-04-29,0.533393425598,0.261165015009,0.469559332795,0.462578786452,0.69065762072,0.441110649133,0.675805070471,0.615095085455,138,57,198,157,717,343,207,576,480,1743,193,410,590,185,2092,9127,5992,15003,11267,51539
2009-04-29,2009-02-27,2009-07-31,0.249607645902,0.39232269925,0.351628749671,0.482830085099,0.503580652106,0.656692779143,0.541207218015,0.698794241422,57,198,157,717,214,207,576,480,1743,749,410,590,185,2092,900,5992,15003,11267,51539,17502
2009-07-31,2009-04-29,2009-10-29,0.156940233762,0.150300760766,0.144606050375,0.104718737905,0.292684154752,0.288433081278,0.265823107787,0.217361897958,198,157,717,214,461,576,480,1743,749,5124,590,185,2092,900,902,15003,11267,51539,17502,44396
2009-10-29,2009-07-31,2010-02-26,0.186133411223,0.113521152755,0.0838498673622,0.903706684099,0.298703202119,0.21717630401,0.18224532583,0.92613938018,157,717,214,461,364,480,1743,749,5124,4985,185,2092,900,902,572,11267,51539,17502,44396,35475
2010-02-26,2009-10-29,2010-04-29,0.264080951126,0.144212942487,0.893804702213,0.966572499913,0.433093925958,0.306059662157,0.906583577129,0.949637413202,717,214,461,364,963,1743,749,5124,4985,6964,2092,900,902,572,2005,51539,17502,44396,35475,80902
2010-04-29,2010-02-26,2010-07-28,0.096301578677,0.949123534915,0.942556062993,0.9239383298,0.199290211294,0.951218462336,0.953903768658,0.918368156151,214,461,364,963,550,749,5124,4985,6964,7018,900,902,572,2005,1840,17502,44396,35475,80902,53506
2010-07-28,2010-04-29,2010-11-03,0.91188116503,0.901037842998,0.87142660015,0.969758061858,0.898295293168,0.918862158193,0.851076396447,0.966994726793,461,364,963,550,1022,5124,4985,6964,7018,38568,902,572,2005,1840,1755,44396,35475,80902,53506,122153
2010-11-03,2010-07-28,2011-02-25,0.901184250862,0.870279392429,0.969342083413,0.999683974718,0.919319145787,0.850378763546,0.966751124051,0.999714988655,364,963,550,1022,1110,4985,6964,7018,38568,40343,572,2005,1840,1755,2075,35475,80902,53506,122153,129853
2011-02-25,2010-11-03,2011-04-28,0.261299668808,0.207418247165,0.0929126040644,0.0916166214113,0.375053620905,0.264800165107,0.111775718928,0.110106866399,963,550,1022,1110,2498,6964,7018,38568,40343,5616,2005,1840,1755,2075,4446,80902,53506,122153,129853,211271
2011-04-28,2011-02-25,2011-07-27,0.256303443946,0.108232754673,0.106888435992,0.83717052794,0.304543419892,0.126335872462,0.124441063645,0.8845318294,550,1022,1110,2498,1009,7018,38568,40343,5616,2960,1840,1755,2075,4446,2698,53506,122153,129853,211271,89892
2011-07-27,2011-04-28,2011-10-27,0.0793330278571,0.075481073898,0.445666342933,0.466496695429,0.106131291882,0.101632112016,0.600415338258,0.66554834765,1022,1110,2498,1009,710,38568,40343,5616,2960,2008,1755,2075,4446,2698,1143,122153,129853,211271,89892,61561
