filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-01-28,1999-09-14,2000-03-13,0.485837618426,0.270950289279,0.307619092336,0.30300987665,0.721799701328,0.550484827835,0.583222894234,0.577103919815,138,92,31,29,367,260,213,89,88,1037,181,458,24,20,1846,13712,8254,3344,3229,37006
2000-03-13,2000-01-28,2000-06-12,0.235088083036,0.580409137836,0.588507838116,0.318313485366,0.48345556689,0.855270624438,0.86105985124,0.584934639326,92,31,29,367,29,213,89,88,1037,50,458,24,20,1846,20,8254,3344,3229,37006,2357
2000-06-12,2000-03-13,2000-09-12,0.626657260503,0.581414636966,0.306361570733,0.793380954901,0.878997712539,0.853156289723,0.563165783921,0.92369689142,31,29,367,29,26,89,88,1037,50,53,24,20,1846,20,23,3344,3229,37006,2357,2723
2000-09-12,2000-06-12,2001-01-26,0.604106988692,0.301964396415,0.774513181535,0.816210362742,0.877191610803,0.562621080469,0.931142079494,0.938310105079,29,367,29,26,32,88,1037,50,53,50,20,1846,20,23,22,3229,37006,2357,2723,2740
2001-01-26,2000-09-12,2001-03-19,0.479556268722,0.460935519859,0.467144803053,0.468558525058,0.685261649766,0.713498405651,0.716005696753,0.715859041298,367,29,26,32,203,1037,50,53,50,243,1846,20,23,22,200,37006,2357,2723,2740,14931
2001-03-19,2001-01-26,2001-06-18,0.543572692937,0.494070195886,0.509553524478,0.449669678474,0.799047803279,0.771251469785,0.792249212522,0.709475529996,29,26,32,203,61,50,53,50,243,74,20,23,22,200,28,2357,2723,2740,14931,3290
2001-06-18,2001-03-19,2001-09-18,0.552888263388,0.517004423677,0.448738868452,0.81180351849,0.810645506727,0.797827014141,0.706880744871,0.931722908644,26,32,203,61,61,53,50,243,74,85,23,22,200,28,28,2723,2740,14931,3290,3666
2001-09-18,2001-06-18,2002-01-28,0.508120040217,0.430589584584,0.758121458441,0.849488404487,0.793855890167,0.694087710652,0.915046500417,0.947865804796,32,203,61,61,60,50,243,74,85,103,22,200,28,28,31,2740,14931,3290,3666,3964
2002-01-28,2001-09-18,2002-03-07,0.174553167091,0.104879962291,0.107309232442,0.106344380113,0.375965581453,0.281566767675,0.283337494794,0.281805809036,203,61,61,60,477,243,74,85,103,1938,200,28,28,31,2831,14931,3290,3666,3964,46264
2002-03-07,2002-01-28,2002-06-07,0.671500156397,0.668468378271,0.682749565361,0.117283930355,0.897833123275,0.877828398822,0.891785817249,0.286639227416,61,61,60,477,58,74,85,103,1938,120,28,28,31,2831,32,3290,3666,3964,46264,4281
2002-06-07,2002-03-07,2002-09-13,0.607577028002,0.600519422454,0.112257301973,0.719883137708,0.873059633051,0.861854327318,0.286994652891,0.895298003162,61,60,477,58,52,85,103,1938,120,130,28,31,2831,32,35,3666,3964,46264,4281,4528
2002-09-13,2002-06-07,2003-01-29,0.606248645588,0.110618080004,0.665896420149,0.824148560317,0.870506857843,0.2870526378,0.879249293679,0.937762017669,60,477,58,52,54,103,1938,120,130,155,31,2831,32,35,48,3964,46264,4281,4528,4928
2003-01-29,2002-09-13,2003-03-06,0.262053559329,0.384474263943,0.410611674898,0.417082102231,0.479832529619,0.582506360006,0.588714643557,0.591374195184,477,58,52,54,372,1938,120,130,155,964,2831,32,35,48,1233,46264,4281,4528,4928,33026
2003-03-06,2003-01-29,2003-05-21,0.473679934095,0.531705569315,0.563545885435,0.567705065808,0.765275408694,0.782991667958,0.803667037234,0.738123188371,58,52,54,372,129,120,130,155,964,469,32,35,48,1233,176,4281,4528,4928,33026,10515
2003-05-21,2003-03-06,2003-08-20,0.62859925491,0.637093590523,0.520041055902,0.791029447836,0.856120543481,0.853724838256,0.700221337099,0.921863186802,52,54,372,129,93,130,155,964,469,343,35,48,1233,176,91,4528,4928,33026,10515,9026
2003-08-20,2003-05-21,2003-12-23,0.669912470467,0.495784105024,0.729134207478,0.874055456073,0.874108008223,0.680056422268,0.892054212703,0.948724624186,54,372,129,93,99,155,964,469,343,353,48,1233,176,91,101,4928,33026,10515,9026,9544
2003-12-23,2003-08-20,2004-02-17,0.630296076826,0.495919504839,0.538248643469,0.539324229249,0.837769312078,0.774963590201,0.780508024517,0.770295573672,372,129,93,99,305,964,469,343,353,864,1233,176,91,101,803,33026,10515,9026,9544,29310
2004-02-17,2003-12-23,2004-05-18,0.655788583071,0.70922483423,0.722715298788,0.531440930302,0.877234201971,0.887771310266,0.884252842794,0.752482431557,129,93,99,305,70,469,343,353,864,235,176,91,101,803,68,10515,9026,9544,29310,6681
2004-05-18,2004-02-17,2004-08-17,0.399192237368,0.388382436949,0.35661063219,0.440302951501,0.688634389122,0.666100051817,0.660077291908,0.675331892302,93,99,305,70,164,343,353,864,235,360,91,101,803,68,412,9026,9544,29310,6681,12642
2004-08-17,2004-05-18,2004-11-30,0.497384350327,0.436363881571,0.549651320594,0.433418752781,0.734919283457,0.694803477934,0.749139536412,0.722908032858,99,305,70,164,87,353,864,235,360,301,101,803,68,412,376,9544,29310,6681,12642,10120
2004-11-30,2004-08-17,2005-02-15,0.697776774569,0.654010840617,0.386254791207,0.4661190982,0.892083060582,0.822296094379,0.656462122207,0.690279978631,305,70,164,87,231,864,235,360,301,579,803,68,412,376,238,29310,6681,12642,10120,19548
2005-02-15,2004-11-30,2005-05-17,0.509742122978,0.482285754285,0.356569307652,0.498684431508,0.787694429835,0.725135122007,0.651270077358,0.75083304862,70,164,87,231,100,235,360,301,579,274,68,412,376,238,76,6681,12642,10120,19548,7960
2005-05-17,2005-02-15,2005-08-17,0.364099829294,0.451461563018,0.564949234681,0.577683182427,0.668617476272,0.722381186409,0.773994127472,0.814608804673,164,87,231,100,67,360,301,579,274,244,412,376,238,76,71,12642,10120,19548,7960,7003
2005-08-17,2005-05-17,2005-11-21,0.467156666947,0.533759819172,0.539786662808,0.794492550072,0.730360610118,0.753807911533,0.793747891033,0.918993593495,87,231,100,67,68,301,579,274,244,315,376,238,76,71,93,10120,19548,7960,7003,7316
2005-11-21,2005-08-17,2006-02-15,0.853292411947,0.49758503737,0.614720655318,0.607773258408,0.953506469166,0.760984759892,0.795524101514,0.786793394754,231,100,67,68,239,579,274,244,315,608,238,76,71,93,293,19548,7960,7003,7316,20764
2006-02-15,2005-11-21,2006-05-16,0.484679694225,0.563102682138,0.56926867893,0.612892569782,0.770395654312,0.782584962276,0.78056468585,0.805686474535,100,67,68,239,129,274,244,315,608,480,76,71,93,293,285,7960,7003,7316,20764,11946
2006-05-16,2006-02-15,2006-08-15,0.718715466234,0.607186779413,0.626908148075,0.690338550102,0.873342763772,0.810480647687,0.804548053807,0.865001760761,67,68,239,129,124,244,315,608,480,463,71,93,293,285,134,7003,7316,20764,11946,11174
2006-08-15,2006-05-16,2006-11-20,0.733014302785,0.629458668534,0.677405693944,0.784023769703,0.875351910417,0.80945598964,0.862058745959,0.918614422679,68,239,129,124,160,315,608,480,463,551,93,293,285,134,175,7316,20764,11946,11174,12744
2006-11-20,2006-08-15,2007-02-21,0.486103962752,0.402388628098,0.387825999846,0.412457976208,0.795623868821,0.743397301925,0.703454867276,0.717466792443,239,129,124,160,464,608,480,463,551,1249,293,285,134,175,1375,20764,11946,11174,12744,38672
