filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-03,1994-12-21,1995-06-07,0.561813522772,0.305370548073,0.193555277029,0.218727584596,0.827022725576,0.557377884574,0.407574265362,0.453170192066,15,32,53,287,20,5,57,123,971,31,8,152,321,2135,43,1327,3100,5664,34868,1795
1995-06-07,1995-03-03,1995-09-12,0.386934444666,0.31151401797,0.343078164243,0.225035646357,0.651370747774,0.591615125622,0.56305960569,0.351067685153,32,53,287,20,97,57,123,971,31,248,152,321,2135,43,630,3100,5664,34868,1795,10074
1995-09-12,1995-06-07,1996-01-12,0.25138886287,0.312406986993,0.463436600044,0.294575676536,0.52469323076,0.618628842183,0.702268145768,0.476488805957,53,287,20,97,35,123,971,31,248,96,321,2135,43,630,153,5664,34868,1795,10074,3521
1996-01-12,1995-09-12,1996-03-04,0.593004047002,0.260328261994,0.248368019022,0.321749237324,0.813416700347,0.53199289746,0.454633757055,0.654989293511,287,20,97,35,147,971,31,248,96,407,2135,43,630,153,882,34868,1795,10074,3521,16807
1996-03-04,1996-01-12,1996-06-10,0.567607262159,0.181093143131,0.385553978922,0.270927520056,0.858493831948,0.343030777357,0.684533646741,0.551062758048,20,97,35,147,17,31,248,96,407,50,43,630,153,882,67,1795,10074,3521,16807,1795
1996-06-10,1996-03-04,1996-09-11,0.19183591449,0.353724987582,0.258274485338,0.6777022616,0.361437196048,0.663903468412,0.547160741109,0.862250419742,97,35,147,17,18,248,96,407,50,54,630,153,882,67,71,10074,3521,16807,1795,1929
1996-09-11,1996-06-10,1997-01-24,0.446581606148,0.254069794803,0.526298494875,0.609965327033,0.80236532676,0.589724384454,0.788979910997,0.826027278664,35,147,17,18,24,96,407,50,54,70,153,882,67,71,112,3521,16807,1795,1929,2313
1997-01-24,1996-09-11,1997-03-12,0.464892417615,0.22125169955,0.228658930289,0.253498150984,0.744878986115,0.44286087701,0.458552277963,0.533578965083,147,17,18,24,460,407,50,54,70,1382,882,67,71,112,2570,16807,1795,1929,2313,40947
1997-03-12,1997-01-24,1997-06-11,0.543350968403,0.530354438871,0.461192438056,0.280340154609,0.830879475593,0.802948845976,0.769635375915,0.523356731278,17,18,24,460,30,50,54,70,1382,88,67,71,112,2570,80,1795,1929,2313,40947,2711
1997-06-11,1997-03-12,1997-09-08,0.0707314366585,0.0904751739397,0.263242520482,0.080350258472,0.178340039349,0.231316530964,0.452676208194,0.181908848959,18,24,460,30,496,54,70,1382,88,1750,71,112,2570,80,3938,1929,2313,40947,2711,54640
1997-09-08,1997-06-11,1998-01-23,0.437612116908,0.275637283623,0.630404123043,0.0832368938052,0.777273710786,0.524922245267,0.872125707043,0.175503002876,24,460,30,496,37,70,1382,88,1750,110,112,2570,80,3938,98,2313,40947,2711,54640,3296
1998-01-23,1997-09-08,1998-03-11,0.406068682526,0.472748533155,0.102986679614,0.50614388689,0.626394038437,0.765250539863,0.195272000992,0.76847232477,460,30,496,37,136,1382,88,1750,110,244,2570,80,3938,98,224,40947,2711,54640,3296,11755
1998-03-11,1998-01-23,1998-06-04,0.521048934936,0.0693922647584,0.535681612091,0.526836183278,0.843086153156,0.165974265631,0.832965543112,0.777897676863,30,496,37,136,37,88,1750,110,244,96,80,3938,98,224,64,2711,54640,3296,11755,2715
1998-06-04,1998-03-11,1998-09-09,0.323776387953,0.182125111189,0.226369074479,0.192654554406,0.555358552112,0.398654899048,0.437083105026,0.391663937284,496,37,136,37,299,1750,110,244,96,875,3938,98,224,64,1993,54640,3296,11755,2715,34857
1998-09-09,1998-06-04,1999-01-20,0.371617819102,0.361412417859,0.402878162159,0.225514421219,0.682561654116,0.667617009515,0.700601550451,0.464584800083,37,136,37,299,92,110,244,96,875,228,98,224,64,1993,283,3296,11755,2715,34857,6843
1999-01-20,1998-09-09,1999-03-09,0.58096684487,0.343551507984,0.276185326698,0.32418756293,0.831173441123,0.658400958984,0.52738540378,0.648881657077,136,37,299,92,263,244,96,875,228,691,224,64,1993,283,941,11755,2715,34857,6843,24317
1999-03-09,1999-01-20,1999-06-15,0.166702592792,0.251232749328,0.228048030593,0.721476045225,0.36120419538,0.498141942433,0.492469913409,0.729856711193,37,299,92,263,161,96,875,228,691,510,64,1993,283,941,1081,2715,34857,6843,24317,16511
1999-06-15,1999-03-09,1999-09-14,0.377319053976,0.193219477016,0.250153233227,0.258931096719,0.637719902238,0.429106629355,0.488586758607,0.52718897792,299,92,263,161,404,875,228,691,510,672,1993,283,941,1081,1359,34857,6843,24317,16511,23474
1999-09-14,1999-06-15,2000-01-31,0.538445205793,0.281103676472,0.220572298807,0.184856147403,0.678269420768,0.538659233629,0.40900386113,0.340192620732,92,263,161,404,104,228,691,510,672,232,283,941,1081,1359,306,6843,24317,16511,23474,8573
2000-01-31,1999-09-14,2000-03-08,0.371751048487,0.250856391019,0.180635069816,0.392976699076,0.696230730466,0.455543526491,0.37580393218,0.741530274117,263,161,404,104,345,691,510,672,232,832,941,1081,1359,306,1752,24317,16511,23474,8573,25908
2000-03-08,2000-01-31,2000-06-08,0.156204010663,0.125037259697,0.358678135438,0.301763789402,0.309279524908,0.260334088047,0.599232907282,0.551158939145,161,404,104,345,26,510,672,232,832,126,1081,1359,306,1752,77,16511,23474,8573,25908,3148
2000-06-08,2000-03-08,2000-09-07,0.961865088549,0.240347059281,0.18619219652,0.158749555945,0.963191994501,0.41000904926,0.387600596339,0.312813149446,404,104,345,26,388,672,232,832,126,632,1359,306,1752,77,1381,23474,8573,25908,3148,22558
2000-09-07,2000-06-08,2001-01-24,0.367504315017,0.406681292136,0.387254504624,0.230135269139,0.612825474435,0.609163266964,0.587110306332,0.42912335696,104,345,26,388,39,232,832,126,632,194,306,1752,77,1381,341,8573,25908,3148,22558,6673
2001-01-24,2000-09-07,2001-03-09,0.473049282441,0.525875525822,0.162698963118,0.329390933526,0.715979814364,0.769314463352,0.324562038833,0.543797240533,345,26,388,39,166,832,126,632,194,375,1752,77,1381,341,297,25908,3148,22558,6673,13763
2001-03-09,2001-01-24,2001-06-07,0.721282045316,0.148325523917,0.373396540487,0.550942039498,0.927091548335,0.303900393369,0.574004545331,0.772362728493,26,388,39,166,35,126,632,194,375,171,77,1381,341,297,102,3148,22558,6673,13763,3335
2001-06-07,2001-03-09,2001-08-24,0.19443769578,0.323577979356,0.401860304738,0.552361215396,0.382295414404,0.533592636905,0.618861757241,0.701169257037,388,39,166,35,63,632,194,375,171,252,1381,341,297,102,207,22558,6673,13763,3335,6104
2001-08-24,2001-06-07,2002-01-23,0.385804028346,0.524995742587,0.697031000213,0.537506324012,0.602473848019,0.775214840482,0.875246699777,0.698962150642,39,166,35,63,46,194,375,171,252,237,341,297,102,207,143,6673,13763,3335,6104,4561
2002-01-23,2001-08-24,2002-03-07,0.897015935946,0.540222252553,0.406794591392,0.572615464035,0.971225467607,0.771540087924,0.619521417073,0.794287189181,166,35,63,46,202,375,171,252,237,525,297,102,207,143,338,13763,3335,6104,4561,15156
2002-03-07,2002-01-23,2002-06-07,0.71626032263,0.461674351654,0.659311886924,0.623970071743,0.909096327936,0.660886541256,0.85893801934,0.817738513745,35,63,46,202,48,171,252,237,525,279,102,207,143,338,149,3335,6104,4561,15156,4502
2002-06-07,2002-03-07,2002-09-09,0.556152791548,0.647650620691,0.595793140344,0.77151276846,0.735197905104,0.856848204209,0.809030454363,0.892052360612,63,46,202,48,51,252,237,525,279,274,207,143,338,149,163,6104,4561,15156,4502,4618
2002-09-09,2002-06-07,2003-01-23,0.750922000933,0.579021299031,0.725820251185,0.769475766844,0.932390414151,0.798835047347,0.874819458927,0.88698593978,46,202,48,51,54,237,525,279,274,257,143,338,149,163,145,4561,15156,4502,4618,5093
2003-01-23,2002-09-09,2003-03-11,0.816025222258,0.63260123411,0.626279266397,0.629171881429,0.951830861006,0.823554088972,0.820335344505,0.814685685728,202,48,51,54,240,525,279,274,257,675,338,149,163,145,466,15156,4502,4618,5093,18099
2003-03-11,2003-01-23,2003-03-14,0.721978738849,0.655883489816,0.678018779687,0.674129002278,0.907296368876,0.856352236907,0.864029265647,0.858250927796,48,51,54,240,73,279,274,257,675,333,149,163,145,466,178,4502,4618,5093,18099,6233
2003-03-14,2003-03-11,2003-06-09,0.153716819831,0.228858599581,0.203994636995,0.258028315779,0.289057525554,0.364743066263,0.330109192643,0.398510589303,51,54,240,73,2,274,257,675,333,7,163,145,466,178,13,4618,5093,18099,6233,595
