filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-12-29,1995-08-14,1996-02-09,0.386611458871,0.101853685571,0.378828845378,0.369679975599,0.674601987764,0.278578909658,0.660488215642,0.66277028604,9,2,20,22,67,27,1,19,18,94,20,3,19,19,82,1419,137,1501,1573,7724
1996-02-09,1995-12-29,1996-05-13,0.117000894371,0.540060864267,0.525270833416,0.424051393593,0.328738415803,0.848256381588,0.843743752806,0.709303861208,2,20,22,67,10,1,19,18,94,20,3,19,19,82,23,137,1501,1573,7724,1535
1996-05-13,1996-02-09,1996-08-09,0.623805128939,0.533634029904,0.405624174301,0.664924826273,0.91244109486,0.836756042661,0.671009631447,0.885978642387,20,22,67,10,13,19,18,94,20,20,19,19,82,23,24,1501,1573,7724,1535,1607
1996-08-09,1996-05-13,1996-12-23,0.591318892504,0.392533164516,0.582975277735,0.643020461589,0.909351364628,0.683047404663,0.872097471423,0.875962645886,22,67,10,13,18,18,94,20,20,17,19,82,23,24,23,1573,7724,1535,1607,1644
1996-12-23,1996-08-09,1997-02-10,0.569189463898,0.296451652448,0.286238919373,0.285850350337,0.777462514768,0.578253343367,0.551678233415,0.566110386967,67,10,13,18,144,94,20,20,17,369,82,23,24,23,757,7724,1535,1607,1644,15729
1997-02-10,1996-12-23,1997-05-09,0.641604951937,0.553980892399,0.555773895915,0.326632702526,0.913156808654,0.838103411895,0.844998642733,0.614790830139,10,13,18,144,12,20,20,17,369,17,23,24,23,757,22,1535,1607,1644,15729,1671
1997-05-09,1997-02-10,1997-08-08,0.305005521281,0.268941583189,0.41396838655,0.293390039811,0.488787034748,0.469075988086,0.650906076433,0.49350832236,13,18,144,12,38,20,17,369,17,84,24,23,757,22,364,1607,1644,15729,1671,5664
1997-08-08,1997-05-09,1997-12-24,0.592432055986,0.297156058838,0.52816777195,0.342842307594,0.906264589233,0.593124362029,0.841742471048,0.53616710268,18,144,12,38,16,17,369,17,84,23,23,757,22,364,34,1644,15729,1671,5664,1956
1997-12-24,1997-08-08,1998-02-09,0.62221531396,0.424473495741,0.414248870677,0.392650282496,0.85858883101,0.70201782283,0.600321713503,0.685729609929,144,12,38,16,115,369,17,84,23,146,757,22,364,34,294,15729,1671,5664,1956,11114
1998-02-09,1997-12-24,1998-05-11,0.287634492652,0.886135150614,0.351971201221,0.337032152137,0.498191615861,0.959143972588,0.535939947925,0.565107793458,12,38,16,115,29,17,84,23,146,64,22,364,34,294,287,1671,5664,1956,11114,4463
1998-05-11,1998-02-09,1998-08-07,0.333646537985,0.497065765721,0.399183738441,0.277517888744,0.53917790695,0.839396317049,0.685554662768,0.501943427307,38,16,115,29,19,84,23,146,64,26,364,34,294,287,44,5664,1956,11114,4463,2023
1998-08-07,1998-05-11,1998-12-24,0.568374066374,0.389313154512,0.259085885748,0.652881095295,0.901857397068,0.670068941064,0.470488586594,0.876455160228,16,115,29,19,20,23,146,64,26,25,34,294,287,44,27,1956,11114,4463,2023,1861
1998-12-24,1998-08-07,1999-02-05,0.770922808677,0.269220418184,0.416999718045,0.429495607355,0.918140466992,0.471942278705,0.698230544239,0.701703656203,115,29,19,20,99,146,64,26,25,131,294,287,44,27,121,11114,4463,2023,1861,9913
1999-02-05,1998-12-24,1999-05-07,0.272534345735,0.516162137959,0.559787272256,0.470684978818,0.502569837111,0.839804447731,0.863984890239,0.734637554774,29,19,20,99,11,64,26,25,131,31,287,44,27,121,27,4463,2023,1861,9913,1862
1999-05-07,1999-02-05,1999-08-06,0.148566761586,0.13808636151,0.172679717249,0.159937279339,0.422798271118,0.397441127144,0.45601756098,0.431728207932,19,20,99,11,105,26,25,131,31,530,44,27,121,27,794,2023,1861,9913,1862,11472
1999-08-06,1999-05-07,1999-12-22,0.662431693745,0.44063085211,0.566866280674,0.158623319422,0.912835168581,0.712128022794,0.846203065047,0.418460729917,20,99,11,105,17,25,131,31,530,35,27,121,27,794,25,1861,9913,1862,11472,2258
1999-12-22,1999-08-06,2000-02-11,0.355838584224,0.20186223138,0.195854586841,0.202572976386,0.520058920867,0.412392336439,0.494361206418,0.404661747549,99,11,105,17,375,131,31,530,35,961,121,27,794,25,1937,9913,1862,11472,2258,35419
2000-02-11,1999-12-22,2000-05-11,0.55716239287,0.139776965796,0.604480886248,0.201118139638,0.884885786358,0.396155279368,0.847768447248,0.40348023608,11,105,17,375,9,31,530,35,961,21,27,794,25,1937,23,1862,11472,2258,35419,1812
2000-05-11,2000-02-11,2000-08-11,0.149888188456,0.532284295632,0.191135443003,0.671579749541,0.403499426599,0.818263466509,0.379585120438,0.8662206232,105,17,375,9,9,530,35,961,21,21,794,25,1937,23,28,11472,2258,35419,1812,1860
2000-08-11,2000-05-11,2000-12-22,0.552327505487,0.174010096383,0.519773038799,0.55508867683,0.885319939841,0.385729104443,0.822071271997,0.823767951814,17,375,9,9,15,35,961,21,21,51,25,1937,23,28,75,2258,35419,1812,1860,2201
2000-12-22,2000-08-11,2001-02-09,0.395138875458,0.425351809286,0.413211666095,0.408950433761,0.566109169873,0.693709004053,0.663504185822,0.688063246664,375,9,9,15,111,961,21,21,51,173,1937,23,28,75,242,35419,1812,1860,2201,11713
2001-02-09,2000-12-22,2001-05-14,0.616266607862,0.529596407149,0.55363151834,0.467171499441,0.904002936912,0.81173364335,0.825821970484,0.726214051709,9,9,15,111,14,21,21,51,173,42,23,28,75,242,39,1812,1860,2201,11713,2071
2001-05-14,2001-02-09,2001-08-10,0.51387846449,0.443270698973,0.395969956205,0.567893971121,0.810629239994,0.735014366834,0.662172469673,0.785403395657,9,15,111,14,26,21,51,173,42,65,28,75,242,39,128,1860,2201,11713,2071,3583
2001-08-10,2001-05-14,2001-12-21,0.525508661522,0.4005978798,0.514863654987,0.465713201543,0.857877307336,0.675103018533,0.80568267404,0.739707072788,15,111,14,26,27,51,173,42,65,44,75,242,39,128,33,2201,11713,2071,3583,2955
2001-12-21,2001-08-10,2001-12-27,0.854129084482,0.444894475712,0.501180965084,0.419932715626,0.967340299762,0.716178273825,0.70917711863,0.681292067299,111,14,26,27,120,173,42,65,44,235,242,39,128,33,350,11713,2071,3583,2955,14748
2001-12-27,2001-12-21,2002-02-08,0.444894475712,0.501180965084,0.419932715626,1.0,0.716178273825,0.70917711863,0.681292067299,1.0,14,26,27,120,120,42,65,44,235,235,39,128,33,350,350,2071,3583,2955,14748,14748
2002-02-08,2001-12-27,2002-05-10,0.437062259914,0.549855992005,0.483342638397,0.483342638397,0.723657481338,0.819644617494,0.716190749419,0.716190749419,26,27,120,120,15,65,44,235,235,36,128,33,350,350,15,3583,2955,14748,14748,2834
2002-05-10,2002-02-08,2002-06-21,0.522069381446,0.464850911795,0.464850911795,0.712328004993,0.81299838336,0.694202247446,0.694202247446,0.881195058118,27,120,120,15,19,44,235,235,36,36,33,350,350,15,21,2955,14748,14748,2834,2983
2002-06-21,2002-05-10,2002-08-09,0.483725209161,0.483725209161,0.707490887925,0.966609038131,0.71659252547,0.71659252547,0.878704640039,0.990004349169,120,120,15,19,19,235,235,36,36,38,350,350,15,21,21,14748,14748,2834,2983,3168
2002-08-09,2002-06-21,2002-12-23,0.449614330194,0.62920302569,0.682029596689,0.699494946699,0.698684402793,0.851807454578,0.862395905661,0.87551558415,120,15,19,19,28,235,36,36,38,55,350,15,21,21,36,14748,2834,2983,3168,3727
2002-12-23,2002-08-09,2003-02-10,0.300271715436,0.295039802546,0.307028500914,0.296551744926,0.524304128559,0.510972497308,0.52582643918,0.526021602689,15,19,19,28,343,36,36,38,55,1074,15,21,21,36,999,2834,2983,3168,3727,32969
2003-02-10,2002-12-23,2003-05-09,0.501499999042,0.523225177202,0.507816824757,0.366208547648,0.759905587986,0.779459575763,0.775332123514,0.613830111241,19,19,28,343,43,36,38,55,1074,127,21,21,36,999,88,2983,3168,3727,32969,5447
2003-05-09,2003-02-10,2003-08-08,0.580147123109,0.469814410432,0.337152617798,0.67845127409,0.832747228389,0.754973278249,0.572866176973,0.867852564017,19,28,343,43,38,38,55,1074,127,140,21,36,999,88,96,3168,3727,32969,5447,5294
2003-08-08,2003-05-09,2003-12-23,0.568503356796,0.332049832156,0.60404508365,0.708982001654,0.828190424063,0.563990934984,0.841976704316,0.878678744209,28,343,43,38,43,55,1074,127,140,134,36,999,88,96,83,3727,32969,5447,5294,5989
2003-12-23,2003-08-08,2004-02-09,0.520694790205,0.564250912023,0.543135240419,0.590641006888,0.704596531649,0.817472478139,0.771533495912,0.789995026808,343,43,38,43,183,1074,127,140,134,442,999,88,96,83,440,32969,5447,5294,5989,21993
