filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-05-09,2007-03-01,2007-08-03,0.208586758607,0.212657583888,0.235264400648,0.279238225029,0.348518171465,0.365500997487,0.386115508106,0.462903898137,752,42,197,415,298,2400,161,447,756,1017,3152,34,70,300,2144,61424,5506,13132,28613,35939
2007-08-03,2007-05-09,2007-11-02,0.531315930938,0.48645274865,0.489593457587,0.293982406548,0.701135653845,0.672433779338,0.675034516107,0.47573868001,42,197,415,298,188,161,447,756,1017,467,34,70,300,2144,481,5506,13132,28613,35939,15591
2007-11-02,2007-08-03,2008-02-25,0.295509311181,0.286890583707,0.275881958765,0.375954075926,0.499142066874,0.505546700497,0.502703055297,0.620208459572,197,415,298,188,515,447,756,1017,467,1232,70,300,2144,481,1571,13132,28613,35939,15591,34605
2008-02-25,2007-11-02,2008-02-26,0.682843499219,0.272219221758,0.573526910005,0.3896550525,0.8202210881,0.414620318273,0.746258042764,0.626467732521,415,298,188,515,445,756,1017,467,1232,870,300,2144,481,1571,599,28613,35939,15591,34605,32605
2008-02-26,2008-02-25,2008-05-02,0.272321007518,0.573488788487,0.389635018424,0.999735255026,0.414781628309,0.746177509522,0.626434666653,0.999959790822,298,188,515,445,445,1017,467,1232,870,872,2144,481,1571,599,606,35939,15591,34605,32605,32650
2008-05-02,2008-02-26,2008-08-01,0.377195391919,0.29096181826,0.295999612477,0.29607076254,0.572969653132,0.591698073801,0.500991130325,0.501096992459,188,515,445,445,393,467,1232,870,872,1066,481,1571,599,606,2045,15591,34605,32605,32650,39693
2008-08-01,2008-05-02,2008-10-31,0.304877148535,0.589311693274,0.589304817243,0.267713710742,0.549827030488,0.766701565167,0.766680067387,0.448468157453,515,445,445,393,216,1232,870,872,1066,370,1571,599,606,2045,194,34605,32605,32650,39693,13199
2008-10-31,2008-08-01,2009-02-27,0.562583109499,0.562581889113,0.214718388186,0.78594225583,0.734075764721,0.734076526152,0.378617472363,0.891160545484,445,445,393,216,206,870,872,1066,370,457,599,606,2045,194,129,32605,32650,39693,13199,12258
2009-02-27,2008-10-31,2009-05-05,0.706201327286,0.388288999538,0.571031722388,0.490121552977,0.846359216275,0.605919541154,0.715305104634,0.616061747819,445,393,216,206,752,872,1066,370,457,1477,606,2045,194,129,1852,32650,39693,13199,12258,52295
2009-05-05,2009-02-27,2009-08-05,0.208220616891,0.581446772431,0.611643247994,0.469858466379,0.390221348534,0.76116726152,0.787431715956,0.635659336,393,216,206,752,124,1066,370,457,1477,292,2045,194,129,1852,75,39693,13199,12258,52295,8609
2009-08-05,2009-05-05,2009-11-03,0.148603060743,0.133671760483,0.104370639455,0.184314825511,0.263174401741,0.25020581139,0.200772300322,0.288735755569,216,206,752,124,393,370,457,1477,292,3959,194,129,1852,75,235,13199,12258,52295,8609,26346
2009-11-03,2009-08-05,2010-02-25,0.160401174339,0.104549696299,0.178374310538,0.986000961328,0.27607528864,0.201947620974,0.28836296386,0.988914124362,206,752,124,393,451,457,1477,292,3959,4175,129,1852,75,235,309,12258,52295,8609,26346,28784
2010-02-25,2009-11-03,2010-05-07,0.330046709152,0.289719152626,0.943753221583,0.943102035365,0.514194143993,0.47384958437,0.916368585847,0.916667355762,752,124,393,451,1081,1477,292,3959,4175,5679,1852,75,235,309,1306,52295,8609,26346,28784,74641
2010-05-07,2010-02-25,2010-08-06,0.119622811273,0.930424492208,0.934852330368,0.891666167646,0.207508749954,0.949146782232,0.951545561424,0.875721333042,124,393,451,1081,326,292,3959,4175,5679,5182,75,235,309,1306,348,8609,26346,28784,74641,34243
2010-08-06,2010-05-07,2010-08-19,0.174035070012,0.158100254718,0.272506511379,0.127275016414,0.289913288928,0.27572878707,0.447987579994,0.200394287866,393,451,1081,326,222,3959,4175,5679,5182,338,235,309,1306,348,99,26346,28784,74641,34243,12794
2010-08-19,2010-08-06,2010-11-05,0.907602074766,0.844099491689,0.979173842381,0.0309046130219,0.921513337818,0.802062898875,0.977070356084,0.0506675405087,451,1081,326,222,758,4175,5679,5182,338,27775,309,1306,348,99,882,28784,74641,34243,12794,84386
