filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1994-07-12,1994-07-08,1994-08-12,0.342867968867,0.987936264745,0.160693392986,0.522063184552,0.63117765386,0.998154569629,0.250790328264,0.83681583417,138,15,2,14,15,86,11,0,8,11,77,7,1,8,7,10225,1325,75,1679,1323
1994-08-12,1994-07-12,1994-11-14,0.673960698319,0.1446179744,0.65447650045,0.678676838447,0.891243103369,0.223162672263,0.912460356941,0.891995073689,15,2,14,15,17,11,0,8,11,3,7,1,8,7,7,1325,75,1679,1323,1566
1994-11-14,1994-08-12,1994-11-15,0.145294349712,0.559797747122,0.575852713932,0.668519825724,0.235495266249,0.879596020245,0.877004119026,0.917436363256,2,14,15,17,16,0,8,11,3,7,1,8,7,7,8,75,1679,1323,1566,1716
1994-11-15,1994-11-14,1994-12-22,0.132206529022,0.151503503576,0.145981037187,0.149183307552,0.355818198507,0.384871164342,0.363205067462,0.379106744697,14,15,17,16,2,8,11,3,7,1,8,7,7,8,1,1679,1323,1566,1716,143
1994-12-22,1994-11-15,1995-04-03,0.149543820002,0.144405143873,0.147877887195,0.991398684011,0.383878613069,0.362135174349,0.378177491775,0.989431838957,15,17,16,2,2,11,3,7,1,1,7,7,8,1,1,1323,1566,1716,143,145
1995-04-03,1994-12-22,1995-05-12,0.371293816077,0.390677755496,0.152261713496,0.153920353394,0.627156121472,0.666577948712,0.387794768705,0.388443999825,17,16,2,2,117,3,7,1,1,88,7,8,1,1,77,1566,1716,143,145,10641
1995-05-12,1995-04-03,1995-06-28,0.564533280531,0.153167277205,0.155645990694,0.363080379685,0.877906917018,0.40438306049,0.40724155139,0.661713436689,16,2,2,117,17,7,1,1,88,7,8,1,1,77,7,1716,143,145,10641,1313
1995-06-28,1995-05-12,1995-08-11,0.078612441468,0.0791076360989,0.255997795052,0.142452482678,0.253599664845,0.252803119667,0.512462568034,0.353412072188,2,2,117,17,50,1,1,88,7,42,1,1,77,7,64,143,145,10641,1313,5561
1995-08-11,1995-06-28,1995-11-13,0.13094837767,0.380135788284,0.611885402716,0.145595627555,0.357736498715,0.667752638582,0.870446308828,0.350928332734,2,117,17,50,15,1,88,7,42,11,1,77,7,64,6,145,10641,1313,5561,1734
1995-11-13,1995-08-11,1996-04-01,0.379397657494,0.58232701008,0.143260719198,0.700874460784,0.678501813137,0.855238711237,0.351958595318,0.905851014986,117,17,50,15,19,88,7,42,11,15,77,7,64,6,6,10641,1313,5561,1734,1939
1996-04-01,1995-11-13,1996-05-10,0.351261072949,0.265970960661,0.378034153241,0.391094801542,0.634386490114,0.533569030974,0.647311611431,0.660767071931,17,50,15,19,128,7,42,11,15,131,7,64,6,6,194,1313,5561,1734,1939,11898
1996-05-10,1996-04-01,1996-06-28,0.159053480424,0.524824885893,0.51787036817,0.369484235405,0.398265220099,0.847573335294,0.845441964871,0.672135945611,50,15,19,128,17,42,11,15,131,7,64,6,6,194,8,5561,1734,1939,11898,1513
1996-06-28,1996-05-10,1996-08-09,0.147680568649,0.146343598845,0.269175648291,0.160916412945,0.354529156231,0.35762144222,0.535796069476,0.400406855557,15,19,128,17,61,11,15,131,7,42,6,6,194,8,76,1734,1939,11898,1513,6032
1996-08-09,1996-06-28,1996-11-12,0.257105924116,0.224510955322,0.28018362377,0.090087836863,0.622913465408,0.547878517043,0.647404207801,0.301749203664,19,128,17,61,54,15,131,7,42,56,6,194,8,76,139,1939,11898,1513,6032,4025
1996-11-12,1996-08-09,1997-03-31,0.369537706558,0.621659765619,0.152532121831,0.31442883069,0.647879886921,0.894360579968,0.365495666183,0.654173739967,128,17,61,54,19,131,7,42,56,6,194,8,76,139,7,11898,1513,6032,4025,1739
1997-03-31,1996-11-12,1997-05-09,0.326443503668,0.291669138774,0.23790682539,0.330288604073,0.629150713147,0.572375703904,0.579388252302,0.605589299376,17,61,54,19,189,7,42,56,6,257,8,76,139,7,428,1513,6032,4025,1739,16787
1997-05-09,1997-03-31,1997-06-20,0.137760262751,0.246523305853,0.589188797073,0.301492711476,0.326950341871,0.595865340906,0.882462215975,0.558674299513,61,54,19,189,17,42,56,6,257,3,76,139,7,428,7,6032,4025,1739,16787,1396
1997-06-20,1997-05-09,1997-08-08,0.0885177459646,0.151722179913,0.269709857044,0.137817182298,0.311396518157,0.38237177291,0.55121595555,0.34469565679,54,19,189,17,65,56,6,257,3,51,139,7,428,7,92,4025,1739,16787,1396,6688
1997-08-08,1997-06-20,1997-11-07,0.565713310034,0.297603425587,0.659463923549,0.133368594086,0.860981388304,0.560860015611,0.881929861314,0.340938266867,19,189,17,65,36,6,257,3,51,15,7,428,7,92,14,1739,16787,1396,6688,2031
1997-11-07,1997-08-08,1998-03-27,0.29220301141,0.611248779834,0.132890725844,0.749283138249,0.571702943921,0.873754667644,0.351403013993,0.933134263005,189,17,65,36,34,257,3,51,15,16,428,7,92,14,14,16787,1396,6688,2031,2036
1998-03-27,1997-11-07,1998-05-11,0.280957787952,0.214318763043,0.290166291595,0.291838432956,0.52528365016,0.467118244025,0.538690240791,0.550871905368,17,65,36,34,175,3,51,15,16,268,7,92,14,14,615,1396,6688,2031,2036,16780
1998-05-11,1998-03-27,1998-06-29,0.138650012405,0.468138593581,0.452245621862,0.285526324911,0.354366482789,0.801833682557,0.802041313967,0.531420009558,65,36,34,175,19,51,15,16,268,28,92,14,14,615,22,6688,2031,2036,16780,1529
1998-06-29,1998-05-11,1998-08-07,0.132720246421,0.132178822342,0.218190205751,0.137709822026,0.339952204059,0.349853628647,0.474277329637,0.352235212721,36,34,175,19,65,15,16,268,28,52,14,14,615,22,93,2031,2036,16780,1529,6937
1998-08-07,1998-06-29,1998-11-10,0.479262788913,0.289284356339,0.642017664858,0.145522648417,0.817927444854,0.528221435892,0.873228111642,0.357633167541,34,175,19,65,26,16,268,28,52,36,14,615,22,93,24,2036,16780,1529,6937,1914
1998-11-10,1998-08-07,1999-04-01,0.269552829225,0.480410888697,0.119459521323,0.573606362273,0.554011072246,0.790107859778,0.338095350005,0.82539280095,175,19,65,26,42,268,28,52,36,102,615,22,93,24,46,16780,1529,6937,1914,2951
1999-04-01,1998-11-10,1999-05-17,0.355001355474,0.246084397463,0.373304760155,0.410597447091,0.625747336391,0.520915444116,0.63056041517,0.681036657459,19,65,26,42,154,28,52,36,102,306,22,93,24,46,245,1529,6937,1914,2951,12928
1999-05-17,1999-04-01,1999-06-29,0.126687368367,0.451666461263,0.660233351247,0.413582210428,0.347451368279,0.749501746549,0.876000933362,0.68993195578,65,26,42,154,33,52,36,102,306,91,93,24,46,245,35,6937,1914,2951,12928,2751
1999-06-29,1999-05-17,1999-08-13,0.145878201198,0.120427403777,0.248428771938,0.128121945198,0.361232922758,0.342611024121,0.524836552303,0.353401104031,26,42,154,33,67,36,102,306,91,52,24,46,245,35,96,1914,2951,12928,2751,7222
