filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-11-02,2000-08-02,2001-01-26,0.180429266369,0.720214724474,0.214579461292,0.14809658412,0.332345390706,0.831658586489,0.335299295611,0.236966723123,16,121,17,50,46,41,269,26,90,136,21,521,21,340,181,2884,20281,2230,6030,10705
2001-01-26,2000-11-02,2001-05-01,0.384269759606,0.259788323413,0.321110360833,0.157095940167,0.537246484578,0.470813446688,0.508380347892,0.284798578886,121,17,50,46,232,269,26,90,136,378,521,21,340,181,751,20281,2230,6030,10705,19315
2001-05-01,2001-01-26,2001-08-02,0.337312749485,0.337973364594,0.172704678938,0.387181297424,0.543057768136,0.538828226576,0.318837072348,0.637373127475,17,50,46,232,67,26,90,136,378,125,21,340,181,751,397,2230,6030,10705,19315,6677
2001-08-02,2001-05-01,2001-11-14,0.884726893172,0.133875265687,0.332561033011,0.376115505603,0.94891325315,0.238098672428,0.531787801767,0.580759375862,50,46,232,67,63,90,136,378,125,109,340,181,751,397,376,6030,10705,19315,6677,7078
2001-11-14,2001-08-02,2002-02-04,0.647732477759,0.241515621713,0.230331104203,0.203953776953,0.848786032877,0.385758154395,0.386388310684,0.319093656685,46,232,67,63,188,136,378,125,109,459,181,751,397,376,994,10705,19315,6677,7078,23275
2002-02-04,2001-11-14,2002-04-30,0.83200274709,0.489079354389,0.358219300931,0.280271772987,0.93573368814,0.702657589366,0.543260798038,0.428119093016,232,67,63,188,306,378,125,109,459,610,751,397,376,994,1180,19315,6677,7078,23275,26640
2002-04-30,2002-02-04,2002-07-26,0.350773701009,0.329612417435,0.21853196722,0.363753734815,0.625313173244,0.569616339663,0.375678845654,0.599124766236,67,63,188,306,48,125,109,459,610,86,397,376,994,1180,87,6677,7078,23275,26640,4317
2002-07-26,2002-04-30,2002-10-30,0.361592799238,0.200410203065,0.291383226397,0.673730340757,0.564627433839,0.355533857794,0.504320843455,0.858001193417,63,188,306,48,50,109,459,610,86,73,376,994,1180,87,26,7078,23275,26640,4317,4561
2002-10-30,2002-07-26,2003-02-05,0.504537138429,0.320514316273,0.230563431391,0.200221843882,0.719247169152,0.514764638481,0.429432944565,0.380355794716,188,306,48,50,387,459,610,86,73,1157,994,1180,87,26,2312,23275,26640,4317,4561,45813
2003-02-05,2002-10-30,2003-04-23,0.633655125701,0.369973317721,0.27117966954,0.312341146158,0.806008726765,0.628031915379,0.496600992867,0.517248115081,306,48,50,387,336,610,86,73,1157,506,1180,87,26,2312,1364,26640,4317,4561,45813,31966
