filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-03-17,1999-11-12,2000-05-10,0.8398114768,0.411242042297,0.370829229467,0.400182554514,0.95080329664,0.650932884322,0.631070265314,0.636749221823,234,11,19,14,161,534,38,82,62,360,716,33,122,29,449,18555,2027,3724,2630,14311
2000-05-10,2000-03-17,2000-08-14,0.724981031514,0.442454678383,0.566976668133,0.426335933598,0.925322731622,0.733888723593,0.801638262845,0.667675541492,11,19,14,161,15,38,82,62,360,40,33,122,29,449,40,2027,3724,2630,14311,2379
2000-08-14,2000-05-10,2000-11-14,0.676274242797,0.466492973732,0.388444961918,0.53072418802,0.893177763246,0.731823639718,0.626769620965,0.774013360006,19,14,161,15,31,82,62,360,40,51,122,29,449,40,138,3724,2630,14311,2379,3946
2000-11-14,2000-08-14,2001-03-09,0.715184124455,0.389532197213,0.585573862551,0.563367425988,0.925151942336,0.601784245964,0.809255502687,0.775166378426,14,161,15,31,13,62,360,40,51,38,29,449,40,138,42,2630,14311,2379,3946,2500
2001-03-09,2000-11-14,2001-05-04,0.90374083327,0.434174770781,0.390836297274,0.394687832134,0.977604646553,0.669164487409,0.622479675995,0.602368485466,161,15,31,13,183,360,40,51,38,317,449,40,138,42,425,14311,2379,3946,2500,13382
2001-05-04,2001-03-09,2001-08-10,0.685313505229,0.464552608278,0.561283546387,0.403229043891,0.907251557728,0.727723307694,0.793587235242,0.613485290242,15,31,13,183,13,40,51,38,317,44,40,138,42,425,44,2379,3946,2500,13382,2328
2001-08-10,2001-05-04,2001-11-09,0.549566650121,0.461776329893,0.370621495372,0.572908907942,0.84315776613,0.750054005001,0.623044579312,0.790078759374,31,13,183,13,23,51,38,317,44,51,138,42,425,44,56,3946,2500,13382,2328,3215
2001-11-09,2001-08-10,2002-03-18,0.691729743899,0.382877453816,0.549248201457,0.518045482184,0.891882356342,0.60756981963,0.76505476918,0.747452040841,13,183,13,23,22,38,317,44,51,90,42,425,44,56,58,2500,13382,2328,3215,3258
2002-03-18,2001-11-09,2002-05-02,0.29795619575,0.152489890399,0.143228176112,0.167443284264,0.445620167832,0.300070083352,0.304333933329,0.320273352905,183,13,23,22,409,317,44,51,90,1191,425,44,56,58,2969,13382,2328,3215,3258,44379
2002-05-02,2002-03-18,2002-08-13,0.704615654947,0.460727043806,0.556375487132,0.176878051349,0.880258775171,0.736846118956,0.786528811018,0.33308435814,13,23,22,409,18,44,51,90,1191,65,44,56,58,2969,54,2328,3215,3258,44379,3025
2002-08-13,2002-05-02,2002-11-14,0.76176953619,0.488154444448,0.15954243613,0.60929922582,0.912292707909,0.759939581068,0.325398851958,0.8116776067,23,22,409,18,27,51,90,1191,65,85,56,58,2969,54,66,3215,3258,44379,3025,3992
2002-11-14,2002-08-13,2003-03-28,0.674900348244,0.170758903201,0.546988258936,0.513270319056,0.883770315247,0.345752277138,0.781741823212,0.767485257265,22,409,18,27,31,90,1191,65,85,150,58,2969,54,66,71,3258,44379,3025,3992,4805
2003-03-28,2002-11-14,2003-05-15,0.327659283261,0.442023703379,0.39853531897,0.4949228839,0.482400504579,0.658128104652,0.638653148641,0.700158254874,409,18,27,31,277,1191,65,85,150,542,2969,54,66,71,608,44379,3025,3992,4805,20339
2003-05-15,2003-03-28,2003-08-14,0.630368215297,0.473424138998,0.593209751802,0.549367863683,0.861104859663,0.749566006808,0.819876932773,0.749412130666,18,27,31,277,36,65,85,150,542,119,54,66,71,608,81,3025,3992,4805,20339,4594
2003-08-14,2003-05-15,2003-11-14,0.61690818743,0.516720191152,0.51747997294,0.706852393483,0.860103025447,0.792381638402,0.731593097712,0.869879536025,27,31,277,36,35,85,150,542,119,134,66,71,608,81,95,3992,4805,20339,4594,5008
