filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-11-13,2002-08-12,2003-03-24,0.69559988396,0.567343549649,0.776859550439,0.810413401938,0.90214550907,0.788513091728,0.903244037317,0.924413647559,39,138,35,42,44,78,169,80,85,128,35,140,38,45,56,3943,10858,3524,4406,5311
2003-03-24,2002-11-13,2003-05-13,0.799500469248,0.58869744641,0.56226157502,0.5877972801,0.946979629722,0.786575303798,0.764984162867,0.786529528979,138,35,42,44,156,169,80,85,128,317,140,38,45,56,308,10858,3524,4406,5311,14421
2003-05-13,2003-03-24,2003-08-13,0.518841898542,0.472307873877,0.531001287276,0.550096324438,0.7396149817,0.713783573457,0.755595469343,0.798564949766,35,42,44,156,111,80,85,128,317,283,38,45,56,308,343,3524,4406,5311,14421,8906
2003-08-13,2003-05-13,2003-11-12,0.724944672501,0.697161616251,0.581668148448,0.579302425774,0.904704671656,0.895408161941,0.782957753662,0.769381393199,42,44,156,111,62,85,128,317,283,163,45,56,308,343,70,4406,5311,14421,8906,6742
2003-11-12,2003-08-13,2004-03-12,0.733467589085,0.566394991393,0.549340663133,0.820972442695,0.918172823727,0.788633230989,0.774820774396,0.936708345995,44,156,111,62,60,128,317,283,163,195,56,308,343,70,73,5311,14421,8906,6742,7415
2004-03-12,2003-11-12,2004-05-07,0.747925854028,0.52538572972,0.656621005724,0.672105704572,0.926552209152,0.786417786321,0.837880010017,0.85688523887,156,111,62,60,156,317,283,163,195,406,308,343,70,73,272,14421,8906,6742,7415,15314
2004-05-07,2004-03-12,2004-08-06,0.577142791669,0.789164605294,0.815075643383,0.689358041418,0.7913670047,0.916414029933,0.930707626876,0.856977469978,111,62,60,156,51,283,163,195,406,166,343,70,73,272,67,8906,6742,7415,15314,6256
2004-08-06,2004-05-07,2004-11-08,0.599214413176,0.53417111731,0.466039339823,0.579221769845,0.884913009981,0.839923643526,0.774780087506,0.844491735405,62,60,156,51,83,163,195,406,166,199,70,73,272,67,279,6742,7415,15314,6256,8879
2004-11-08,2004-08-06,2005-03-10,0.810704192818,0.628289192486,0.786396132069,0.589000637634,0.952980090061,0.829155319025,0.911695346318,0.854155963973,60,156,51,83,67,195,406,166,199,173,73,272,67,279,84,7415,15314,6256,8879,7116
2005-03-10,2004-11-08,2005-05-06,0.819741852475,0.705348020868,0.506066759265,0.699355100849,0.957041109869,0.854282231109,0.786642295867,0.841309052485,156,51,83,67,187,406,166,199,173,302,272,67,279,84,227,15314,6256,8879,7116,15348
2005-05-06,2005-03-10,2005-08-05,0.844392912247,0.550797544865,0.786013604578,0.736505220921,0.957119007451,0.831683196979,0.904792799918,0.864186795626,51,83,67,187,59,166,199,173,302,175,67,279,84,227,80,6256,8879,7116,15348,6293
2005-08-05,2005-05-06,2005-11-04,0.596374289423,0.759205851661,0.70289389048,0.883037251607,0.879160381384,0.897786321779,0.845499381636,0.937929106763,83,67,187,59,63,199,173,302,175,180,279,84,227,80,82,8879,7116,15348,6293,7064
2005-11-04,2005-08-05,2006-03-09,0.846387919344,0.705953685495,0.855461917504,0.853161326346,0.954822277748,0.854592056879,0.933825262836,0.930178222501,67,187,59,63,69,173,302,175,180,182,84,227,80,82,81,7116,15348,6293,7064,7058
2006-03-09,2005-11-04,2006-03-31,0.899344793375,0.760937036229,0.730090479238,0.743422688743,0.975593015071,0.88145873366,0.860606287232,0.872030515595,187,59,63,69,250,302,175,180,182,493,227,80,82,81,277,15348,6293,7064,7058,19789
2006-03-31,2006-03-09,2006-05-01,0.312969503348,0.30477145403,0.306191828808,0.278301249414,0.411191316219,0.401394500794,0.403830799785,0.354329929834,59,63,69,250,4,175,180,182,493,18,80,82,81,277,13,6293,7064,7058,19789,843
2006-05-01,2006-03-31,2006-05-05,0.285678389942,0.284843307783,0.352869179084,0.276131201851,0.567749571889,0.570356433693,0.662012887177,0.477230876427,63,69,250,4,51,180,182,493,18,55,82,81,277,13,33,7064,7058,19789,843,4447
2006-05-05,2006-05-01,2006-08-04,0.632373113694,0.663035295081,0.293492022462,0.319810069319,0.807511591767,0.82803708984,0.40299529086,0.635695080266,69,250,4,51,54,182,493,18,55,157,81,277,13,33,72,7058,19789,843,4447,7949
2006-08-04,2006-05-05,2006-11-03,0.592953524974,0.226971759186,0.273656416117,0.77311071927,0.772836041978,0.321892139656,0.55684636171,0.877146183072,250,4,51,54,70,493,18,55,157,215,277,13,33,72,78,19789,843,4447,7949,10040
2006-11-03,2006-08-04,2007-02-28,0.16360033128,0.268678522158,0.583181017905,0.582914981542,0.260219800543,0.58435123653,0.778984171456,0.760429390686,4,51,54,70,150,18,55,157,215,456,13,33,72,78,550,843,4447,7949,10040,16164
2007-02-28,2006-11-03,2007-05-08,0.342157444507,0.710598257393,0.688256021434,0.543624566898,0.63797206399,0.837756931608,0.807876275843,0.719824121186,51,54,70,150,292,55,157,215,456,583,33,72,78,550,253,4447,7949,10040,16164,24372
