filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2015-11-06,2015-08-07,2016-02-26,0.642446518234,0.626044263553,0.636993401058,0.808440029814,0.763087050476,0.753688332603,0.761933319338,0.825924472957,1809,3005,1122,1084,758,6899,7870,3626,3578,2114,7783,6888,3433,3111,1087,200096,256449,140842,139826,80829
2016-02-26,2015-11-06,2016-05-09,0.778177730484,0.764855618797,0.960770889027,0.802056020633,0.917835535593,0.905374507361,0.97336423939,0.819390994371,3005,1122,1084,758,2751,7870,3626,3578,2114,6396,6888,3433,3111,1087,5484,256449,140842,139826,80829,232654
2016-05-09,2016-02-26,2016-08-05,0.774369924971,0.958042576304,0.810354319369,0.961325343339,0.912923187293,0.973158281534,0.831135880941,0.973059086718,1122,1084,758,2751,1175,3626,3578,2114,6396,3818,3433,3111,1087,5484,3992,140842,139826,80829,232654,144208
2016-08-05,2016-05-09,2016-11-04,0.983476518701,0.819569728852,0.952255448026,0.964667706224,0.989144509501,0.844254368667,0.969009046274,0.979844209769,1084,758,2751,1175,1159,3578,2114,6396,3818,3466,3111,1087,5484,3992,3245,139826,80829,232654,144208,141297
2016-11-04,2016-08-05,2017-02-24,0.851447544856,0.952092581204,0.962131332694,0.961426348363,0.857516504641,0.967340989774,0.976259528741,0.979490536052,758,2751,1175,1159,1108,2114,6396,3818,3466,3299,1087,5484,3992,3245,2792,80829,232654,144208,141297,132431
2017-02-24,2016-11-04,2017-05-04,0.986659310156,0.964358624112,0.952249082646,0.955660241794,0.992665673637,0.975009330715,0.96866273789,0.969469934894,2751,1175,1159,1108,2503,6396,3818,3466,3299,5947,5484,3992,3245,2792,5336,232654,144208,141297,132431,220525
2017-05-04,2017-02-24,2017-08-03,0.979720506962,0.959186921247,0.966569319871,0.963086427905,0.986017904778,0.976422951516,0.981029884241,0.974194297091,1175,1159,1108,2503,867,3818,3466,3299,5947,2850,3992,3245,2792,5336,2623,144208,141297,132431,220525,117167
2017-08-03,2017-05-04,2017-11-03,0.977463554543,0.94553168431,0.948033840498,0.951446291049,0.985925287039,0.969751734018,0.967503897333,0.970291463696,1159,1108,2503,867,1214,3466,3299,5947,2850,3661,3245,2792,5336,2623,4162,141297,132431,220525,117167,142381
