filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1996-11-14,1996-08-19,1997-03-31,0.608713718206,0.184719184151,0.633646476372,0.189885216873,0.798226450315,0.336145276659,0.797322146956,0.336944535129,28,2,33,2,40,12,0,16,0,16,10,4,9,4,8,2193,292,2408,292,2584
1997-03-31,1996-11-14,1997-05-15,0.117285852004,0.204752356381,0.118684947567,0.201999993331,0.243157827354,0.43820608062,0.242308367695,0.439273856758,2,33,2,40,243,0,16,0,16,576,4,9,4,8,1007,292,2408,292,2584,23511
1997-05-15,1997-03-31,1997-08-14,0.435195229614,0.240393770258,0.450715463364,0.234396034418,0.702233389127,0.367351292744,0.721255810648,0.458320835443,33,2,40,243,18,16,0,16,576,9,9,4,8,1007,10,2408,292,2584,23511,2042
1997-08-14,1997-05-15,1997-09-09,0.2409757569,0.409851452121,0.213152338679,0.694891154982,0.361307365071,0.684867613911,0.435081189674,0.807967012124,2,40,243,18,23,0,16,576,9,10,4,8,1007,10,11,292,2584,23511,2042,2429
1997-09-09,1997-08-14,1997-11-13,0.419970709937,0.210839509801,0.561545980982,0.645360899763,0.688831101213,0.44332654606,0.736294193654,0.784521632048,40,243,18,23,11,16,576,9,10,3,8,1007,10,11,6,2584,23511,2042,2429,1131
1997-11-13,1997-09-09,1998-02-04,0.200993508646,0.574847739279,0.611053406831,0.331432900875,0.446406013681,0.779683471967,0.785580331545,0.609614290646,243,18,23,11,22,576,9,10,3,20,1007,10,11,6,13,23511,2042,2429,1131,2454
1998-02-04,1997-11-13,1998-03-31,0.943939457866,0.655324754109,0.419089596833,0.602386942836,0.980937902996,0.793955699284,0.675689765261,0.792942902205,18,23,11,22,18,9,10,3,20,8,10,11,6,13,10,2042,2429,1131,2454,1839
1998-03-31,1998-02-04,1998-04-02,0.184716424457,0.184926917381,0.186979562587,0.198011489025,0.37637142127,0.39915143268,0.397302591812,0.392480021632,23,11,22,18,472,10,3,20,8,1281,11,6,13,10,2582,2429,1131,2454,1839,45128
1998-04-02,1998-03-31,1998-04-27,0.189067781528,0.149334952044,0.17329323663,0.196355544396,0.39718741239,0.337157560945,0.367358915021,0.369688997045,11,22,18,472,3,3,20,8,1281,11,6,13,10,2582,25,1131,2454,1839,45128,973
1998-04-27,1998-04-02,1998-05-15,0.302025074098,0.330617488443,0.443305022051,0.299609997666,0.579713269203,0.579412303679,0.591260628702,0.454707500845,22,18,472,3,99,20,8,1281,11,93,13,10,2582,25,93,2454,1839,45128,973,11136
1998-05-15,1998-04-27,1998-08-14,0.691280991525,0.216128725278,0.159720560552,0.376292251007,0.912980634898,0.410880620376,0.341918141212,0.623052660566,18,472,3,99,28,8,1281,11,93,20,10,2582,25,93,12,1839,45128,973,11136,2208
1998-08-14,1998-05-15,1998-11-16,0.215459520599,0.142003839394,0.386380517782,0.631176597459,0.414028967154,0.306317393311,0.643581782398,0.815426378663,472,3,99,28,40,1281,11,93,20,31,2582,25,93,12,14,45128,973,11136,2208,3201
