filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-05-12,2000-03-23,2000-08-10,0.115404779455,0.112913574307,0.157802171805,0.148484328337,0.284834134461,0.305505194908,0.36113977523,0.323766335501,35,58,77,191,272,130,181,249,497,696,128,135,258,449,1871,4445,6348,8308,17302,26992
2000-08-10,2000-05-12,2000-11-14,0.587055896814,0.48913900701,0.516923142247,0.181867871589,0.865876324899,0.775533968401,0.765865742321,0.327518544663,58,77,191,272,42,181,249,497,696,149,135,258,449,1871,142,6348,8308,17302,26992,5726
2000-11-14,2000-08-10,2001-03-14,0.549257664467,0.510327239417,0.166713654092,0.783342682562,0.82721045565,0.760841680866,0.319227793517,0.914460032509,77,191,272,42,42,249,497,696,149,149,258,449,1871,142,148,8308,17302,26992,5726,5786
2001-03-14,2000-11-14,2001-03-23,0.69404094772,0.223936386263,0.447444226482,0.447277098168,0.859629096912,0.415040568279,0.673912527361,0.670218389689,191,272,42,42,313,497,696,149,149,542,449,1871,142,148,814,17302,26992,5726,5786,22593
2001-03-23,2001-03-14,2001-05-15,0.135465326794,0.116305113381,0.115890281968,0.306915196185,0.325903526915,0.300651469772,0.301281490081,0.511884011405,272,42,42,313,22,696,149,149,542,92,1871,142,148,814,242,26992,5726,5786,22593,2868
2001-05-15,2001-03-23,2001-08-09,0.261983296683,0.263208459392,0.345733230921,0.19570577078,0.499876416049,0.502462321096,0.587645614161,0.407789967771,42,42,313,22,77,149,149,542,92,257,142,148,814,242,457,5726,5786,22593,2868,9857
2001-08-09,2001-05-15,2001-11-06,0.593687429521,0.465601612663,0.153875858557,0.3425928657,0.832527557228,0.702402527584,0.363398956469,0.586683099711,42,313,22,77,46,149,542,92,257,164,148,814,242,457,159,5786,22593,2868,9857,6428
2001-11-06,2001-08-09,2002-03-13,0.426855276864,0.12405891686,0.291618160847,0.743638829065,0.663594500712,0.317600289079,0.508934251659,0.879172184313,313,22,77,46,47,542,92,257,164,159,814,242,457,159,138,22593,2868,9857,6428,6095
2002-03-13,2001-11-06,2002-05-03,0.309018875553,0.359116130429,0.558717141453,0.494712221139,0.53955025913,0.625023485564,0.770925567549,0.712115814727,22,77,46,47,301,92,257,164,159,654,242,457,159,138,745,2868,9857,6428,6095,24357
2002-05-03,2002-03-13,2002-08-07,0.207659998659,0.353154247631,0.326535471679,0.435871841224,0.394547839739,0.567378174258,0.531288765607,0.63824145594,77,46,47,301,127,257,164,159,654,331,457,159,138,745,361,9857,6428,6095,24357,8751
2002-08-07,2002-05-03,2002-11-12,0.365175077574,0.291301604308,0.360403103395,0.214078223634,0.633889138362,0.532899459602,0.634698900476,0.39963660784,46,47,301,127,69,164,159,654,331,312,159,138,745,361,492,6428,6095,24357,8751,10539
2002-11-12,2002-08-07,2003-03-12,0.474546452476,0.504458607485,0.334449463904,0.371310125305,0.691174450698,0.725025904853,0.535690849496,0.618266698123,47,301,127,69,100,159,654,331,312,357,138,745,361,492,544,6095,24357,8751,10539,12588
2003-03-12,2002-11-12,2003-05-07,0.744662817647,0.337179698579,0.348744955497,0.685119408045,0.914505046259,0.549392804197,0.598674085771,0.813667938339,301,127,69,100,341,654,331,312,357,850,745,361,492,544,915,24357,8751,10539,12588,31320
2003-05-07,2003-03-12,2003-08-13,0.336317883597,0.269955130765,0.464133876941,0.593006627979,0.560186882935,0.530572863773,0.688898481687,0.80539324009,127,69,100,341,36,331,312,357,850,293,361,492,544,915,247,8751,10539,12588,31320,7322
2003-08-13,2003-05-07,2003-11-06,0.348511161787,0.472326535569,0.574595601674,0.649643082071,0.636502648846,0.711842158779,0.797193005784,0.830940238552,69,100,341,36,67,312,357,850,293,394,492,544,915,247,317,10539,12588,31320,7322,10790
2003-11-06,2003-08-13,2004-03-12,0.486110649691,0.577454594298,0.595285003655,0.653673730514,0.715623183554,0.800926708233,0.826895667052,0.831154590455,100,341,36,67,118,357,850,293,394,484,544,915,247,317,364,12588,31320,7322,10790,12334
2004-03-12,2003-11-06,2004-05-10,0.790851321981,0.586977664791,0.57197803964,0.652676487175,0.934384526703,0.82090064759,0.784145856004,0.844801909052,341,36,67,118,382,850,293,394,484,952,915,247,317,364,728,31320,7322,10790,12334,29780
2004-05-10,2004-03-12,2004-08-09,0.457039501858,0.434440306109,0.453741871845,0.489007676802,0.704640713414,0.664104982228,0.690445602797,0.723540719095,36,67,118,382,165,293,394,484,952,570,247,317,364,728,565,7322,10790,12334,29780,12450
2004-08-09,2004-05-10,2004-11-04,0.602226548349,0.819828161713,0.634269843533,0.399371434055,0.799881980956,0.926411400217,0.827336428993,0.640205928274,67,118,382,165,90,394,484,952,570,314,317,364,728,565,98,10790,12334,29780,12450,10014
2004-11-04,2004-08-09,2005-03-14,0.654266538932,0.623484065448,0.509847287916,0.64503279378,0.88979995505,0.831116053133,0.745425377285,0.870544960763,118,382,165,90,93,484,952,570,314,527,364,728,565,98,381,12334,29780,12450,10014,10888
2005-03-14,2004-11-04,2005-03-16,0.910151800789,0.439163632679,0.702137285109,0.582032320576,0.965786304637,0.667380588101,0.864583065293,0.807543437401,382,165,90,93,286,952,570,314,527,768,728,565,98,381,382,29780,12450,10014,10888,23626
2005-03-16,2005-03-14,2005-03-31,0.476936208726,0.596760115042,0.649167028097,0.788638180741,0.713817041866,0.807037235577,0.839065689423,0.93123906262,165,90,93,286,367,570,314,527,768,1150,565,98,381,382,881,12450,10014,10888,23626,32941
2005-03-31,2005-03-16,2005-05-06,0.657826756523,0.57934603832,0.635008122836,0.546858445192,0.850872793996,0.805942806228,0.824790986903,0.785490769801,90,93,286,367,84,314,527,768,1150,271,98,381,382,881,76,10014,10888,23626,32941,6997
2005-05-06,2005-03-31,2005-08-09,0.632597092901,0.557978247443,0.674731890589,0.598443343666,0.850525112015,0.789124561974,0.846947335837,0.858211000623,93,286,367,84,83,527,768,1150,271,391,381,382,881,76,335,10888,23626,32941,6997,8871
2005-08-09,2005-05-06,2005-11-03,0.387405611004,0.449448251104,0.355226543873,0.493682431325,0.73068515326,0.776541293895,0.717901807112,0.804869101451,286,367,84,83,146,768,1150,271,391,620,382,881,76,335,720,23626,32941,6997,8871,15442
2005-11-03,2005-08-09,2006-03-07,0.596065075099,0.525212793379,0.673646586323,0.481388506832,0.810296004938,0.801916226349,0.866787795412,0.779569127548,367,84,83,146,117,1150,271,391,620,376,881,76,335,720,236,32941,6997,8871,15442,10347
2006-03-07,2005-11-03,2006-05-03,0.525778269956,0.598473772552,0.42696792836,0.635562413733,0.779509633294,0.81481243343,0.760869748764,0.821871926858,84,83,146,117,415,271,391,620,376,912,76,335,720,236,551,6997,8871,15442,10347,30305
2006-05-03,2006-03-07,2006-08-01,0.658295734692,0.414604572353,0.626264579872,0.645215217363,0.879129398849,0.767934370981,0.83801808751,0.835363203584,83,146,117,415,54,391,620,376,912,376,335,720,236,551,262,8871,15442,10347,30305,9246
2006-08-01,2006-05-03,2006-11-03,0.436100859581,0.611879331481,0.610667722475,0.819908293043,0.79007527773,0.837273299029,0.812657628504,0.910887092277,146,117,415,54,73,620,376,912,376,384,720,236,551,262,287,15442,10347,30305,9246,10261
2006-11-03,2006-08-01,2007-02-28,0.674555791692,0.602489338321,0.751712224627,0.780925077567,0.89010424395,0.818521314087,0.876883202835,0.890685013714,117,415,54,73,115,376,912,376,384,420,236,551,262,287,305,10347,30305,9246,10261,11423
2007-02-28,2006-11-03,2007-05-04,0.754405942386,0.561655560306,0.551778128975,0.574664344196,0.90435796164,0.761397256502,0.749418347769,0.776887105991,415,54,73,115,589,912,376,384,420,1179,551,262,287,305,1059,30305,9246,10261,11423,37379
2007-05-04,2007-02-28,2007-08-01,0.758892636242,0.705760385359,0.705298368101,0.56672809281,0.926479950326,0.880231272503,0.871813907385,0.777631017052,54,73,115,589,87,376,384,420,1179,332,262,287,305,1059,286,9246,10261,11423,37379,8958
2007-08-01,2007-05-04,2007-11-05,0.774621261909,0.670381133008,0.534358607689,0.813992925312,0.92756952456,0.86026601564,0.753639324745,0.911954376032,73,115,589,87,104,384,420,1179,332,342,287,305,1059,286,278,10261,11423,37379,8958,9700
2007-11-05,2007-08-01,2008-02-26,0.756740446842,0.528394827847,0.792937650907,0.808151557427,0.92329579294,0.749032332178,0.91405327609,0.911891291151,115,589,87,104,136,420,1179,332,342,352,305,1059,286,278,306,11423,37379,8958,9700,10477
2008-02-26,2007-11-05,2008-05-02,0.771407850501,0.639568279307,0.618093022682,0.627903089418,0.916419560354,0.830117892466,0.807892795159,0.807225977243,589,87,104,136,488,1179,332,342,352,895,1059,286,278,306,735,37379,8958,9700,10477,34591
2008-05-02,2008-02-26,2008-07-29,0.797254396493,0.699312586345,0.709874360887,0.643370522246,0.949429181759,0.877295380354,0.886980592117,0.820205702664,87,104,136,488,99,332,342,352,895,291,286,278,306,735,175,8958,9700,10477,34591,8853
2008-07-29,2008-05-02,2008-10-31,0.810869215663,0.685945637636,0.604723137508,0.835239955368,0.94657764856,0.877229221745,0.786730289375,0.917539047937,104,136,488,99,98,342,352,895,291,298,278,306,735,175,194,9700,10477,34591,8853,9437
2008-10-31,2008-07-29,2009-02-19,0.796587464305,0.617458341436,0.810258864098,0.799538695721,0.95048432436,0.793167740348,0.909015218262,0.903964234534,136,488,99,98,101,352,895,291,298,310,306,735,175,194,195,10477,34591,8853,9437,9956
2009-02-19,2008-10-31,2009-05-05,0.732542099267,0.495705923399,0.468372655524,0.48565785301,0.87676048418,0.698011303025,0.67134790658,0.678554741264,488,99,98,101,840,895,291,298,310,1586,735,175,194,195,1691,34591,8853,9437,9956,47906
2009-05-05,2009-02-19,2009-07-28,0.779821388719,0.681148539379,0.69357281803,0.500235670656,0.929868551115,0.860723184286,0.863450628498,0.703380981974,99,98,101,840,110,291,298,310,1586,264,175,194,195,1691,190,8853,9437,9956,47906,8845
2009-07-28,2009-05-05,2009-10-29,0.136726637451,0.120815131223,0.0894774103284,0.144211831559,0.30400475904,0.284519299095,0.23542172498,0.301174621675,98,101,840,110,291,298,310,1586,264,3085,194,195,1691,190,634,9437,9956,47906,8845,34328
2009-10-29,2009-07-28,2010-02-23,0.69753972179,0.46727070915,0.699443687158,0.169751291842,0.877556503137,0.684061850545,0.841570712804,0.329168439945,101,840,110,291,469,310,1586,264,3085,1009,195,1691,190,634,746,9956,47906,8845,34328,32949
2010-02-23,2009-10-29,2010-05-10,0.676640976082,0.650278282067,0.140862345537,0.728145276694,0.82731967245,0.810006134527,0.299593550146,0.864465731274,840,110,291,469,1001,1586,264,3085,1009,2123,1691,190,634,746,1412,47906,8845,34328,32949,72034
2010-05-10,2010-02-23,2010-08-05,0.70875290786,0.165652658157,0.698297756434,0.691742333459,0.868083378218,0.326713587408,0.875445443583,0.853449109843,110,291,469,1001,279,264,3085,1009,2123,1036,190,634,746,1412,713,8845,34328,32949,72034,25840
