filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-11-13,2000-08-11,2001-03-16,0.482090060779,0.657801717391,0.501381609448,0.634690178336,0.63378375724,0.8213943076,0.670232161495,0.780136856557,586,85,374,24,107,1586,248,728,147,311,3336,511,1950,189,497,79321,15604,35879,4428,18876
2001-03-16,2000-11-13,2001-05-11,0.399638190722,0.383295685873,0.365180021498,0.39398026908,0.557915636953,0.598366918775,0.563927307696,0.536221737086,85,374,24,107,1257,248,728,147,311,3137,511,1950,189,497,4598,15604,35879,4428,18876,94614
2001-05-11,2001-03-16,2001-08-03,0.441659745513,0.523851212129,0.683035961103,0.390163671761,0.632486455123,0.732617533654,0.8565137987,0.521758027126,374,24,107,1257,71,728,147,311,3137,200,1950,189,497,4598,265,35879,4428,18876,94614,12257
2001-08-03,2001-05-11,2001-08-10,0.0762000909354,0.076476190325,0.187657958869,0.0795284166222,0.184670861511,0.163192266181,0.382744740258,0.159698749385,24,107,1257,71,152,147,311,3137,200,492,189,497,4598,265,1178,4428,18876,94614,12257,15233
2001-08-10,2001-08-03,2001-11-09,0.519639760913,0.385684632125,0.551183658539,0.153911215626,0.72625591736,0.583977167121,0.710300261566,0.335966877988,107,1257,71,152,344,311,3137,200,492,613,497,4598,265,1178,1348,18876,94614,12257,15233,29622
2001-11-09,2001-08-10,2002-03-14,0.38726411066,0.686510688462,0.0927635155848,0.565268640351,0.547407449606,0.828095389026,0.195023702166,0.738701448431,1257,71,152,344,136,3137,200,492,613,333,4598,265,1178,1348,623,94614,12257,15233,29622,23539
2002-03-14,2001-11-09,2002-05-10,0.375712120384,0.199821178795,0.400519335131,0.397680324732,0.497485523431,0.401681194693,0.592346247493,0.537548647276,71,152,344,136,1613,200,492,613,333,3928,265,1178,1348,623,6967,12257,15233,29622,23539,129575
2002-05-10,2002-03-14,2002-08-12,0.0822407653797,0.499578354886,0.637847178566,0.43208495227,0.172207337132,0.702727180522,0.822507511756,0.552919074457,152,344,136,1613,79,492,613,333,3928,265,1178,1348,623,6967,318,15233,29622,23539,129575,13424
2002-08-12,2002-05-10,2002-11-12,0.920134729192,0.508146075428,0.37486949847,0.530585090395,0.972924439036,0.721139036415,0.562484862844,0.703548821411,344,136,1613,79,365,613,333,3928,265,668,1348,623,6967,318,1362,29622,23539,129575,13424,30729
2002-11-12,2002-08-12,2003-03-19,0.776964447598,0.363996873116,0.623865892548,0.537579485178,0.927896935105,0.527227451133,0.803473569641,0.735354703845,136,1613,79,365,164,333,3928,265,668,500,623,6967,318,1362,799,23539,129575,13424,30729,27818
2003-03-19,2002-11-12,2003-05-09,0.554175861503,0.503879898104,0.429479324731,0.508005676907,0.713079036481,0.683816264922,0.635445109782,0.699300655187,1613,79,365,164,877,3928,265,668,500,2288,6967,318,1362,799,4100,129575,13424,30729,27818,118179
2003-05-09,2003-03-19,2003-08-12,0.559703292256,0.421190101421,0.525146412892,0.555293390175,0.745067519833,0.651578836657,0.711215810751,0.744028142191,79,365,164,877,213,265,668,500,2288,626,318,1362,799,4100,1112,13424,30729,27818,118179,29515
2003-08-12,2003-05-09,2003-11-10,0.59620667833,0.438270569865,0.510489861617,0.566613277376,0.716981096091,0.601783296168,0.685759839987,0.750447234032,365,164,877,213,722,668,500,2288,626,1666,1362,799,4100,1112,4533,30729,27818,118179,29515,81830
2003-11-10,2003-08-12,2004-03-11,0.675829192695,0.594228581656,0.649174627491,0.525757040105,0.871390988656,0.771540916138,0.806014907909,0.637980554274,164,877,213,722,181,500,2288,626,1666,594,799,4100,1112,4533,810,27818,118179,29515,81830,31076
2004-03-11,2003-11-10,2004-05-10,0.801862968038,0.553057103735,0.673676721228,0.591118417964,0.908859215796,0.737263073518,0.791799401426,0.742913074342,877,213,722,181,1481,2288,626,1666,594,3444,4100,1112,4533,810,6210,118179,29515,81830,31076,156863
2004-05-10,2004-03-11,2004-08-06,0.598451841497,0.464494420043,0.544754409508,0.519323418415,0.828493274984,0.659965948789,0.748721938247,0.723831840886,213,722,181,1481,351,626,1666,594,3444,1009,1112,4533,810,6210,1313,29515,81830,31076,156863,32758
2004-08-06,2004-05-10,2004-11-05,0.643410182483,0.438159158348,0.588314206382,0.475712291344,0.782526516581,0.628780358629,0.749820178048,0.675533704371,722,181,1481,351,689,1666,594,3444,1009,1504,4533,810,6210,1313,3077,81830,31076,156863,32758,60142
2004-11-05,2004-08-06,2005-03-11,0.598348349098,0.532850459401,0.515731567758,0.447007774521,0.813764135645,0.754099127257,0.720373598057,0.643375364985,181,1481,351,689,322,594,3444,1009,1504,970,810,6210,1313,3077,1769,31076,156863,32758,60142,48361
2005-03-11,2004-11-05,2005-05-04,0.838776013201,0.556968385967,0.566652891153,0.578440730945,0.926013517792,0.751701324768,0.705498245936,0.768359533646,1481,351,689,322,1272,3444,1009,1504,970,3029,6210,1313,3077,1769,4569,156863,32758,60142,48361,141265
2005-05-04,2005-03-11,2005-08-04,0.445730782259,0.380530230503,0.384644288219,0.45919533871,0.711182488372,0.641556410743,0.639294117313,0.693841859222,351,689,322,1272,346,1009,1504,970,3029,1472,1313,3077,1769,4569,1799,32758,60142,48361,141265,41052
2005-08-04,2005-05-04,2005-11-09,0.889675730599,0.459752962859,0.569278414425,0.417919993218,0.951978477897,0.687536605697,0.719539401514,0.643813142719,689,322,1272,346,934,1504,970,3029,1472,1816,3077,1769,4569,1799,4408,60142,48361,141265,41052,84637
