filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-12-10,2008-09-10,2009-04-02,0.722176161569,0.501135317063,0.355920466819,0.593160818742,0.861596252108,0.719811576244,0.624217370862,0.837841819497,131,297,115,69,62,386,518,400,164,181,119,233,640,101,96,10809,19540,12829,6510,6574
2009-04-02,2008-12-10,2009-06-11,0.750776155935,0.419134245857,0.440092851235,0.432054124079,0.924329531164,0.679559377154,0.688892937681,0.691870444411,297,115,69,62,361,518,400,164,181,744,233,640,101,96,510,19540,12829,6510,6574,23240
2009-06-11,2009-04-02,2009-09-10,0.425781438689,0.665867617264,0.654388535319,0.549176002286,0.659737087009,0.86136248878,0.863525468465,0.759333890688,115,69,62,361,48,400,164,181,744,163,640,101,96,510,102,12829,6510,6574,23240,5501
2009-09-10,2009-06-11,2009-12-10,0.872540582402,0.508261957085,0.412220686766,0.703192979411,0.946265575541,0.783797182029,0.664147104612,0.873773443623,69,62,361,48,72,164,181,744,163,194,101,96,510,102,130,6510,6574,23240,5501,6755
2009-12-10,2009-09-10,2010-03-31,0.680037980408,0.440706500363,0.750230665548,0.618997660756,0.883868657997,0.685529013035,0.908189336207,0.841302316957,62,361,48,72,67,181,744,163,194,200,96,510,102,130,138,6574,23240,5501,6755,6514
2010-03-31,2009-12-10,2010-06-03,0.665954828092,0.519202934878,0.399038156231,0.440511894225,0.870353504496,0.710197949274,0.623670487236,0.648977312584,361,48,72,67,383,744,163,194,200,813,510,102,130,138,774,23240,5501,6755,6514,25142
2010-06-03,2010-03-31,2010-09-02,0.780122849466,0.604167482692,0.663363470167,0.510099828249,0.923399361414,0.832107431526,0.868898054428,0.709340600663,48,72,67,383,69,163,194,200,813,150,102,130,138,774,111,5501,6755,6514,25142,5380
2010-09-02,2010-06-03,2010-12-02,0.632530279255,0.551758168373,0.388451556877,0.717509867489,0.861892323157,0.823137178644,0.624600786121,0.901533672201,72,67,383,69,84,194,200,813,150,162,130,138,774,111,109,6755,6514,25142,5380,6002
2010-12-02,2010-09-02,2011-03-30,0.757429427399,0.373062708661,0.682468317642,0.598475066692,0.904069420309,0.60241478981,0.863948514264,0.836050422711,67,383,69,84,80,200,813,150,162,157,138,774,111,109,107,6514,25142,5380,6002,5879
2011-03-30,2010-12-02,2011-06-07,0.811882719226,0.582109760584,0.451800184949,0.437487185315,0.936745044537,0.768358475594,0.681109581883,0.657281766217,383,69,84,80,327,813,150,162,157,654,774,111,109,107,526,25142,5380,6002,5879,22071
2011-06-07,2011-03-30,2011-09-08,0.361277323768,0.285930515718,0.278376872319,0.276346267972,0.505475860443,0.454797688516,0.441651368281,0.421195440343,69,84,80,327,66,150,162,157,654,270,111,109,107,526,273,5380,6002,5879,22071,16161
2011-09-08,2011-06-07,2011-12-01,0.23137045951,0.166305839968,0.164003507361,0.56920520284,0.335279576279,0.299579474959,0.285507906963,0.695529956634,84,80,327,66,196,162,157,654,270,283,109,107,526,273,871,6002,5879,22071,16161,23143
2011-12-01,2011-09-08,2012-03-28,0.249679453937,0.166258443429,0.568300971409,0.975630630488,0.347955898604,0.288775142868,0.695219993176,0.986986422854,80,327,66,196,198,157,654,270,283,290,107,526,273,871,868,5879,22071,16161,23143,22980
2012-03-28,2011-12-01,2012-06-05,0.243782055633,0.559763932882,0.952141326332,0.957286626352,0.362689409384,0.685342968781,0.961593716536,0.962777466763,327,66,196,198,856,654,270,283,290,1150,526,273,871,868,2154,22071,16161,23143,22980,65243
2012-06-05,2012-03-28,2012-09-06,0.565672201104,0.973005731712,0.978447055109,0.960912917488,0.689085865848,0.984492448561,0.98553404202,0.966073593211,66,196,198,856,193,270,283,290,1150,274,273,871,868,2154,848,16161,23143,22980,65243,22857
2012-09-06,2012-06-05,2012-11-29,0.971000070061,0.961882256339,0.944619715515,0.96933427867,0.985357305496,0.978439985277,0.95801776353,0.985101501026,196,198,856,193,234,283,290,1150,274,335,871,868,2154,848,1061,23143,22980,65243,22857,25538
2012-11-29,2012-09-06,2013-04-03,0.981670850456,0.949849983076,0.975479431706,0.966605522674,0.988240724859,0.95647419839,0.985349431658,0.982546621799,198,856,193,234,208,290,1150,274,335,278,868,2154,848,1061,869,22980,65243,22857,25538,23748
2013-04-03,2012-11-29,2013-06-11,0.981223201565,0.944025247008,0.932516593862,0.944365502728,0.989413909639,0.954136838374,0.949079068736,0.95248884967,856,193,234,208,802,1150,274,335,278,1217,2154,848,1061,869,1985,65243,22857,25538,23748,64429
2013-06-11,2013-04-03,2013-09-12,0.978803805837,0.963098749176,0.976173405688,0.952985810269,0.986667534405,0.980116060758,0.985015936356,0.959767879888,193,234,208,802,203,274,335,278,1217,288,848,1061,869,1985,868,22857,25538,23748,64429,24104
2013-09-12,2013-06-11,2013-12-05,0.926816664786,0.939274871155,0.909866704061,0.947590750312,0.951713307012,0.957534198171,0.921247427088,0.959918151175,234,208,802,203,395,335,278,1217,288,357,1061,869,1985,868,1814,25538,23748,64429,24104,40184
2013-12-05,2013-09-12,2014-04-02,0.705717154191,0.704277087075,0.724550397041,0.623395104756,0.845282373553,0.838090996531,0.858171164939,0.759231166152,208,802,203,395,77,278,1217,288,357,285,869,1985,868,1814,604,23748,64429,24104,40184,20596
2014-04-02,2013-12-05,2014-06-10,0.764426938561,0.68899751092,0.592834558741,0.899753843733,0.880119802862,0.818146189749,0.720322373108,0.937953777332,802,203,395,77,517,1217,288,357,285,1109,1985,868,1814,604,1389,64429,24104,40184,20596,55334
2014-06-10,2014-04-02,2014-09-11,0.738822852182,0.636816244405,0.965663427745,0.922819860965,0.864608433181,0.76653034809,0.988621643858,0.946831941981,203,395,77,517,74,288,357,285,1109,309,868,1814,604,1389,630,24104,40184,20596,55334,20340
2014-09-11,2014-06-10,2014-12-04,0.624136091241,0.933953637738,0.889241861003,0.955205952252,0.756868258553,0.973716081149,0.929673135233,0.980096949853,395,77,517,74,91,357,285,1109,309,321,1814,604,1389,630,655,40184,20596,55334,20340,22320
2014-12-04,2014-09-11,2015-04-01,0.962629892661,0.883306383123,0.948169788561,0.937830913272,0.985669694595,0.928674155929,0.978357335893,0.975759305077,77,517,74,91,90,285,1109,309,321,313,604,1389,630,655,643,20596,55334,20340,22320,22230
2015-04-01,2014-12-04,2015-06-04,0.980594962506,0.913800013974,0.890504567121,0.885434043823,0.990206937326,0.941174904117,0.930430038249,0.930131149107,517,74,91,90,561,1109,309,321,313,1140,1389,630,655,643,1421,55334,20340,22320,22230,59693
2015-06-04,2015-04-01,2015-09-03,0.968667854416,0.944735520963,0.940039737571,0.918426269948,0.982527707137,0.973561376295,0.973167764253,0.948211859254,74,91,90,561,118,309,321,313,1140,410,630,655,643,1421,722,20340,22320,22230,59693,23206
2015-09-03,2015-06-04,2015-12-03,0.942857161383,0.885445406786,0.864464768208,0.933363452722,0.965135924443,0.941007463475,0.916355980264,0.966327730185,91,90,561,118,104,321,313,1140,410,456,655,643,1421,722,745,22320,22230,59693,23206,24110
2015-12-03,2015-09-03,2016-03-30,0.904951578729,0.868980410536,0.936156254697,0.944604253832,0.954567573546,0.921103392094,0.970897704333,0.978414686254,90,561,118,104,93,313,1140,410,456,427,643,1421,722,745,757,22230,59693,23206,24110,24227
