filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-10,1994-11-14,1995-05-09,0.667374982671,0.298870166581,0.405655175215,0.305652107028,0.801387537638,0.462286540849,0.647811180387,0.468778609928,641,63,113,64,965,1213,198,307,278,1632,3354,366,342,438,3476,57369,6257,7756,7458,59214
1995-05-09,1995-03-10,1995-08-14,0.358425748455,0.480896976906,0.419797607698,0.245565624601,0.488026786527,0.743853232587,0.56037498076,0.426129102047,63,113,64,965,59,198,307,278,1632,340,366,342,438,3476,301,6257,7756,7458,59214,5169
1995-08-14,1995-05-09,1995-11-14,0.493149190136,0.42127754286,0.223312642466,0.709939512379,0.766483825443,0.569274219535,0.383098197343,0.887197410547,113,64,965,59,82,307,278,1632,340,362,342,438,3476,301,352,7756,7458,59214,5169,6178
1995-11-14,1995-08-14,1996-03-28,0.422885688321,0.224873164814,0.659616624184,0.764381333706,0.575688709792,0.388730125096,0.881431746365,0.926666873161,64,965,59,82,80,278,1632,340,362,422,438,3476,301,352,400,7458,59214,5169,6178,6725
1996-03-28,1995-11-14,1996-05-15,0.650706961169,0.281175946234,0.282446032928,0.310865837566,0.806748791163,0.533615884579,0.506861140764,0.541099734991,965,59,82,80,479,1632,340,362,422,1242,3476,301,352,400,2644,59214,5169,6178,6725,40896
1996-05-15,1996-03-28,1996-08-14,0.613013241218,0.576429345893,0.652019190159,0.325332458887,0.859284583487,0.810474421896,0.865295658096,0.558911247759,59,82,80,479,62,340,362,422,1242,560,301,352,400,2644,614,5169,6178,6725,40896,7398
1996-08-14,1996-05-15,1996-11-14,0.602389161335,0.62523755265,0.29528151943,0.734571615792,0.845936083145,0.864872572395,0.517203999866,0.904446374272,82,80,479,62,83,362,422,1242,560,608,352,400,2644,614,702,6178,6725,40896,7398,8958
1996-11-14,1996-08-14,1997-03-11,0.516899613949,0.327307587286,0.584736469572,0.703105897551,0.726225415743,0.568758875407,0.765798259351,0.795590368799,80,479,62,83,120,422,1242,560,608,718,400,2644,614,702,1045,6725,40896,7398,8958,12927
1997-03-11,1996-11-14,1997-05-14,0.42605354994,0.398065929751,0.418886210336,0.408364477533,0.703156730203,0.655109954674,0.643965381318,0.614591665079,479,62,83,120,447,1242,560,608,718,1262,2644,614,702,1045,1661,40896,7398,8958,12927,29513
1997-05-14,1997-03-11,1997-08-14,0.586677579562,0.611738327279,0.587834105171,0.475680207294,0.828911721292,0.822820997048,0.771873144768,0.68871678761,62,83,120,447,90,560,608,718,1262,1013,614,702,1045,1661,1264,7398,8958,12927,29513,13207
1997-08-14,1997-05-14,1997-11-14,0.527948188679,0.458887095657,0.429931629868,0.568440233914,0.800366057661,0.699625256701,0.703617573575,0.791870798103,83,120,447,90,154,608,718,1262,1013,846,702,1045,1661,1264,987,8958,12927,29513,13207,15341
1997-11-14,1997-08-14,1998-03-06,0.33472538977,0.218985603086,0.258202775192,0.353705708132,0.597508068298,0.492220758527,0.499082456736,0.59236122191,120,447,90,154,482,718,1262,1013,846,1276,1045,1661,1264,987,2232,12927,29513,13207,15341,35246
1998-03-06,1997-11-14,1998-05-15,0.691859289402,0.431299806234,0.532783260547,0.363534072515,0.836985415616,0.654506190427,0.744191044204,0.616184924672,447,90,154,482,607,1262,1013,846,1276,2067,1661,1264,987,2232,3323,29513,13207,15341,35246,51414
1998-05-15,1998-03-06,1998-08-14,0.480215982451,0.457121341868,0.328202989977,0.523099036235,0.720292328427,0.713711745908,0.599844561353,0.720556095551,90,154,482,607,198,1013,846,1276,2067,1552,1264,987,2232,3323,2747,13207,15341,35246,51414,26227
1998-08-14,1998-05-15,1998-11-16,0.378748523445,0.253602601317,0.401260486031,0.632392407169,0.639677549983,0.524826413764,0.620288312829,0.826310517327,154,482,607,198,310,846,1276,2067,1552,1916,987,2232,3323,2747,4355,15341,35246,51414,26227,33953
