filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-11-01,2000-09-28,2001-02-13,0.298780071977,0.271863970597,0.278325268087,0.260707067225,0.482197052781,0.515156036617,0.518906084611,0.450631559603,81,48,48,275,29,143,90,83,436,13,282,215,214,981,10,5688,4929,4839,20803,2196
2001-02-13,2000-11-01,2001-05-11,0.851375163747,0.855098643112,0.365981545699,0.384773918147,0.944973693437,0.935654875141,0.575851859229,0.60327981846,48,48,275,29,60,90,83,436,13,76,215,214,981,10,207,4929,4839,20803,2196,5004
2001-05-11,2001-02-13,2001-09-27,0.318859543084,0.244108397777,0.66960256745,0.418476262083,0.553063618493,0.433079193507,0.867730990868,0.62071131449,48,275,29,60,35,83,436,13,76,33,214,981,10,207,9,4839,20803,2196,5004,2677
2001-09-27,2001-05-11,2001-11-13,0.652826149329,0.12447028874,0.31944075599,0.118190169761,0.810011021084,0.235086004805,0.490283076333,0.229263602518,275,29,60,35,247,436,13,76,33,432,981,10,207,9,790,20803,2196,5004,2677,15292
2001-11-13,2001-09-27,2002-02-07,0.62040966719,0.280216227336,0.513230340405,0.123677413281,0.872825327376,0.550564664468,0.812749105969,0.246675058338,29,60,35,247,20,13,76,33,432,38,10,207,9,790,19,2196,5004,2677,15292,3037
2002-02-07,2001-11-13,2002-04-23,0.312346905958,0.536508864005,0.11242193337,0.689862429253,0.565321855166,0.820779413818,0.219432033934,0.843685041838,60,35,247,20,21,76,33,432,38,41,207,9,790,19,21,5004,2677,15292,3037,3528
2002-04-23,2002-02-07,2002-08-14,0.60213475901,0.110663862594,0.676922775822,0.880079987939,0.86163540735,0.214254113743,0.84192848244,0.949241272504,35,247,20,21,26,33,432,38,41,55,9,790,19,21,25,2677,15292,3037,3528,3668
2002-08-14,2002-04-23,2002-10-31,0.432125714142,0.422637504701,0.39487173514,0.400337001977,0.564591697277,0.660493059936,0.600043148193,0.598099284569,247,20,21,26,192,432,38,41,55,245,790,19,21,25,171,15292,3037,3528,3668,15042
2002-10-31,2002-08-14,2003-02-04,0.198330565677,0.161389743533,0.160825757254,0.287336296214,0.359563337617,0.312570294619,0.310788911451,0.481677219961,20,21,26,192,165,38,41,55,245,351,19,21,25,171,678,3037,3528,3668,15042,12406
2003-02-04,2002-10-31,2003-05-02,0.663401800148,0.598519891941,0.377786510429,0.253523254258,0.867596965065,0.828780876962,0.618656351991,0.409017165456,21,26,192,165,34,41,55,245,351,70,21,25,171,678,47,3528,3668,15042,12406,4306
