filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-08-14,2002-05-14,2002-11-14,0.0979311855389,0.556973538604,0.241395700848,0.772105603421,0.185691891431,0.80363307793,0.397819701356,0.875732536354,655,37,595,27,42,3044,55,1005,37,66,6656,19,1541,18,35,89203,4124,45075,3839,5500
2002-11-14,2002-08-14,2003-02-14,0.586155901196,0.253517628044,0.640153434605,0.669412966827,0.841351750612,0.437365044142,0.835499541961,0.857129231785,37,595,27,42,45,55,1005,37,66,165,19,1541,18,35,104,4124,45075,3839,5500,6747
2003-02-14,2002-11-14,2003-02-26,0.609396375644,0.336709298668,0.323273610624,0.361715372109,0.788419586632,0.582329248178,0.541654674309,0.591289794094,595,27,42,45,460,1005,37,66,165,1049,1541,18,35,104,1357,45075,3839,5500,6747,33422
2003-02-26,2003-02-14,2003-05-15,0.112213171872,0.0927763275935,0.201624970148,0.174178070012,0.230657949388,0.189697022728,0.315370794366,0.325214134824,27,42,45,460,3,37,66,165,1049,26,18,35,104,1357,10,3839,5500,6747,33422,1048
2003-05-15,2003-02-26,2003-08-04,0.468349835792,0.53878609034,0.378003467232,0.277118999323,0.705862184203,0.788201794067,0.644696449497,0.409989234635,42,45,460,3,42,66,165,1049,26,117,35,104,1357,10,64,5500,6747,33422,1048,5428
2003-08-04,2003-05-15,2003-11-10,0.536043911715,0.359256869511,0.179075170503,0.794842178942,0.802488717733,0.607850423713,0.330227746261,0.908889811572,45,460,3,42,59,165,1049,26,117,136,104,1357,10,64,61,6747,33422,1048,5428,6742
2003-11-10,2003-08-04,2004-02-17,0.367929693425,0.168987777435,0.743354540762,0.82504451109,0.613382080534,0.312849335531,0.895705232511,0.935545692603,460,3,42,59,66,1049,26,117,136,145,1357,10,64,61,70,33422,1048,5428,6742,7344
2004-02-17,2003-11-10,2004-05-10,0.127588979383,0.318958919702,0.295698073973,0.304602001738,0.26755643717,0.535914616755,0.488139378445,0.492949670165,3,42,59,66,1165,26,117,136,145,2705,10,64,61,70,3435,1048,5428,6742,7344,76334
2004-05-10,2004-02-17,2004-08-06,0.676435788754,0.63256941198,0.659222288493,0.332892991147,0.901278341811,0.854077162392,0.865897537568,0.532875240778,42,59,66,1165,82,117,136,145,2705,95,64,61,70,3435,41,5428,6742,7344,76334,6321
2004-08-06,2004-05-10,2004-11-09,0.677370881296,0.619493289814,0.371680179097,0.766295737338,0.882017603471,0.846612571667,0.574196149228,0.886634964048,59,66,1165,82,108,136,145,2705,95,146,61,70,3435,41,162,6742,7344,76334,6321,9224
