filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-04-29,2013-02-19,2013-07-29,0.96993729757,0.957577555941,0.945110666519,0.965791239299,0.97790514997,0.963640731463,0.963481182634,0.972633932702,547,1167,1078,2189,648,1100,1873,1689,3412,1448,2157,3975,3010,5417,2627,59450,102106,98218,169749,74098
2013-07-29,2013-04-29,2013-10-24,0.885946337619,0.883839850008,0.910032602543,0.923739516799,0.887500036913,0.895441138093,0.914121122499,0.927348009301,1167,1078,2189,648,1899,1873,1689,3412,1448,2580,3975,3010,5417,2627,7379,102106,98218,169749,74098,160605
2013-10-24,2013-07-29,2014-02-20,0.640317652041,0.62709567195,0.647086640543,0.491402099924,0.822211844126,0.80930462027,0.824836662377,0.670891505123,1078,2189,648,1899,317,1689,3412,1448,2580,1676,3010,5417,2627,7379,1433,98218,169749,74098,160605,62122
2014-02-20,2013-10-24,2014-04-29,0.631162729512,0.608297986921,0.455766779054,0.908944145652,0.821660243816,0.798461373587,0.641618057779,0.943840648478,2189,648,1899,317,1465,3412,1448,2580,1676,3522,5417,2627,7379,1433,3859,169749,74098,160605,62122,145611
2014-04-29,2014-02-20,2014-07-29,0.665562366828,0.504385945335,0.943284917151,0.892290615937,0.839518942335,0.680935423319,0.967967592454,0.939169834906,648,1899,317,1465,214,1448,2580,1676,3522,1247,2627,7379,1433,3859,1398,74098,160605,62122,145611,49197
2014-07-29,2014-04-29,2014-10-28,0.498448752877,0.935662312032,0.885467972394,0.96444619502,0.671644929506,0.961673658537,0.93214991262,0.974021623696,1899,317,1465,214,225,2580,1676,3522,1247,1319,7379,1433,3859,1398,1425,160605,62122,145611,49197,53827
2014-10-28,2014-07-29,2015-02-23,0.96112785117,0.921474913489,0.935204110498,0.943996993607,0.978604111457,0.945693631417,0.96466719976,0.972150992775,317,1465,214,225,224,1676,3522,1247,1319,1291,1433,3859,1398,1425,1376,62122,145611,49197,53827,54015
2015-02-23,2014-10-28,2015-04-28,0.972244053299,0.884764105967,0.873460815543,0.912784294619,0.98137496551,0.933870596131,0.920732065634,0.934413598972,1465,214,225,224,1344,3522,1247,1319,1291,3312,3859,1398,1425,1376,3804,145611,49197,53827,54015,136409
2015-04-28,2015-02-23,2015-07-28,0.955128667979,0.928048052875,0.904386330215,0.886788301433,0.967886913412,0.944490285252,0.937208411425,0.933587165133,214,225,224,1344,165,1247,1319,1291,3312,916,1398,1425,1376,3804,1260,49197,53827,54015,136409,42212
2015-07-28,2015-04-28,2015-10-27,0.902173815272,0.846700611159,0.834895597699,0.92768651274,0.931871984925,0.90499450992,0.905645575306,0.955936381283,225,224,1344,165,202,1319,1291,3312,916,1113,1425,1376,3804,1260,1319,53827,54015,136409,42212,45178
2015-10-27,2015-07-28,2016-02-16,0.871128052916,0.831303070678,0.925036097613,0.970206310343,0.919623353458,0.90420798664,0.955932605294,0.983538834943,224,1344,165,202,196,1291,3312,916,1113,1096,1376,3804,1260,1319,1281,54015,136409,42212,45178,45285
2016-02-16,2015-10-27,2016-04-25,0.892075409902,0.881398978289,0.911698445151,0.908754648036,0.950379946832,0.924444917547,0.942235862984,0.941355190423,1344,165,202,196,1206,3312,916,1113,1096,2654,3804,1260,1319,1281,3304,136409,42212,45178,45285,113429
2016-04-25,2016-02-16,2016-07-25,0.929969107038,0.957623333369,0.956670331108,0.924210426611,0.957779485971,0.973180979009,0.973691368873,0.952875165198,165,202,196,1206,229,916,1113,1096,2654,992,1260,1319,1281,3304,1323,42212,45178,45285,113429,45780
2016-07-25,2016-04-25,2016-10-25,0.961434885746,0.938400624801,0.905849557164,0.963430977776,0.979225774709,0.965217022092,0.943005896333,0.978577031469,202,196,1206,229,295,1113,1096,2654,992,1461,1319,1281,3304,1323,1798,45178,45285,113429,45780,53759
2016-10-25,2016-07-25,2017-02-14,0.959852397537,0.906969524351,0.959124925136,0.96091289835,0.97636997078,0.945027732048,0.976743735264,0.980984475269,196,1206,229,295,301,1096,2654,992,1461,1483,1281,3304,1323,1798,1809,45285,113429,45780,53759,50882
2017-02-14,2016-10-25,2017-04-24,0.959047489241,0.92747857686,0.923608315809,0.931533420903,0.980722831908,0.95476922181,0.956120356417,0.960982680111,1206,229,295,301,993,2654,992,1461,1483,2930,3304,1323,1798,1809,3496,113429,45780,53759,50882,107765
2017-04-24,2017-02-14,2017-07-25,0.9679265185,0.947457668161,0.959668561427,0.931679216734,0.983180052955,0.970498898634,0.97781176882,0.959356534253,229,295,301,993,293,992,1461,1483,2930,1523,1323,1798,1809,3496,1781,45780,53759,50882,107765,46541
2017-07-25,2017-04-24,2017-10-24,0.958703792562,0.948510895443,0.9200316774,0.965838933105,0.979167703509,0.971828981013,0.952453786447,0.976600459066,295,301,993,293,288,1461,1483,2930,1523,1574,1798,1809,3496,1781,1785,53759,50882,107765,46541,48112
