filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1994-11-08,1994-07-27,1995-03-03,0.355396798227,0.375882603132,0.0938377183126,0.300202654515,0.666522907714,0.649246275331,0.291352938327,0.444352026462,109,26,7,134,28,110,80,10,200,28,137,94,27,385,30,9155,2852,1545,6913,2004
1995-03-03,1994-11-08,1995-04-21,0.333076888681,0.130075559454,0.576167452309,0.267101502078,0.636985984526,0.353527068962,0.774767774566,0.509689160816,26,7,134,28,327,80,10,200,28,330,94,27,385,30,671,2852,1545,6913,2004,16270
1995-04-21,1995-03-03,1995-06-26,0.0866934390774,0.197375669296,0.512729675486,0.251314882244,0.271798893833,0.360540533861,0.821071496993,0.468645328744,7,134,28,327,10,10,200,28,330,34,27,385,30,671,31,1545,6913,2004,16270,1437
1995-06-26,1995-04-21,1995-08-11,0.0986482445603,0.0967842123502,0.152058106967,0.0873753378484,0.258067749747,0.287399557502,0.379001072879,0.261451136953,134,28,327,10,12,200,28,330,34,15,385,30,671,31,22,6913,2004,16270,1437,1576
1995-08-11,1995-06-26,1995-11-09,0.229596945287,0.215842255683,0.247358349716,0.0652392379749,0.489703999923,0.416522164283,0.463691743692,0.203768784848,28,327,10,12,78,28,330,34,15,183,30,671,31,22,340,2004,16270,1437,1576,6587
1995-11-09,1995-08-11,1996-02-28,0.381316761823,0.381307328855,0.12560515682,0.279645483589,0.683373631099,0.639939432195,0.352032555312,0.494599901041,327,10,12,78,23,330,34,15,183,136,671,31,22,340,158,16270,1437,1576,6587,3365
1996-02-28,1995-11-09,1996-05-10,0.357371991341,0.160363921147,0.213161806018,0.350886545204,0.642961193877,0.410446424841,0.418899721673,0.650351225576,10,12,78,23,126,34,15,183,136,162,31,22,340,158,240,1437,1576,6587,3365,9697
1996-05-10,1996-02-28,1996-06-14,0.076908687425,0.203043342208,0.311996628308,0.38174560279,0.251300099887,0.44583266221,0.642389320348,0.691328106558,12,78,23,126,24,15,183,136,162,88,22,340,158,240,95,1576,6587,3365,9697,2126
1996-06-14,1996-05-10,1996-06-25,0.0560179141758,0.0829208920307,0.102428246661,0.0987088769903,0.13259966932,0.192142666103,0.193601873273,0.210407749364,78,23,126,24,2,183,136,162,88,0,340,158,240,95,3,6587,3365,9697,2126,97
1996-06-25,1996-06-14,1996-06-26,0.109680253107,0.131437317893,0.0639183188072,0.100954872817,0.330832064633,0.371429503379,0.232580887981,0.224976634002,23,126,24,2,11,136,162,88,0,12,158,240,95,3,24,3365,9697,2126,97,1468
1996-06-26,1996-06-25,1996-08-06,0.148612156716,0.0716005243149,0.134787779632,0.559986468971,0.395838983869,0.246471936847,0.279920893938,0.797942692239,126,24,2,11,9,162,88,0,12,6,240,95,3,24,20,9697,2126,97,1468,1038
1996-08-06,1996-06-26,1996-10-30,0.579207941554,0.101796797551,0.0658350164724,0.0771137154309,0.846502002146,0.19741328518,0.220865386538,0.244101665857,24,2,11,9,18,88,0,12,6,61,95,3,24,20,55,2126,97,1468,1038,1902
1996-10-30,1996-08-06,1997-03-03,0.0999687045608,0.0641893394453,0.0748992817068,0.829093969679,0.193628859785,0.214421988058,0.235878368644,0.946692754092,2,11,9,18,18,0,12,6,61,64,3,24,20,55,66,97,1468,1038,1902,1870
1997-03-03,1996-10-30,1997-05-02,0.13121342355,0.146689229789,0.432811782159,0.432307601544,0.365097996529,0.390528740523,0.673613784855,0.661026736503,11,9,18,18,108,12,6,61,64,227,24,20,55,66,289,1468,1038,1902,1870,9138
1997-05-02,1997-03-03,1997-08-08,0.0635169659492,0.17095151267,0.173497644118,0.229187839408,0.20622418234,0.359588763257,0.353367097026,0.470611269279,9,18,18,108,55,6,61,64,227,213,20,55,66,289,507,1038,1902,1870,9138,6502
1997-08-08,1997-05-02,1997-11-03,0.375976573709,0.351844054177,0.294832252995,0.16310642881,0.631733405008,0.61289862452,0.558965078807,0.359401594891,18,18,108,55,35,61,64,227,213,93,55,66,289,507,155,1902,1870,9138,6502,3895
1997-11-03,1997-08-08,1998-03-19,0.379198299855,0.348625319938,0.244800127037,0.399884613643,0.618659330015,0.624207576949,0.507710720424,0.701689656562,18,108,55,35,52,64,227,213,93,157,66,289,507,155,271,1870,9138,6502,3895,5275
1998-03-19,1997-11-03,1998-05-08,0.795915060914,0.215932612435,0.285573745824,0.340501118608,0.94004986143,0.467890796186,0.539781192139,0.612111142855,108,55,35,52,101,227,213,93,157,255,289,507,155,271,302,9138,6502,3895,5275,10354
1998-05-08,1998-03-19,1998-08-11,0.398071084112,0.139957078587,0.260948430253,0.26042642363,0.615303509781,0.317685423097,0.498335897993,0.443797378593,55,35,52,101,202,213,93,157,255,295,507,155,271,302,631,6502,3895,5275,10354,10399
1998-08-11,1998-05-08,1998-11-09,0.278844076254,0.336951573438,0.36899661561,0.206108681868,0.584850990667,0.682692278373,0.714893558111,0.446295533824,35,52,101,202,22,93,157,255,295,130,155,271,302,631,174,3895,5275,10354,10399,3145
1998-11-09,1998-08-11,1999-02-25,0.23119461213,0.201312308176,0.67077436881,0.23600366962,0.483055705513,0.419903813423,0.767176603075,0.484183904656,52,101,202,22,88,157,255,295,130,175,271,302,631,174,189,5275,10354,10399,3145,5130
1999-02-25,1998-11-09,1999-05-13,0.550519598874,0.477109663906,0.330423716579,0.284067090451,0.752452144947,0.689247591899,0.650829950034,0.499457603949,101,202,22,88,281,255,295,130,175,657,302,631,174,189,1220,10354,10399,3145,5130,21364
1999-05-13,1999-02-25,1999-08-10,0.167280473914,0.382367552632,0.244053661432,0.353584503276,0.374518535593,0.743232233368,0.436293947909,0.627368253086,202,22,88,281,17,295,130,175,657,121,631,174,189,1220,137,10399,3145,5130,21364,2958
1999-08-10,1999-05-13,1999-11-12,0.41952218629,0.234724401968,0.341351692132,0.730148541602,0.780925339977,0.419440905225,0.610768374517,0.893097478784,22,88,281,17,12,130,175,657,121,136,174,189,1220,137,133,3145,5130,21364,2958,3010
1999-11-12,1999-08-10,2000-03-02,0.291580210023,0.407039106627,0.519181527403,0.577849166541,0.567609515766,0.702120752401,0.759357712524,0.741112277653,88,281,17,12,51,175,657,121,136,175,189,1220,137,133,236,5130,21364,2958,3010,4349
2000-03-02,1999-11-12,2000-05-09,0.562455591268,0.476161543901,0.482879543022,0.389021145786,0.750929777584,0.768745410904,0.757281708814,0.663311994819,281,17,12,51,82,657,121,136,175,304,1220,137,133,236,338,21364,2958,3010,4349,10739
2000-05-09,2000-03-02,2000-08-09,0.552410410868,0.549493145529,0.388455199236,0.573585440963,0.842261660739,0.83960027366,0.674723665375,0.80706524398,17,12,51,82,15,121,136,175,304,126,137,133,236,338,122,2958,3010,4349,10739,2832
2000-08-09,2000-05-09,2000-11-13,0.59481768748,0.388809512687,0.547231338203,0.817728256953,0.87011106535,0.669248795445,0.777002644845,0.933454112305,12,51,82,15,15,136,175,304,126,126,133,236,338,122,123,3010,4349,10739,2832,3007
2000-11-13,2000-08-09,2000-11-16,0.373490792643,0.521930837975,0.758732155291,0.82668708867,0.667752764766,0.769923795825,0.917851896007,0.940389886944,51,82,15,15,15,175,304,126,126,155,236,338,122,123,136,4349,10739,2832,3007,3362
2000-11-16,2000-11-13,2001-03-13,0.136058731481,0.168655429838,0.179085489177,0.187968733956,0.2883969242,0.324641018745,0.323600016909,0.325460722538,82,15,15,15,2,304,126,126,155,2,338,122,123,136,4,10739,2832,3007,3362,229
2001-03-13,2000-11-16,2001-05-15,0.359333722196,0.348165150342,0.349946638364,0.0905068373036,0.63346701094,0.607836045616,0.613951742558,0.225069517662,15,15,15,2,200,126,126,155,2,759,122,123,136,4,1041,2832,3007,3362,229,20840
2001-05-15,2001-03-13,2001-08-13,0.627414550546,0.62798333229,0.139660242873,0.39956194293,0.842882236333,0.851665964175,0.294189822124,0.667376055178,15,15,2,200,30,126,155,2,759,253,123,136,4,1041,252,3007,3362,229,20840,4437
2001-08-13,2001-05-15,2001-11-13,0.477428952915,0.105745589753,0.333837629843,0.587806004302,0.788371522821,0.247387264881,0.621622196488,0.827155310238,15,2,200,30,155,155,2,759,253,362,136,4,1041,252,303,3362,229,20840,4437,10103
2001-11-13,2001-08-13,2002-03-29,0.145362582602,0.376277120839,0.740135378494,0.634421554926,0.286538137304,0.654753304311,0.919795157309,0.852409940656,2,200,30,155,43,2,759,253,362,332,4,1041,252,303,325,229,20840,4437,10103,6098
2002-03-29,2001-11-13,2002-05-15,0.496394672356,0.47028719751,0.405318368677,0.50740827608,0.74466390731,0.706139048662,0.653940064565,0.711288804426,200,30,155,43,421,759,253,362,332,1305,1041,252,303,325,1710,20840,4437,10103,6098,27795
2002-05-15,2002-03-29,2002-08-13,0.648275071837,0.508673805859,0.724584647176,0.519520431531,0.896952304899,0.788184341539,0.915131730866,0.720461924796,30,155,43,421,30,253,362,332,1305,463,252,303,325,1710,406,4437,10103,6098,27795,6088
2002-08-13,2002-05-15,2002-11-13,0.448694303757,0.614096586027,0.477816000411,0.729494434165,0.776128668508,0.885737663109,0.72824868628,0.921687239577,155,43,421,30,48,362,332,1305,463,648,303,325,1710,406,700,10103,6098,27795,6088,8091
2002-11-13,2002-08-13,2003-03-10,0.658623444782,0.487519961844,0.722548743658,0.758907899104,0.903860620252,0.728535870052,0.912755810822,0.924309813725,43,421,30,48,47,332,1305,463,648,575,325,1710,406,700,522,6098,27795,6088,8091,8452
2003-03-10,2002-11-13,2003-05-13,0.404489443905,0.284939256987,0.278663001208,0.318562853049,0.662326316689,0.557328142371,0.567844630146,0.586528923936,421,30,48,47,373,1305,463,648,575,1515,1710,406,700,522,2651,27795,6088,8091,8452,45634
2003-05-13,2003-03-10,2003-07-31,0.562452233052,0.532061563118,0.660839497818,0.356156981954,0.852115684423,0.84109862652,0.904634785185,0.61101345765,30,48,47,373,81,463,648,575,1515,500,406,700,522,2651,505,6088,8091,8452,45634,9045
2003-07-31,2003-05-13,2003-11-07,0.54826003533,0.632698646273,0.343550704819,0.8407016056,0.842054721973,0.886766798425,0.586867182758,0.942997456606,48,47,373,81,91,648,575,1515,500,518,700,522,2651,505,488,8091,8452,45634,9045,9653
2003-11-07,2003-07-31,2004-02-26,0.604502715429,0.337651227068,0.769273032559,0.824479162474,0.887370267959,0.598571562044,0.933111658965,0.943572532023,47,373,81,91,106,575,1515,500,518,722,522,2651,505,488,609,8452,45634,9045,9653,11965
2004-02-26,2003-11-07,2004-04-28,0.528529840778,0.51167540129,0.526680618612,0.543627694802,0.749156207753,0.751675230177,0.739771676467,0.762776175415,373,81,91,106,746,1515,500,518,722,2199,2651,505,488,609,2803,45634,9045,9653,11965,52892
2004-04-28,2004-02-26,2004-05-03,0.700548190978,0.730692345209,0.757573715618,0.596761186945,0.907625756222,0.903544649518,0.92815815136,0.797773946782,81,91,106,746,152,500,518,722,2199,838,505,488,609,2803,671,9045,9653,11965,52892,13743
2004-05-03,2004-04-28,2004-08-03,0.146370354858,0.142588972386,0.474336531444,0.149574731869,0.254094416345,0.250942627956,0.545445672926,0.254329504688,91,106,746,152,117,518,722,2199,838,410,488,609,2803,671,521,9653,11965,52892,13743,9734
2004-08-03,2004-05-03,2004-10-28,0.703759023153,0.537513170876,0.815955060355,0.149483575223,0.903195032721,0.759910051949,0.933363938874,0.25697014247,106,746,152,117,149,722,2199,838,410,794,609,2803,671,521,638,11965,52892,13743,9734,14267
2004-10-28,2004-08-03,2005-03-09,0.422792353373,0.424719732439,0.178028865719,0.476320058647,0.625320804686,0.582713474877,0.292409348529,0.616756515604,746,152,117,149,247,2199,838,410,794,1003,2803,671,521,638,1329,52892,13743,9734,14267,26861
2005-03-09,2004-10-28,2005-03-31,0.65918972489,0.226747611966,0.636848950531,0.451217455424,0.85602768914,0.349640580913,0.828375980365,0.624730565212,152,117,149,247,440,838,410,794,1003,1371,671,521,638,1329,1274,13743,9734,14267,26861,29440
2005-03-31,2005-03-09,2005-04-26,0.118811021398,0.215918902975,0.13899367643,0.387904649749,0.257240352499,0.434288610352,0.302629031028,0.543746903995,117,149,247,440,29,410,794,1003,1371,51,521,638,1329,1274,108,9734,14267,26861,29440,3781
2005-04-26,2005-03-31,2005-07-28,0.649248324713,0.434738726008,0.774453432941,0.245285424558,0.863768337633,0.61843104536,0.901517707445,0.472185747771,149,247,440,29,177,794,1003,1371,51,749,638,1329,1274,108,628,14267,26861,29440,3781,14748
2005-07-28,2005-04-26,2005-10-28,0.408177764066,0.64593811788,0.238174756744,0.752571358968,0.589737877643,0.812304669518,0.454719424855,0.883341599067,247,440,29,177,141,1003,1371,51,749,583,1329,1274,108,628,400,26861,29440,3781,14748,12740
2005-10-28,2005-07-28,2006-02-28,0.639737293973,0.244758499859,0.737990157859,0.841588942731,0.81531886692,0.461766937817,0.881686755745,0.937346325694,440,29,177,141,160,1371,51,749,583,571,1274,108,628,400,426,29440,3781,14748,12740,13428
2006-02-28,2005-10-28,2006-04-27,0.426632880514,0.654642797874,0.62238695474,0.645379722413,0.580560352034,0.873203261822,0.82463338877,0.833177815883,29,177,141,160,466,51,749,583,571,1149,108,628,400,426,1148,3781,14748,12740,13428,33825
2006-04-27,2006-02-28,2006-07-28,0.664333502665,0.684664780163,0.72814753071,0.666868268343,0.865416353783,0.872301295563,0.89069354537,0.843628603924,177,141,160,466,102,749,583,571,1149,310,628,400,426,1148,265,14748,12740,13428,33825,10340
2006-07-28,2006-04-27,2006-10-27,0.413812547268,0.393074207313,0.424093512191,0.450034769193,0.582154088707,0.564348710646,0.596419902707,0.598105437921,141,160,466,102,255,583,571,1149,310,777,400,426,1148,265,1273,12740,13428,33825,10340,28040
2006-10-27,2006-07-28,2007-02-28,0.448694872998,0.634594424778,0.466849712242,0.424089951886,0.616606266475,0.752530532657,0.621656217323,0.640525711889,160,466,102,255,331,571,1149,310,777,778,426,1148,265,1273,1028,13428,33825,10340,28040,28623
2007-02-28,2006-10-27,2007-04-27,0.62091594472,0.46743832054,0.397349221388,0.48884651366,0.762145031509,0.63312705968,0.557590396587,0.657578561394,466,102,255,331,1067,1149,310,777,778,1816,1148,265,1273,1028,2181,33825,10340,28040,28623,52830
2007-04-27,2007-02-28,2007-07-27,0.6447784548,0.325552225858,0.371278300905,0.49674275185,0.672874994851,0.417355153419,0.49348657194,0.636914628963,102,255,331,1067,168,310,777,778,1816,443,265,1273,1028,2181,364,10340,28040,28623,52830,12164
2007-07-27,2007-04-27,2007-10-26,0.364670328587,0.367072121133,0.464319463403,0.859118766753,0.465186823417,0.511511969192,0.62096626979,0.942805366528,255,331,1067,168,180,777,778,1816,443,453,1273,1028,2181,364,367,28040,28623,52830,12164,13267
2007-10-26,2007-07-27,2008-02-29,0.404192386425,0.452913172393,0.801942534128,0.794604287037,0.544634413714,0.618925919679,0.921123267579,0.921584299446,331,1067,168,180,183,778,1816,443,453,463,1028,2181,364,367,332,28623,52830,12164,13267,14945
2008-02-29,2007-10-26,2008-03-03,0.787710120514,0.634011975528,0.609441605732,0.648560013099,0.872857684888,0.793988229265,0.780905927616,0.797615314601,1067,168,180,183,792,1816,443,453,463,1695,2181,364,367,332,1659,52830,12164,13267,14945,50346
2008-03-03,2008-02-29,2008-05-06,0.63416785556,0.609505752235,0.648556920811,0.999800755939,0.794276070436,0.781080682113,0.797725296818,0.999955537419,168,180,183,792,793,443,453,463,1695,1717,364,367,332,1659,1677,12164,13267,14945,50346,50461
2008-05-06,2008-03-03,2008-08-01,0.75847924561,0.736652785222,0.649770529875,0.650255727752,0.907633484555,0.893122499332,0.793152576597,0.793597157834,180,183,792,793,214,453,463,1695,1717,530,367,332,1659,1677,348,13267,14945,50346,50461,14388
2008-08-01,2008-05-06,2008-10-29,0.684433512772,0.591413775657,0.591641401386,0.836391634471,0.872854089818,0.757967610967,0.758187341043,0.923309307548,183,792,793,214,215,463,1695,1717,530,570,332,1659,1677,348,356,14945,50346,50461,14388,15872
2008-10-29,2008-08-01,2009-02-27,0.60569110708,0.605950565785,0.850391841634,0.83085438683,0.758951666178,0.759203481605,0.926814068415,0.919333886262,792,793,214,215,239,1695,1717,530,570,605,1659,1677,348,356,370,50346,50461,14388,15872,16494
2009-02-27,2008-10-29,2009-05-01,0.888345042459,0.586651804694,0.543541542613,0.559078076957,0.961786698972,0.74245055101,0.711170810222,0.711917538265,793,214,215,239,1037,1717,530,570,605,1803,1677,348,356,370,2049,50461,14388,15872,16494,58380
2009-05-01,2009-02-27,2009-07-24,0.873265811075,0.760368093314,0.783979342206,0.570739943477,0.968253523044,0.899338931603,0.904839965767,0.731881962692,214,215,239,1037,188,530,570,605,1803,631,348,356,370,2049,443,14388,15872,16494,58380,14486
2009-07-24,2009-05-01,2009-10-29,0.251691499118,0.216523488553,0.165311716011,0.248976128364,0.419936410295,0.385740367609,0.323010631282,0.399726330477,215,239,1037,188,327,570,605,1803,631,3582,356,370,2049,443,981,15872,16494,58380,14486,33559
2009-10-29,2009-07-24,2010-03-01,0.805718563978,0.508418002498,0.76584825457,0.288099024488,0.93329821059,0.70162019012,0.881244955932,0.434163355773,239,1037,188,327,367,605,1803,631,3582,1129,370,2049,443,981,1004,16494,58380,14486,33559,29007
2010-03-01,2009-10-29,2010-05-07,0.489253660673,0.372465512787,0.129445766547,0.368041543205,0.69707008017,0.557212301631,0.277007886707,0.579038107873,1037,188,327,367,2035,1803,631,3582,1129,6233,2049,443,981,1004,5649,58380,14486,33559,29007,135966
2010-05-07,2010-03-01,2010-08-06,0.349738023695,0.135335925997,0.340217778369,0.724824824683,0.538820975872,0.274630138372,0.553327081307,0.831995247541,188,327,367,2035,459,631,3582,1129,6233,3432,443,981,1004,5649,3897,14486,33559,29007,135966,48811
2010-08-06,2010-05-07,2010-11-08,0.136296712493,0.319506688569,0.787302432338,0.68239230932,0.290209411693,0.550820487239,0.87680919143,0.813965858257,327,367,2035,459,893,3582,1129,6233,3432,3323,981,1004,5649,3897,3086,33559,29007,135966,48811,66174
2010-11-08,2010-08-06,2011-02-28,0.226563071701,0.320171641173,0.36526301143,0.355268524928,0.510306960412,0.640610317423,0.66675756599,0.679519198902,367,2035,459,893,638,1129,6233,3432,3323,2865,1004,5649,3897,3086,1808,29007,135966,48811,66174,51977
2011-02-28,2010-11-08,2011-05-09,0.859064953389,0.594339358149,0.787475672374,0.351165512393,0.939848586549,0.745408930317,0.875089704132,0.668200694952,2035,459,893,638,2300,6233,3432,3323,2865,4799,5649,3897,3086,1808,3745,135966,48811,66174,51977,137037
2011-05-09,2011-02-28,2011-08-08,0.648895307805,0.624321047606,0.385090085589,0.67960340198,0.81907490921,0.820727337151,0.719898536489,0.838020313463,459,893,638,2300,527,3432,3323,2865,4799,2218,3897,3086,1808,3745,1825,48811,66174,51977,137037,46569
2011-08-08,2011-05-09,2011-11-08,0.229604399406,0.158103741004,0.252508687645,0.300532264484,0.439184816183,0.436322947533,0.445309180097,0.490061892611,893,638,2300,527,1202,3323,2865,4799,2218,3089,3086,1808,3745,1825,4079,66174,51977,137037,46569,85203
2011-11-08,2011-08-08,2012-02-28,0.165572147915,0.258772242998,0.305326975902,0.977265982546,0.447902982541,0.455483036388,0.501930476125,0.982112666468,638,2300,527,1202,1198,2865,4799,2218,3089,3306,1808,3745,1825,4079,4305,51977,137037,46569,85203,85316
2012-02-28,2011-11-08,2012-05-08,0.380932855086,0.255762403475,0.928784555506,0.915664309196,0.584721975885,0.475879936031,0.924206932734,0.914006575117,2300,527,1202,1198,4077,4799,2218,3089,3306,6509,3745,1825,4079,4305,7913,137037,46569,85203,85316,228311
