filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1994-12-14,1994-08-16,1995-02-13,0.282713057861,0.291144941903,0.274824517238,0.270878153237,0.559117703951,0.558166113388,0.509483496974,0.508267113239,97,17,27,23,175,267,80,99,94,313,551,88,117,116,870,9237,3366,3886,3716,18387
1995-02-13,1994-12-14,1995-05-16,0.164551628413,0.139441288409,0.138493519313,0.365212794816,0.388587305616,0.355538415669,0.355558225892,0.641709870051,17,27,23,175,99,80,99,94,313,432,88,117,116,870,970,3366,3886,3716,18387,14761
1995-05-16,1995-02-13,1995-08-14,0.3046112081,0.303868063639,0.308096613636,0.211743218111,0.614176909931,0.617230488135,0.531428710264,0.393664442058,27,23,175,99,18,99,94,313,432,67,117,116,870,970,53,3886,3716,18387,14761,2695
1995-08-14,1995-05-16,1995-12-01,0.0711096507454,0.234566111347,0.30876812106,0.115197187706,0.188339920562,0.405097930367,0.509866585339,0.215087041359,23,175,99,18,213,94,313,432,67,1205,116,870,970,53,2190,3716,18387,14761,2695,33836
1995-12-01,1995-08-14,1996-02-09,0.586139311476,0.268134131799,0.374951101705,0.140075217417,0.77453455042,0.535305496403,0.637998681004,0.263282552966,175,99,18,213,122,313,432,67,1205,183,870,970,53,2190,281,18387,14761,2695,33836,10471
1996-02-09,1995-12-01,1996-05-14,0.219866825375,0.581827912354,0.113896844351,0.426748383494,0.431663863547,0.829114040762,0.221586189213,0.68387297101,99,18,213,122,10,432,67,1205,183,50,970,53,2190,281,42,14761,2695,33836,10471,2114
1996-05-14,1996-02-09,1996-08-09,0.105253370089,0.219764007242,0.127853941287,0.11501350328,0.190606098811,0.385569494271,0.223751564276,0.187208697153,18,213,122,10,393,67,1205,183,50,1055,53,2190,281,42,2194,2695,33836,10471,2114,36097
1996-08-09,1996-05-14,1996-12-16,0.172761479526,0.114014893065,0.162798245708,0.0446251183783,0.321349969463,0.329169942095,0.367528975928,0.120775253382,213,122,10,393,11,1205,183,50,1055,41,2190,281,42,2194,140,33836,10471,2114,36097,5670
1996-12-16,1996-08-09,1997-02-11,0.680799165166,0.361148590962,0.199577987541,0.125836002352,0.86397648483,0.580250901103,0.308358456657,0.324409450755,122,10,393,11,121,183,50,1055,41,207,281,42,2194,140,519,10471,2114,36097,5670,14003
1997-02-11,1996-12-16,1997-05-13,0.711790425494,0.110673918435,0.131735815102,0.363273612274,0.906657420271,0.196911853055,0.343465646761,0.598203539476,10,393,11,121,18,50,1055,41,207,42,42,2194,140,519,60,2114,36097,5670,14003,2154
1997-05-13,1997-02-11,1997-08-12,0.118381011908,0.130070707901,0.333534062706,0.719587907987,0.208014815408,0.349423911844,0.563558108758,0.867791778327,393,11,121,18,19,1055,41,207,42,51,2194,140,519,60,55,36097,5670,14003,2154,2771
1997-08-12,1997-05-13,1997-12-10,0.792491951107,0.124240383278,0.144313385125,0.168514465469,0.864080396555,0.305427311237,0.332170938767,0.34611380094,11,121,18,19,28,41,207,42,51,58,140,519,60,55,206,5670,14003,2154,2771,7074
1997-12-10,1997-08-12,1998-02-10,0.70916438034,0.422212900194,0.419819438856,0.15267611533,0.861199455637,0.666900493177,0.640806126734,0.330544361379,121,18,19,28,112,207,42,51,58,131,519,60,55,206,189,14003,2154,2771,7074,11462
1998-02-10,1997-12-10,1998-05-12,0.192248761484,0.16571929758,0.0852159470075,0.200846819295,0.407178892948,0.369527543904,0.25921020591,0.432946881064,18,19,28,112,47,42,51,58,131,180,60,55,206,189,502,2154,2771,7074,11462,9070
1998-05-12,1998-02-10,1998-08-07,0.397599268455,0.110780694286,0.340350722456,0.685748121806,0.698024655455,0.322663074574,0.631583093085,0.762223565005,19,28,112,47,20,51,58,131,180,123,55,206,189,502,240,2771,7074,11462,9070,5490
1998-08-07,1998-05-12,1998-12-16,0.127203696694,0.428756428149,0.219665863306,0.557898716526,0.329954217366,0.696257757674,0.449217840616,0.787866511457,28,112,47,20,20,58,131,180,123,66,206,189,502,240,71,7074,11462,9070,5490,3535
