filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-05-14,1999-02-12,1999-09-22,0.64561379201,0.465365059744,0.668637692558,0.684885752936,0.802434461994,0.641069842566,0.81565593463,0.825602588408,58,108,55,52,76,351,361,269,290,326,392,560,303,311,498,4504,12332,3946,4263,6364
1999-09-22,1999-05-14,1999-11-12,0.855496031535,0.570196828403,0.577667461129,0.527692050189,0.923635074524,0.709551950103,0.718373508762,0.716794341231,108,55,52,76,116,361,269,290,326,360,560,303,311,498,608,12332,3946,4263,6364,12864
1999-11-12,1999-09-22,2000-02-11,0.899324481133,0.885795462976,0.645174681644,0.568458625069,0.965381661393,0.954684456874,0.79664414822,0.695922313846,55,52,76,116,58,269,290,326,360,267,303,311,498,608,285,3946,4263,6364,12864,3811
2000-02-11,1999-11-12,2000-05-12,0.891841606451,0.639615291199,0.566459289646,0.931461822758,0.963755577372,0.801379867711,0.707032596529,0.973857882661,52,76,116,58,58,290,326,360,267,280,311,498,608,285,278,4263,6364,12864,3811,4081
2000-05-12,2000-02-11,2000-09-28,0.701269770205,0.437082182264,0.534958092426,0.552713359102,0.87877563473,0.59890808736,0.662170929867,0.675544496155,76,116,58,58,92,326,360,267,280,379,498,608,285,278,676,6364,12864,3811,4081,8219
2000-09-28,2000-05-12,2000-11-14,0.881100435675,0.580729058993,0.595801136132,0.382913949445,0.958685833259,0.703032759253,0.7204514981,0.536191164118,116,58,58,92,119,360,267,280,379,346,608,285,278,676,506,12864,3811,4081,8219,11862
2000-11-14,2000-09-28,2001-02-14,0.905536853718,0.896932346306,0.529323675843,0.609701846399,0.962412165898,0.957310362293,0.658267787349,0.732034343678,58,58,92,119,68,267,280,379,346,283,285,278,676,506,316,3811,4081,8219,11862,4173
2001-02-14,2000-11-14,2001-05-09,0.898105849071,0.526938841127,0.602287513612,0.964252919675,0.960615284881,0.659951128468,0.736028061955,0.983358268674,58,92,119,68,70,280,379,346,283,295,278,676,506,316,322,4081,8219,11862,4173,4478
2001-05-09,2001-02-14,2001-09-28,0.516489480108,0.595336445922,0.940041482051,0.955993416104,0.650842010443,0.733719198514,0.975558041177,0.984974274481,92,119,68,70,72,379,346,283,295,291,676,506,316,322,322,8219,11862,4173,4478,4461
2001-09-28,2001-05-09,2001-11-13,0.897286543949,0.600047329625,0.609418742638,0.613518353521,0.96146288474,0.723416064277,0.737543676142,0.740404683736,119,68,70,72,140,346,283,295,291,419,506,316,322,322,554,11862,4173,4478,4461,13144
2001-11-13,2001-09-28,2002-02-13,0.759255931058,0.754865304916,0.755006633468,0.54649921126,0.881227461852,0.87871351042,0.877014459097,0.718118301317,68,70,72,140,81,283,295,291,419,350,316,322,322,554,477,4173,4478,4461,13144,5711
2002-02-13,2001-11-13,2002-05-13,0.885705928242,0.877292841749,0.6078736117,0.814013504658,0.951586547004,0.947314087246,0.740297435758,0.912403981819,70,72,140,81,78,295,291,419,350,321,322,322,554,477,359,4478,4461,13144,5711,4570
2002-05-13,2002-02-13,2002-09-20,0.88186843901,0.606330834221,0.807726312174,0.965163173686,0.950576327258,0.737711498738,0.906738708345,0.988432484299,72,140,81,78,81,291,419,350,321,326,322,554,477,359,361,4461,13144,5711,4570,4551
2002-09-20,2002-05-13,2002-11-12,0.888488800319,0.535459425738,0.606278160568,0.609165056923,0.964043949278,0.702980092365,0.729305970442,0.728463772241,140,81,78,81,162,419,350,321,326,472,554,477,359,361,612,13144,5711,4570,4551,15041
2002-11-12,2002-09-20,2003-02-13,0.70778801722,0.822415522341,0.827637786975,0.644979835009,0.851101660664,0.91138692742,0.913239841908,0.780715918803,81,78,81,162,66,350,321,326,472,353,477,359,361,612,403,5711,4570,4551,15041,6047
2003-02-13,2002-11-12,2003-05-13,0.771761354311,0.764110332909,0.627806920248,0.866965825343,0.886952020936,0.881730987719,0.792659820492,0.947974224499,78,81,162,66,85,321,326,472,353,362,359,361,612,403,432,4570,4551,15041,6047,7482
2003-05-13,2003-02-13,2003-09-03,0.761014467836,0.635735572283,0.857281908704,0.875599762266,0.878700772025,0.803928141,0.941632327157,0.963074753513,81,162,66,85,89,326,472,353,362,315,361,612,403,432,357,4551,15041,6047,7482,7362
2003-09-03,2003-05-13,2003-09-11,0.912745194207,0.60852355035,0.621943881208,0.662470951599,0.975100179361,0.761781011734,0.786778121834,0.809406287797,162,66,85,89,187,472,353,362,315,411,612,403,432,357,546,15041,6047,7482,7362,16489
2003-09-11,2003-09-03,2003-11-12,0.39480004418,0.445123025548,0.493969228713,0.784195646628,0.598732218209,0.652241787094,0.686818027016,0.890565772018,66,85,89,187,127,353,362,315,411,188,403,432,357,546,134,6047,7482,7362,16489,9574
2003-11-12,2003-09-11,2004-02-13,0.749485740617,0.78590176169,0.602172796648,0.361343261564,0.893971103243,0.903091224504,0.743399494382,0.568740555866,85,89,187,127,74,362,315,411,188,326,432,357,546,134,379,7482,7362,16489,9574,5819
2004-02-13,2003-11-12,2004-05-14,0.728579568486,0.587856723768,0.400848136283,0.878039365201,0.894249951234,0.763561921923,0.636124402389,0.936924603116,89,187,127,74,123,315,411,188,326,405,357,546,134,379,440,7362,16489,9574,5819,8156
2004-05-14,2004-02-13,2004-09-08,0.592344485054,0.418429264481,0.853085206409,0.911131626844,0.772830429187,0.658947843319,0.919634894046,0.969554370967,187,127,74,123,136,411,188,326,405,404,546,134,379,440,456,16489,9574,5819,8156,8696
2004-09-08,2004-05-14,2004-11-05,0.692485846772,0.683271221801,0.701831779635,0.717931262703,0.865862037016,0.778631451739,0.815413288108,0.827470734877,127,74,123,136,242,188,326,405,404,564,134,379,440,456,688,9574,5819,8156,8696,19341
2004-11-05,2004-09-08,2005-02-08,0.373556346159,0.399755125991,0.429031495231,0.504962087004,0.601590136532,0.65204201791,0.67543605699,0.718879840407,74,123,136,242,35,326,405,404,564,49,379,440,456,688,26,5819,8156,8696,19341,3935
2005-02-08,2004-11-05,2005-05-06,0.399344880984,0.414838566015,0.461159125957,0.723482522287,0.660682689549,0.68035029507,0.690037458053,0.893988533626,123,136,242,35,82,405,404,564,49,90,440,456,688,26,32,8156,8696,19341,3935,5545
2005-05-06,2005-02-08,2005-09-09,0.358632964102,0.427774286021,0.555170632938,0.615024635656,0.650378221932,0.721201229461,0.803538108972,0.832678540737,136,242,35,82,110,404,564,49,90,174,456,688,26,32,246,8696,19341,3935,5545,7838
2005-09-09,2005-05-06,2005-11-08,0.816208992251,0.581281483274,0.557962784152,0.510051921322,0.924935353596,0.775914400171,0.756124808052,0.77443009924,242,35,82,110,199,564,49,90,174,246,688,26,32,246,289,19341,3935,5545,7838,17109
2005-11-08,2005-09-09,2006-02-08,0.76856548107,0.635897235397,0.551437104294,0.586691329497,0.938911204361,0.853836426205,0.818857254752,0.79461581735,35,82,110,199,34,49,90,174,246,69,26,32,246,289,31,3935,5545,7838,17109,4660
2006-02-08,2005-11-08,2006-05-09,0.689038356523,0.542415903317,0.583599511107,0.762023758325,0.899871644041,0.815874467833,0.79325884661,0.893659503812,82,110,199,34,65,90,174,246,69,94,32,246,289,31,43,5545,7838,17109,4660,5874
2006-05-09,2006-02-08,2006-09-11,0.585991710366,0.581594956003,0.743756837335,0.817641364388,0.844111897456,0.782287468758,0.881467160662,0.927153977736,110,199,34,65,81,174,246,69,94,85,246,289,31,43,35,7838,17109,4660,5874,5748
2006-09-11,2006-05-09,2006-11-07,0.911234823393,0.590543075818,0.613504692881,0.618541208345,0.982998893018,0.792544320066,0.805002385375,0.79626616733,199,34,65,81,215,246,69,94,85,291,289,31,43,35,287,17109,4660,5874,5748,19078
2006-11-07,2006-09-11,2007-02-06,0.755310257778,0.669979031994,0.685778847021,0.587000585981,0.927605915832,0.861944746968,0.867492129429,0.780171497926,34,65,81,215,58,69,94,85,291,48,31,43,35,287,23,4660,5874,5748,19078,4464
2007-02-06,2006-11-07,2007-05-09,0.720983887625,0.689630439773,0.563891822762,0.797984921115,0.899141322785,0.88160358085,0.758162972464,0.92147088927,65,81,215,58,104,94,85,291,48,69,43,35,287,23,36,5874,5748,19078,4464,5709
2007-05-09,2007-02-06,2007-08-27,0.707853281709,0.571942093688,0.744328057348,0.806135488108,0.906027605452,0.784205668945,0.898549459706,0.930247965086,81,215,58,104,99,85,291,48,69,77,35,287,23,36,33,5748,19078,4464,5709,6497
2007-08-27,2007-05-09,2007-11-08,0.893443733363,0.603554345212,0.604276906253,0.656753834248,0.972064900747,0.773984482841,0.765867821324,0.810060569861,215,58,104,99,298,291,48,69,77,302,287,23,36,33,279,19078,4464,5709,6497,20821
2007-11-08,2007-08-27,2008-02-08,0.750528821853,0.675026689792,0.672214906153,0.57828086629,0.939354375792,0.882791433238,0.876906137443,0.766509932496,58,104,99,298,47,48,69,77,302,48,23,36,33,279,26,4464,5709,6497,20821,4461
2008-02-08,2007-11-08,2008-05-09,0.677243938179,0.643440517367,0.551636091966,0.770335894786,0.91433593118,0.88462141761,0.764298689817,0.924421021478,104,99,298,47,63,69,77,302,48,59,36,33,279,26,30,5709,6497,20821,4461,5526
2008-05-09,2008-02-08,2008-08-29,0.656535747451,0.556259129767,0.733897103914,0.751005860056,0.89584466965,0.771352265381,0.91322329118,0.931284040504,99,298,47,63,56,77,302,48,59,58,33,279,26,30,37,6497,20821,4461,5526,5681
2008-08-29,2008-05-09,2008-11-10,0.928269994584,0.595696390702,0.580009252627,0.600005635956,0.984097902803,0.771630156958,0.770780778014,0.783614611713,298,47,63,56,292,302,48,59,58,283,279,26,30,37,296,20821,4461,5526,5681,21026
2008-11-10,2008-08-29,2009-02-09,0.709613789879,0.646934463379,0.681243295594,0.614643699479,0.89901522247,0.850525276834,0.87319908206,0.797325741809,47,63,56,292,48,48,59,58,283,78,26,30,37,296,60,4461,5526,5681,21026,5807
2009-02-09,2008-11-10,2009-05-11,0.188704295675,0.188572616992,0.248116449325,0.232518394117,0.380844650288,0.381053030359,0.452580276384,0.424597198034,63,56,292,48,465,59,58,283,78,968,30,37,296,60,1414,5526,5681,21026,5807,34033
2009-05-11,2009-02-09,2009-08-26,0.676746195286,0.617270665847,0.777731048049,0.230819675894,0.872685693455,0.803878189165,0.917692031503,0.421020401765,56,292,48,465,70,58,283,78,968,129,37,296,60,1414,84,5681,21026,5807,34033,7837
2009-08-26,2009-05-11,2009-11-06,0.938469990603,0.640826281573,0.258622623462,0.682157349173,0.98421116671,0.817922668323,0.463707924412,0.836832808708,292,48,465,70,250,283,78,968,129,295,296,60,1414,84,330,21026,5807,34033,7837,22045
2009-11-06,2009-08-26,2010-02-08,0.127683339258,0.0395184852384,0.133048100396,0.119609450845,0.263684141245,0.125507214431,0.265885126493,0.244966135115,48,465,70,250,165,78,968,129,295,2670,60,1414,84,330,295,5807,34033,7837,22045,21787
2010-02-08,2009-11-06,2010-05-10,0.0456698447279,0.149386752794,0.134659091399,0.995686027572,0.14345352511,0.300945915689,0.276700965802,0.994692954468,465,70,250,165,219,968,129,295,2670,2751,1414,84,330,295,338,34033,7837,22045,21787,24109
2010-05-10,2010-02-08,2010-08-30,0.113073559921,0.0987507994639,0.952544432813,0.950615114978,0.224363085508,0.201980288188,0.966651440747,0.963181016736,70,250,165,219,257,129,295,2670,2751,4365,84,330,295,338,505,7837,22045,21787,24109,31093
