filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-10-16,2000-07-17,2001-02-26,0.551158068677,0.212951260104,0.207239890831,0.181002813721,0.757938318477,0.368766387166,0.377383712738,0.337369301977,794,247,382,67,291,2410,582,1979,186,699,4454,332,2969,64,1598,76328,20282,48060,5911,29423
2001-02-26,2000-10-16,2001-04-13,0.50198091484,0.741412944286,0.308184262216,0.249123135504,0.710108143738,0.880284699833,0.507020721351,0.437815663042,247,382,67,291,407,582,1979,186,699,1191,332,2969,64,1598,1701,20282,48060,5911,29423,38492
2001-04-13,2001-02-26,2001-07-16,0.328088848141,0.439124598452,0.200261843034,0.467712877275,0.543294575428,0.722198227647,0.433975899916,0.71281590697,382,67,291,407,104,1979,186,699,1191,285,2969,64,1598,1701,254,48060,5911,29423,38492,8192
2001-07-16,2001-04-13,2001-10-11,0.357189105715,0.265635406977,0.372472579628,0.362264335505,0.532894407902,0.444033150356,0.525366507162,0.551684882451,67,291,407,104,205,186,699,1191,285,520,64,1598,1701,254,1037,5911,29423,38492,8192,18971
2001-10-11,2001-07-16,2002-02-21,0.165593666309,0.310246756046,0.542242677157,0.373140004087,0.338181091779,0.51519931225,0.798608718779,0.507480233891,291,407,104,205,103,699,1191,285,520,273,1598,1701,254,1037,93,29423,38492,8192,18971,7490
2002-02-21,2001-10-11,2002-04-11,0.343592493661,0.244312664527,0.329721423812,0.212709958653,0.553760018738,0.503462364496,0.522453579638,0.403951572169,407,104,205,103,827,1191,285,520,273,2459,1701,254,1037,93,3498,38492,8192,18971,7490,71252
2002-04-11,2002-02-21,2002-07-15,0.504015424214,0.298545199331,0.648586320121,0.258609988242,0.804711335771,0.469195111157,0.855909670383,0.448107817465,104,205,103,827,128,285,520,273,2459,371,254,1037,93,3498,136,8192,18971,7490,71252,9792
2002-07-15,2002-04-11,2002-10-15,0.325886222032,0.653885392084,0.240631455702,0.77951147918,0.499010699639,0.891407985483,0.440173285584,0.926058334517,205,103,827,128,146,520,273,2459,371,496,1037,93,3498,136,193,18971,7490,71252,9792,11472
2002-10-15,2002-07-15,2003-02-26,0.651690753276,0.243773878147,0.684505469246,0.744821578298,0.884045528253,0.453559477635,0.870236585886,0.91043261255,103,827,128,146,154,273,2459,371,496,567,93,3498,136,193,236,7490,71252,9792,11472,13872
2003-02-26,2002-10-15,2003-03-28,0.416681059596,0.529366444918,0.533081862811,0.599420037944,0.605145865714,0.725280254001,0.72761023952,0.774023982487,827,128,146,154,598,2459,371,496,567,1229,3498,136,193,236,1337,71252,9792,11472,13872,43984
2003-03-28,2003-02-26,2003-04-11,0.166974254374,0.150835451684,0.251694966595,0.289368555788,0.284439577322,0.262138589972,0.361706869061,0.416208896298,128,146,154,598,8,371,496,567,1229,30,136,193,236,1337,44,9792,11472,13872,43984,1280
2003-04-11,2003-03-28,2003-07-08,0.605459263402,0.684847876875,0.644536240468,0.337188189418,0.837698478446,0.869607310548,0.812487460629,0.462378259665,146,154,598,8,165,496,567,1229,30,539,193,236,1337,44,298,11472,13872,43984,1280,13425
2003-07-08,2003-04-11,2003-10-10,0.671520560546,0.606813759671,0.306835751434,0.819598378972,0.865755364493,0.772351755142,0.419971831796,0.926126106068,154,598,8,165,165,567,1229,30,539,568,236,1337,44,298,288,13872,43984,1280,13425,14384
2003-10-10,2003-07-08,2004-02-05,0.510672644119,0.237937581683,0.680004325937,0.772861673674,0.709740386219,0.385342359247,0.852322494852,0.914642990291,598,8,165,165,167,1229,30,539,568,593,1337,44,298,288,288,43984,1280,13425,14384,14849
2004-02-05,2003-10-10,2004-04-07,0.262634932352,0.670898621959,0.674123981467,0.601222712759,0.40179249073,0.857501717047,0.828864300447,0.775068850428,8,165,165,167,522,30,539,568,593,782,44,298,288,288,459,1280,13425,14384,14849,29601
2004-04-07,2004-02-05,2004-07-08,0.712674211201,0.702802621281,0.626852922183,0.687131067015,0.900609404278,0.865414533261,0.816109229253,0.849329500236,165,165,167,522,151,539,568,593,782,438,298,288,288,459,238,13425,14384,14849,29601,10847
2004-07-08,2004-04-07,2004-10-07,0.682147564681,0.596860740749,0.602536128329,0.770464602814,0.884977600539,0.833169704529,0.786717284095,0.889406691398,165,167,522,151,188,568,593,782,438,479,288,288,459,238,247,14384,14849,29601,10847,11767
2004-10-07,2004-07-08,2005-02-02,0.187262109845,0.21648274979,0.210530657093,0.212440929984,0.429683070598,0.446523466786,0.439690469035,0.440428287321,167,522,151,188,477,593,782,438,479,1655,288,459,238,247,2363,14849,29601,10847,11767,42476
2005-02-02,2004-10-07,2005-04-12,0.852280956945,0.682410413256,0.62874779003,0.187101780864,0.947699741082,0.859570349792,0.800196770371,0.397508920965,522,151,188,477,576,782,438,479,1655,721,459,238,247,2363,313,29601,10847,11767,42476,27903
2005-04-12,2005-02-02,2005-07-07,0.802199438547,0.70501660914,0.206598794344,0.707819275791,0.943463297367,0.864228502738,0.435390412764,0.845361466632,151,188,477,576,131,438,479,1655,721,388,238,247,2363,313,175,10847,11767,42476,27903,10909
2005-07-07,2005-04-12,2005-10-05,0.832331233044,0.196034485814,0.623146751249,0.770585121651,0.951020246988,0.435040728738,0.793098047007,0.892273572942,188,477,576,131,179,479,1655,721,388,434,247,2363,313,175,165,11767,42476,27903,10909,12261
2005-10-05,2005-07-07,2006-02-08,0.273455138532,0.572915926475,0.696508309502,0.70514403989,0.525465591667,0.756913078019,0.850007901674,0.862258746458,477,576,131,179,206,1655,721,388,434,490,2363,313,175,165,322,42476,27903,10909,12261,15124
2006-02-08,2005-10-05,2006-04-12,0.856704682558,0.672773170368,0.609163987927,0.581604379995,0.963709653728,0.83621671889,0.787636751366,0.760945128159,576,131,179,206,614,721,388,434,490,740,313,175,165,322,348,27903,10909,12261,15124,29136
2006-04-12,2006-02-08,2006-07-11,0.714147898545,0.601510638716,0.635254842321,0.643608671109,0.883687400182,0.80887149512,0.836940521177,0.803331803087,131,179,206,614,182,388,434,490,740,674,175,165,322,348,423,10909,12261,15124,29136,17269
2006-07-11,2006-04-12,2006-10-11,0.757061450347,0.624132070396,0.611098647915,0.808372200111,0.9032299885,0.839745502574,0.783611947088,0.911260025053,179,206,614,182,184,434,490,740,674,666,165,322,348,423,299,12261,15124,29136,17269,15678
2006-10-11,2006-07-11,2007-02-05,0.7502128562,0.599588618507,0.788268879306,0.833862593549,0.894784303041,0.780852074677,0.904844754611,0.938923969374,206,614,182,184,188,490,740,674,666,688,322,348,423,299,298,15124,29136,17269,15678,15988
2007-02-05,2006-10-11,2007-02-06,0.807997882998,0.698579199757,0.644579717447,0.642346529978,0.913605708609,0.849978166221,0.801378759407,0.799900964033,614,182,184,188,825,740,674,666,688,1030,348,423,299,298,762,29136,17269,15678,15988,44783
2007-02-06,2007-02-05,2007-04-09,0.699391634617,0.645424980866,0.643622948263,0.995887429686,0.850603088926,0.802091319362,0.800823790394,0.999650026027,182,184,188,825,825,674,666,688,1030,1033,423,299,298,762,763,17269,15678,15988,44783,44782
2007-04-09,2007-02-06,2007-07-10,0.681614684093,0.674655064302,0.678422313033,0.679300810862,0.848562198284,0.845225998255,0.830657073861,0.831258012919,184,188,825,825,203,666,688,1030,1033,522,299,298,762,763,229,15678,15988,44783,44782,15248
2007-07-10,2007-04-09,2007-10-02,0.635988979818,0.595166966132,0.595815602093,0.757561520735,0.841523442181,0.774787707253,0.775364004484,0.888534766524,188,825,825,203,215,688,1030,1033,522,472,298,762,763,229,209,15988,44783,44782,15248,16160
2007-10-02,2007-07-10,2008-01-24,0.601577516068,0.602346524033,0.765254295117,0.783806453371,0.779186016467,0.779817586675,0.897329687657,0.920482229914,825,825,203,215,207,1030,1033,522,472,485,762,763,229,209,209,44783,44782,15248,16160,16374
2008-01-24,2007-10-02,2008-04-04,0.777190446432,0.60464118748,0.548562977838,0.567005814109,0.916100573791,0.795344173744,0.749702389764,0.756245831812,825,203,215,207,982,1033,522,472,485,1091,763,229,209,209,1072,44782,15248,16160,16374,50244
2008-04-04,2008-01-24,2008-07-03,0.447007532398,0.418395042215,0.432397995115,0.603100243915,0.629384110873,0.616462141696,0.62624669887,0.727911734504,203,215,207,982,395,522,472,485,1091,930,229,209,209,1072,1411,15248,16160,16374,50244,35291
2008-07-03,2008-04-04,2008-10-02,0.633666682112,0.591240067511,0.632758852907,0.807385492882,0.82669923012,0.811657569396,0.796033133385,0.884348049828,215,207,982,395,303,472,485,1091,930,675,209,209,1072,1411,718,16160,16374,50244,35291,24769
2008-10-02,2008-07-03,2009-01-23,0.715468167019,0.444189599458,0.359841703258,0.535337976148,0.874842305077,0.664830445978,0.548512113909,0.747705126654,207,982,395,303,324,485,1091,930,675,536,209,1072,1411,718,268,16374,50244,35291,24769,22553
2009-01-23,2008-10-02,2009-04-03,0.725823434943,0.74631403615,0.763628632637,0.422353353945,0.876724506119,0.824985732667,0.847091190634,0.625426482611,982,395,303,324,885,1091,930,675,536,1125,1072,1411,718,268,1243,50244,35291,24769,22553,49579
2009-04-03,2009-01-23,2009-06-26,0.435383018515,0.495950875487,0.556541270266,0.456467406094,0.60557149475,0.743265677736,0.794555829496,0.671212402216,395,303,324,885,270,930,675,536,1125,663,1411,718,268,1243,260,35291,24769,22553,49579,18221
2009-06-26,2009-04-03,2009-10-01,0.119653045117,0.128993557008,0.106315119797,0.16391360856,0.26683766717,0.28123930482,0.238038536203,0.320461628747,303,324,885,270,400,675,536,1125,663,3874,718,268,1243,260,548,24769,22553,49579,18221,33755
2009-10-01,2009-06-26,2010-01-22,0.693190956776,0.409052221883,0.637673962783,0.191827475306,0.820757353509,0.593617282164,0.822875497419,0.331960393312,324,885,270,400,575,536,1125,663,3874,1354,268,1243,260,548,573,22553,49579,18221,33755,40613
2010-01-22,2009-10-01,2010-04-09,0.682535166511,0.616961108652,0.167707104568,0.673148620224,0.831676789725,0.809271659866,0.3077106894,0.812653644785,885,270,400,575,1374,1125,663,3874,1354,2287,1243,260,548,573,1313,49579,18221,33755,40613,87098
2010-04-09,2010-01-22,2010-07-02,0.640507340671,0.184341650976,0.704975445259,0.740968938264,0.829914660978,0.329469210744,0.866180682332,0.872402027587,270,400,575,1374,705,663,3874,1354,2287,1882,260,548,573,1313,1179,18221,33755,40613,87098,54775
2010-07-02,2010-04-09,2010-10-08,0.220215927536,0.721570703489,0.678082204293,0.784735615657,0.3540636135,0.894306221613,0.836985124457,0.896366760008,400,575,1374,705,662,3874,1354,2287,1882,1676,548,573,1313,1179,683,33755,40613,87098,54775,47223
2010-10-08,2010-07-02,2011-01-27,0.67417999466,0.63239498818,0.722719586591,0.783011734404,0.867751976961,0.821469875668,0.876682979569,0.906405892919,575,1374,705,662,673,1354,2287,1882,1676,2147,573,1313,1179,683,853,40613,87098,54775,47223,51405
2011-01-27,2010-10-08,2011-04-08,0.872327732909,0.729354804339,0.736225938349,0.688420600074,0.962378471194,0.859739138183,0.855943050748,0.838440707505,1374,705,662,673,1818,2287,1882,1676,2147,2625,1313,1179,683,853,1474,87098,54775,47223,51405,100021
2011-04-08,2011-01-27,2011-06-29,0.771831637062,0.755321392827,0.68567181797,0.720434209757,0.906193004285,0.89374372776,0.857658413772,0.837492376793,705,662,673,1818,555,1882,1676,2147,2625,1239,1179,683,853,1474,475,54775,47223,51405,100021,36306
2011-06-29,2011-04-08,2011-10-07,0.239846218961,0.21670499705,0.211867128183,0.240013138781,0.442795437841,0.428568096421,0.397517568503,0.429696865321,662,673,1818,555,1115,1676,2147,2625,1239,1794,683,853,1474,475,2482,47223,51405,100021,36306,77225
2011-10-07,2011-06-29,2012-01-26,0.235835856561,0.212531838746,0.237925277075,0.992075141558,0.442884013221,0.398521445249,0.428109980805,0.991814550791,673,1818,555,1115,1110,2147,2625,1239,1794,1796,853,1474,475,2482,2487,51405,100021,36306,77225,77286
2012-01-26,2011-10-07,2012-03-30,0.288742291973,0.242816107724,0.976070354581,0.977468452412,0.503757243507,0.45098823978,0.969446787734,0.971430636823,1818,555,1115,1110,2501,2625,1239,1794,1796,3104,1474,475,2482,2487,4782,100021,36306,77225,77286,160773
2012-03-30,2012-01-26,2012-06-27,0.25347671715,0.982752629194,0.984297348406,0.981121594198,0.446123717821,0.984543339449,0.985893625519,0.972403735722,555,1115,1110,2501,1014,1239,1794,1796,3104,1894,475,2482,2487,4782,2396,36306,77225,77286,160773,72689
2012-06-27,2012-03-30,2012-09-27,0.988566752234,0.981809233984,0.973600287526,0.98614030719,0.992141170811,0.984138613034,0.96631023546,0.986587067004,1115,1110,2501,1014,1000,1794,1796,3104,1894,1896,2482,2487,4782,2396,2257,77225,77286,160773,72689,72226
2012-09-27,2012-06-27,2013-01-22,0.984066233772,0.974101915142,0.986777951837,0.990839314632,0.98768880836,0.967650145083,0.988183610232,0.991286863103,1110,2501,1014,1000,1009,1796,3104,1894,1896,1878,2487,4782,2396,2257,2254,77286,160773,72689,72226,72832
2013-01-22,2012-09-27,2013-03-28,0.988888791181,0.980130158284,0.979341792397,0.980437075202,0.992046514716,0.973315157009,0.971062089755,0.972761857608,2501,1014,1000,1009,2304,3104,1894,1896,1878,2727,4782,2396,2257,2254,3840,160773,72689,72226,72832,141359
