filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-04-30,2010-02-26,2010-07-30,0.798664125621,0.71742825878,0.391434208937,0.663314342505,0.930641805319,0.868782612266,0.651137234695,0.795516796113,62,61,155,289,68,202,208,394,757,225,150,107,635,325,100,9351,9470,15928,25331,8912
2010-07-30,2010-04-30,2010-10-29,0.105290804216,0.0507166531762,0.0877527808796,0.111969020936,0.180315885687,0.128145155507,0.157864284132,0.181994368861,61,155,289,68,180,208,394,757,225,4991,107,635,325,100,293,9470,15928,25331,8912,30702
2010-10-29,2010-07-30,2011-02-25,0.0554707640895,0.0853287058037,0.107659387875,0.997989608547,0.132548141822,0.153865396731,0.176774976905,0.997921928176,155,289,68,180,193,394,757,225,4991,5369,635,325,100,293,300,15928,25331,8912,30702,31958
2011-02-25,2010-10-29,2011-04-29,0.458609823187,0.376279183339,0.190589818157,0.180932966697,0.634751545006,0.558815107625,0.1994820652,0.191516797168,289,68,180,193,1305,757,225,4991,5369,3003,325,100,293,300,3778,25331,8912,30702,31958,95510
2011-04-29,2011-02-25,2011-07-29,0.391426006955,0.261255117508,0.247405080062,0.672220917428,0.629062338266,0.262180026952,0.251321611262,0.716197828392,68,180,193,1305,277,225,4991,5369,3003,1177,100,293,300,3778,631,8912,30702,31958,95510,36837
2011-07-29,2011-04-29,2011-10-28,0.110569347422,0.104697065532,0.284527185049,0.330616595372,0.172054864876,0.164031205487,0.430325277167,0.523280840482,180,193,1305,277,722,4991,5369,3003,1177,1094,293,300,3778,631,2206,30702,31958,95510,36837,64611
2011-10-28,2011-07-29,2012-02-27,0.101947954596,0.368071283988,0.35280016723,0.915570946666,0.16172560953,0.548959685325,0.57959589808,0.912398998785,193,1305,277,722,1048,5369,3003,1177,1094,2197,300,3778,631,2206,4526,31958,95510,36837,64611,101335
2012-02-27,2011-10-28,2012-04-27,0.472666699753,0.343382208431,0.840231138944,0.813693822326,0.682828122557,0.558306893298,0.837578775983,0.835168785553,1305,277,722,1048,2652,3003,1177,1094,2197,5166,3778,631,2206,4526,6647,95510,36837,64611,101335,215117
2012-04-27,2012-02-27,2012-07-27,0.328169867315,0.979828701179,0.904421352729,0.84149628427,0.527434081428,0.980694042378,0.901769946914,0.836667950582,277,722,1048,2652,660,1177,1094,2197,5166,739,631,2206,4526,6647,2016,36837,64611,101335,215117,63104
2012-07-27,2012-04-27,2012-10-26,0.970723671558,0.892943899384,0.831395809916,0.981334096689,0.97639633832,0.89489067096,0.831384350089,0.985790583825,722,1048,2652,660,661,1094,2197,5166,739,819,2206,4526,6647,2016,1938,64611,101335,215117,63104,63248
2012-10-26,2012-07-27,2013-03-01,0.897903251502,0.829261512093,0.978101349314,0.975575424419,0.898791440344,0.827866059819,0.982102335223,0.982373149302,1048,2652,660,661,708,2197,5166,739,819,823,4526,6647,2016,1938,2075,101335,215117,63104,63248,65754
2013-03-01,2012-10-26,2013-04-26,0.854522550331,0.974366482663,0.967546245481,0.97929894788,0.865651444925,0.974404922523,0.970047302408,0.975472803656,2652,660,661,708,1645,5166,739,819,823,2402,6647,2016,1938,2075,4293,215117,63104,63248,65754,126788
2013-04-26,2013-03-01,2013-08-02,0.984349147378,0.975073117645,0.985553236947,0.981085914928,0.988581321338,0.980370962485,0.985760688289,0.977216856855,660,661,708,1645,681,739,819,823,2402,866,2016,1938,2075,4293,2049,63104,63248,65754,126788,62673
2013-08-02,2013-04-26,2013-11-01,0.919257582613,0.925898977895,0.928307648869,0.929879815339,0.935986529884,0.939962171187,0.939323854112,0.942624156357,661,708,1645,681,1690,819,823,2402,866,2821,1938,2075,4293,2049,7196,63248,65754,126788,62673,147469
2013-11-01,2013-08-02,2014-03-03,0.990266383496,0.974804145368,0.984662159988,0.926407265739,0.993353692166,0.972180122601,0.984635765418,0.939628493231,708,1645,681,1690,748,823,2402,866,2821,987,2075,4293,2049,7196,2224,65754,126788,62673,147469,70940
2014-03-03,2013-11-01,2014-03-18,0.699580338956,0.691119118517,0.603060772789,0.684580434239,0.799985775183,0.773985305878,0.713482031199,0.770579534328,1645,681,1690,748,1478,2402,866,2821,987,5550,4293,2049,7196,2224,5798,126788,62673,147469,70940,170647
2014-03-18,2014-03-03,2014-05-01,0.0836050372939,0.081853621865,0.0825424386251,0.147089717249,0.18370286047,0.185341332144,0.180812447015,0.279163877611,681,1690,748,1478,63,866,2821,987,5550,74,2049,7196,2224,5798,112,62673,147469,70940,170647,8131
2014-05-01,2014-03-18,2014-08-01,0.640507195177,0.75737285478,0.880421271307,0.0859840610709,0.750798609568,0.853433535384,0.885148555658,0.178718259149,1690,748,1478,63,433,2821,987,5550,74,963,7196,2224,5798,112,1672,147469,70940,170647,8131,67654
2014-08-01,2014-05-01,2014-10-31,0.750359259564,0.873288601876,0.0876259048059,0.979271966113,0.849155219655,0.88091207746,0.180459338732,0.982308360648,748,1478,63,433,563,987,5550,74,963,1152,2224,5798,112,1672,1791,70940,170647,8131,67654,73774
2014-10-31,2014-08-01,2015-03-02,0.872706887824,0.0896095572292,0.977019457181,0.976295732753,0.881033281907,0.18302793161,0.980649327289,0.98191564842,1478,63,433,563,580,5550,74,963,1152,1200,5798,112,1672,1791,1765,170647,8131,67654,73774,74709
