filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-17,1994-11-14,1995-03-22,0.661815183793,0.199724534682,0.122432517508,0.12086877146,0.782461850716,0.379214417273,0.254967731457,0.256484253033,912,12,6,9,388,1328,18,14,13,552,4018,64,20,15,1234,53982,1585,1011,1112,17770
1995-03-22,1995-03-17,1995-05-05,0.120467016434,0.13331580322,0.129974035787,0.0836005654109,0.336663094854,0.346887961002,0.332048634804,0.177112438129,12,6,9,388,3,18,14,13,552,2,64,20,15,1234,16,1585,1011,1112,17770,500
1995-05-05,1995-03-22,1995-08-08,0.356860203384,0.341267546587,0.0980048171569,0.155905961612,0.757455999759,0.732788926777,0.218782877807,0.398084117265,6,9,388,3,5,14,13,552,2,7,20,15,1234,16,8,1011,1112,17770,500,888
1995-08-08,1995-05-05,1995-09-21,0.384433500034,0.105621624569,0.11947589421,0.355987139899,0.769292856357,0.230982803685,0.328875396266,0.752518080743,9,388,3,5,5,13,552,2,7,4,15,1234,16,8,7,1112,17770,500,888,960
1995-09-21,1995-08-08,1995-11-13,0.0726624498908,0.253056218489,0.192054495603,0.224284394603,0.147205745443,0.566915288952,0.398502029674,0.366664358796,388,3,5,5,0,552,2,7,4,0,1234,16,8,7,5,17770,500,888,960,170
1995-11-13,1995-09-21,1996-03-26,0.122327321687,0.322130603919,0.472390549613,0.177061985931,0.337093949997,0.723534102773,0.801265000938,0.333403378484,3,5,5,0,5,2,7,4,0,5,16,8,7,5,12,500,888,960,170,1198
1996-03-26,1995-11-13,1996-05-01,0.110072673669,0.1183024371,0.0810115728916,0.126162551461,0.242846842518,0.255103164212,0.159732832461,0.266408758818,5,5,0,5,432,7,4,0,5,581,8,7,5,12,1066,888,960,170,1198,17841
1996-05-01,1996-03-26,1996-08-07,0.31583740402,0.159135086278,0.295617505026,0.111531232307,0.715812982533,0.357687182323,0.707537534591,0.263096876394,5,0,5,432,7,4,0,5,581,5,7,5,12,1066,12,960,170,1198,17841,1095
1996-08-07,1996-05-01,1996-11-15,0.184221190613,0.315553955576,0.115608985337,0.402300750092,0.379867425157,0.726560070975,0.261943748501,0.756036511101,0,5,432,7,14,0,5,581,5,6,5,12,1066,12,6,170,1198,17841,1095,1150
1996-11-15,1996-08-07,1997-03-27,0.185245065699,0.243419381734,0.17387683987,0.192582539595,0.453172027076,0.43907472842,0.462977496913,0.464821896189,5,432,7,14,44,5,581,5,6,35,12,1066,12,6,132,1198,17841,1095,1150,3278
1997-03-27,1996-11-15,1997-05-13,0.895486695567,0.165021787281,0.163558370219,0.300576312275,0.935830722305,0.364580334386,0.351562347826,0.534133964484,432,7,14,44,271,581,5,6,35,362,1066,12,6,132,837,17841,1095,1150,3278,15336
1997-05-13,1997-03-27,1997-06-27,0.508367559143,0.387804896395,0.191031155038,0.181658296532,0.813634989805,0.754907282295,0.451351194885,0.357422553761,7,14,44,271,13,5,6,35,362,12,12,6,132,837,10,1095,1150,3278,15336,1190
1997-06-27,1997-05-13,1997-08-01,0.0751892709283,0.0557539963428,0.0889133999543,0.0804258191171,0.307577268276,0.247228953122,0.256433552289,0.29786058961,14,44,271,13,14,6,35,362,12,20,6,132,837,10,27,1150,3278,15336,1190,2148
1997-08-01,1997-06-27,1997-11-13,0.21973273324,0.166400319337,0.582910609958,0.0855731889849,0.459135464933,0.314994049861,0.819879493583,0.293394711647,44,271,13,14,9,35,362,12,20,1,132,837,10,27,7,3278,15336,1190,2148,953
1997-11-13,1997-08-01,1998-03-11,0.189621078427,0.514517905249,0.0847775726463,0.579104245324,0.369693987038,0.819507185575,0.310356353073,0.816033756767,271,13,14,9,18,362,12,20,1,33,837,10,27,7,17,15336,1190,2148,953,1510
1998-03-11,1997-11-13,1998-05-15,0.297498463608,0.122510808891,0.262326604288,0.328915745155,0.534410464455,0.354079281419,0.473090514802,0.569654119953,13,14,9,18,179,12,20,1,33,231,10,27,7,17,344,1190,2148,953,1510,10755
1998-05-15,1998-03-11,1998-07-01,0.115669546763,0.179987098154,0.189579221884,0.338080895073,0.342661300319,0.29534134411,0.312424552416,0.485726280882,14,9,18,179,61,20,1,33,231,152,27,7,17,344,430,2148,953,1510,10755,7591
1998-07-01,1998-05-15,1998-08-12,0.101267248392,0.0995848677002,0.144801860916,0.138115764241,0.314417688955,0.329081720895,0.37794191798,0.366715001912,9,18,179,61,12,1,33,231,152,23,7,17,344,430,29,953,1510,10755,7591,2069
1998-08-12,1998-07-01,1998-11-13,0.513003558516,0.294363391477,0.204014821468,0.10279387426,0.829597747033,0.563178124468,0.33295778121,0.346558214562,18,179,61,12,16,33,231,152,23,31,17,344,430,29,23,1510,10755,7591,2069,1622
1998-11-13,1998-08-12,1999-03-31,0.628195363251,0.327440161373,0.0585883851261,0.202141744547,0.705636856422,0.411397239645,0.162657863233,0.284811995589,179,61,12,16,193,231,152,23,31,265,344,430,29,23,480,10755,7591,2069,1622,7402
1999-03-31,1998-11-13,1999-05-14,0.554635803047,0.13382833586,0.206072303095,0.755317039443,0.683622915544,0.341546248971,0.393950176926,0.814426350429,61,12,16,193,338,152,23,31,265,532,430,29,23,480,1154,7591,2069,1622,7402,20800
1999-05-14,1999-03-31,1999-06-28,0.106741887525,0.430986905707,0.166025718306,0.235021965285,0.356182312821,0.806170883168,0.261256795363,0.409449448256,12,16,193,338,17,23,31,265,532,45,29,23,480,1154,14,2069,1622,7402,20800,1828
1999-06-28,1999-05-14,1999-08-10,0.0686227459984,0.0363228918356,0.0862118435366,0.0699677160135,0.266975285888,0.114845717039,0.258920368251,0.269475099819,16,193,338,17,18,31,265,532,45,27,23,480,1154,14,43,1622,7402,20800,1828,2628
1999-08-10,1999-06-28,1999-11-15,0.164408344866,0.217042312592,0.718336695087,0.0684870763201,0.261426984759,0.383631317787,0.895775371075,0.264966705593,193,338,17,18,17,265,532,45,27,39,480,1154,14,43,14,7402,20800,1828,2628,1838
1999-11-15,1999-08-10,2000-03-30,0.214890174261,0.634970598747,0.0666521634613,0.760499349734,0.400927913835,0.874288982227,0.271959212847,0.906371581968,338,17,18,17,23,532,45,27,39,40,1154,14,43,14,16,20800,1828,2628,1838,2005
2000-03-30,1999-11-15,2000-05-15,0.287844601745,0.107469431178,0.262662977989,0.271919815439,0.531563340826,0.332944304572,0.493900285588,0.516282424454,17,18,17,23,157,45,27,39,40,257,14,43,14,16,595,1828,2628,1838,2005,13421
2000-05-15,2000-03-30,2000-06-28,0.0727941417998,0.498033379266,0.511048124597,0.294761816608,0.263577683732,0.810753817444,0.816024190053,0.507141588141,18,17,23,157,12,27,39,40,257,29,43,14,16,595,17,2628,1838,2005,13421,1566
2000-06-28,2000-05-15,2000-08-14,0.084345036393,0.0810753417053,0.138587038993,0.0908884436377,0.305962653452,0.310480987962,0.391422481996,0.309151780174,17,23,157,12,11,39,40,257,29,18,14,16,595,17,37,1838,2005,13421,1566,2093
2000-08-14,2000-06-28,2000-11-14,0.241911715306,0.386531658963,0.303389670328,0.0625010628619,0.404850431624,0.535535873072,0.411498480104,0.192978482372,23,157,12,11,102,40,257,29,18,146,16,595,17,37,251,2005,13421,1566,2093,4445
2000-11-14,2000-08-14,2000-12-18,0.414292051837,0.259339969965,0.0665922252459,0.872101329731,0.58085319937,0.384792070523,0.205210316234,0.952773105789,157,12,11,102,148,257,29,18,146,179,595,17,37,251,395,13421,1566,2093,4445,6013
2000-12-18,2000-11-14,2001-03-13,0.101598327374,0.0608001258584,0.11051778573,0.152561078493,0.277133806521,0.245917371142,0.268844742255,0.322316302567,12,11,102,148,4,29,18,146,179,7,17,37,251,395,36,1566,2093,4445,6013,516
2001-03-13,2000-12-18,2001-05-15,0.121238787304,0.32773778346,0.343165052705,0.143528879426,0.350530251821,0.481399209069,0.514550515016,0.342173251648,11,102,148,4,131,18,146,179,7,170,37,251,395,36,374,2093,4445,6013,516,11034
2001-05-15,2001-03-13,2001-06-29,0.352709624595,0.369352426653,0.0938029852603,0.346062940954,0.459318685953,0.482524867513,0.240783896993,0.503574938192,102,148,4,131,46,146,179,7,170,125,251,395,36,374,357,4445,6013,516,11034,6617
