filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-08-01,2000-04-27,2000-11-14,0.351950502032,0.214875185946,0.331136254537,0.343515596831,0.553122980336,0.392429600549,0.565295742849,0.579243331987,181,69,247,110,434,382,178,758,297,1181,989,185,852,405,2676,16245,6434,22243,8297,33754
2000-11-14,2000-08-01,2001-03-07,0.481552412434,0.437739714823,0.442334926485,0.315963733255,0.634057075394,0.630548849782,0.625870475567,0.508087080254,69,247,110,434,118,178,758,297,1181,237,185,852,405,2676,609,6434,22243,8297,33754,10065
2001-03-07,2000-11-14,2001-05-14,0.496761995614,0.382483407995,0.576741079069,0.483005029755,0.712170653956,0.633181591407,0.782294080634,0.672394832817,247,110,434,118,796,758,297,1181,237,2206,852,405,2676,609,4621,22243,8297,33754,10065,68915
2001-05-14,2001-03-07,2001-07-27,0.40606327071,0.233477970331,0.328292069735,0.320729190968,0.747392903618,0.495406293681,0.559672108691,0.584638888399,110,434,118,796,111,297,1181,237,2206,252,405,2676,609,4621,264,8297,33754,10065,68915,9102
2001-07-27,2001-05-14,2001-10-26,0.247731866767,0.379860794427,0.337691596414,0.763814960331,0.482021347175,0.590727330539,0.569960795539,0.897643899302,434,118,796,111,106,1181,237,2206,252,223,2676,609,4621,264,232,33754,10065,68915,9102,8207
2001-10-26,2001-07-27,2002-02-26,0.442221678376,0.619553305023,0.41640307526,0.473022479311,0.613504017151,0.822827120299,0.661656403916,0.663468410054,118,796,111,106,206,237,2206,252,223,630,609,4621,264,232,1060,10065,68915,9102,8207,18263
2002-02-26,2001-10-26,2002-04-29,0.699973651656,0.42563604198,0.432625356786,0.71566914247,0.864113884411,0.650067459181,0.632449904783,0.873588979852,796,111,106,206,442,2206,252,223,630,1116,4621,264,232,1060,1985,68915,9102,8207,18263,37777
2002-04-29,2002-02-26,2002-08-13,0.539346509444,0.565292942513,0.727493528753,0.690212911045,0.774969371004,0.766425084574,0.876039995738,0.82535653218,111,106,206,442,139,252,223,630,1116,352,264,232,1060,1985,423,9102,8207,18263,37777,11326
2002-08-13,2002-04-29,2002-11-05,0.254865069621,0.346011418957,0.372507313833,0.300483873253,0.498801345324,0.624391105934,0.643825184002,0.546281444799,106,206,442,139,456,223,630,1116,352,1671,232,1060,1985,423,3219,8207,18263,37777,11326,43147
2002-11-05,2002-08-13,2003-03-10,0.750901424345,0.689448275234,0.769142640254,0.292685165737,0.881324540896,0.823851138943,0.906814054452,0.524709798437,206,442,139,456,208,630,1116,352,1671,446,1060,1985,423,3219,624,18263,37777,11326,43147,17602
2003-03-10,2002-11-05,2003-05-02,0.663054638816,0.640046224132,0.327592420032,0.675784814156,0.816862283771,0.830740127237,0.560916172674,0.825524213004,442,139,456,208,455,1116,352,1671,446,1172,1985,423,3219,624,1274,37777,11326,43147,17602,38262
2003-05-02,2003-03-10,2003-07-30,0.725187032998,0.302416077003,0.845310299967,0.626357566845,0.872965545734,0.534898886675,0.921842636864,0.770730212711,139,456,208,455,261,352,1671,446,1172,638,423,3219,624,1274,1187,11326,43147,17602,38262,25692
2003-07-30,2003-05-02,2003-10-30,0.382103336717,0.730988742757,0.635557808868,0.686795862225,0.638519030264,0.834706942076,0.777397794875,0.787798319571,456,208,455,261,202,1671,446,1172,638,511,3219,624,1274,1187,866,43147,17602,38262,25692,18864
2003-10-30,2003-07-30,2004-03-11,0.636350882486,0.59465359089,0.445786487062,0.620091798443,0.752939878313,0.726650873423,0.549210158567,0.710222075896,208,455,261,202,143,446,1172,638,511,320,624,1274,1187,866,215,17602,38262,25692,18864,10978
2004-03-11,2003-10-30,2004-05-03,0.746286220736,0.695905528904,0.61636688352,0.470552573923,0.882422247961,0.845811918933,0.769616996082,0.612260803701,455,261,202,143,607,1172,638,511,320,1369,1274,1187,866,215,2031,38262,25692,18864,10978,52334
2004-05-03,2004-03-11,2004-08-06,0.463198158254,0.561009910837,0.703449588582,0.482659335752,0.600190349979,0.709145194064,0.861464661236,0.637963076854,261,202,143,607,110,638,511,320,1369,339,1187,866,215,2031,272,25692,18864,10978,52334,10030
2004-08-06,2004-05-03,2004-11-09,0.552731406672,0.328137705945,0.429290374727,0.369301493897,0.696298248338,0.471278290086,0.603554922519,0.5040131515,202,143,607,110,420,511,320,1369,339,1059,866,215,2031,272,2013,18864,10978,52334,10030,34538
