filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1996-03-29,1995-11-14,1996-05-15,0.417440934125,0.415029711321,0.417890391958,0.430349195929,0.597936191383,0.658980227806,0.635339963098,0.655334117029,473,22,28,42,484,1032,112,108,115,659,2095,112,108,104,896,48682,3739,3933,4402,31164
1996-05-15,1996-03-29,1996-08-13,0.682792534545,0.622661659955,0.598362879126,0.422755743565,0.905979348581,0.843745090411,0.841365255885,0.63006800951,22,28,42,484,31,112,108,115,659,69,112,108,104,896,41,3739,3933,4402,31164,3030
1996-08-13,1996-05-15,1996-11-13,0.516114571369,0.466970272625,0.43657697495,0.597160301371,0.765750748468,0.742077003903,0.701627673235,0.773206221135,28,42,484,31,70,108,115,659,69,144,108,104,896,41,268,3933,4402,31164,3030,5700
1996-11-13,1996-08-13,1997-03-20,0.416913163863,0.518691351005,0.482346505679,0.454397191688,0.677179577612,0.765135351359,0.66901065961,0.727849905911,42,484,31,70,95,115,659,69,144,214,104,896,41,268,294,4402,31164,3030,5700,6834
1997-03-20,1996-11-13,1997-05-14,0.771190315532,0.509127657221,0.471842578372,0.4177994922,0.908579042987,0.711355788384,0.712691640926,0.663254044308,484,31,70,95,307,659,69,144,214,466,896,41,268,294,561,31164,3030,5700,6834,25785
1997-05-14,1997-03-20,1997-08-13,0.1262683618,0.191995934219,0.177210645472,0.14420597118,0.223936804569,0.379462016496,0.37852987549,0.255733244134,31,70,95,307,252,69,144,214,466,683,41,268,294,561,2018,3030,5700,6834,25785,29442
1997-08-13,1997-05-14,1997-11-10,0.709866818828,0.431491441636,0.46775340614,0.205207479269,0.876518013286,0.709197341017,0.69311430204,0.38819818102,70,95,307,252,68,144,214,466,683,236,268,294,561,2018,468,5700,6834,25785,29442,6461
1997-11-10,1997-08-13,1998-03-26,0.156486946236,0.158979524497,0.162356328281,0.237416076063,0.391884350263,0.341649639819,0.42145753328,0.517333824709,95,307,252,68,410,214,466,683,236,2243,294,561,2018,468,3702,6834,25785,29442,6461,48904
1998-03-26,1997-11-10,1998-05-15,0.503503481263,0.725374862213,0.423768325745,0.245963922871,0.662560263936,0.837693195534,0.658297058643,0.523321292914,307,252,68,410,526,466,683,236,2243,1276,561,2018,468,3702,2942,25785,29442,6461,48904,51386
1998-05-15,1998-03-26,1998-08-14,0.111376618718,0.41424556582,0.110983528628,0.319405285751,0.212315919998,0.663498665301,0.259256228383,0.511889971687,252,68,410,526,28,683,236,2243,1276,95,2018,468,3702,2942,56,29442,6461,48904,51386,4291
