filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-11-09,2006-08-09,2007-03-01,0.838100815857,0.563573010697,0.703600049705,0.65199054549,0.932767915135,0.754633743308,0.842839375215,0.814353986117,108,332,95,145,126,371,968,350,491,417,148,778,157,367,187,11020,28266,10507,14160,12928
2007-03-01,2006-11-09,2007-05-10,0.880507867401,0.688913189635,0.638711702235,0.625310637068,0.966294065185,0.818481582652,0.786889739776,0.781927468452,332,95,145,126,325,968,350,491,417,816,778,157,367,187,569,28266,10507,14160,12928,27580
2007-05-10,2007-03-01,2007-08-09,0.886572522285,0.666216773625,0.661357210251,0.679907521006,0.964724009253,0.806376147239,0.822967666001,0.813851106723,95,145,126,325,118,350,491,417,816,424,157,367,187,569,232,10507,14160,12928,27580,11538
2007-08-09,2007-05-10,2007-11-09,0.81625038948,0.621029659424,0.632883026662,0.770877262421,0.920392070152,0.806418981102,0.779690954958,0.861047109301,145,126,325,118,123,491,417,816,424,443,367,187,569,232,239,14160,12928,27580,11538,12328
2007-11-09,2007-08-09,2008-02-29,0.860351396845,0.614999047454,0.732600960461,0.737664812769,0.944603575796,0.783067111078,0.8604866398,0.86199157887,126,325,118,123,125,417,816,424,443,464,187,569,232,239,246,12928,27580,11538,12328,12263
2008-02-29,2007-11-09,2008-05-12,0.230995698492,0.162660577779,0.155093030953,0.153444052463,0.447513028265,0.357643245829,0.346379262546,0.348962735758,325,118,123,125,783,816,424,443,464,2648,569,232,239,246,4133,27580,11538,12328,12263,76959
2008-05-12,2008-02-29,2008-08-11,0.676153287781,0.56894150747,0.55577606105,0.204350727425,0.843189022346,0.751388133456,0.757294918666,0.43791100641,118,123,125,783,166,424,443,464,2648,562,232,239,246,4133,502,11538,12328,12263,76959,15770
2008-08-11,2008-05-12,2008-11-10,0.877842346264,0.675276422001,0.157685939015,0.638295201614,0.95877777551,0.840978262824,0.352000122201,0.783296570005,123,125,783,166,158,443,464,2648,562,504,239,246,4133,502,197,12328,12263,76959,15770,13007
2008-11-10,2008-08-11,2009-03-02,0.87382537902,0.148607840238,0.60021028551,0.756718091864,0.954343238733,0.346478485233,0.774176357967,0.866546575012,125,783,166,158,167,464,2648,562,504,525,246,4133,502,197,217,12263,76959,15770,13007,13021
2009-03-02,2008-11-10,2009-05-11,0.724750723877,0.373550512223,0.308257109545,0.294477901961,0.781870532757,0.613239265153,0.514267126464,0.512082202844,783,166,158,167,942,2648,562,504,525,3298,4133,502,197,217,4462,76959,15770,13007,13021,84584
2009-05-11,2009-03-02,2009-08-10,0.674371755825,0.720989742535,0.688504992096,0.339417908167,0.851329097695,0.860601627841,0.852469527873,0.550926051951,166,158,167,942,186,562,504,525,3298,653,502,197,217,4462,303,15770,13007,13021,84584,14082
2009-08-10,2009-05-11,2009-09-04,0.871399283248,0.675678661204,0.323803330545,0.82879352633,0.963622683156,0.843308906072,0.531629678546,0.897288354659,158,167,942,186,196,504,525,3298,653,663,197,217,4462,303,314,13007,13021,84584,14082,15285
2009-09-04,2009-08-10,2009-11-09,0.0922035852817,0.0540114989011,0.115498096619,0.134694070235,0.173341260669,0.13349024469,0.188328901069,0.208001844654,167,942,186,196,136,525,3298,653,663,2982,217,4462,303,314,245,13021,84584,14082,15285,18094
2009-11-09,2009-09-04,2010-03-01,0.097278763865,0.225583050759,0.225773923485,0.97743972548,0.22915980621,0.35360518444,0.352931284038,0.970396911181,942,186,196,136,324,3298,653,663,2982,3846,4462,303,314,245,546,84584,14082,15285,18094,34362
2010-03-01,2009-11-09,2010-05-10,0.238653467164,0.232385853328,0.955164819879,0.96403785616,0.391080819214,0.383604602061,0.943954158517,0.966287605043,186,196,136,324,687,653,663,2982,3846,6331,303,314,245,546,1244,14082,15285,18094,34362,67408
2010-05-10,2010-03-01,2010-08-09,0.772152177563,0.102981675414,0.212998449135,0.230346461642,0.872241266069,0.178187442764,0.343024984962,0.379148768325,196,136,324,687,181,663,2982,3846,6331,578,314,245,546,1244,251,15285,18094,34362,67408,13233
2010-08-09,2010-05-10,2010-11-09,0.915035256095,0.916857155839,0.910899133702,0.165777297092,0.955660992526,0.949313490155,0.932554196286,0.256029823765,136,324,687,181,418,2982,3846,6331,578,5261,245,546,1244,251,796,18094,34362,67408,13233,41813
2010-11-09,2010-08-09,2011-03-01,0.920302155741,0.905982359766,0.143543955941,0.993378497733,0.951907924213,0.923231294597,0.222520663996,0.992871762315,324,687,181,418,346,3846,6331,578,5261,5459,546,1244,251,796,587,34362,67408,13233,41813,38019
2011-03-01,2010-11-09,2011-05-10,0.343227184616,0.298273572081,0.299068764046,0.273133438534,0.425975757174,0.513708345957,0.328157057268,0.294934848837,687,181,418,346,1129,6331,578,5261,5459,2941,1244,251,796,587,2047,67408,13233,41813,38019,112121
2011-05-10,2011-03-01,2011-08-09,0.304491643112,0.304380721826,0.279905899449,0.955287979144,0.518295531287,0.331248655622,0.301757210226,0.951541903083,181,418,346,1129,451,578,5261,5459,2941,1385,251,796,587,2047,869,13233,41813,38019,112121,44658
2011-08-09,2011-05-10,2011-11-09,0.132835748737,0.118469174717,0.371585172732,0.379926524408,0.218696288701,0.194034788845,0.56257061783,0.577031029017,418,346,1129,451,780,5261,5459,2941,1385,1525,796,587,2047,869,2335,41813,38019,112121,44658,58932
2011-11-09,2011-08-09,2012-02-29,0.116282142068,0.349095074739,0.356763805343,0.982626846161,0.19096039599,0.534707810451,0.548511422822,0.983231956701,346,1129,451,780,761,5459,2941,1385,1525,1476,587,2047,869,2335,2207,38019,112121,44658,58932,56278
2012-02-29,2011-11-09,2012-05-10,0.40219280083,0.376814167661,0.978755337156,0.96507183131,0.612423109576,0.575238162527,0.972515482839,0.96135289152,1129,451,780,761,1500,2941,1385,1525,1476,2570,2047,869,2335,2207,4032,112121,44658,58932,56278,114701
2012-05-10,2012-02-29,2012-08-09,0.378286777158,0.988163277754,0.977607209805,0.98060915409,0.577224864004,0.986962842618,0.97931010982,0.974827333588,451,780,761,1500,727,1385,1525,1476,2570,1341,869,2335,2207,4032,2180,44658,58932,56278,114701,58646
2012-08-09,2012-05-10,2012-11-09,0.991700887765,0.976921809394,0.980097206763,0.994729969939,0.993165340046,0.978408768906,0.973872824098,0.993550733764,780,761,1500,727,771,1525,1476,2570,1341,1366,2335,2207,4032,2180,2211,58932,56278,114701,58646,59145
2012-11-09,2012-08-09,2013-03-01,0.979012612108,0.97826463383,0.992905671545,0.992382442729,0.982202915811,0.973439977661,0.992600619448,0.991677860978,761,1500,727,771,767,1476,2570,1341,1366,1230,2207,4032,2180,2211,2220,56278,114701,58646,59145,60838
2013-03-01,2012-11-09,2013-05-10,0.994131171722,0.977813069521,0.977525638874,0.976655325628,0.996246773103,0.972977281831,0.972212943514,0.972859231484,1500,727,771,767,1528,2570,1341,1366,1230,2277,4032,2180,2211,2220,3744,114701,58646,59145,60838,116863
2013-05-10,2013-03-01,2013-08-09,0.992081342212,0.988874037146,0.987429103754,0.979508469238,0.99393209838,0.98852543756,0.987266793169,0.971805464994,727,771,767,1528,751,1341,1366,1230,2277,1134,2180,2211,2220,3744,1914,58646,59145,60838,116863,55854
2013-08-09,2013-05-10,2013-11-12,0.952873797478,0.951591762227,0.929657571299,0.95293554232,0.959852582875,0.957394460362,0.924958556971,0.959855189142,771,767,1528,751,1545,1366,1230,2277,1134,1866,2211,2220,3744,1914,5070,59145,60838,116863,55854,112160
2013-11-12,2013-08-09,2014-03-03,0.687991707519,0.711514059642,0.709505531617,0.609089278847,0.81457314505,0.824690988042,0.823963292211,0.721480762731,767,1528,751,1545,377,1230,2277,1134,1866,1048,2220,3744,1914,5070,1012,60838,116863,55854,112160,41742
2014-03-03,2013-11-12,2014-05-12,0.735042621222,0.698136966387,0.595126154214,0.953368839707,0.85469395088,0.802561436219,0.697054336068,0.951568773166,1528,751,1545,377,899,2277,1134,1866,1048,1883,3744,1914,5070,1012,2161,116863,55854,112160,41742,90010
2014-05-12,2014-03-03,2014-08-11,0.711673543994,0.606855846721,0.967755555063,0.958221174735,0.821999117755,0.715030305248,0.970692949708,0.952292767552,751,1545,377,899,359,1134,1866,1048,1883,903,1914,5070,1012,2161,1066,55854,112160,41742,90010,41214
2014-08-11,2014-05-12,2014-11-10,0.608833570352,0.96724277111,0.9569784982,0.988955681896,0.718751644604,0.971082087015,0.950852736745,0.988638893841,1545,377,899,359,366,1866,1048,1883,903,917,5070,1012,2161,1066,1107,112160,41742,90010,41214,42815
2014-11-10,2014-08-11,2015-03-02,0.975129805497,0.95425832714,0.985546249328,0.986650662322,0.978963587744,0.950185523468,0.986806789898,0.986683250918,377,899,359,366,405,1048,1883,903,917,864,1012,2161,1066,1107,1087,41742,90010,41214,42815,41314
2015-03-02,2014-11-10,2015-03-16,0.984760820798,0.955843179844,0.956132739754,0.95556592851,0.99066665536,0.9541840794,0.953349543671,0.954848158508,899,359,366,405,894,1883,903,917,864,1664,2161,1066,1107,1087,2090,90010,41214,42815,41314,91742
2015-03-16,2015-03-02,2015-05-11,0.0655221225844,0.0629378765573,0.0628998798547,0.0729757731298,0.149993598963,0.143685738201,0.14410802854,0.158225696963,359,366,405,894,1,903,917,864,1664,5,1066,1107,1087,2090,17,41214,42815,41314,91742,569
2015-05-11,2015-03-16,2015-08-10,0.966744587493,0.965359086886,0.956640495716,0.0735223272959,0.972900581187,0.973066407013,0.956560562383,0.166429866401,366,405,894,1,362,917,864,1664,5,957,1107,1087,2090,17,1141,42815,41314,91742,569,40790
2015-08-10,2015-05-11,2015-11-09,0.944141153032,0.936527725802,0.0638227513201,0.956632734107,0.961216029688,0.942737415124,0.144970895091,0.968027006442,405,894,1,362,341,864,1664,5,957,878,1087,2090,17,1141,1014,41314,91742,569,40790,40527
2015-11-09,2015-08-10,2016-02-29,0.934753260154,0.0644983760783,0.954042030618,0.986159256965,0.943011236008,0.145897449877,0.967508569761,0.986463880231,894,1,362,341,353,1664,5,957,878,888,2090,17,1141,1014,1019,91742,569,40790,40527,40977
2016-02-29,2015-11-09,2016-05-09,0.0732978401609,0.933436842592,0.962248818576,0.961299657114,0.158156019172,0.943828797951,0.957658930234,0.958403063545,1,362,341,353,867,5,957,878,888,1629,17,1141,1014,1019,1990,569,40790,40527,40977,89526
2016-05-09,2016-02-29,2016-08-08,0.957812100539,0.97645954477,0.975112116306,0.955579186814,0.97539759907,0.97895110337,0.979227721461,0.954606788621,362,341,353,867,333,957,878,888,1629,843,1141,1014,1019,1990,952,40790,40527,40977,89526,37320
2016-08-08,2016-05-09,2016-11-08,0.985900719487,0.97411775918,0.953960168009,0.986458709772,0.990982050118,0.977966090446,0.951754092561,0.986489694116,341,353,867,333,352,878,888,1629,843,883,1014,1019,1990,952,988,40527,40977,89526,37320,38136
2016-11-08,2016-08-08,2017-02-28,0.984464915317,0.953112388332,0.981152446821,0.982729077049,0.990805287831,0.954631093521,0.985166310921,0.984746636134,353,867,333,352,363,888,1629,843,883,1027,1019,1990,952,988,1076,40977,89526,37320,38136,41036
2017-02-28,2016-11-08,2017-05-09,0.991993094547,0.959034587094,0.958437867003,0.959811023264,0.996188153626,0.957407044451,0.954836575368,0.958804156649,867,333,352,363,870,1629,843,883,1027,1791,1990,952,988,1076,2140,89526,37320,38136,41036,90227
2017-05-09,2017-02-28,2017-08-08,0.985950457645,0.977994014486,0.978673247087,0.960545082109,0.993741616963,0.982551338291,0.983828614977,0.958064456307,333,352,363,870,377,843,883,1027,1791,1001,952,988,1076,2140,1100,37320,38136,41036,90227,41056
2017-08-08,2017-05-09,2017-11-08,0.977601892175,0.967397657692,0.955780982985,0.976361422261,0.986044955139,0.97454277569,0.95642977847,0.977721443377,352,363,870,377,383,883,1027,1791,1001,1031,988,1076,2140,1100,1021,38136,41036,90227,41056,42772
