filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1994-12-28,1994-08-10,1995-02-07,0.304974498915,0.269302158342,0.266877211647,0.284426961541,0.567708029814,0.515392138623,0.506343392115,0.52806787746,15,14,14,13,101,7,8,1,2,81,9,13,13,13,167,1348,1682,1566,1417,9049
1995-02-07,1994-12-28,1995-05-11,0.463045009858,0.466882198055,0.501123391348,0.299843736535,0.738730432733,0.734118306921,0.76730603511,0.53671443196,14,14,13,101,12,8,1,2,81,1,13,13,13,167,9,1682,1566,1417,9049,1191
1995-05-11,1995-02-07,1995-08-09,0.122964115264,0.0898470322804,0.124881603277,0.102479179649,0.219971700906,0.192419374988,0.253350088355,0.207111025364,14,13,101,12,304,1,2,81,1,567,13,13,167,9,1132,1566,1417,9049,1191,18160
1995-08-09,1995-05-11,1995-12-27,0.112329205072,0.186194296116,0.10533278288,0.425249486374,0.213009256871,0.350511530459,0.211466512551,0.55098849928,13,101,12,304,328,2,81,1,567,658,13,167,9,1132,2488,1417,9049,1191,18160,30170
1995-12-27,1995-08-09,1996-02-12,0.81281992841,0.311137044973,0.129371849556,0.194645296583,0.957680748214,0.551549546893,0.257219880519,0.357185651703,101,12,304,328,86,81,1,567,658,68,167,9,1132,2488,156,9049,1191,18160,30170,8322
1996-02-12,1995-12-27,1996-05-10,0.783051958783,0.100944403047,0.107617137522,0.31093735539,0.939655156473,0.195579918659,0.20941612203,0.545737297012,12,304,328,86,9,1,567,658,68,1,9,1132,2488,156,10,1191,18160,30170,8322,1162
1996-05-10,1996-02-12,1996-08-12,0.12764288817,0.107920468967,0.27452281126,0.534028162886,0.217082463824,0.221223888172,0.513787138133,0.765066519341,304,328,86,9,17,567,658,68,1,3,1132,2488,156,10,13,18160,30170,8322,1162,1566
1996-08-12,1996-05-10,1996-12-27,0.110256479278,0.285413806857,0.542235740922,0.536752236295,0.200356465469,0.516374634525,0.773624395666,0.753361552212,328,86,9,17,17,658,68,1,3,4,2488,156,10,13,12,30170,8322,1162,1566,1449
1996-12-27,1996-08-12,1997-02-12,0.854711692862,0.307713669561,0.276418483933,0.284123762202,0.965643327754,0.526532317664,0.501684746487,0.502539450359,86,9,17,17,83,68,1,3,4,64,156,10,13,12,161,8322,1162,1566,1449,8215
1997-02-12,1996-12-27,1997-05-12,0.824336193862,0.489156736669,0.50522908245,0.316855306691,0.950558256296,0.740052875147,0.739211779355,0.537118534311,9,17,17,83,12,1,3,4,64,2,10,13,12,161,9,1162,1566,1449,8215,1137
1997-05-12,1997-02-12,1997-08-12,0.793380526514,0.446975926387,0.288596670703,0.549688274236,0.939519525029,0.716327896783,0.523726835363,0.774851911355,17,17,83,12,12,3,4,64,2,2,13,12,161,9,14,1566,1449,8215,1137,1493
1997-08-12,1997-05-12,1997-12-23,0.753126443519,0.301686637667,0.559602704136,0.554820843584,0.925159618273,0.540855210437,0.786103785912,0.772550085611,17,83,12,12,12,4,64,2,2,2,12,161,9,14,12,1449,8215,1137,1493,1463
1997-12-23,1997-08-12,1998-02-12,0.871678866874,0.327414922473,0.301054500987,0.320793981476,0.971555549713,0.54246091577,0.526653003274,0.543009533387,83,12,12,12,84,64,2,2,2,77,161,9,14,12,178,8215,1137,1493,1463,8837
1998-02-12,1997-12-23,1998-05-12,0.654423547553,0.44182187565,0.425787415695,0.352156942754,0.864679604907,0.721067574809,0.720905127154,0.643321680714,12,12,12,84,17,2,2,2,77,29,9,14,12,178,33,1137,1493,1463,8837,1711
1998-05-12,1998-02-12,1998-08-12,0.701537181348,0.448904226025,0.310618892535,0.482334526971,0.897267925705,0.730583036116,0.567620169845,0.760648240602,12,12,84,17,18,2,2,77,29,22,14,12,178,33,22,1493,1463,8837,1711,1824
1998-08-12,1998-05-12,1998-12-28,0.723262347995,0.327443090085,0.49110731633,0.579340698586,0.918791581187,0.580257336334,0.774886850443,0.790826387402,12,84,17,18,17,2,77,29,22,14,12,178,33,22,22,1463,8837,1711,1824,1782
1998-12-28,1998-08-12,1999-02-10,0.692034178716,0.302116957104,0.257835980656,0.277075656593,0.843886139807,0.570754625555,0.488036303851,0.503656049418,84,17,18,17,139,77,29,22,14,262,178,33,22,22,696,8837,1711,1824,1782,14887
1999-02-10,1998-12-28,1999-05-13,0.639130346852,0.453085478849,0.461784005159,0.312628085698,0.90367321725,0.746212451442,0.758247286593,0.578956890772,17,18,17,139,15,29,22,14,262,19,33,22,22,696,20,1711,1824,1782,14887,1974
1999-05-13,1999-02-10,1999-08-12,0.603794902834,0.440294611226,0.27698597159,0.58109772437,0.831945765839,0.72009040251,0.510936850343,0.807446604418,18,17,139,15,18,22,14,262,19,21,22,22,696,20,17,1824,1782,14887,1974,2295
1999-08-12,1999-05-13,1999-12-17,0.623415025879,0.278180353917,0.575166377054,0.770344204324,0.84360447315,0.506305745887,0.801383077891,0.887229926369,17,139,15,18,24,14,262,19,21,20,22,696,20,17,19,1782,14887,1974,2295,2347
