filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-29,1994-11-03,1995-05-03,0.738103089892,0.321742643411,0.314802971682,0.329267646393,0.941482532994,0.653966514002,0.636935048787,0.657508081,56,8,10,10,50,66,16,16,11,61,51,17,20,17,58,5152,1317,1429,1399,4793
1995-05-03,1995-03-29,1995-05-15,0.126203411325,0.122139595073,0.120536898576,0.260710363842,0.306569830059,0.297363061764,0.290269347556,0.400765727976,8,10,10,50,4,16,16,11,61,2,17,20,17,58,16,1317,1429,1399,4793,409
1995-05-15,1995-05-03,1995-08-14,0.558367959811,0.611076874836,0.346150909823,0.122219829739,0.85857928576,0.883739204842,0.652834078589,0.292016170987,10,10,50,4,8,16,11,61,2,12,20,17,58,16,17,1429,1399,4793,409,1358
1995-08-14,1995-05-15,1995-11-01,0.513205349332,0.328713532977,0.128760210379,0.590487115008,0.846446283452,0.665873237377,0.321866429558,0.874518279874,10,50,4,8,7,11,61,2,12,18,17,58,16,17,23,1399,4793,409,1358,1501
1995-11-01,1995-08-14,1996-04-01,0.326608781051,0.114309555093,0.582326391918,0.583101918783,0.676632124198,0.294518303673,0.880417363866,0.87748629472,50,4,8,7,9,61,2,12,18,16,58,16,17,23,15,4793,409,1358,1501,1567
1996-04-01,1995-11-01,1996-05-14,0.257935340846,0.325421431965,0.334092288698,0.34244412238,0.397439051059,0.64202573493,0.666381813805,0.684890424932,4,8,7,9,51,2,12,18,16,84,16,17,23,15,58,409,1358,1501,1567,5063
1996-05-14,1996-04-01,1996-08-07,0.660986890764,0.547969215045,0.559534383155,0.366893719691,0.919368716071,0.854261794914,0.866896268675,0.67779583797,8,7,9,51,9,12,18,16,84,17,17,23,15,58,21,1358,1501,1567,5063,1425
1996-08-07,1996-05-14,1996-11-12,0.647628189858,0.525447651585,0.352042372583,0.672736516769,0.908023755992,0.849447459554,0.660940227991,0.902451075327,7,9,51,9,14,18,16,84,17,21,23,15,58,21,21,1501,1567,5063,1425,1554
1996-11-12,1996-08-07,1997-02-26,0.605405776904,0.346498831022,0.656944949154,0.681542995115,0.902651508214,0.657647935667,0.905246254069,0.905475367899,9,51,9,14,10,16,84,17,21,15,15,58,21,21,21,1567,5063,1425,1554,1479
1997-02-26,1996-11-12,1997-05-13,0.811075098942,0.36164816657,0.356514709499,0.35497882508,0.952794104053,0.67886708851,0.671432484748,0.668735510926,51,9,14,10,57,84,17,21,15,95,58,21,21,21,55,5063,1425,1554,1479,5401
