filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-02-29,2007-11-09,2008-05-12,0.952399563921,0.726346847304,0.658194036574,0.651648132113,0.985143003025,0.816424734513,0.766110128122,0.750645226666,409,134,152,166,460,667,228,254,236,757,333,148,256,151,353,38353,16117,17404,16593,38507
2008-05-12,2008-02-29,2008-08-08,0.871153619354,0.688093213626,0.686946471411,0.712612994354,0.948247799988,0.817559012778,0.808671839787,0.802955986433,134,152,166,460,110,228,254,236,757,218,148,256,151,353,136,16117,17404,16593,38507,14224
2008-08-08,2008-05-12,2008-11-10,0.88261566442,0.631299851673,0.646204948074,0.747733914026,0.953081498586,0.789929087752,0.765216081039,0.841698439576,152,166,460,110,150,254,236,757,218,270,256,151,353,136,174,17404,16593,38507,14224,17128
2008-11-10,2008-08-08,2009-03-02,0.86723477241,0.681224719433,0.740887445131,0.713869576232,0.937504332841,0.794659048464,0.84484614625,0.835533164635,166,460,110,150,232,236,757,218,270,635,151,353,136,174,218,16593,38507,14224,17128,22279
2009-03-02,2008-11-10,2009-05-11,0.93000502629,0.712315584975,0.649964198986,0.708169326504,0.979102737556,0.810725977967,0.772203438784,0.812516211646,460,110,150,232,489,757,218,270,635,1233,353,136,174,218,436,38507,14224,17128,22279,43024
2009-05-11,2009-03-02,2009-08-10,0.850823855131,0.657312855803,0.682121966635,0.71916528597,0.944436063349,0.807849115926,0.82294179844,0.823520906015,110,150,232,489,128,218,270,635,1233,407,136,174,218,436,181,14224,17128,22279,43024,16333
2009-08-10,2009-05-11,2009-11-09,0.864282070726,0.626104303561,0.634296811161,0.716762995633,0.946033363671,0.790543546048,0.760696589617,0.829521149392,150,232,489,128,173,270,635,1233,407,478,174,218,436,181,287,17128,22279,43024,16333,20703
2009-11-09,2009-08-10,2010-03-01,0.887744445758,0.68615744931,0.728283702624,0.705864734288,0.956385176929,0.798945486699,0.842770430251,0.833142952112,232,489,128,173,213,635,1233,407,478,788,218,436,181,287,235,22279,43024,16333,20703,24607
2010-03-01,2009-11-09,2010-05-10,0.934449158155,0.72834894829,0.669099611496,0.734113078809,0.977698211949,0.83063464944,0.782638123844,0.824163193395,489,128,173,213,452,1233,407,478,788,1324,436,181,287,235,394,43024,16333,20703,24607,43731
2010-05-10,2010-03-01,2010-08-09,0.83844223882,0.676015198462,0.726205386588,0.74293489497,0.930157240266,0.809042199554,0.844363854721,0.826697812402,128,173,213,452,113,407,478,788,1324,335,181,287,235,394,109,16333,20703,24607,43731,14030
2010-08-09,2010-05-10,2010-11-09,0.214907718429,0.192381052954,0.203707532609,0.211808737451,0.365251946825,0.3477052869,0.348940086933,0.363915459526,173,213,452,113,830,478,788,1324,335,8240,287,235,394,109,5883,20703,24607,43731,14030,121970
2010-11-09,2010-08-09,2011-03-01,0.181731349363,0.152228549746,0.160923480425,0.906387117964,0.305066442533,0.2698948942,0.282378617971,0.882305274914,213,452,113,830,364,788,1324,335,8240,6850,235,394,109,5883,471,24607,43731,14030,121970,52705
2011-03-01,2010-11-09,2011-05-10,0.658827661687,0.517096778006,0.313062261307,0.298962312917,0.85693447733,0.721638757973,0.398088245649,0.352064983425,452,113,830,364,845,1324,335,8240,6850,2513,394,109,5883,471,881,43731,14030,121970,52705,92466
2011-05-10,2011-03-01,2011-08-09,0.451903413125,0.316732297797,0.313761990189,0.895138471796,0.708605016159,0.405684456034,0.371055641316,0.896692439605,113,830,364,845,269,335,8240,6850,2513,832,109,5883,471,881,397,14030,121970,52705,92466,37827
2011-08-09,2011-05-10,2011-11-09,0.154471491377,0.138265242077,0.402181879294,0.390176326636,0.282000396652,0.246936445484,0.583850528827,0.625993306599,830,364,845,269,936,8240,6850,2513,832,1356,5883,471,881,397,2881,121970,52705,92466,37827,85595
2011-11-09,2011-08-09,2012-02-29,0.136500096866,0.384295089394,0.366499444594,0.97533189121,0.24660130008,0.569159158989,0.602069298951,0.97902544545,364,845,269,936,965,6850,2513,832,1356,1464,471,881,397,2881,2781,52705,92466,37827,85595,86185
2012-02-29,2011-11-09,2012-05-10,0.426996658723,0.371714514796,0.972953580064,0.963007938032,0.624693787243,0.602878313009,0.967338761528,0.960034848851,845,269,936,965,2810,2513,832,1356,1464,3904,881,397,2881,2781,6237,92466,37827,85595,86185,221530
2012-05-10,2012-02-29,2012-08-09,0.37232140197,0.983713148047,0.975191610211,0.982848387915,0.606575608204,0.983259308647,0.975589831353,0.977304700374,269,936,965,2810,1041,832,1356,1464,3904,1269,397,2881,2781,6237,2808,37827,85595,86185,221530,90389
2012-08-09,2012-05-10,2012-11-09,0.986220551797,0.971439692866,0.975362778983,0.988825177945,0.98938455358,0.973609250195,0.96966254144,0.988355104083,936,965,2810,1041,1049,1356,1464,3904,1269,1415,2881,2781,6237,2808,2963,85595,86185,221530,90389,92336
