filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-06-06,1997-04-25,1997-09-04,0.210784973342,0.401479652051,0.469456951189,0.421745311113,0.375329211821,0.584122224095,0.678200435174,0.680474984538,154,25,33,558,60,524,99,133,1075,214,1235,58,128,2253,293,22069,3012,3765,41521,5218
1997-09-04,1997-06-06,1997-12-08,0.263022431549,0.282556381267,0.31028629965,0.302391433817,0.454264275805,0.49393950021,0.508829653502,0.475256908671,25,33,558,60,101,99,133,1075,214,315,58,128,2253,293,884,3012,3765,41521,5218,13051
1997-12-08,1997-09-04,1998-04-21,0.521144127821,0.505512030479,0.574072132078,0.331254058451,0.762162553514,0.681356997231,0.821376624506,0.498352039781,33,558,60,101,66,133,1075,214,315,206,128,2253,293,884,292,3765,41521,5218,13051,5589
1998-04-21,1997-12-08,1998-06-10,0.47202385003,0.401125482596,0.334537808601,0.438287773478,0.672222732666,0.636135801307,0.561669777046,0.660556839085,558,60,101,66,176,1075,214,315,206,383,2253,293,884,292,512,41521,5218,13051,5589,16655
1998-06-10,1998-04-21,1998-09-04,0.36757075441,0.192411667174,0.486086390559,0.329911105046,0.567835141387,0.365283680723,0.696465123436,0.531586177826,60,101,66,176,26,214,315,206,383,76,293,884,292,512,21,5218,13051,5589,16655,2770
1998-09-04,1998-06-10,1998-12-15,0.192583352492,0.40623793494,0.293649539628,0.60957115586,0.355970544625,0.666084400455,0.503543102566,0.8484444828,101,66,176,26,33,315,206,383,76,103,884,292,512,21,30,13051,5589,16655,2770,3682
1998-12-15,1998-09-04,1999-04-30,0.414156749255,0.295372637774,0.12121542995,0.131639471393,0.610233409703,0.500595075776,0.268126842459,0.285899726713,66,176,26,33,369,206,383,76,103,1521,292,512,21,30,2754,5589,16655,2770,3682,36599
1999-04-30,1998-12-15,1999-05-28,0.341689206445,0.114603309414,0.116934515505,0.577142992033,0.527841421169,0.236493585824,0.245262002813,0.773284669014,176,26,33,369,1080,383,76,103,1521,2463,512,21,30,2754,6080,16655,2770,3682,36599,98890
1999-05-28,1999-04-30,1999-06-04,0.120056999711,0.134405023048,0.114873415134,0.122723411635,0.273945645266,0.319788004202,0.306159509626,0.287519321944,26,33,369,1080,96,76,103,1521,2463,69,21,30,2754,6080,66,2770,3682,36599,98890,5142
1999-06-04,1999-05-28,1999-09-10,0.262473132221,0.473356579565,0.360431755195,0.202058960772,0.458090034886,0.691891740898,0.582148395099,0.457408156022,33,369,1080,96,134,103,1521,2463,69,330,30,2754,6080,66,643,3682,36599,98890,5142,9791
1999-09-10,1999-06-04,1999-12-14,0.415350504299,0.331143343785,0.197266160388,0.790814353348,0.626716254264,0.531890546206,0.433156738028,0.883748897428,369,1080,96,134,92,1521,2463,69,330,298,2754,6080,66,643,373,36599,98890,5142,9791,7636
1999-12-14,1999-09-10,2000-04-21,0.380572431229,0.211333480025,0.563568802376,0.594335064766,0.566146439991,0.447997288075,0.830781913141,0.820706301207,1080,96,134,92,119,2463,69,330,298,356,6080,66,643,373,525,98890,5142,9791,7636,10139
2000-04-21,1999-12-14,2000-06-12,0.230605990895,0.636773310966,0.658691853534,0.591851891363,0.457587092518,0.809327792289,0.813933984769,0.828288701818,96,134,92,119,494,69,330,298,356,837,66,643,373,525,1016,5142,9791,7636,10139,26554
2000-06-12,2000-04-21,2000-09-07,0.5425895996,0.539912488207,0.649030655911,0.594617283413,0.787204899091,0.751801828318,0.84226509916,0.801440420887,134,92,119,494,92,330,298,356,837,259,643,373,525,1016,611,9791,7636,10139,26554,11022
2000-09-07,2000-06-12,2000-12-12,0.510268550643,0.361521157752,0.408594493661,0.414107168664,0.736629823212,0.553743051874,0.606154450334,0.563271714702,92,119,494,92,76,298,356,837,259,141,373,525,1016,611,183,7636,10139,26554,11022,6386
2000-12-12,2000-09-07,2001-04-23,0.371156269516,0.32686753463,0.313833241356,0.563867250428,0.515137912997,0.513510426554,0.442663827347,0.758000427633,119,494,92,76,43,356,837,259,141,122,525,1016,611,183,29,10139,26554,11022,6386,4516
2001-04-23,2000-12-12,2001-06-13,0.621675256311,0.339175690286,0.417746086993,0.444013811673,0.786146708701,0.541748287119,0.659257899397,0.669142472538,494,92,76,43,371,837,259,141,122,377,1016,611,183,29,116,26554,11022,6386,4516,17322
2001-06-13,2001-04-23,2001-09-18,0.773241896339,0.358209377581,0.21628680748,0.301433590726,0.898018592274,0.524520428477,0.362373998469,0.491487244232,92,76,43,371,134,259,141,122,377,356,611,183,29,116,942,11022,6386,4516,17322,14183
2001-09-18,2001-06-13,2001-12-18,0.256923989118,0.166292172921,0.202999565077,0.362481774593,0.435545745846,0.328495395995,0.380164407404,0.545009963667,76,43,371,134,209,141,122,377,356,599,183,29,116,942,1171,6386,4516,17322,14183,22888
2001-12-18,2001-09-18,2002-04-29,0.610066122176,0.421995504933,0.229399343665,0.199500383412,0.849137703569,0.682983518895,0.367986664219,0.354615348596,43,371,134,209,57,122,377,356,599,160,29,116,942,1171,48,4516,17322,14183,22888,5229
2002-04-29,2001-12-18,2002-06-14,0.818638427471,0.322768313416,0.223750150883,0.490259077584,0.94955128828,0.510769100428,0.400164104708,0.706040053422,371,134,209,57,289,377,356,599,160,395,116,942,1171,48,206,17322,14183,22888,5229,17964
2002-06-14,2002-04-29,2002-09-12,0.42108044431,0.242141569779,0.521052990308,0.450267885326,0.57807194815,0.432116625826,0.774711360121,0.696066684975,134,209,57,289,45,356,599,160,395,94,942,1171,48,206,112,14183,22888,5229,17964,4400
2002-09-12,2002-06-14,2002-12-16,0.32750800929,0.368722222193,0.377911530957,0.534724186184,0.535796793754,0.645221278768,0.655094030674,0.773236685326,209,57,289,45,76,599,160,395,94,199,1171,48,206,112,381,22888,5229,17964,4400,8729
