filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-11-03,2004-08-09,2005-03-08,0.639074524692,0.644698085283,0.673069878714,0.643775297462,0.843441156632,0.829943408803,0.84921892384,0.838501729348,86,208,80,140,183,308,497,389,492,583,315,492,383,982,873,11185,23243,11189,17421,19182
2005-03-08,2004-11-03,2005-05-10,0.883529516807,0.722028209619,0.634942236211,0.70701663201,0.974658385709,0.888732111494,0.831717600657,0.847112448006,208,80,140,183,225,497,389,492,583,521,492,383,982,873,636,23243,11189,17421,19182,25382
2005-05-10,2005-03-08,2005-07-29,0.741069950964,0.641150492162,0.70115592524,0.797648474184,0.932267880483,0.85053312286,0.852259554885,0.904049055073,80,140,183,225,91,389,492,583,521,404,383,982,873,636,514,11189,17421,19182,25382,13184
2005-07-29,2005-05-10,2005-11-01,0.657323937328,0.682283740522,0.77556308682,0.886604300822,0.871918053592,0.847317823904,0.90135557802,0.956659211048,140,183,225,91,96,492,583,521,404,440,982,873,636,514,547,17421,19182,25382,13184,15022
2005-11-01,2005-07-29,2006-03-01,0.709306489768,0.77512231388,0.863387868991,0.891873292593,0.865914055875,0.901130136415,0.94779894759,0.959182295799,183,225,91,96,96,583,521,404,440,437,873,636,514,547,548,19182,25382,13184,15022,15134
2006-03-01,2005-11-01,2006-05-02,0.886424692401,0.711639601259,0.727076385441,0.757456069946,0.968400035149,0.86746290063,0.878420926617,0.888118265364,225,91,96,96,208,521,404,440,437,389,636,514,547,548,365,25382,13184,15022,15134,23857
2006-05-02,2006-03-01,2006-08-03,0.730660909316,0.705434051597,0.735173278534,0.78107833096,0.909801184707,0.889226455331,0.901315634471,0.899112879254,91,96,96,208,63,404,440,437,389,194,514,547,548,365,182,13184,15022,15134,23857,11228
2006-08-03,2006-05-02,2006-11-02,0.736739692999,0.710382282723,0.741473284252,0.844493803447,0.913433855457,0.897037364688,0.880745399659,0.934124806146,96,96,208,63,74,440,437,389,194,186,547,548,365,182,144,15022,15134,23857,11228,12099
2006-11-02,2006-08-03,2007-03-01,0.0840956835669,0.087083690404,0.0860320512148,0.0862819103156,0.256172545124,0.25048058429,0.248935921434,0.244599961714,96,208,63,74,615,437,389,194,186,2581,548,365,182,144,5081,15134,23857,11228,12099,76670
2007-03-01,2006-11-02,2007-05-03,0.910848992282,0.756946201144,0.743393261325,0.0999756139463,0.978354383446,0.888801117239,0.873204259523,0.271709694656,208,63,74,615,257,389,194,186,2581,362,365,182,144,5081,371,23857,11228,12099,76670,25419
