filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-03-22,1998-12-30,1999-08-27,0.633755766115,0.31185532613,0.660314747511,0.702020319086,0.884086405165,0.598181112603,0.854120186281,0.869862718008,7,33,5,5,6,2,78,4,4,5,7,44,7,8,7,1071,5234,1184,1353,1353
1999-08-27,1999-03-22,1999-10-13,0.848707719406,0.309516254319,0.297017407787,0.281665813279,0.934056068835,0.567282006172,0.564518038019,0.557534137757,33,5,5,6,43,78,4,4,5,92,44,7,8,7,58,5234,1184,1353,1353,7421
1999-10-13,1999-08-27,1999-12-02,0.548033953631,0.448370401824,0.425566479577,0.290915504158,0.845642654606,0.772568639464,0.756010260752,0.578646882095,5,5,6,43,12,4,4,5,92,19,7,8,7,58,14,1184,1353,1353,7421,1425
1999-12-02,1999-10-13,2000-01-10,0.159765085994,0.155535248527,0.0771307083112,0.182605412827,0.352945399265,0.337489633284,0.215807033008,0.37269705075,5,6,43,12,2,4,5,92,19,1,8,7,58,14,6,1353,1353,7421,1425,261
2000-01-10,1999-12-02,2000-04-07,0.188895670041,0.148051206097,0.238674626342,0.0863992088781,0.452525838322,0.38655807563,0.485795998993,0.247702825224,6,43,12,2,23,5,92,19,1,64,7,58,14,6,107,1353,7421,1425,261,2962
2000-04-07,2000-01-10,2000-08-28,0.205993810107,0.481249797425,0.166674628557,0.259947254939,0.442719923982,0.749680253972,0.334219537938,0.48382347829,43,12,2,23,8,92,19,1,64,14,58,14,6,107,11,7421,1425,261,2962,1386
2000-08-28,2000-04-07,2000-10-11,0.337529443659,0.108616198136,0.20715964075,0.278512449241,0.672910345468,0.258027879677,0.468028280248,0.529894562044,12,2,23,8,48,19,1,64,14,82,14,6,107,11,62,1425,261,2962,1386,6293
2000-10-11,2000-08-28,2001-01-03,0.225714590837,0.240917009904,0.518502650304,0.340852578149,0.403546316253,0.496062998382,0.780775314648,0.583054665695,2,23,8,48,7,1,64,14,82,6,6,107,11,62,9,261,2962,1386,6293,1155
2001-01-03,2000-10-11,2001-03-29,0.310469543174,0.360936784565,0.238005415617,0.487397158624,0.582508404649,0.711112555311,0.532208716503,0.762749878429,23,8,48,7,8,64,14,82,6,24,107,11,62,9,38,2962,1386,6293,1155,1767
2001-03-29,2001-01-03,2001-08-29,0.736814970936,0.285254504133,0.634388012615,0.433348723567,0.929459444548,0.518626939346,0.815552156728,0.73174740246,8,48,7,8,8,14,82,6,24,8,11,62,9,38,9,1386,6293,1155,1767,1265
2001-08-29,2001-03-29,2001-10-12,0.814316201882,0.320361883819,0.22606210169,0.268131834002,0.946300636834,0.590575841642,0.536394953042,0.522068642544,48,7,8,8,56,82,6,24,8,103,62,9,38,9,71,6293,1155,1767,1265,6642
2001-10-12,2001-08-29,2002-01-09,0.650965937919,0.348543149779,0.476986863031,0.313905553845,0.859281106009,0.679802863945,0.728767816107,0.588406781261,7,8,8,56,10,6,24,8,103,15,9,38,9,71,11,1155,1767,1265,6642,1651
2002-01-09,2001-10-12,2002-04-11,0.48452091343,0.498497110178,0.291791549496,0.753318033265,0.787146384952,0.743273858879,0.559194438784,0.871419766529,8,8,56,10,15,24,8,103,15,23,38,9,71,11,11,1767,1265,6642,1651,1821
2002-04-11,2002-01-09,2002-08-26,0.146062449157,0.125407346043,0.151938894569,0.154103292487,0.35975442455,0.416729711488,0.36564367987,0.36161658431,8,56,10,15,96,8,103,15,23,473,9,71,11,11,594,1265,6642,1651,1821,9290
2002-08-26,2002-04-11,2002-10-15,0.182616672654,0.101653231798,0.0954258218135,0.234948415485,0.401617470746,0.257654666052,0.243699472086,0.457395363296,56,10,15,96,341,103,15,23,473,1261,71,11,11,594,3000,6642,1651,1821,9290,46214
