filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-03-27,2001-11-13,2002-05-15,0.730712780345,0.254169691934,0.408464123975,0.42589448779,0.895424440149,0.428808869451,0.621601467567,0.630270369306,454,209,46,57,487,724,597,79,77,810,696,1163,35,34,614,26910,17431,3177,3479,30232
2002-05-15,2002-03-27,2002-08-13,0.150920484863,0.558747100427,0.586600694951,0.437626718977,0.297661680058,0.791858849617,0.80521058747,0.640989074034,209,46,57,487,51,597,79,77,810,66,1163,35,34,614,36,17431,3177,3479,30232,2917
2002-08-13,2002-05-15,2002-11-14,0.193263015489,0.174036851341,0.281430402311,0.204926801053,0.319676900481,0.304658350439,0.472730470688,0.33346502203,46,57,487,51,352,79,77,810,66,687,35,34,614,36,1498,3177,3479,30232,2917,22245
2002-11-14,2002-08-13,2003-03-14,0.354308915057,0.289480823087,0.351630714868,0.218281060234,0.650201850433,0.589127941283,0.62224706666,0.444548356439,57,487,51,352,71,77,810,66,687,240,34,614,36,1498,277,3479,30232,2917,22245,6538
2003-03-14,2002-11-14,2003-05-08,0.435801457643,0.245278802921,0.357864733901,0.240811496922,0.631940352967,0.413946167805,0.544047500446,0.48737250203,487,51,352,71,724,810,66,687,240,1686,614,36,1498,277,2667,30232,2917,22245,6538,54501
2003-05-08,2003-03-14,2003-05-15,0.470189070239,0.200241475034,0.327068830372,0.436189199214,0.676793870133,0.331450206088,0.61593491244,0.57411119168,51,352,71,724,158,66,687,240,1686,280,36,1498,277,2667,267,2917,22245,6538,54501,13620
2003-05-15,2003-05-08,2003-07-01,0.247707666541,0.227771004294,0.307049289318,0.291142797321,0.458882880739,0.524048936357,0.573999539355,0.524920767646,352,71,724,158,177,687,240,1686,280,322,1498,277,2667,267,446,22245,6538,54501,13620,9306
2003-07-01,2003-05-15,2003-08-14,0.347251396852,0.504079320239,0.924177349129,0.315169108603,0.660109583,0.645242432763,0.962903388721,0.563503205825,71,724,158,177,202,240,1686,280,322,461,277,2667,267,446,525,6538,54501,13620,9306,16687
2003-08-14,2003-07-01,2003-11-12,0.171415641957,0.125199948678,0.146164081601,0.156398334545,0.407061553554,0.326661045416,0.387106388511,0.384087581895,724,158,177,202,151,1686,280,322,461,602,2667,267,446,525,770,54501,13620,9306,16687,14534
2003-11-12,2003-08-14,2004-03-11,0.465376736738,0.354549019372,0.448604080564,0.171767986681,0.704409621755,0.567750469282,0.686910213256,0.374408231633,158,177,202,151,83,280,322,461,602,145,267,446,525,770,59,13620,9306,16687,14534,5427
2004-03-11,2003-11-12,2004-05-05,0.326516406261,0.574457780928,0.204583653358,0.345731550289,0.551911887837,0.733896184995,0.449153859307,0.525064509751,177,202,151,83,634,322,461,602,145,1802,446,525,770,59,2486,9306,16687,14534,5427,49026
2004-05-05,2004-03-11,2004-08-06,0.428214978544,0.139716992925,0.616827478911,0.352104630491,0.688760909007,0.36073034811,0.842763219334,0.554786695751,202,151,83,634,104,461,602,145,1802,187,525,770,59,2486,70,16687,14534,5427,49026,5640
