filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-08-01,1997-05-01,1997-09-26,0.376798855899,0.377343499348,0.374978611276,0.523666355152,0.537946692531,0.719664411506,0.671066999442,0.786721533749,66,29,106,16,21,166,42,177,23,48,439,17,87,6,32,7820,2958,9137,1849,2643
1997-09-26,1997-08-01,1997-10-31,0.338718028797,0.34926766809,0.825413545136,0.406249198406,0.655076697242,0.652922591974,0.851574057036,0.663898001306,29,106,16,21,19,42,177,23,48,23,17,87,6,32,4,2958,9137,1849,2643,1239
1997-10-31,1997-09-26,1998-07-14,0.364335152868,0.493511175287,0.644005880348,0.403009718935,0.670248086134,0.783994228437,0.856309479538,0.673340007322,106,16,21,19,26,177,23,48,23,55,87,6,32,4,52,9137,1849,2643,1239,2789
1998-07-14,1997-10-31,1998-10-14,0.257284747503,0.268487420542,0.184135324265,0.251431382278,0.624295311158,0.613569811758,0.516437128356,0.614922803604,16,21,19,26,13,23,48,23,55,27,6,32,4,52,9,1849,2643,1239,2789,3129
1998-10-14,1998-07-14,1999-04-13,0.247279458644,0.18829397706,0.267729614622,0.733982933832,0.588645663762,0.513935994196,0.615905456417,0.886677114665,21,19,26,13,15,48,23,55,27,22,32,4,52,9,9,2643,1239,2789,3129,3463
1999-04-13,1998-10-14,1999-07-14,0.194211728608,0.242541751388,0.504659415686,0.532951910007,0.506559629733,0.588652943881,0.805580220841,0.789781946047,19,26,13,15,13,23,55,27,22,12,4,52,9,9,11,1239,2789,3129,3463,2171
1999-07-14,1999-04-13,1999-10-14,0.265260807126,0.532258002674,0.55147720808,0.791657622314,0.634330531193,0.840632719028,0.836412360276,0.91762354375,26,13,15,13,13,55,27,22,12,12,52,9,9,11,13,2789,3129,3463,2171,2400
1999-10-14,1999-07-14,2000-02-28,0.4695009681,0.656499304625,0.705414510077,0.757588568264,0.787719507563,0.887444219137,0.867853662873,0.910553048879,13,15,13,13,12,27,22,12,12,17,9,9,11,13,12,3129,3463,2171,2400,2409
2000-02-28,1999-10-14,2000-04-14,0.446325573424,0.442870319961,0.448925896156,0.407751949428,0.654377727272,0.659931009888,0.663298066708,0.616466801195,15,13,13,12,93,22,12,12,17,207,9,11,13,12,191,3463,2171,2400,2409,14635
2000-04-14,2000-02-28,2000-07-17,0.598655131084,0.542530666327,0.509753835886,0.449603776667,0.877336271542,0.826498445626,0.790425029294,0.705546431435,13,13,12,93,7,12,12,17,207,5,11,13,12,191,14,2171,2400,2409,14635,2273
2000-07-17,2000-04-14,2000-10-16,0.64143016225,0.551643657023,0.429843488152,0.588841829656,0.884617987305,0.823117622449,0.657171135601,0.848476451018,13,12,93,7,6,12,17,207,5,5,13,12,191,14,17,2400,2409,14635,2273,2774
2000-10-16,2000-07-17,2001-02-28,0.680429299031,0.39977701007,0.52616923002,0.802547122197,0.882972875317,0.633177242091,0.79776604687,0.923447583996,12,93,7,6,6,17,207,5,5,5,12,191,14,17,16,2409,14635,2273,2774,2973
2001-02-28,2000-10-16,2001-04-16,0.446741930886,0.275450232769,0.303042413343,0.295973143541,0.64799077724,0.519381824878,0.511672180868,0.500661839349,93,7,6,6,591,207,5,5,5,1419,191,14,17,16,2550,14635,2273,2774,2973,63035
2001-04-16,2001-02-28,2001-07-16,0.253926100044,0.258166992399,0.271911504101,0.356463689505,0.487482717061,0.452799998555,0.484762602232,0.494453730902,7,6,6,591,45,5,5,5,1419,70,14,17,16,2550,94,2273,2774,2973,63035,5869
2001-07-16,2001-04-16,2001-09-28,0.690258122859,0.609850113994,0.307735756851,0.337905979888,0.912347222195,0.861763474487,0.522981936495,0.495845086368,6,6,591,45,20,5,5,1419,70,13,17,16,2550,94,11,2774,2973,63035,5869,2959
2001-09-28,2001-07-16,2001-10-15,0.223236500243,0.293474316301,0.134428111224,0.25219152296,0.432510496195,0.530014819425,0.30430005323,0.476488251056,6,591,45,20,13,5,1419,70,13,37,16,2550,94,11,44,2973,63035,5869,2959,2472
2001-10-15,2001-09-28,2002-02-28,0.279036394996,0.290421011661,0.796425254201,0.236528220512,0.494049599156,0.451137648495,0.922814708416,0.461085066001,591,45,20,13,21,1419,70,13,37,18,2550,94,11,44,13,63035,5869,2959,2472,3016
2002-02-28,2001-10-15,2002-04-15,0.191975538217,0.333445609051,0.262597449726,0.310008107674,0.393995386973,0.597473311957,0.510339070149,0.568540839867,45,20,13,21,462,70,13,37,18,856,94,11,44,13,968,5869,2959,2472,3016,43849
2002-04-15,2002-02-28,2002-07-15,0.603166647322,0.226585870031,0.561712509259,0.365352324243,0.832337934306,0.420864590533,0.791538340187,0.599804473253,20,13,21,462,15,13,37,18,856,16,11,44,13,968,12,2959,2472,3016,43849,2438
2002-07-15,2002-04-15,2002-10-15,0.207782259814,0.568041913185,0.338428749344,0.768700407398,0.401629801728,0.835685515589,0.591588756192,0.910390229228,13,21,462,15,13,37,18,856,16,23,44,13,968,12,22,2472,3016,43849,2438,2874
2002-10-15,2002-07-15,2003-02-28,0.318352424289,0.21516738823,0.32280988399,0.340387087547,0.58347449235,0.490188608839,0.576106021534,0.601718890891,21,462,15,13,103,18,856,16,23,149,13,968,12,22,246,3016,43849,2438,2874,8016
2003-02-28,2002-10-15,2003-04-14,0.598362842925,0.357656998901,0.339314680486,0.271981770777,0.820291434096,0.561732488061,0.555390253068,0.546809831444,462,15,13,103,549,856,16,23,149,1267,968,12,22,246,1922,43849,2438,2874,8016,59775
2003-04-14,2003-02-28,2003-07-15,0.624663440215,0.55910898315,0.327048311736,0.355411396123,0.803335910192,0.772513554275,0.61527759656,0.548868365855,15,13,103,549,25,16,23,149,1267,57,12,22,246,1922,27,2438,2874,8016,59775,4754
2003-07-15,2003-04-14,2003-10-15,0.599000154788,0.309437841707,0.360044985996,0.746267805739,0.80783450267,0.609396162101,0.556638064842,0.906123383644,13,103,549,25,29,23,149,1267,57,49,22,246,1922,27,49,2874,8016,59775,4754,5648
2003-10-15,2003-07-15,2004-03-01,0.333112644146,0.346702893015,0.693251757376,0.852596005152,0.623668363865,0.550136347337,0.878833769502,0.947370226985,103,549,25,29,28,149,1267,57,49,62,246,1922,27,49,50,8016,59775,4754,5648,6328
2004-03-01,2003-10-15,2004-04-14,0.816804126785,0.265469218285,0.29526063955,0.291133100563,0.902003887774,0.449469906519,0.461745186649,0.459278125139,549,25,29,28,1118,1267,57,49,62,2753,1922,27,49,50,4675,59775,4754,5648,6328,112933
2004-04-14,2004-03-01,2004-07-15,0.690018889235,0.69778026546,0.69538601425,0.313123682024,0.880439586659,0.876957054575,0.862791204452,0.489331095491,25,29,28,1118,30,57,49,62,2753,56,27,49,50,4675,43,4754,5648,6328,112933,5874
2004-07-15,2004-04-14,2004-10-15,0.57151877129,0.542525150919,0.328353842677,0.642892015417,0.798611071671,0.781285713582,0.514893202643,0.816699949679,29,28,1118,30,46,49,62,2753,56,95,49,50,4675,43,145,5648,6328,112933,5874,8471
2004-10-15,2004-07-15,2005-02-14,0.668964150571,0.279034430326,0.671523936221,0.641410628031,0.853355550767,0.471823321061,0.834838952998,0.815714068684,28,1118,30,46,53,62,2753,56,95,104,50,4675,43,145,49,6328,112933,5874,8471,8214
2005-02-14,2004-10-15,2005-04-11,0.482325085894,0.531850585589,0.5310174918,0.564551542004,0.660351776367,0.741588022146,0.751038528584,0.741768435129,1118,30,46,53,241,2753,56,95,104,460,4675,43,145,49,655,112933,5874,8471,8214,28155
2005-04-11,2005-02-14,2005-07-11,0.72223953193,0.560486291546,0.618765792384,0.535860206497,0.90555925625,0.775160992981,0.808063984518,0.722910271728,30,46,53,241,48,56,95,104,460,74,43,145,49,655,53,5874,8471,8214,28155,6165
2005-07-11,2005-04-11,2005-10-17,0.761386730179,0.570644419972,0.515937198251,0.671602412672,0.900393649831,0.809083794941,0.734422180328,0.827686483174,46,53,241,48,80,95,104,460,74,131,145,49,655,53,159,8471,8214,28155,6165,9632
2005-10-17,2005-07-11,2005-10-24,0.713357720037,0.462960568884,0.653450896246,0.686586186709,0.88408629751,0.667515566023,0.813135175844,0.843212805287,53,241,48,80,66,104,460,74,131,147,49,655,53,159,66,8214,28155,6165,9632,8721
2005-10-24,2005-10-17,2006-02-09,0.768259385386,0.623855000241,0.556337822453,0.572585448161,0.894188072305,0.785722051756,0.757516861271,0.75405384398,241,48,80,66,138,460,74,131,147,310,655,53,159,66,137,28155,6165,9632,8721,17381
2006-02-09,2005-10-24,2006-04-10,0.33615620698,0.35550189292,0.319787064338,0.432849750221,0.581734809555,0.610742484139,0.55229047006,0.676391682602,48,80,66,138,623,74,131,147,310,1053,53,159,66,137,1157,6165,9632,8721,17381,45118
2006-04-10,2006-02-09,2006-07-17,0.585566971824,0.585859402101,0.568221323059,0.337493270573,0.796693216839,0.78758536295,0.771325149013,0.587675276611,80,66,138,623,54,131,147,310,1053,85,159,66,137,1157,82,9632,8721,17381,45118,7768
2006-07-17,2006-04-10,2006-08-08,0.654472643911,0.591917456217,0.332926292379,0.767767638803,0.848025604245,0.77780180519,0.570053407058,0.887935697732,66,138,623,54,75,147,310,1053,85,158,66,137,1157,82,89,8721,17381,45118,7768,10534
2006-08-08,2006-07-17,2006-10-10,0.85564622022,0.473369930758,0.603579258268,0.661133573804,0.937782667316,0.694132446403,0.779865065056,0.819054945475,138,623,54,75,196,310,1053,85,158,428,137,1157,82,89,232,17381,45118,7768,10534,23127
2006-10-10,2006-08-08,2007-02-08,0.275637343757,0.626901637283,0.754365766836,0.550026787707,0.50919635414,0.794972509419,0.89178240721,0.740783018667,623,54,75,196,74,1053,85,158,428,152,1157,82,89,232,86,45118,7768,10534,23127,11126
2007-02-08,2006-10-10,2007-04-09,0.305220428831,0.305372803995,0.374748945027,0.260580694262,0.501410828421,0.492643082972,0.574221884831,0.445795575778,54,75,196,74,786,85,158,428,152,1873,82,89,232,86,2626,7768,10534,23127,11126,70985
2007-04-09,2007-02-08,2007-07-10,0.307565955455,0.28655383859,0.271029753965,0.319518193309,0.546380237419,0.518942462686,0.506905795428,0.564412986157,75,196,74,786,199,158,428,152,1873,869,89,232,86,2626,1155,10534,23127,11126,70985,22877
2007-07-10,2007-04-09,2007-10-10,0.552334912458,0.635119398495,0.274147171732,0.349481914706,0.725334936307,0.824385013563,0.452446869038,0.561659130521,196,74,786,199,72,428,152,1873,869,203,232,86,2626,1155,97,23127,11126,70985,22877,10277
2007-10-10,2007-07-10,2008-01-29,0.712311821272,0.351293297156,0.302988905425,0.703874783468,0.868734412876,0.53764261369,0.555684773865,0.874891227479,74,786,199,72,89,152,1873,869,203,294,86,2626,1155,97,354,11126,70985,22877,10277,14210
2008-01-29,2007-10-10,2008-04-09,0.476329659622,0.436018064373,0.602722415019,0.558428842782,0.671805331787,0.670328915744,0.770601557431,0.753581307459,786,199,72,89,370,1873,869,203,294,1554,2626,1155,97,354,1616,70985,22877,10277,14210,45073
2008-04-09,2008-01-29,2008-07-10,0.363522207849,0.720583336347,0.660026599406,0.602477446925,0.604863159347,0.872175591576,0.821451932111,0.777749709007,199,72,89,370,73,869,203,294,1554,214,1155,97,354,1616,229,22877,10277,14210,45073,10751
2008-07-10,2008-04-09,2008-10-10,0.856634839315,0.658869210171,0.607365512916,0.789260099076,0.95472827057,0.856510350944,0.778194692704,0.897870922434,72,89,370,73,103,203,294,1554,214,282,97,354,1616,229,166,10277,14210,45073,10751,11582
2008-10-10,2008-07-10,2009-01-27,0.778209747342,0.542960356409,0.692845204351,0.833862167629,0.917696226763,0.733878801688,0.840257476963,0.926735605915,89,370,73,103,107,294,1554,214,282,277,354,1616,229,166,150,14210,45073,10751,11582,12299
2009-01-27,2008-10-10,2009-04-09,0.77526027412,0.674035636388,0.744351161827,0.670243598329,0.912346151665,0.821843307688,0.855846829226,0.810370777245,370,73,103,107,271,1554,214,282,277,892,1616,229,166,150,465,45073,10751,11582,12299,32639
2009-04-09,2009-01-27,2009-07-10,0.824559994339,0.732988563379,0.656257429093,0.669976437871,0.940063708673,0.8627284938,0.815735618988,0.797277815355,73,103,107,271,84,214,282,277,892,321,229,166,150,465,194,10751,11582,12299,32639,13045
2009-07-10,2009-04-09,2009-10-09,0.848851092252,0.738550140398,0.756864774219,0.788184399978,0.947169623383,0.887770006707,0.84991879635,0.879122699559,103,107,271,84,127,282,277,892,321,372,166,150,465,194,220,11582,12299,32639,13045,16635
2009-10-09,2009-07-10,2010-01-29,0.871239034918,0.64071905984,0.66411891423,0.811864246817,0.950035476407,0.77649592659,0.803531715689,0.910606357141,107,271,84,127,111,277,892,321,372,358,150,465,194,220,211,12299,32639,13045,16635,17191
2010-01-29,2009-10-09,2010-04-09,0.909512699314,0.696619756307,0.779657423573,0.669436138243,0.973947603712,0.806709699443,0.86330180766,0.790672773682,271,84,127,111,263,892,321,372,358,944,465,194,220,211,497,32639,13045,16635,17191,34063
2010-04-09,2010-01-29,2010-07-09,0.807662660179,0.667298395731,0.569107298971,0.648884416082,0.913283366665,0.814148462365,0.745314256499,0.788220764518,84,127,111,263,81,321,372,358,944,264,194,220,211,497,185,13045,16635,17191,34063,12615
2010-07-09,2010-04-09,2010-10-08,0.764046418385,0.643209021455,0.689309280143,0.82182144441,0.890833401411,0.820235696904,0.815739054325,0.900120726647,127,111,263,81,103,372,358,944,264,309,220,211,497,185,194,16635,17191,34063,12615,15132
2010-10-08,2010-07-09,2011-01-31,0.123895869721,0.106845615867,0.123289018286,0.136747158717,0.232099600149,0.217205522313,0.236024194617,0.25015637385,111,263,81,103,232,358,944,264,309,8413,211,497,185,194,653,17191,34063,12615,15132,56940
2011-01-31,2010-10-08,2011-04-11,0.570252116483,0.466199995278,0.501595717406,0.176072906011,0.767225910808,0.662438229445,0.687951540997,0.248818405084,263,81,103,232,1031,944,264,309,8413,3646,497,185,194,653,3988,34063,12615,15132,56940,137284
2011-04-11,2011-01-31,2011-07-11,0.565788356527,0.524954574056,0.232589875158,0.720689062809,0.79767750826,0.758002744483,0.303161924663,0.794828807651,81,103,232,1031,273,264,309,8413,3646,1031,185,194,653,3988,665,12615,15132,56940,137284,47719
2011-07-11,2011-04-11,2011-10-11,0.52287944759,0.141460466552,0.471695737126,0.555576410413,0.727957017133,0.255418429658,0.687312036225,0.794735573213,103,232,1031,273,475,309,8413,3646,1031,996,194,653,3988,665,1225,15132,56940,137284,47719,55148
2011-10-11,2011-07-11,2012-01-30,0.129964069869,0.366659651014,0.445770370017,0.947340333643,0.231043651206,0.553990388323,0.667312943881,0.945868640154,232,1031,273,475,971,8413,3646,1031,996,1635,653,3988,665,1225,3015,56940,137284,47719,55148,105183
2012-01-30,2011-10-11,2012-04-09,0.410232208091,0.438479918805,0.928346518409,0.962991251172,0.623336908837,0.667676433997,0.929032421865,0.958942428083,1031,273,475,971,1832,3646,1031,996,1635,3712,3988,665,1225,3015,4996,137284,47719,55148,105183,188035
2012-04-09,2012-01-30,2012-07-10,0.456640860836,0.928097127534,0.967343192659,0.971260292895,0.681869782108,0.927187341255,0.969296470456,0.964420117211,273,475,971,1832,1039,1031,996,1635,3712,1721,665,1225,3015,4996,2946,47719,55148,105183,188035,105202
2012-07-10,2012-04-09,2012-10-10,0.803197276693,0.832033567316,0.837378886341,0.848454440704,0.889588516337,0.914219337246,0.908332594701,0.925699977009,475,971,1832,1039,1207,996,1635,3712,1721,2129,1225,3015,4996,2946,2945,55148,105183,188035,105202,115095
2012-10-10,2012-07-10,2013-01-29,0.836488282335,0.820445755191,0.829612992328,0.982652892243,0.920173108894,0.893587129802,0.908689919621,0.983935067568,971,1832,1039,1207,1262,1635,3712,1721,2129,2308,3015,4996,2946,2945,3068,105183,188035,105202,115095,119982
