filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2009-01-08,2008-10-09,2009-04-24,0.687564244671,0.645625076313,0.561610112068,0.712069269478,0.882836038898,0.815218552389,0.785629470559,0.872819280724,95,350,324,128,200,170,501,321,270,383,58,449,320,80,227,8265,24012,14038,10247,12803
2009-04-24,2009-01-08,2009-07-09,0.786826817674,0.551388309973,0.674571374797,0.651665909195,0.899702707463,0.755087077623,0.827164901895,0.832812077688,350,324,128,200,351,501,321,270,383,582,449,320,80,227,328,24012,14038,10247,12803,23867
2009-07-09,2009-04-24,2009-10-08,0.566799698377,0.65483927586,0.641001120031,0.763321947866,0.803492953394,0.851091258662,0.870631712064,0.876758241011,324,128,200,351,125,321,270,383,582,341,320,80,227,328,248,14038,10247,12803,23867,11889
2009-10-08,2009-07-09,2010-01-11,0.824472687137,0.645277237659,0.659459180869,0.733801765811,0.949906452923,0.854370547638,0.82066256606,0.879731393438,128,200,351,125,158,270,383,582,341,278,80,227,328,248,119,10247,12803,23867,11889,10913
2010-01-11,2009-10-08,2010-04-27,0.722245328313,0.662532520234,0.727867553692,0.831255418627,0.901412247785,0.820829721787,0.880831591929,0.928297757611,200,351,125,158,181,383,582,341,278,308,227,328,248,119,119,12803,23867,11889,10913,11236
2010-04-27,2010-01-11,2010-07-12,0.798785354871,0.627221215308,0.619858357292,0.634288764852,0.905299032616,0.808694981944,0.775109861037,0.779423626812,351,125,158,181,442,582,341,278,308,869,328,248,119,119,742,23867,11889,10913,11236,30275
2010-07-12,2010-04-27,2010-10-12,0.650938087776,0.677631362548,0.694140094825,0.61362759311,0.847972186635,0.854720852197,0.862917267155,0.785269858052,125,158,181,442,165,341,278,308,869,296,248,119,119,742,266,11889,10913,11236,30275,12283
2010-10-12,2010-07-12,2011-01-07,0.128824321939,0.122554119376,0.157476349389,0.200165782773,0.23554479019,0.228497607278,0.271603968287,0.300946321157,158,181,442,165,800,278,308,869,296,7621,119,119,742,266,4225,10913,11236,30275,12283,89451
2011-01-07,2010-10-12,2011-04-28,0.449944737569,0.466899105367,0.517359917993,0.252402422773,0.687448769278,0.687544968444,0.7684301551,0.325792000654,181,442,165,800,408,308,869,296,7621,929,119,742,266,4225,950,11236,30275,12283,89451,39660
2011-04-28,2011-01-07,2011-06-24,0.549834617528,0.503480885934,0.246978723598,0.935333360599,0.765136419859,0.751601216714,0.319457291775,0.944058595154,442,165,800,408,780,869,296,7621,929,1422,742,266,4225,950,1215,30275,12283,89451,39660,62233
2011-06-24,2011-04-28,2011-07-11,0.747775890642,0.150157531318,0.485684163903,0.607309110582,0.879342856427,0.259653507305,0.719893190311,0.809966932903,165,800,408,780,397,296,7621,929,1422,559,266,4225,950,1215,333,12283,89451,39660,62233,24594
2011-07-11,2011-06-24,2011-10-07,0.181499485403,0.562957072523,0.586552093231,0.562347337965,0.283213221738,0.776734238573,0.780945971205,0.716226934278,800,408,780,397,257,7621,929,1422,559,635,4225,950,1215,333,517,89451,39660,62233,24594,29578
2011-10-07,2011-07-11,2012-01-09,0.481273124636,0.513584026295,0.415940342068,0.906321369673,0.676522274194,0.688817149202,0.572193156086,0.932416587255,408,780,397,257,467,929,1422,559,635,1154,950,1215,333,517,833,39660,62233,24594,29578,53549
2012-01-09,2011-10-07,2012-04-25,0.424305779141,0.273177883033,0.523622033635,0.552407436572,0.634367356269,0.441711962314,0.658032675123,0.684271889159,780,397,257,467,1039,1422,559,635,1154,2600,1215,333,517,833,4414,62233,24594,29578,53549,99322
2012-04-25,2012-01-09,2012-07-06,0.25693687324,0.503382936641,0.536281903242,0.890326123393,0.432328304843,0.660167339973,0.69136824149,0.871053678729,397,257,467,1039,1781,559,635,1154,2600,1841,333,517,833,4414,3886,24594,29578,53549,99322,122083
2012-07-06,2012-04-25,2012-10-10,0.538456233245,0.574742479384,0.893942289581,0.982095745657,0.688105086941,0.729235573543,0.876689910776,0.979873091076,257,467,1039,1781,632,635,1154,2600,1841,1100,517,833,4414,3886,2092,29578,53549,99322,122083,61543
2012-10-10,2012-07-06,2013-01-09,0.579381141745,0.890327303317,0.9784796112,0.993725395882,0.735099820009,0.87342718697,0.97522652314,0.994148456066,467,1039,1781,632,672,1154,2600,1841,1100,1150,833,4414,3886,2092,2130,53549,99322,122083,61543,63656
2013-01-09,2012-10-10,2013-04-26,0.89427214531,0.978374020974,0.992579011947,0.991159011773,0.877402042187,0.975558060665,0.993084324695,0.991476480864,1039,1781,632,672,686,2600,1841,1100,1150,1134,4414,3886,2092,2130,2155,99322,122083,61543,63656,64561
2013-04-26,2013-01-09,2013-07-09,0.982624230006,0.975862703702,0.972437725181,0.973343253471,0.98296280043,0.967798318589,0.963956880276,0.965216714358,1781,632,672,686,1700,1841,1100,1150,1134,2341,3886,2092,2130,2155,4417,122083,61543,63656,64561,121473
2013-07-09,2013-04-26,2013-10-07,0.687301165888,0.684409958018,0.68305383573,0.658488574177,0.857268044265,0.85391707724,0.854817048722,0.830166451633,632,672,686,1700,662,1100,1150,1134,2341,1608,2092,2130,2155,4417,2965,61543,63656,64561,121473,81205
2013-10-07,2013-07-09,2014-01-08,0.723968575389,0.713848277877,0.677509018894,0.897936533445,0.870487337476,0.862874205923,0.824916308227,0.931200186925,672,686,1700,662,410,1150,1134,2341,1608,1107,2130,2155,4417,2965,1402,63656,64561,121473,81205,51295
2014-01-08,2013-10-07,2014-04-25,0.719298037598,0.669865001778,0.883651052118,0.978065564278,0.865335761117,0.816211243396,0.917034068067,0.984429050607,686,1700,662,410,381,1134,2341,1608,1107,1021,2155,4417,2965,1402,1179,64561,121473,81205,51295,45675
2014-04-25,2014-01-08,2014-04-28,0.699307054562,0.888727932642,0.962446437645,0.95344956525,0.853374381456,0.917062236465,0.963397353147,0.956892256238,1700,662,410,381,1093,2341,1608,1107,1021,2098,4417,2965,1402,1179,2262,121473,81205,51295,45675,89684
2014-04-28,2014-04-25,2014-07-08,0.89960678537,0.965554890061,0.950885334769,0.98901201934,0.929687745793,0.963542124589,0.948357392848,0.985326924932,662,410,381,1093,829,1608,1107,1021,2098,1465,2965,1402,1179,2262,2013,81205,51295,45675,89684,70320
2014-07-08,2014-04-28,2014-10-08,0.985004018796,0.977993953138,0.969694923821,0.972775231716,0.990157989578,0.984641758207,0.970286180683,0.971038943652,410,381,1093,829,427,1107,1021,2098,1465,1232,1402,1179,2262,2013,1459,51295,45675,89684,70320,52547
2014-10-08,2014-07-08,2015-01-08,0.972305862458,0.960664220566,0.96414522648,0.988152814621,0.980361252457,0.96153181723,0.962338651074,0.991689798974,381,1093,829,427,411,1021,2098,1465,1232,1237,1179,2262,2013,1459,1473,45675,89684,70320,52547,53894
2015-01-08,2014-10-08,2015-04-24,0.820143150956,0.81717078964,0.838143334597,0.835552468393,0.842849752022,0.834153472311,0.858759441499,0.856832636224,1093,829,427,411,716,2098,1465,1232,1237,2653,2262,2013,1459,1473,3718,89684,70320,52547,53894,87259
2015-04-24,2015-01-08,2015-07-08,0.969797128523,0.955777378739,0.947004330869,0.823464585884,0.983235021406,0.969588832772,0.960494494442,0.850790650712,829,427,411,716,1035,1465,1232,1237,2653,2088,2013,1459,1473,3718,2400,70320,52547,53894,87259,95729
2015-07-08,2015-04-24,2015-10-08,0.950380547605,0.943511389062,0.822731757629,0.93618692681,0.970343057858,0.964152427184,0.850112615823,0.957039912648,427,411,716,1035,422,1232,1237,2653,2088,1248,1459,1473,3718,2400,1458,52547,53894,87259,95729,57533
2015-10-08,2015-07-08,2016-01-07,0.947220290532,0.815860548956,0.926467361325,0.983222400881,0.967295646624,0.845323138875,0.948233956626,0.988736323224,411,716,1035,422,373,1237,2653,2088,1248,1210,1473,3718,2400,1458,1532,53894,87259,95729,57533,58573
2016-01-07,2015-10-08,2016-04-22,0.823885524949,0.923912245653,0.979902937077,0.983030568209,0.850851024641,0.946625714063,0.987184704915,0.988766091936,716,1035,422,373,365,2653,2088,1248,1210,1215,3718,2400,1458,1532,1463,87259,95729,57533,58573,57739
2016-04-22,2016-01-07,2016-07-07,0.949662869156,0.965691645039,0.963042254175,0.963641714131,0.975577893278,0.97073365745,0.967697989121,0.96851085576,1035,422,373,365,939,2088,1248,1210,1215,1974,2400,1458,1532,1463,2213,95729,57533,58573,57739,90141
2016-07-07,2016-04-22,2016-10-06,0.973454236402,0.974147025732,0.9755895955,0.965684922765,0.984061471906,0.984539418703,0.986271313806,0.974159421068,422,373,365,939,449,1248,1210,1215,1974,1328,1458,1532,1463,2213,1623,57533,58573,57739,90141,61072
2016-10-06,2016-07-07,2017-01-06,0.970238757315,0.96410542645,0.956172139727,0.965974250296,0.973644112336,0.968551385325,0.959821877352,0.972482235183,373,365,939,449,325,1210,1215,1974,1328,1113,1532,1463,2213,1623,1191,58573,57739,90141,61072,49429
2017-01-06,2016-10-06,2017-04-21,0.90147698807,0.887215944091,0.89952483119,0.90786554507,0.910595222779,0.901445374556,0.915932453796,0.918692638577,365,939,449,325,508,1215,1974,1328,1113,1978,1463,2213,1623,1191,2493,57739,90141,61072,49429,68371
2017-04-21,2017-01-06,2017-07-07,0.987911147011,0.965124803343,0.959438025084,0.890777870756,0.995107346319,0.974002036491,0.963024501084,0.90463337675,939,449,325,508,939,1974,1328,1113,1978,1898,2213,1623,1191,2493,2039,90141,61072,49429,68371,92374
2017-07-07,2017-04-21,2017-10-05,0.980347430096,0.973478451625,0.899950296372,0.971895997087,0.991614275472,0.978366802958,0.912798247282,0.977229780683,449,325,508,939,367,1328,1113,1978,1898,1177,1623,1191,2493,2039,1240,61072,49429,68371,92374,56492
