filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-08-16,1999-05-06,1999-11-15,0.266092004163,0.624369962171,0.472719683145,0.802393423015,0.429167380139,0.809567816685,0.675332410743,0.874230545543,461,21,221,24,23,1294,41,463,79,83,3318,30,516,40,40,45974,4314,18513,4285,4558
1999-11-15,1999-08-16,2000-03-13,0.642284450088,0.587281766134,0.682266149556,0.721178764548,0.837102372707,0.760739664177,0.8275730708,0.839548616783,21,221,24,23,55,41,463,79,83,200,30,516,40,40,214,4314,18513,4285,4558,7035
2000-03-13,1999-11-15,2000-05-11,0.403351099835,0.311899584385,0.313243718468,0.370249737813,0.657303546084,0.537607133952,0.529561043253,0.60847835319,221,24,23,55,297,463,79,83,200,970,516,40,40,214,1626,18513,4285,4558,7035,33373
2000-05-11,2000-03-13,2000-08-10,0.695157958578,0.611459581504,0.612498824767,0.323940118097,0.839340275159,0.755146289256,0.76483714232,0.509744058415,24,23,55,297,43,79,83,200,970,181,40,40,214,1626,86,4285,4558,7035,33373,5776
2000-08-10,2000-05-11,2000-11-14,0.663127317831,0.556937568963,0.330099207293,0.70496104982,0.859615293254,0.77582198859,0.549099962746,0.840929280677,23,55,297,43,45,83,200,970,181,204,40,214,1626,86,184,4558,7035,33373,5776,7138
2000-11-14,2000-08-10,2001-02-22,0.727240318384,0.301692639555,0.757103743839,0.682268112465,0.862545901057,0.494221486609,0.850684707671,0.836185898027,55,297,43,45,43,200,970,181,204,183,214,1626,86,184,89,7035,33373,5776,7138,6097
2001-02-22,2000-11-14,2001-05-10,0.457425358615,0.424441790609,0.414789008345,0.408318380585,0.6793399247,0.575809141382,0.604639396773,0.563368043981,297,43,45,43,340,970,181,204,183,995,1626,86,184,89,1175,33373,5776,7138,6097,27907
2001-05-10,2001-02-22,2001-08-13,0.882156534462,0.642707407871,0.717209258497,0.4111812215,0.961718266021,0.813937380859,0.838533273167,0.558527991789,43,45,43,340,39,181,204,183,995,176,86,184,89,1175,85,5776,7138,6097,27907,5380
2001-08-13,2001-05-10,2001-11-09,0.775893043179,0.705327468418,0.396505305918,0.765077329516,0.93143876298,0.837645727617,0.546151556994,0.850483272759,45,43,340,39,47,204,183,995,176,159,184,89,1175,85,63,7138,6097,27907,5380,5751
2001-11-09,2001-08-13,2002-03-28,0.759754223415,0.720864433751,0.632776033157,0.65931115632,0.867640785521,0.814609531301,0.767416148904,0.775864915014,43,340,39,47,86,183,995,176,159,314,89,1175,85,63,259,6097,27907,5380,5751,8495
2002-03-28,2001-11-09,2002-05-13,0.706524533125,0.544758913818,0.550578538079,0.647238596263,0.83599968487,0.718689024618,0.711165480539,0.785240001306,340,39,47,86,350,995,176,159,314,831,1175,85,63,259,509,27907,5380,5751,8495,26263
2002-05-13,2002-03-28,2002-08-09,0.763821365867,0.648131557569,0.762442564832,0.620773279755,0.895059347158,0.788665856881,0.873407828776,0.775217295084,39,47,86,350,74,176,159,314,831,275,85,63,259,509,189,5380,5751,8495,26263,7782
2002-08-09,2002-05-13,2002-11-14,0.697844926337,0.56993185814,0.533622100356,0.619384585412,0.836090311787,0.745316049656,0.7336525296,0.7651588738,47,86,350,74,80,159,314,831,275,230,63,259,509,189,251,5751,8495,26263,7782,9282
2002-11-14,2002-08-09,2003-03-27,0.73358366151,0.5300213041,0.657652469611,0.595997377988,0.847349068888,0.707067010706,0.790787985636,0.743016070568,86,350,74,80,61,314,831,275,230,193,259,509,189,251,48,8495,26263,7782,9282,6871
2003-03-27,2002-11-14,2003-05-14,0.50715499157,0.40877105431,0.365173857677,0.347603035988,0.732054180589,0.638280903037,0.588785226467,0.561582685264,350,74,80,61,451,831,275,230,193,1259,509,189,251,48,1618,26263,7782,9282,6871,41133
2003-05-14,2003-03-27,2003-08-08,0.741496064735,0.491914981558,0.534101995493,0.426166116631,0.889037494994,0.687434639477,0.702612214883,0.664995588704,74,80,61,451,118,275,230,193,1259,413,189,251,48,1618,415,7782,9282,6871,41133,12982
